Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Kelly Fillnow,12,FPRO,USA,00:55:25,05:19:25,03:25:03,09:45:42,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
5,Josh Beck,564,M35-39,USA,00:57:56,04:49:14,03:41:50,09:42:03,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
6,Fawn Whiting,17,FPRO,CAN,00:55:24,05:23:30,03:23:48,09:48:14,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
1,Billy Busko,2813,M50-54,USA,00:55:02,05:11:43,03:32:33,09:45:43,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
7,Leslie Miller,7,FPRO,USA,00:50:42,05:28:08,03:29:01,09:53:24,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
1,Brian Lowman,325,M45-49,USA,00:50:54,05:09:56,03:41:08,09:48:44,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
8,Ashley Paulson,15,FPRO,USA,00:59:05,05:32:36,03:16:30,09:53:24,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
2,Van McCarty,326,M45-49,USA,00:55:38,05:19:42,03:23:27,09:49:52,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
4,Martin Kirwan,1953,M40-44,IRL,00:58:25,05:12:41,03:27:45,09:50:25,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
2,John Wiygul,2823,M25-29,,00:48:23,05:14:34,03:43:57,09:53:02,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
5,Matthew Mohrman,716,M30-34,USA,00:51:51,05:28:08,03:24:24,09:53:45,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
3,Kurt Barnhill,389,M25-29,USA,00:48:24,05:30:57,03:28:10,09:53:46,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
6,Kevin Fleming,1569,M30-34,USA,00:50:09,05:07:28,03:48:44,09:55:03,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
3,Vadim Suraev,468,M45-49,CAN,00:46:22,05:06:38,03:55:40,09:55:19,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
5,Brian Walsh,601,M40-44,USA,00:51:28,05:17:13,03:37:41,09:55:33,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
6,Robert Green,582,M40-44,USA,00:43:36,05:11:42,03:55:26,09:57:37,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
4,Vasileios Bampanikas,2132,M45-49,GRC,00:49:58,05:28:21,03:31:05,09:58:22,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
7,Tim Tait,410,M30-34,USA,00:52:07,05:00:42,03:58:25,10:00:05,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
7,Brian Chadwick,1872,M40-44,USA,00:52:48,05:17:10,03:41:53,10:00:13,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
8,Brian Harting,314,M40-44,USA,00:49:50,05:27:13,03:41:35,10:05:34,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
9,Alyssa Godesky,13,FPRO,USA,00:52:08,05:32:11,03:41:17,10:11:26,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
6,Josep Esteve,309,M35-39,USA,00:57:03,05:16:20,03:47:41,10:08:52,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
5,Edward Slovenkay,327,M45-49,USA,00:48:41,05:27:10,03:44:51,10:08:56,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
1,Jacob Dolecki,1424,M18-24,USA,00:52:39,05:30:13,03:37:19,10:09:12,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
8,Aleksandr Sepp,408,M30-34,EST,00:53:28,05:27:39,03:40:21,10:09:55,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
9,Thomas Walther Poulsen,1661,M30-34,DNK,00:55:01,05:21:55,03:44:31,10:10:00,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
6,Marek Antoniak,321,M45-49,EST,00:56:30,05:14:45,03:50:21,10:11:05,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
7,Jose Antonio Tardeli Filho,1823,M35-39,BRA,00:49:42,05:08:30,04:05:10,10:11:11,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
2,Doug Ross,332,M50-54,USA,00:51:38,05:31:52,03:41:37,10:11:50,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
7,Damon Little,324,M45-49,USA,00:59:14,05:15:25,03:50:13,10:12:35,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
9,Andre Magi,1965,M40-44,EST,00:53:21,05:12:10,03:59:47,10:14:23,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
8,Michael Turch,328,M45-49,USA,00:58:59,05:21:59,03:47:34,10:17:32,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
10,Brad Curtis,1884,M40-44,USA,00:53:03,05:11:26,04:04:44,10:18:20,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
9,Dirk Pauley,144,M45-49,USA,00:48:15,05:16:33,04:04:27,10:18:50,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
8,Zac Graham,1730,M35-39,USA,00:50:58,05:26:32,03:53:02,10:19:01,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
11,Todd Viens,674,M40-44,USA,00:49:15,05:33:14,03:46:24,10:19:55,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
4,Jeremy Simonelli,393,M25-29,USA,00:55:47,05:16:20,03:58:58,10:20:21,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
12,Valeriy Geraschenko,436,M40-44,RUS,00:51:59,05:25:07,03:58:10,10:20:51,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
10,Koichi Ariyama,1533,M30-34,DOM,00:54:24,05:22:10,03:57:53,10:21:59,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
5,Billy Volchko,394,M25-29,USA,00:53:52,04:59:34,04:22:49,10:22:10,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
3,David Ahlert,2374,M50-54,USA,01:01:43,05:28:06,03:42:02,10:22:42,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
11,Marcus Raatz,1633,M30-34,DEU,00:54:52,05:24:57,03:56:28,10:22:44,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
10,Michael Moon,463,M45-49,USA,00:57:27,05:34:47,03:46:05,10:25:44,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
13,Lucas Smelser,2070,M40-44,USA,01:01:52,05:21:35,03:47:45,10:25:58,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
11,Michael Haupt,616,M45-49,USA,00:57:59,05:24:31,03:52:12,10:26:19,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
1,Stuart Porter,157,M55-59,USA,01:02:01,05:25:32,03:51:12,10:27:25,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
4,Pantera Molina,330,M50-54,ARG,00:56:00,05:28:00,03:55:34,10:27:28,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
9,Gordon Powell,311,M35-39,USA,00:51:25,05:09:20,04:20:33,10:27:28,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
6,Matthew Qiao,552,M25-29,USA,00:46:51,05:21:10,04:12:01,10:28:15,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
12,Marcos Borges,1546,M30-34,USA,01:02:06,05:30:53,03:46:26,10:28:20,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
10,Ivan Sheridan,426,M35-39,IRL,00:52:35,05:29:48,04:00:41,10:28:47,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
1,Marni Sumbal,154,F35-39,USA,00:47:00,05:33:23,04:01:18,10:28:50,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
11,Thiago Lima Borges,421,M35-39,BRA,00:50:28,05:40:52,03:50:43,10:29:00,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
13,Anton Samrai,1641,M30-34,USA,00:53:01,05:31:37,04:00:20,10:31:23,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
14,Bill Beecher,1852,M40-44,USA,00:41:17,05:25:18,04:16:22,10:31:56,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
12,Scott Hussey,1749,M35-39,USA,00:48:30,05:44:25,03:51:50,10:33:21,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
13,Greg Chaganos,413,M35-39,USA,00:55:14,05:26:49,04:03:49,10:33:59,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
1,Morgan Chaffin,343,F30-34,USA,00:45:06,05:24:44,04:16:13,10:34:37,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
14,John Brausch,1689,M35-39,USA,00:49:16,05:21:18,04:15:32,10:35:15,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
14,Bryan Deitz,398,M30-34,USA,00:45:36,05:19:49,04:20:45,10:36:19,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
15,Scott Porter,1791,M35-39,USA,00:54:17,05:29:57,04:06:40,10:37:56,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
16,Ben Smitherman,1813,M35-39,USA,00:58:44,05:39:53,03:50:35,10:38:34,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
15,Joshua Church,397,M30-34,USA,00:53:16,05:39:47,04:01:16,10:39:39,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
12,Pablo Rubio-Ponce,2321,M45-49,HND,00:47:40,05:31:07,04:12:39,10:40:34,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
2,Lauren Palmer,296,F30-34,USA,00:51:00,05:35:54,04:08:30,10:40:54,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
15,Brian Terwilliger,2084,M40-44,USA,00:48:01,05:38:50,04:05:41,10:41:24,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
17,Gregg Sutton,1820,M35-39,USA,00:58:33,05:32:21,04:05:31,10:42:04,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
13,Daniel Egbert,458,M45-49,USA,00:52:07,05:17:08,04:23:47,10:42:45,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
5,David Wilcock,2585,M50-54,GBR,00:53:40,05:10:10,04:32:15,10:43:35,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
16,Stefan Eriksen,1568,M30-34,USA,00:53:32,05:53:36,03:46:42,10:43:41,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
7,Chris Moriarty,1488,M25-29,USA,00:53:19,05:43:45,03:53:38,10:45:05,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
8,Chris Wellman,395,M25-29,USA,00:57:59,05:27:50,04:06:30,10:45:28,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
14,Barry Goldscher,614,M45-49,USA,00:46:08,05:44:36,04:01:51,10:45:33,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
16,Rafeal Carmina,2805,M40-44,USA,00:56:50,05:49:06,03:44:15,10:45:36,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
6,Joe Rummler,486,M50-54,USA,00:59:03,05:44:32,03:54:31,10:46:04,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
15,Bryan Christ,2165,M45-49,USA,00:50:12,05:54:57,03:47:53,10:46:04,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
17,Grant Gipson,1577,M30-34,USA,00:56:51,05:25:41,04:07:15,10:47:26,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
9,Maxwell Matsanoff,1484,M25-29,USA,00:55:47,05:46:24,03:57:15,10:47:38,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
3,Daniela Romero,349,F30-34,USA,00:58:56,05:43:33,03:57:44,10:47:48,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
7,Jorg Kult,644,M50-54,DEU,01:00:51,05:34:29,04:02:23,10:47:53,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
17,Costel Pintea,2020,M40-44,CAN,01:00:13,05:41:01,03:59:20,10:48:10,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
18,Alistair MacNiven,1612,M30-34,GBR,00:58:13,05:41:59,03:55:09,10:48:18,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
19,Danny Foerster,555,M30-34,USA,00:44:52,05:08:44,04:48:58,10:48:46,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
8,Scott Moir,195,M50-54,USA,01:02:49,05:26:52,04:06:30,10:48:50,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
18,Stanislav Shushpanov,448,M40-44,RUS,00:58:36,05:36:05,04:05:25,10:49:08,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
2,Rachel Majors,881,F35-39,USA,00:57:18,05:53:10,03:48:42,10:49:10,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
9,Carlton Vollberg,655,M50-54,USA,00:55:07,05:31:51,04:14:37,10:49:15,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
16,Nathan Lawyer,699,M45-49,USA,00:55:04,05:52:06,03:44:30,10:49:46,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
10,Terry Crocker,479,M50-54,USA,00:54:31,05:28:46,04:15:28,10:50:10,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
18,Sascha Schwedes,1807,M35-39,DEU,00:56:08,05:23:49,04:22:39,10:50:16,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
11,Mike Cincola,477,M50-54,USA,00:55:48,05:35:33,04:10:04,10:50:22,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
20,Thomas Skelton,1647,M30-34,USA,00:48:47,05:22:08,04:32:57,10:50:25,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
12,Greg Colvin,478,M50-54,USA,00:52:09,05:01:05,04:45:26,10:50:54,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
1,Hannah Mocko,370,F40-44,USA,00:54:42,05:42:30,04:06:17,10:51:01,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
10,Skye Moench,14,FPRO,USA,00:50:46,05:16:52,04:43:11,10:56:45,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
17,Shawn Noftall,466,M45-49,CAN,01:03:53,05:21:15,04:15:16,10:51:12,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
1,Elizabeth James,743,F25-29,USA,00:55:50,05:57:20,03:50:20,10:51:33,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
2,Michelle McKenzie,1016,F40-44,USA,00:54:40,05:55:32,03:54:23,10:51:37,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
18,Graham Wilcock,470,M45-49,USA,01:08:17,05:09:25,04:25:26,10:51:56,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
19,Daniel Houser,460,M45-49,USA,00:49:48,05:47:49,04:07:06,10:52:06,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
21,Patrick O'Brien,1626,M30-34,USA,00:52:29,05:43:38,04:04:44,10:52:19,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
4,Elise Hawkins,346,F30-34,USA,00:52:15,05:59:52,03:51:48,10:53:11,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
13,Michael Reed,485,M50-54,USA,00:54:03,05:36:51,04:14:17,10:53:29,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
19,Antonio Varela,429,M35-39,COL,00:51:23,05:37:48,04:12:45,10:54:08,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
3,Anna Wachtershauser,364,F35-39,CHE,00:52:32,05:46:01,04:09:01,10:54:19,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
22,Jason Sabio,1639,M30-34,USA,00:49:48,05:33:17,04:21:16,10:54:30,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
23,Robert Fleming,1570,M30-34,USA,00:59:58,05:46:01,03:59:13,10:55:23,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
2,Jose Ibanez De Aldecoa,497,M55-59,VEN,00:59:05,05:38:18,04:09:43,10:56:10,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
14,David Quinn,2542,M50-54,USA,00:48:07,05:40:42,04:16:50,10:56:35,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
24,Spencer Beamer,1541,M30-34,USA,00:48:23,05:19:45,04:36:21,10:56:42,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
19,Mike Smith,2074,M40-44,USA,00:54:23,05:39:38,04:12:29,10:56:51,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
20,John Jordan,2244,M45-49,USA,01:03:08,05:40:54,04:02:56,10:56:58,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
20,Brian Kiscoe,440,M40-44,USA,00:55:28,05:34:31,04:15:08,10:56:59,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
15,Mark Adams,471,M50-54,USA,00:59:37,05:36:43,04:12:40,10:57:07,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
21,Jerome Bareth,430,M40-44,USA,00:59:34,05:40:17,04:04:27,10:57:49,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
21,Darren Penny,2298,M45-49,USA,00:48:52,05:29:41,04:31:00,10:58:02,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
22,David Shand,317,M40-44,USA,00:53:21,05:38:21,04:14:04,10:59:01,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
23,Sven Maier,442,M40-44,CHE,00:52:34,05:34:55,04:23:40,11:00:19,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
20,Steele Byrum,566,M35-39,USA,00:54:16,05:28:28,04:25:12,11:00:22,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
24,Gustavo Daniel Ibarra,438,M40-44,ARG,00:47:32,05:25:37,04:41:23,11:00:30,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
10,Scott Schnell,1504,M25-29,USA,00:58:31,05:39:18,04:13:30,11:01:05,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
21,Adriano De Meo,415,M35-39,USA,01:02:44,06:04:49,03:41:25,11:01:37,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
5,Joyce Oikawa,801,F30-34,USA,00:58:30,06:06:16,03:44:51,11:01:56,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
22,Josh Kelly,419,M35-39,USA,00:57:04,05:33:36,04:15:37,11:01:58,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
23,Jeffrey Tramuta,428,M35-39,USA,00:52:36,05:18:34,04:41:04,11:02:04,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
24,Dan Crowley,1702,M35-39,USA,01:03:53,05:49:11,03:52:42,11:02:08,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
22,Mark Belcher,453,M45-49,USA,01:05:25,05:14:52,04:29:36,11:02:56,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
4,Sarah Karpinski,358,F35-39,USA,00:52:54,05:47:26,04:17:06,11:03:48,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
1,Nicole Derrick,1126,F45-49,USA,00:58:17,05:58:55,03:58:32,11:04:31,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
16,William Owsley,483,M50-54,USA,00:51:59,05:18:27,04:45:16,11:04:32,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
1,Ned Daily,504,M60-64,USA,01:05:11,05:35:29,04:13:00,11:04:41,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
23,Gregory Wiegand,2363,M45-49,USA,00:56:33,05:59:07,03:51:03,11:04:51,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
3,Russell Hamilton,496,M55-59,USA,00:53:41,05:42:04,04:16:17,11:05:02,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
3,Sarah Peltier,528,F40-44,USA,00:55:07,05:46:16,04:13:54,11:05:02,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
25,Sean Greene,1733,M35-39,USA,00:49:24,05:43:25,04:17:02,11:05:28,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
25,Robert Alderson,396,M30-34,USA,00:47:06,05:31:32,04:40:57,11:05:42,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
4,Tatum Perez,1041,F40-44,USA,00:53:34,06:19:45,03:43:13,11:06:19,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
2,Jessica Anderson,295,F25-29,USA,01:01:47,05:39:52,04:16:13,11:07:19,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
5,Renee White,1085,F40-44,USA,00:58:04,06:17:09,03:43:50,11:07:31,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
4,Bruno Mettler,2665,M55-59,CHE,01:01:36,05:49:11,04:06:55,11:07:48,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
26,Jeremy Gourd,401,M30-34,USA,00:51:36,05:46:06,04:22:48,11:07:57,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
6,Monika Frank,298,F40-44,CHE,00:54:10,05:59:51,04:05:41,11:08:08,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
25,Daniel Pepitone,2014,M40-44,USA,00:51:34,05:58:26,04:09:05,11:08:31,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
24,Aaron Bloom,2147,M45-49,USA,00:55:20,05:36:24,04:20:56,11:09:05,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
25,Gregory Mayfield,2270,M45-49,USA,00:53:16,05:40:30,04:23:55,11:09:12,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
26,Graeme Freestone,416,M35-39,USA,01:06:54,05:45:50,04:02:37,11:09:17,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
7,Kathy Potts,373,F40-44,USA,00:51:17,06:07:40,04:01:07,11:09:34,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
27,Daniel Harris,403,M30-34,USA,00:53:03,05:38:31,04:27:38,11:10:00,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
3,Katie Cistola,734,F25-29,USA,00:55:26,05:58:55,04:00:24,11:10:01,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
28,Paul Miller,126,M30-34,USA,00:56:58,05:33:06,04:30:48,11:10:07,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
17,Colin Botes,2392,M50-54,USA,01:03:46,05:28:48,04:28:38,11:10:34,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
26,Jeff Hancock,313,M40-44,USA,00:53:00,05:49:05,04:20:12,11:11:28,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
27,Liangtao Zhu,2115,M40-44,USA,01:00:55,05:48:38,04:05:53,11:12:07,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
28,Robert Casserley,1871,M40-44,CAN,00:54:35,05:55:02,04:11:04,11:12:28,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
27,Hunter Burnette,1692,M35-39,USA,00:47:49,06:06:45,04:08:34,11:12:31,Ironman Chattanooga,09/24/2017,"Chattanooga, Tennessee, USA"
