Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
39,Airam Mucientes Cabrerizo,294,M25-29,ESP,00:39:16,03:21:55,02:38:00,06:51:32,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
40,Dario Herrera,264,M25-29,ITA,00:43:04,03:33:32,02:25:44,06:52:01,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
34,Moreno Rossi,609,M50-54,ITA,00:43:27,03:31:44,02:26:24,06:52:30,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
13,Alison Nuttall,174,F35-39,GBR,00:43:01,03:40:37,02:19:37,06:52:37,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
41,Antonio Cañones Castañon,251,M25-29,ESP,00:36:56,03:28:52,02:35:48,06:52:45,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
22,Nigel Ws Bruce,143,M55-59,GBR,00:42:23,03:12:07,02:49:53,06:52:46,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
5,Miriam Zade,154,F25-29,DEU,00:40:29,03:37:37,02:26:25,06:55:12,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
73,Adam Pope,399,M35-39,GBR,00:52:30,03:07:09,02:38:27,06:55:48,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
35,René Prüfer,625,M50-54,DEU,00:37:22,03:34:59,02:32:36,06:56:30,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
13,Claire Watson,197,F40-44,GBR,00:36:02,03:29:31,02:41:39,06:56:31,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
14,M. Monserrat Ramirez Gomez,199,F40-44,ESP,00:38:58,03:44:17,02:27:11,06:58:19,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
16,Eric Coll Costa,246,M18-24,ESP,00:36:59,03:06:49,03:04:08,06:59:09,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
14,Jana Heppner,179,F35-39,IRL,00:39:34,03:44:47,02:23:14,06:59:11,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
74,José Manuel Arroyas,387,M35-39,ESP,00:48:43,03:47:40,02:15:04,07:00:02,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
15,Charlotte Stassin,177,F35-39,BEL,00:39:55,03:20:32,02:51:07,07:01:28,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
6,Katja Groß,155,F25-29,DEU,00:43:52,03:44:41,02:27:21,07:03:35,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
75,Mauricio Jimenez Moron,360,M35-39,ESP,00:41:11,03:33:32,02:33:44,07:03:37,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
67,Ruben Sarmiento Aguiar,463,M40-44,ESP,00:38:51,03:40:17,02:34:55,07:04:57,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
15,Katrika Morris,194,F40-44,CAN,00:38:00,03:49:29,02:25:11,07:06:23,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
16,Helen Gritt,185,F35-39,GBR,00:45:00,03:38:48,02:33:52,07:07:11,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
68,Simon Kohler,127,M40-44,DEU,00:41:23,03:50:50,02:22:14,07:07:12,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
36,Ali Karim Hoballah Zein,621,M50-54,ESP,00:33:59,03:27:34,02:51:59,07:07:34,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
55,Wouter Bellemans,339,M30-34,BEL,00:44:59,03:29:59,02:37:53,07:07:42,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
42,Alex Lord,255,M25-29,GBR,00:39:13,03:32:02,02:46:29,07:14:43,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
43,Jamie Tyson,257,M25-29,GBR,00:40:56,03:37:17,02:43:05,07:14:43,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
7,Sian Conner,158,F25-29,GBR,00:44:33,03:40:35,02:35:32,07:15:24,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
16,Beate Sekula,203,F40-44,DEU,00:44:28,03:41:58,02:36:47,07:16:13,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
56,Simon Anderson,316,M30-34,GBR,00:48:03,03:49:26,02:29:05,07:16:14,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
17,Katrina Swift,211,F45-49,NOR,00:39:17,03:37:44,02:46:55,07:17:30,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
37,Oberdan Piazzi,607,M50-54,ITA,00:40:58,03:40:27,02:45:49,07:18:00,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
76,Luis Curbelo Barroso,386,M35-39,ESP,00:39:41,03:41:26,02:41:31,07:18:21,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
77,Benoit Duhil DE Benaze,424,M35-39,FRA,00:45:40,03:34:05,02:47:09,07:19:03,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
62,Roy Haan,548,M45-49,NLD,00:48:47,03:25:29,02:55:08,07:19:38,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
57,Iván Pérez Pulido,298,M30-34,ESP,00:54:51,03:45:52,02:25:46,07:19:54,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
78,Jordi Cugat,403,M35-39,ESP,00:55:42,03:13:18,02:54:39,07:20:40,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
1,Ramón Arroyo,37,MPC,ESP,00:42:08,03:35:07,02:44:06,07:20:59,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
63,Neil Evans,562,M45-49,GBR,00:42:44,03:33:09,02:51:47,07:21:45,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
58,Pawel Komar,343,M30-34,POL,00:42:48,03:44:53,02:43:45,07:21:53,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
79,Fabio Kruger,390,M35-39,ITA,00:44:56,03:50:37,02:38:08,07:23:06,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
44,Jesus Bernardos,279,M25-29,ESP,00:39:43,03:44:52,02:45:19,07:25:56,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
6,Sheila Wilson,225,F50-54,GBR,00:46:37,03:41:14,02:46:04,07:27:11,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
