Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
71,Davide Caramico,235,M50-54,ITA,00:43:32,03:17:05,02:43:20,06:58:40,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
3,Makayla Ward,2045,F18-24,USA,00:37:10,03:42:16,02:29:18,06:58:55,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
21,Jennifer West,1179,F55-59,USA,00:47:03,03:16:26,02:40:51,06:59:08,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
29,Rod Reynolds,534,M60-64,HKG,00:42:41,03:18:08,02:44:57,06:59:17,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
30,Jeffery Amsberry,24,M60-64,USA,00:48:32,03:34:05,02:22:03,06:59:21,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
55,Spencer Reese,850,M30-34,USA,00:47:22,03:22:11,02:36:18,06:59:22,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
19,Lindsay Ashford,1644,F30-34,USA,00:39:25,03:35:20,02:26:35,06:59:25,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
69,Land McCarley,877,M35-39,USA,00:45:24,03:17:04,02:42:52,06:59:39,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
21,Juan Woodward,578,M18-24,MEX,00:37:18,03:27:38,02:42:14,06:59:49,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
56,Jonathan Redenbaugh,1133,M45-49,USA,00:40:07,03:50:37,02:12:27,07:00:00,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
5,Rose Hajjar,1339,F60-64,USA,00:54:36,03:27:39,02:26:20,07:00:12,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
-,Team Triheart,3047,RELAY,USA,01:08:08,03:13:20,02:22:11,07:00:15,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
-,Team Kuhlmann Holmquist,3018,RELAY,USA,00:43:13,03:55:28,02:07:45,07:00:28,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
56,Matthew Emershy,310,M30-34,USA,00:48:52,03:27:18,02:28:17,07:00:35,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
51,Michael Henry,592,M55-59,USA,00:42:56,03:23:14,02:37:45,07:00:48,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
57,Nick Jones,520,M30-34,USA,00:43:19,03:31:06,02:28:03,07:00:52,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
58,Martin Navarro,710,M30-34,USA,00:52:41,03:21:21,02:26:06,07:01:05,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
5,Chris Johnson,1344,M70-74,USA,00:46:26,03:01:29,02:58:29,07:01:09,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
4,Briana Greeley,1995,F18-24,USA,00:38:21,03:41:35,02:29:47,07:01:24,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
6,Jill Ireland,1369,F60-64,USA,00:55:45,03:38:00,02:13:12,07:01:41,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
22,Mason Stetler,458,M18-24,USA,00:53:12,03:18:29,02:31:23,07:01:47,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
57,Roger Hennessey,633,M45-49,USA,00:41:04,03:24:14,02:35:34,07:01:47,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
52,Jim Bates,22,M55-59,USA,00:37:23,03:16:13,02:50:53,07:01:50,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
58,Rafal Ciecierski,213,M45-49,USA,00:44:55,03:21:08,02:41:00,07:01:55,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
18,Katie Ceccarini,129,F35-39,USA,01:01:46,03:17:58,02:25:17,07:02:06,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
23,Elliot Reddekopp,328,M18-24,USA,00:39:38,03:37:26,02:27:55,07:02:14,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
72,Matthew Mather,1185,M50-54,USA,00:41:25,03:15:13,02:51:22,07:02:21,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
70,Ryan Sanders,1137,M35-39,USA,00:51:08,03:17:48,02:39:02,07:02:27,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
