Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
72,Tayfun Hekimoglu,2603,M25-29,TUR,01:20:50,05:22:18,03:51:01,10:44:15,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
92,Andrey Grunichev,2431,M30-34,RUS,01:26:21,05:31:59,03:28:36,10:44:22,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
4,Anne Karina Heinecke,160,F45-49,DEN,01:13:43,05:31:56,03:50:04,10:44:29,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
6,Tenna Larsson,442,F25-29,DEN,00:55:49,05:32:28,04:02:15,10:44:30,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
49,Jan Reichl,292,M50-54,DEN,01:25:25,05:21:17,03:48:48,10:44:36,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
83,Juan Bautista Aparicio Parra,2081,M45-49,ESP,01:12:51,05:23:44,03:56:18,10:44:37,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
84,Arne Tregde,2019,M45-49,NOR,01:23:37,05:20:45,03:45:06,10:44:38,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
73,Joakim Nilsson,1770,M25-29,SWE,01:04:12,05:36:46,03:53:09,10:44:51,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
93,Mark Christensen,790,M30-34,DEN,01:19:27,05:08:14,04:08:11,10:45:35,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
85,Anders Sternhufvud,367,M45-49,SWE,01:17:33,05:25:02,03:55:33,10:45:36,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
94,Jonas Hesselholdt,832,M30-34,DEN,01:05:14,05:25:56,04:04:28,10:45:38,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
86,Christian Rau,1103,M45-49,DEN,01:26:29,05:14:33,03:51:30,10:45:59,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
97,Que Son Vu,139,M35-39,DEN,01:13:34,05:24:16,03:54:10,10:46:03,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
87,Patrik Söderhjelm,369,M45-49,SWE,01:10:34,05:07:04,04:17:03,10:46:08,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
50,Tommy M Grannas,2295,M50-54,FIN,01:16:24,05:16:44,04:01:24,10:46:09,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
51,Jürgen Rudolph,1954,M50-54,GER,01:06:49,05:28:53,04:00:17,10:46:14,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
95,Christian Petersen,854,M30-34,DEN,01:18:52,04:56:26,04:12:31,10:46:17,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
88,Jesper Thorlund Jensen,523,M45-49,DEN,01:19:32,05:23:55,03:51:24,10:46:18,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
89,Guillaume Fonquernie,418,M45-49,FRA,01:07:35,05:21:45,04:08:26,10:46:20,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
96,James Lockhart,1520,M30-34,GBR,01:13:53,05:16:23,04:02:37,10:46:24,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
112,Rafal Siewierkiewicz,2359,M40-44,POL,01:15:18,05:09:38,04:06:27,10:46:30,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
97,Mike Andersen,862,M30-34,DEN,01:21:18,05:08:24,04:03:15,10:46:42,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
113,Manuel Bermudez Abella,2071,M40-44,ESP,01:08:18,05:32:31,03:55:11,10:46:43,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
74,Tommy Pedersen,769,M25-29,DEN,01:14:16,05:19:33,04:00:01,10:46:44,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
75,Luis Tassara Fernandez DE Cordova,2039,M25-29,ESP,00:58:20,05:17:10,04:24:04,10:46:45,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
6,Zbigniew Glinkowski,124,M55-59,POL,01:18:02,05:21:46,03:56:36,10:46:46,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
90,Florian Sparber,267,M45-49,ITA,01:07:10,05:18:54,04:12:58,10:46:49,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
98,Andy Craig,1579,M35-39,GBR,01:17:01,05:13:37,04:08:20,10:46:52,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
98,Tom Gwynne-Harris,1508,M30-34,GBR,01:00:15,05:30:08,04:06:09,10:46:55,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
99,Krzysztof Zaj?c,2345,M30-34,POL,01:35:16,05:05:00,03:53:02,10:47:10,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
114,Olof Svedström,1819,M40-44,SWE,01:16:29,05:16:11,03:58:32,10:47:23,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
115,Lars Bording-Machon,1016,M40-44,DEN,01:08:53,05:12:21,04:13:05,10:47:35,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
100,Leonidas Tsiouris,2502,M30-34,GRE,01:05:37,05:35:15,03:51:54,10:47:35,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
99,Ricardo Goossen,2324,M35-39,NED,01:18:55,05:20:28,03:58:24,10:47:36,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
91,Andrew Rossiter,2456,M45-49,CAN,01:17:23,05:21:57,03:56:14,10:47:44,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
52,Frank Hvidberg Laursen,493,M50-54,DEN,01:07:42,05:00:42,04:27:51,10:47:56,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
100,Jonas Lagerqvist,1807,M35-39,SWE,01:14:38,05:33:36,03:48:24,10:48:00,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
76,Christian Hesselaa Nielsen,714,M25-29,DEN,01:17:38,05:30:16,03:51:45,10:48:07,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
101,Martin Barney Møller-Ern,912,M35-39,DEN,00:59:36,05:15:06,04:17:48,10:48:11,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
77,Jesper Nielsen,784,M25-29,DEN,01:11:01,05:23:57,04:07:07,10:48:23,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
101,Glen Voss,320,M30-34,DEN,01:13:10,05:00:37,04:21:08,10:48:25,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
116,Stephen Pepper,1628,M40-44,GBR,01:13:03,05:32:33,03:48:01,10:48:34,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
78,Alexander Otterbeck,1764,M25-29,SWE,01:07:25,05:28:25,04:00:21,10:48:40,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
117,Olaf Von Boehn,1932,M40-44,GER,01:22:01,05:01:49,04:12:57,10:48:42,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
102,Dennis Dolleris,922,M35-39,DEN,01:13:08,05:23:22,04:01:37,10:48:43,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
7,Victoria Solly,191,F25-29,GBR,00:59:31,05:29:26,04:11:38,10:48:51,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
79,Mathias Petersen,533,M25-29,DEN,01:20:39,05:18:05,04:01:02,10:48:58,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
118,Thomas K. Lykkeberg,943,M40-44,DEN,01:25:09,05:27:38,03:43:17,10:49:01,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
92,Kristen Poulsen,2593,M45-49,FRO,01:08:29,05:27:01,04:03:27,10:49:15,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
102,Patrick Riehle,1910,M30-34,GER,01:06:24,05:18:49,04:15:31,10:49:15,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
53,James McDiarmid,210,M50-54,GBR,01:19:06,04:55:59,04:16:36,10:49:16,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
54,Eyvind Ottesen,2034,M50-54,NOR,01:16:50,05:20:18,04:00:34,10:49:17,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
119,Brian Jensen,519,M40-44,DEN,01:11:57,05:02:35,04:26:29,10:49:19,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
93,Sebastian Weber,1857,M45-49,SWE,01:18:12,05:08:31,04:13:02,10:49:24,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
80,Nicki Falk Hansen,452,M25-29,DEN,01:10:04,05:13:21,04:12:01,10:49:27,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
120,Anders Haugaard,1035,M40-44,DEN,01:05:27,05:00:30,04:35:46,10:49:32,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
81,Andreas Helms,136,M25-29,DEN,01:12:43,05:12:39,04:14:52,10:49:32,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
82,Mick Herfkens,2310,M25-29,NED,01:20:04,05:08:33,04:09:45,10:49:35,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
103,Oliver Lengen,2459,M30-34,SUI,01:03:43,05:19:06,04:17:51,10:49:36,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
121,Lars Holse,981,M40-44,DEN,01:12:56,05:14:55,04:11:42,10:49:43,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
122,Henrik Hedegaard,994,M40-44,DEN,01:17:45,05:41:47,03:38:58,10:49:46,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
55,Frank Malter,2463,M50-54,SUI,01:04:33,05:18:44,04:17:01,10:49:58,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
94,Serge Muylle,2211,M45-49,BEL,01:05:35,05:00:43,04:33:18,10:49:59,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
123,Harri Järkkälä,2283,M40-44,FIN,01:14:30,05:27:49,03:56:39,10:50:08,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
28,Mathias Martin Nielsen,666,M18-24,DEN,01:10:53,05:25:56,04:01:26,10:50:14,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
83,William Duggan,2448,M25-29,CAN,00:58:18,05:25:04,04:14:11,10:50:25,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
29,Mikkel Toftemann Haagerup,675,M18-24,DEN,01:00:47,05:00:00,04:40:17,10:50:43,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
104,Leigh Obrien,196,M30-34,GBR,01:08:39,05:28:52,04:01:10,10:50:45,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
124,Øivind Solberg,2007,M40-44,NOR,01:19:19,05:21:24,04:01:44,10:50:51,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
84,Mikael Månsson,1775,M25-29,SWE,01:00:22,05:39:12,04:00:48,10:50:52,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
85,Nikolaj Mortensen,773,M25-29,DEN,01:17:55,05:26:38,03:51:29,10:51:02,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
125,Graham Robertson,1608,M40-44,GBR,01:02:50,05:19:24,04:18:23,10:51:05,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
103,Bjørnar Strendo,382,M35-39,NOR,01:14:16,05:24:04,04:04:05,10:51:09,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
126,Johan Sabel,1815,M40-44,SWE,01:17:25,05:25:40,03:58:01,10:51:09,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
8,Leoni Christensen,591,F35-39,DEN,01:06:44,05:25:58,04:11:27,10:51:12,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
86,Heine Reimer Justesen,711,M25-29,DEN,01:09:55,05:12:09,04:17:57,10:51:14,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
56,Zarbo Salvatore,2670,M50-54,ITA,01:12:49,05:52:11,03:32:13,10:51:18,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
104,Ekrem Jabandzic,2585,M35-39,BIH,01:19:05,05:29:02,03:45:54,10:51:21,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
8,Sofie Braad-Sørensen,152,F25-29,DEN,01:04:38,05:31:03,04:08:06,10:51:22,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
105,Ronan Walsh,2101,M30-34,IRL,01:04:05,05:29:58,04:06:08,10:51:25,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
127,Thomas Bent Olsen,997,M40-44,DEN,01:20:23,05:23:53,03:48:35,10:51:43,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
105,Johannes Mauer,1920,M35-39,GER,01:15:57,05:18:10,04:08:56,10:51:45,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
106,Ruben Garcia Gonzalez,2052,M30-34,ESP,00:58:26,05:32:21,04:08:38,10:51:48,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
95,Claus Simonsen,1140,M45-49,DEN,01:00:58,05:12:34,04:28:08,10:51:52,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
57,Andrey Arkhipov,2440,M50-54,RUS,00:58:59,05:18:22,04:25:41,10:51:55,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
96,Geert Brændholt,1066,M45-49,DEN,01:06:43,05:18:01,04:14:37,10:51:56,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
128,Christian Ank Jensen,473,M40-44,DEN,00:59:16,05:08:11,04:36:39,10:51:59,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
87,Yevgeniy Azaryev,2465,M25-29,KAZ,00:54:33,05:34:52,04:14:06,10:52:00,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
97,Aleksander Wasilewski,2367,M45-49,POL,01:20:01,05:33:33,03:45:14,10:52:02,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
88,Frederik Hjerresen,777,M25-29,DEN,01:01:42,05:08:42,04:30:42,10:52:02,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
106,Jakub Przybylski,2350,M35-39,POL,01:11:05,05:34:50,03:55:16,10:52:04,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
98,Jesper Hansen,1109,M45-49,DEN,01:08:30,05:31:45,04:01:27,10:52:08,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
129,Jakob Bak Syberg,323,M40-44,DEN,01:08:16,05:28:50,04:03:16,10:52:12,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
107,Marc Hamann,1924,M35-39,GER,01:04:11,05:36:29,03:57:41,10:52:18,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
130,Lars Svith,1020,M40-44,DEN,01:08:48,05:28:11,04:06:36,10:52:31,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
7,Mark King,1716,M55-59,GBR,01:14:25,05:30:20,03:55:27,10:52:32,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
99,Jimmy Strandberg,1181,M45-49,DEN,01:07:50,05:12:55,04:19:42,10:52:33,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
89,Magnus Bregning,708,M25-29,DEN,01:03:33,05:17:05,04:25:01,10:52:40,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
131,Darren Hill,1586,M40-44,GBR,01:25:52,05:05:37,04:09:33,10:52:53,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
100,Paul Robertson,1657,M45-49,GBR,01:14:40,05:33:19,03:55:41,10:52:54,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
132,Steven Phillips,1609,M40-44,GBR,01:14:27,07:00:29,03:45:36,10:52:59,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
107,Johan Harrestrup,836,M30-34,DEN,01:03:47,05:37:56,04:02:44,10:53:03,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
90,Richard Probst,1906,M25-29,GER,01:15:15,05:35:30,03:51:04,10:53:04,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
108,Kaj Jepsen,846,M30-34,DEN,01:06:14,05:09:57,04:28:16,10:53:09,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
101,Lasse Stougaard,1060,M45-49,DEN,01:07:52,05:31:14,04:02:56,10:53:17,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
102,Tom Atle Bordevik,385,M45-49,NOR,01:17:20,05:09:31,04:20:02,10:53:19,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
103,Thomas Perch Groth,1087,M45-49,DEN,01:07:57,05:28:16,04:05:50,10:53:27,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
91,Emil Christensen,165,M25-29,DEN,00:59:56,05:14:05,04:30:39,10:53:31,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
92,Juuso Laitinen,2268,M25-29,FIN,01:10:51,05:11:17,04:21:41,10:53:33,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
58,Jack Enevoldsen,335,M50-54,DEN,01:16:44,05:11:54,04:16:51,10:53:41,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
8,Finn Jensen,494,M55-59,DEN,01:15:04,05:26:06,04:04:06,10:53:47,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
59,Johnny Tindø,1238,M50-54,DEN,01:13:15,05:43:01,03:45:48,10:54:08,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
109,John Jeffery,1502,M30-34,GBR,01:05:12,05:44:34,03:54:53,10:54:12,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
9,Lotte Høj Thomsen,303,F35-39,DEN,01:07:22,05:32:35,04:01:05,10:54:16,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
93,Nicolaj Løgsted,750,M25-29,DEN,01:10:33,05:35:27,03:57:55,10:54:16,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
9,Henrik Høltzer,1314,M55-59,DEN,01:13:13,05:25:07,04:02:25,10:54:18,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
104,Kasper Bille,1163,M45-49,DEN,01:19:01,05:15:40,04:07:30,10:54:19,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
108,Arnar Ingolfsson,2483,M35-39,ISL,01:33:15,05:43:03,03:26:45,10:54:23,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
60,Martin Hansen,1276,M50-54,DEN,01:23:07,05:05:36,04:09:31,10:54:36,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
94,Sam Greenhalgh,1454,M25-29,GBR,01:05:45,05:12:13,04:22:08,10:54:38,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
61,Jan Meyer-Zeuthen,1222,M50-54,DEN,01:09:30,05:06:58,04:29:14,10:54:50,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
62,Holger Ewen,1948,M50-54,GER,01:10:12,05:20:06,04:12:48,10:54:51,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
110,Nis Christian Lauritzen,857,M30-34,DEN,01:13:23,05:30:49,03:56:12,10:54:55,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
95,Pierre Axelsen,746,M25-29,DEN,01:09:47,05:32:14,03:59:05,10:54:55,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
133,Jesper Martensen-Larsen,926,M40-44,DEN,01:00:14,05:38:50,04:05:09,10:55:05,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
105,Mr S L Pate,207,M45-49,GBR,01:14:21,05:33:49,03:57:54,10:55:12,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
106,Garry McGovern,2134,M45-49,IRL,01:23:30,05:39:09,03:41:01,10:55:18,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
107,Allan Andersen,1111,M45-49,DEN,01:08:40,05:11:24,04:25:54,10:55:27,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
5,Jane Doe,251,F45-49,USA,01:18:13,05:47:54,03:36:36,10:55:36,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
108,Jens Ulrik Nielsen,1083,M45-49,DEN,01:04:59,05:34:01,04:02:14,10:55:37,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
109,Roberto Muo',266,M45-49,ITA,01:02:51,05:37:06,04:03:29,10:55:38,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
109,Konstantinos Abatzoglou,2503,M35-39,GRE,01:12:00,05:30:03,03:57:36,10:55:39,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
134,Vittorio Giuliano,1021,M40-44,DEN,01:09:14,05:37:04,03:52:37,10:55:39,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
9,Julie Tarp Abildgaard,155,F25-29,DEN,01:14:36,05:15:20,04:18:39,10:55:55,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
63,Bo Holm,1306,M50-54,DEN,01:13:10,05:44:18,03:47:05,10:55:59,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
110,Carsten Wagner,525,M45-49,DEN,01:21:08,05:23:16,04:01:34,10:56:25,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
111,Niall Mulvihill,2104,M30-34,IRL,01:07:03,05:38:16,04:03:38,10:56:40,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
112,Thomas Sørensen,319,M30-34,DEN,01:17:59,04:52:45,04:34:29,10:56:43,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
10,Cornelia Durrer,269,F35-39,SUI,01:06:05,05:43:06,03:59:06,10:56:52,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
111,Rolf Friedrich,235,M45-49,GER,01:11:21,04:57:47,04:36:55,10:57:10,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
13,Gemma Taylor,1382,F30-34,GBR,01:02:07,05:56:54,03:52:44,10:57:31,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
113,Mikkel Valentin,818,M30-34,DEN,01:14:25,05:00:44,04:34:50,10:57:35,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
10,Jenn Flaherty,1377,F25-29,GBR,00:58:49,05:52:47,03:50:24,10:57:36,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
112,Søren Haack,1099,M45-49,DEN,01:26:39,05:27:44,03:50:37,10:57:38,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
135,Anders Ploug,140,M40-44,DEN,01:05:48,05:12:39,04:28:22,10:57:40,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
64,Torben Foged,1193,M50-54,DEN,01:01:34,05:22:29,04:23:16,10:57:46,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
110,Kasper Schmidt,867,M35-39,DEN,01:11:05,05:32:48,04:03:26,10:57:57,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
111,Tonny Bloch,921,M35-39,DEN,01:11:06,05:30:41,04:04:18,10:57:57,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
114,Emil Hackmann Thøgersen,845,M30-34,DEN,01:15:42,05:47:00,03:40:41,10:57:57,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
115,Niels Henrik Mariegaard,843,M30-34,DEN,01:00:18,05:20:06,04:25:57,10:57:58,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
11,Rebecca Fellows,1372,F25-29,GBR,01:03:01,05:46:15,04:01:05,10:58:05,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
65,Sven Tödtloff,1958,M50-54,GER,00:58:47,05:28:05,04:22:09,10:58:09,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
136,Lars Dieckmann,74,M40-44,GER,01:22:23,05:09:28,04:16:18,10:58:09,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
112,Rafa? Pruchnicki,2352,M35-39,POL,01:12:49,05:27:19,04:05:31,10:58:12,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
113,Michael Eigil Andersen,877,M35-39,DEN,01:14:54,05:05:19,04:27:35,10:58:21,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
113,Przemyslaw Kubiak,2369,M45-49,POL,01:18:04,05:35:59,03:51:27,10:58:31,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
137,John Haskey,1611,M40-44,GBR,01:17:56,05:49:55,03:38:26,10:58:40,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
10,Jane Oidekivi,2590,F40-44,EST,01:13:22,05:31:04,04:06:47,10:58:48,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
10,Sampsa Puttonen,2301,M55-59,FIN,01:11:22,05:23:04,04:14:28,10:58:53,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
116,Karol Lewandowski,2346,M30-34,POL,01:26:03,05:29:10,03:49:48,10:58:55,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
4,Charlotte Skovby,641,F50-54,DEN,01:07:22,05:33:16,04:03:46,10:59:01,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
117,Bo Christensen,795,M30-34,DEN,01:20:47,05:21:19,04:03:56,10:59:05,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
30,Darnell Larsen,667,M18-24,DEN,01:15:56,05:46:58,03:44:51,10:59:36,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
31,James Porter,2551,M18-24,NZL,01:21:44,05:44:00,03:34:09,10:59:43,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
66,Grzegorz Kowalski,2375,M50-54,POL,01:26:40,05:34:08,03:43:38,11:00:02,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
96,Robbie Davies,1451,M25-29,GBR,00:59:50,05:39:20,04:09:35,11:00:14,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
114,Jim Bacon,1553,M35-39,GBR,01:19:53,05:41:21,03:48:16,11:00:18,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
114,Tobias Thomé Lykkegaard Jensen,480,M45-49,DEN,01:20:20,05:32:21,03:58:39,11:00:24,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
115,Marko Niemimaa,2273,M35-39,FIN,01:07:37,05:38:44,03:58:40,11:00:25,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
97,Adam Højmark,706,M25-29,DEN,01:19:17,05:27:48,03:58:34,11:00:28,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
118,Oleksandr Tsvira,2514,M30-34,UKR,01:10:25,05:44:38,03:54:08,11:00:37,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
98,Will Davies,1477,M25-29,GBR,01:00:12,05:42:00,04:08:35,11:00:39,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
138,Thomas Grønkjær,961,M40-44,DEN,01:15:55,05:16:05,04:15:58,11:00:42,Ironman Copenhagen,08/19/2018,"Copenhagen, Denmark
"
