Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
144,Arman Abildinov,698,M35-39,KAZ,00:35:27,02:59:44,02:15:19,06:03:00,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
12,Olga Kasatkina,138,F30-34,RUS,00:42:53,02:54:44,02:20:41,06:03:00,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
96,Nikolay Pugachev,844,M40-44,RUS,00:41:11,03:06:36,02:07:13,06:03:01,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
61,Rauan Baigenzhin,250,M25-29,KAZ,00:48:55,03:08:56,01:57:12,06:03:05,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
10,Bakytzhan Bektenov,1055,M55-59,KAZ,00:39:07,03:02:07,02:08:23,06:03:09,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
14,Oya Gritskova,169,F35-39,RUS,00:54:23,02:51:55,02:11:17,06:03:11,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
136,Azamat Kairbek,399,M30-34,KAZ,00:42:44,03:03:03,02:06:09,06:03:15,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
54,Andrey Zhadan,969,M45-49,RUS,00:44:41,03:05:10,02:02:45,06:03:20,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
60,I Love Supersport ,1445,RELAY,KAZ,00:43:52,03:33:33,01:44:09,06:03:42,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
21,Yerassyl Yertay,224,M18-24,KAZ,00:54:56,03:09:19,01:51:14,06:03:49,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
145,Azamat Zhangulov,769,M35-39,KAZ,00:48:21,02:57:58,02:06:24,06:03:54,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
146,Anton Ni,620,M35-39,KAZ,00:44:04,02:50:55,02:22:52,06:03:56,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
147,Roman Danshin,761,M35-39,RUS,00:42:25,03:02:27,02:12:14,06:04:04,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
137,Aleksey Timchenko,392,M30-34,RUS,00:50:33,02:58:45,02:06:20,06:04:05,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
97,Kuralbek Shoybekov,1075,M40-44,KAZ,00:47:13,02:59:26,02:06:56,06:04:06,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
138,Almat Madaliyev,462,M30-34,KAZ,00:40:51,03:07:22,02:08:53,06:04:08,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
98,Sergei Kuderinov,916,M40-44,RUS,00:41:37,03:13:38,01:58:03,06:04:09,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
148,Kirill Pivovarov,679,M35-39,RUS,00:42:57,03:09:07,02:03:14,06:04:11,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
149,Anton Krivonogov,605,M35-39,KAZ,00:44:54,03:00:30,02:06:47,06:04:12,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
139,Svyatoslav Nezhivenko,405,M30-34,KAZ,00:43:34,03:13:54,01:56:26,06:04:13,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
150,Dmitriy Konovalov,660,M35-39,KAZ,00:41:47,03:06:22,02:09:42,06:04:25,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
140,Daulet Anderbayev,474,M30-34,KAZ,00:56:40,03:08:58,01:50:46,06:04:28,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
55,Ardak Nugmanov,1007,M45-49,KAZ,00:51:16,02:54:24,02:10:31,06:04:38,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
22,Serhii Koba,1028,M50-54,UKR,00:50:14,02:59:07,02:05:14,06:04:48,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
141,Ruslan Ibraev,486,M30-34,KAZ,00:45:05,02:59:48,02:15:06,06:04:59,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
62,Damir Yermagambetov,293,M25-29,KAZ,00:48:06,03:07:27,02:02:22,06:05:00,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
142,Aleksei Pirogov,431,M30-34,KGZ,00:42:03,03:04:45,02:09:30,06:05:10,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
151,Suleimen Koshkimbayev,748,M35-39,KAZ,00:41:30,02:22:37,02:53:33,06:05:22,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
56,Zufar Serazhiev,1002,M45-49,KAZ,00:44:40,02:56:33,02:12:36,06:05:25,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
63,Dmitriy Tokarev,269,M25-29,KAZ,00:46:56,02:48:37,02:23:16,06:05:28,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
152,Dauren Bimov,690,M35-39,KAZ,00:45:25,03:03:13,02:10:29,06:05:29,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
153,Firdovsi Karimov,750,M35-39,AZE,00:40:02,03:00:44,02:11:50,06:05:41,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
