Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Deepak Raj,294,M40-44,India,01:13:27,05:58:59,03:43:48,11:10:40,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
4,Sam Michel,211,M25-29,Australia,01:05:12,05:40:06,04:15:04,11:12:10,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
15,Shaun Feuerriegel,248,M35-39,Australia,01:06:56,05:46:37,04:15:29,11:15:51,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
5,Simon Watt,218,M25-29,Australia,01:10:09,05:28:17,04:24:40,11:16:03,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
11,Richard Brownhill,109,M40-44,Australia,01:11:28,05:41:59,04:17:32,11:17:49,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
12,Noel Garciano,110,M40-44,Australia,01:14:04,05:39:58,04:18:03,11:20:07,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
5,Ashley Lawrence,160,M50-54,Australia,01:17:14,05:47:11,04:04:56,11:21:38,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
6,Olly Poole,213,M25-29,United Kingdom,00:57:10,05:35:50,04:43:15,11:28:04,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
6,Martin Schett,193,M50-54,Australia,01:11:50,06:01:32,04:06:15,11:29:20,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
8,Liberty Baird,221,M30-34,Australia,01:14:19,06:06:47,03:56:03,11:30:19,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
2,Sarah Ryan,439,F35-39,Australia,01:07:59,06:10:43,04:06:01,11:31:37,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
6,Miguel Tovar,154,M45-49,Venezuela,01:17:46,06:02:39,03:57:31,11:32:06,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
16,Brad Heard,104,M35-39,Australia,01:11:21,05:52:22,04:19:12,11:33:00,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
1,Darren Hinds,121,M55-59,Australia,01:00:07,05:38:03,04:46:03,11:34:10,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
7,Christian Campbell,383,M45-49,Australia,01:09:23,05:47:05,04:29:45,11:35:15,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
17,Kal Playford,258,M35-39,Australia,00:57:52,05:34:59,04:55:55,11:35:40,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
13,Scott McMullen,287,M40-44,Australia,00:59:39,05:32:11,04:54:02,11:37:01,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
1,Shridevi Vasudeva,449,F30-34,Australia,01:06:15,06:04:38,04:19:13,11:37:20,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
14,Stephen Glowrey,183,M40-44,Australia,01:06:54,06:02:00,04:16:12,11:38:09,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
7,Dan Casey,156,M50-54,Australia,01:14:28,05:18:20,04:52:39,11:39:12,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
7,Joshua Brock,202,M25-29,Australia,01:02:15,05:42:13,04:46:21,11:41:01,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
3,Claire Ferguson,436,F35-39,Australia,01:06:42,06:03:21,04:24:31,11:41:17,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
1,Rachel Matthews,418,F45-49,Australia,01:06:33,06:08:59,04:18:28,11:42:18,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
15,Terrance Britt,271,M40-44,Australia,01:01:52,05:53:23,04:36:10,11:43:03,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
4,Bianca Cairns,434,F35-39,Australia,01:09:49,06:05:20,04:20:27,11:43:47,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
16,Andrew Keegan,145,M40-44,Australia,00:53:21,05:55:03,04:46:08,11:44:36,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
2,James Bailey,197,M18-24,Australia,01:01:03,05:59:00,04:36:00,11:46:41,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
18,Morgan Billings,177,M35-39,Australia,01:13:38,05:56:43,04:20:44,11:47:36,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
8,Matthew Wood,219,M25-29,United Kingdom,01:14:15,05:54:41,04:25:34,11:47:46,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
8,Neill King,387,M50-54,Australia,01:07:35,06:04:19,04:25:29,11:47:59,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
8,Luke Williams,189,M45-49,Australia,01:11:28,05:52:51,04:31:53,11:48:39,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
9,Joshua Hill,376,M30-34,Australia,01:21:34,05:44:11,04:27:22,11:49:20,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
17,Paul Munro,289,M40-44,Australia,01:01:29,05:59:46,04:38:37,11:53:36,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
9,Darren Griffiths,333,M50-54,Australia,01:19:59,06:20:27,03:57:10,11:54:37,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
19,Isaac Roil,262,M35-39,New Zealand,01:03:16,05:26:31,05:15:34,11:55:35,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
2,Philip Stoneman,166,M55-59,Australia,01:11:00,05:46:25,04:48:45,11:56:11,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
10,Keith Hentschke,335,M50-54,Australia,01:17:58,05:56:30,04:25:43,11:56:37,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
20,Rob Forde,249,M35-39,Australia,01:04:39,06:01:46,04:39:32,11:56:46,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
2,Michelle Petsky,419,F45-49,Australia,01:17:56,06:03:23,04:25:39,11:59:00,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
18,Mark Hilmer,185,M40-44,Australia,01:08:59,05:56:27,04:40:11,12:00:27,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
19,Michael Griffin,276,M40-44,Australia,01:16:17,06:19:03,04:13:34,12:00:56,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
3,Matt O'Brien,393,M18-24,Australia,00:57:32,05:31:38,05:19:23,12:01:09,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
20,Ben Richards,295,M40-44,Australia,01:14:24,06:01:09,04:32:30,12:04:24,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
7,Shannon Sutton,39,FPRO,Australia,01:09:35,06:18:00,04:29:02,12:05:46,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
21,Stuart Steele,298,M40-44,Australia,01:15:26,06:30:15,04:13:08,12:09:22,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
3,Warren Forbes,194,M55-59,Australia,01:03:17,06:02:50,04:43:37,12:10:04,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
9,Harry Mitchell,384,M45-49,Australia,01:27:39,06:09:34,04:22:50,12:10:51,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
21,Peter Mellor,380,M35-39,Australia,01:14:42,06:21:25,04:22:53,12:11:02,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
22,Clinton Millar,137,M35-39,Australia,01:12:46,06:12:45,04:38:19,12:11:30,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
9,Aaron Smith,217,M25-29,Australia,01:14:34,06:01:54,04:45:53,12:12:33,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
3,Nigel Thomas,365,M60-64,Australia,01:08:57,06:00:18,04:49:17,12:13:13,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
10,Willyam Fachinelli,207,M25-29,Brazil,01:14:27,06:06:08,04:43:30,12:15:25,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
4,David McLeod,362,M60-64,Australia,01:13:56,06:22:02,04:29:44,12:15:56,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
10,Clive Gross,228,M30-34,Australia,01:15:46,06:05:18,04:46:08,12:16:30,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
22,Rob Marks,284,M40-44,Australia,01:12:34,05:57:17,05:00:21,12:19:50,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
23,Richard Salmonsen,263,M35-39,South Africa,00:59:41,06:10:50,04:57:57,12:20:32,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
10,Gary Grant,187,M45-49,New Zealand,01:12:04,06:10:57,04:47:06,12:20:51,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
11,Andrew Charles,157,M50-54,Australia,01:00:20,05:51:44,05:22:12,12:21:08,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
12,Paul Banister,326,M50-54,Australia,01:00:36,06:06:02,04:59:12,12:21:12,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
3,Julie-Ann Dillon,426,F45-49,Australia,01:16:27,06:03:08,04:56:26,12:23:58,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
23,Luke Raffles,293,M40-44,Australia,01:06:40,05:48:27,05:20:31,12:24:38,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
24,Justin Humber,381,M40-44,Australia,01:09:22,06:11:33,04:48:27,12:24:59,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
4,Thomas Beddome,374,M18-24,Australia,01:30:08,05:49:17,04:58:35,12:28:30,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
25,Afonso Ferreira,382,M40-44,Australia,01:18:47,06:20:59,04:37:47,12:30:02,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
13,Michael Kerr,337,M50-54,Australia,00:59:54,06:11:48,05:04:56,12:30:17,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
14,Peter McIntyre,340,M50-54,Australia,01:16:08,06:33:35,04:29:15,12:31:32,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
15,Grant McKinlay,385,M50-54,United Kingdom,01:05:06,06:19:48,04:54:32,12:31:37,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
11,Brendan Miller,151,M45-49,Australia,01:00:57,06:06:41,05:13:27,12:32:22,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
26,Don Kaiwai,186,M40-44,New Zealand,01:18:30,05:44:44,05:21:21,12:32:47,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
1,Megan Moa,420,F50-54,Australia,01:12:16,06:35:14,04:35:51,12:33:22,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
16,Csaba Toth,348,M50-54,Australia,01:07:19,06:40:23,04:36:37,12:35:58,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
12,Ben Holmes,150,M45-49,Australia,01:09:47,06:33:36,04:43:58,12:37:28,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
17,Ian Donald,158,M50-54,Australia,01:11:45,06:15:05,05:01:12,12:39:12,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
11,Chris Graham,227,M30-34,Australia,01:09:27,06:07:27,05:08:12,12:39:13,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
5,Verhamme Rinus,200,M18-24,Belgium,01:13:55,06:23:50,04:45:37,12:40:20,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
13,Tony Young,155,M45-49,Australia,01:13:12,06:12:17,05:03:45,12:40:41,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
27,Nigel Parker,291,M40-44,Australia,01:12:33,06:03:28,05:15:56,12:42:00,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
24,Guy Walters,266,M35-39,Australia,01:07:55,06:08:46,05:14:09,12:43:28,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
12,Kurt Labuschewski,232,M30-34,Australia,01:08:31,05:34:33,05:51:40,12:45:10,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
11,Edward Lyons,210,M25-29,Australia,01:25:31,06:16:16,04:50:38,12:48:08,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
4,Anthony Tremayne,357,M55-59,Australia,01:24:49,06:15:08,04:53:51,12:48:31,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
13,Clinton Elliott,225,M30-34,Australia,01:30:22,06:28:30,04:38:51,12:49:06,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
5,Paul Skelton,356,M55-59,Australia,01:06:48,06:12:34,05:21:21,12:50:34,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
28,Troy Stein,147,M40-44,Australia,01:08:57,05:53:02,05:40:26,12:51:50,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
2,Anna Matthews,425,F40-44,Australia,01:15:54,06:24:32,05:01:45,12:52:22,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
25,Jared Kerins,135,M35-39,New Zealand,01:10:21,06:26:28,05:09:48,12:57:25,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
18,Nick Loukas,339,M50-54,Australia,01:15:49,06:11:42,05:20:47,12:59:56,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
5,Steve Mann,361,M60-64,Australia,01:02:50,06:32:56,05:08:37,13:00:55,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
1,Tomas Valena,123,M65-69,Australia,01:21:27,06:59:34,04:30:16,13:02:36,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
14,Tobi Schnell,319,M45-49,Australia,01:22:08,06:10:26,05:11:31,13:02:46,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
29,Sean Dench,272,M40-44,Australia,01:17:18,05:43:31,05:53:15,13:05:53,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
12,Toby Schmidt,216,M25-29,Australia,01:08:46,06:29:59,05:18:23,13:09:10,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
19,Julian Lancaster-Smith,386,M50-54,Australia,01:09:09,06:17:31,05:29:51,13:10:22,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
6,Joe Pilat,354,M55-59,Australia,01:07:48,06:31:16,05:18:45,13:12:29,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
5,Tammy Collins,435,F35-39,Australia,01:13:12,07:05:42,04:41:08,13:14:01,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
30,Alan Burton,142,M40-44,Ireland,01:01:57,05:42:35,06:10:32,13:14:09,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
20,Mark Martin,190,M50-54,New Zealand,01:07:02,06:11:41,05:42:26,13:14:17,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
7,Ian Fabian,164,M55-59,Australia,01:33:51,06:49:36,04:33:03,13:16:10,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
26,Alejandro Cancino,246,M35-39,Argentina,01:15:01,07:02:39,04:48:17,13:16:40,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
31,Dan Foley,274,M40-44,Australia,01:12:05,06:30:44,05:23:26,13:20:38,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
32,Kevin Durose,273,M40-44,Australia,01:36:36,06:37:59,04:56:44,13:21:04,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
15,Chris Wood,324,M45-49,Australia,01:05:57,06:37:53,05:27:26,13:22:17,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
2,Gayle Young,421,F50-54,Australia,01:22:05,07:00:40,04:51:53,13:23:38,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
3,Chikako Ohtsuki,442,F40-44,Australia,01:09:14,07:21:58,04:42:33,13:25:01,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
21,Andrew Redburn,191,M50-54,Australia,01:25:58,06:38:39,05:06:54,13:28:42,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
16,Roy Andersen,304,M45-49,Australia,01:20:48,06:36:52,05:14:10,13:29:41,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
27,Liam Branigan,244,M35-39,Australia,01:21:30,06:27:25,05:31:34,13:33:50,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
14,Brendan Smith,239,M30-34,Australia,01:22:07,06:45:10,05:13:54,13:35:21,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
4,Rebecca Sheppard,445,F45-49,Australia,01:06:34,06:05:40,06:12:29,13:38:31,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
22,Adam Shipard,162,M50-54,Australia,01:10:48,06:22:01,05:51:49,13:38:40,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
8,Anthony James,165,M55-59,Australia,01:08:26,06:24:24,05:56:19,13:44:43,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
15,Damien Howell,230,M30-34,Australia,01:07:28,06:22:45,06:08:20,13:48:42,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
5,Tara Partridge,444,F45-49,Australia,01:20:47,07:02:50,05:19:13,13:55:14,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
23,John Deakin,329,M50-54,Australia,01:11:13,06:36:51,05:55:50,13:55:22,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
33,Paolo La Penna,279,M40-44,Australia,01:15:15,07:00:01,05:25:55,13:57:02,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
17,Jason Bowers,307,M45-49,Australia,01:26:16,06:43:38,05:34:30,13:57:30,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
13,Matthew Roney,215,M25-29,Australia,01:15:46,06:26:11,06:02:55,13:59:36,Ironman Cairns,09/27/2020,"Cairns, Queensland, Australia"
