Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
41,E-CAR POWER ,4263,RELAY,,01:01:51,05:09:52,03:15:43,09:31:16,Challenge Roth,07/12/2015,"Roth, Germany"
12,Jörn Schumm,895,M40,GER,01:11:16,04:54:45,03:19:04,09:31:39,Challenge Roth,07/12/2015,"Roth, Germany"
15,Ondrej Teply,698,M35,CZE,01:00:55,04:59:54,03:27:05,09:32:02,Challenge Roth,07/12/2015,"Roth, Germany"
13,Dirk Müller,768,M40,GER,01:02:11,05:04:35,03:21:33,09:32:14,Challenge Roth,07/12/2015,"Roth, Germany"
16,Rasmus Leicht,682,M35,GER,00:56:44,05:03:09,03:29:26,09:32:49,Challenge Roth,07/12/2015,"Roth, Germany"
2,Katrin Dr. Esefeld,115,W30,GER,01:03:13,05:06:57,03:19:27,09:33:32,Challenge Roth,07/12/2015,"Roth, Germany"
14,Rodney Scott,680,M40,USA,01:06:43,04:53:53,03:28:49,09:33:34,Challenge Roth,07/12/2015,"Roth, Germany"
6,Brent Patteeuw,738,M25,BEL,00:58:13,05:02:19,03:28:21,09:34:21,Challenge Roth,07/12/2015,"Roth, Germany"
7,Sven Bruder,939,M45,GER,01:01:21,05:05:22,03:24:12,09:34:49,Challenge Roth,07/12/2015,"Roth, Germany"
24,Richard Sistenich,880,M30,GER,00:57:17,04:50:58,03:41:14,09:34:49,Challenge Roth,07/12/2015,"Roth, Germany"
25,Steve Hartmann,697,M30,GER,01:02:03,04:53:43,03:33:19,09:34:50,Challenge Roth,07/12/2015,"Roth, Germany"
1,Mario Röder,787,M50,GER,01:07:55,04:47:54,03:33:47,09:35:10,Challenge Roth,07/12/2015,"Roth, Germany"
15,Israel Fragoso,913,M40,ESP,01:08:09,05:10:42,03:11:26,09:35:13,Challenge Roth,07/12/2015,"Roth, Germany"
8,Christian Schwab,1495,M45,GER,00:57:01,05:07:27,03:21:41,09:35:30,Challenge Roth,07/12/2015,"Roth, Germany"
42,MEINE PERSÖNLICHEN FAVORITEN ,4337,RELAY,,01:04:43,05:15:13,03:12:31,09:35:38,Challenge Roth,07/12/2015,"Roth, Germany"
26,Jonathan Dr. Pereira,838,M30,BRA,01:01:17,04:59:56,03:26:31,09:35:50,Challenge Roth,07/12/2015,"Roth, Germany"
16,Robert Harrison,969,M40,GBR,01:03:26,05:02:32,03:25:00,09:35:54,Challenge Roth,07/12/2015,"Roth, Germany"
2,Thomas Geiger,28,M50,GER,00:59:55,05:00:14,03:32:37,09:36:03,Challenge Roth,07/12/2015,"Roth, Germany"
7,Max Halbritter,705,M25,GER,00:58:59,05:02:34,03:30:39,09:36:05,Challenge Roth,07/12/2015,"Roth, Germany"
9,Helmut Schmidt,639,M45,GER,01:03:10,04:51:59,03:36:50,09:36:07,Challenge Roth,07/12/2015,"Roth, Germany"
43,TV THALMÄSSING I ,4170,RELAY,,01:13:11,05:05:26,03:14:08,09:36:10,Challenge Roth,07/12/2015,"Roth, Germany"
17,Kurt Lichtkoppler,786,M40,AUT,01:02:45,05:12:22,03:16:06,09:36:16,Challenge Roth,07/12/2015,"Roth, Germany"
17,Henrik Apel,669,M35,GER,00:58:16,05:08:13,03:25:15,09:36:35,Challenge Roth,07/12/2015,"Roth, Germany"
25,Andrew Starykowicz,4,MPRO,USA,00:49:18,04:09:12,04:34:47,09:36:44,Challenge Roth,07/12/2015,"Roth, Germany"
18,Florian Mayer,634,M35,GER,00:59:43,04:49:47,03:41:56,09:36:46,Challenge Roth,07/12/2015,"Roth, Germany"
44,NO NEED FOR SPEED ,4497,RELAY,,01:14:50,04:52:11,03:26:29,09:36:58,Challenge Roth,07/12/2015,"Roth, Germany"
45,MOLL TRI TEAM BERLIN 2 ,4012,RELAY,,01:17:58,05:02:26,03:13:03,09:37:02,Challenge Roth,07/12/2015,"Roth, Germany"
8,Simon Koch,713,M25,GER,01:02:59,05:08:03,03:22:43,09:37:18,Challenge Roth,07/12/2015,"Roth, Germany"
19,Frank Mertins,687,M35,GER,00:50:08,04:56:15,03:47:03,09:37:27,Challenge Roth,07/12/2015,"Roth, Germany"
18,André Jost,706,M40,GER,00:52:16,04:56:51,03:43:51,09:37:38,Challenge Roth,07/12/2015,"Roth, Germany"
27,Martin Schuster,31,M30,GER,00:53:07,04:56:11,03:45:11,09:37:52,Challenge Roth,07/12/2015,"Roth, Germany"
28,Jacob Roth,773,M30,DEN,01:03:29,04:48:55,03:41:09,09:38:08,Challenge Roth,07/12/2015,"Roth, Germany"
19,Sean Nicolle,989,M40,GBR,00:59:14,04:59:13,03:35:13,09:38:26,Challenge Roth,07/12/2015,"Roth, Germany"
46,HEART RACER TEAM ,4219,RELAY,,00:51:39,04:58:48,03:45:03,09:38:26,Challenge Roth,07/12/2015,"Roth, Germany"
47,TRIATHLON TSV ALTENMARKT ,4321,RELAY,,01:10:32,05:10:12,03:12:21,09:38:49,Challenge Roth,07/12/2015,"Roth, Germany"
29,Frank Proksch,812,M30,GER,01:01:36,05:03:13,03:27:45,09:39:01,Challenge Roth,07/12/2015,"Roth, Germany"
48,DATEV - RESCUE ,4044,RELAY,,00:51:06,05:21:59,03:22:42,09:39:08,Challenge Roth,07/12/2015,"Roth, Germany"
30,Jeffrey Dr. Bradley,1785,M30,CAN,01:10:39,05:10:04,03:12:57,09:39:13,Challenge Roth,07/12/2015,"Roth, Germany"
20,Andreas Reuter,961,M40,GER,01:07:42,04:53:08,03:34:15,09:39:18,Challenge Roth,07/12/2015,"Roth, Germany"
21,Daniel Krüsi,842,M40,SUI,01:05:55,04:56:12,03:33:16,09:39:29,Challenge Roth,07/12/2015,"Roth, Germany"
31,Rubén Lirio Vera,1259,M30,ESP,01:04:08,05:17:10,03:13:36,09:39:33,Challenge Roth,07/12/2015,"Roth, Germany"
7,Natascha Schmitt,58,WPRO,GER,00:53:00,05:17:51,03:24:43,09:39:59,Challenge Roth,07/12/2015,"Roth, Germany"
22,Freddy Brüll,1202,M40,BEL,01:06:07,05:05:49,03:24:35,09:40:34,Challenge Roth,07/12/2015,"Roth, Germany"
8,Verena Walter,61,WPRO,GER,00:56:30,05:07:39,03:32:26,09:40:38,Challenge Roth,07/12/2015,"Roth, Germany"
49,TEAM-SPECK-PUMPEN-ROTH III ,4152,RELAY,,01:00:37,05:08:58,03:28:15,09:40:39,Challenge Roth,07/12/2015,"Roth, Germany"
23,Ulf Bartels,37,M40,GER,00:53:10,05:05:57,03:38:29,09:41:01,Challenge Roth,07/12/2015,"Roth, Germany"
50,NETTER-BAUART-TEAM ,4298,RELAY,,01:14:11,05:11:27,03:12:57,09:41:43,Challenge Roth,07/12/2015,"Roth, Germany"
51,TSV JAHN FREISING TRIATHLON ,4271,RELAY,,01:05:30,05:27:38,03:06:01,09:42:04,Challenge Roth,07/12/2015,"Roth, Germany"
20,Simon Schober,759,M35,GER,01:11:34,04:54:45,03:31:48,09:42:04,Challenge Roth,07/12/2015,"Roth, Germany"
32,Christian Resch,763,M30,GER,00:57:31,05:04:04,03:32:33,09:42:13,Challenge Roth,07/12/2015,"Roth, Germany"
21,Jochen Böckler,671,M35,GER,01:14:20,04:55:08,03:27:27,09:42:18,Challenge Roth,07/12/2015,"Roth, Germany"
33,Sascha Schücker,636,M30,GER,00:56:12,05:05:23,03:37:29,09:42:45,Challenge Roth,07/12/2015,"Roth, Germany"
22,Andreas Wünscher,845,M35,AUT,00:57:28,05:02:41,03:38:18,09:42:55,Challenge Roth,07/12/2015,"Roth, Germany"
52,HIRSCHKUSS / WSV BAD TÖLZ ,4213,RELAY,,00:53:09,06:09:32,03:32:27,09:43:05,Challenge Roth,07/12/2015,"Roth, Germany"
9,Daniel Rennertseder,677,M25,GER,00:56:40,05:05:53,03:36:11,09:43:15,Challenge Roth,07/12/2015,"Roth, Germany"
34,Christoph Kreutzenbeck,1020,M30,GER,00:51:38,05:03:59,03:44:18,09:43:19,Challenge Roth,07/12/2015,"Roth, Germany"
53,LIFEPARK MAX SPEEDY ,4358,RELAY,,01:06:59,05:12:22,03:20:51,09:43:35,Challenge Roth,07/12/2015,"Roth, Germany"
10,Ralf Engemann,762,M45,GER,01:06:30,04:58:52,03:33:39,09:43:35,Challenge Roth,07/12/2015,"Roth, Germany"
35,Georg Thielmann,733,M30,GER,01:07:20,04:54:02,03:35:02,09:44:08,Challenge Roth,07/12/2015,"Roth, Germany"
26,Kaon Cho,75,MPRO,KOR,00:56:49,05:05:48,03:37:26,09:44:12,Challenge Roth,07/12/2015,"Roth, Germany"
11,Christian Benz,1106,M45,SUI,01:04:39,05:03:40,03:31:36,09:44:20,Challenge Roth,07/12/2015,"Roth, Germany"
10,Marc Costa,910,M25,ESP,00:58:35,05:09:06,03:31:46,09:44:31,Challenge Roth,07/12/2015,"Roth, Germany"
