Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Jordan McAmmond,311,F40-44,USA,00:51:45,05:47:02,04:47:13,11:33:47,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
54,Angel Lizama,614,M35-39,SLV,01:21:28,06:07:05,03:49:06,11:33:49,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
24,Olmos Lopez Oscar Raul,557,M25-29,MEX,01:19:39,05:55:33,04:03:47,11:34:11,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
55,Jose Arias,887,M35-39,CRI,01:17:22,06:01:29,04:03:26,11:34:11,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
15,Lesley Rasmussen,304,F35-39,CAN,00:54:12,05:53:02,04:39:02,11:34:21,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
28,Manfred Permanseder,1432,M50-54,DEU,01:16:09,05:28:23,04:39:35,11:34:21,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
25,Roberto Renteria Martinez,1392,M25-29,MEX,01:23:41,05:26:48,04:20:48,11:34:27,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
41,Tom Rossenbacker,1427,M45-49,BEL,01:19:09,05:55:52,04:01:41,11:34:43,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
8,Eric Ruckel,644,M55-59,USA,00:57:28,06:01:23,04:23:25,11:34:48,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
29,Jean-François Racine,419,M50-54,CAN,01:05:30,05:21:50,04:55:49,11:35:13,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
16,Karoly Campuzano,234,F30-34,ECU,01:11:15,05:37:28,04:32:32,11:35:47,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
42,Toto Carbonell Pujol,1715,M45-49,ESP,01:06:25,05:44:24,04:26:10,11:36:22,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
17,Claire Michkovits,1540,F30-34,USA,00:58:01,05:41:25,04:48:51,11:36:31,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
30,Cesar Kiamco,306,M50-54,PAN,01:01:28,05:36:25,04:48:57,11:36:37,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
18,Doriana Fernandez,1896,F30-34,CRI,01:11:28,06:11:26,04:00:04,11:36:51,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
12,Veronica Velasco Hernandez,1899,F40-44,MEX,00:59:28,06:00:10,04:30:39,11:36:53,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
56,Alvaro De La Cruz Fernandez,1049,M30-34,ESP,01:04:15,05:52:05,04:27:04,11:37:15,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
54,Daniel Rio Valle Anaya,539,M40-44,MEX,01:18:39,05:38:21,04:28:44,11:37:24,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
19,Monica Patricia Silva Razo,1873,F30-34,MEX,01:32:33,06:00:23,03:50:57,11:37:28,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
57,Jean Martinez,893,M30-34,CRI,01:07:57,05:45:17,04:32:51,11:37:35,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
43,Hugo Lino Gonzalez Martinez,233,M45-49,ECU,01:10:54,05:35:40,04:40:03,11:37:42,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
55,Enrique Javier Gasteasoro Valenzuela,417,M40-44,MEX,01:00:42,05:42:43,04:46:52,11:38:00,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
31,Fernando Moreleon,340,M50-54,MEX,01:14:11,05:18:51,04:54:26,11:38:07,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
56,Luis Maria Nassif,1565,M35-39,ARG,00:59:13,05:39:48,04:49:49,11:38:53,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
57,Brian Miller,881,M35-39,USA,01:06:59,05:47:18,04:31:01,11:39:27,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
26,Conor Boran,1251,M25-29,USA,01:06:41,05:35:15,04:46:55,11:39:44,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
10,Suyong Sofia Kim Vazquez,1886,F25-29,MEX,01:03:20,06:20:55,04:02:43,11:39:58,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
16,Elen Caetano De Lima,681,F35-39,BRA,01:03:46,05:31:43,04:56:18,11:40:01,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
58,Reynaldo E Sanchez,1843,M30-34,VEN,01:09:21,05:20:22,04:56:22,11:40:13,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
32,Juha Suikkanen,891,M50-54,FIN,01:08:00,05:42:32,04:37:11,11:40:14,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
44,Ivan Garcia Diaz,423,M45-49,MEX,01:19:31,05:46:38,04:18:05,11:40:44,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
20,Carolina Mendoza,867,F30-34,MEX,01:15:01,06:02:40,04:13:05,11:41:00,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
58,Francisco Soler,768,M35-39,USA,00:52:26,05:42:13,04:50:12,11:41:49,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
1,Eric Johnson,226,M65-69,USA,00:59:12,05:41:39,04:49:31,11:42:02,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
21,Xany Jimenez Albarran,1807,F30-34,MEX,00:58:31,06:18:08,04:13:44,11:42:11,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
22,Alma Jahayra Cardenas Azamar,1863,F30-34,MEX,01:07:52,06:04:13,04:23:00,11:42:23,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
45,Giancarlo Renzullo,273,M45-49,ITA,01:13:00,06:01:59,04:11:54,11:42:37,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
10,Elfrid Auvray,984,F45-49,FRA,01:07:31,05:35:33,04:50:47,11:42:47,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
27,Alberto Salazar,1275,M25-29,MEX,01:06:49,05:42:08,04:40:32,11:43:54,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
56,Richars Lopez Mina,1824,M40-44,MEX,01:18:51,06:11:46,04:02:41,11:44:13,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
17,Sarah Ugolini,435,F35-39,CAN,01:09:41,05:39:32,04:46:17,11:44:22,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
59,Ricardo Reyes Cid,1175,M35-39,MEX,01:16:02,05:34:53,04:33:41,11:44:44,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
33,Clausi Cavadini,1070,M50-54,DEU,01:19:17,06:20:48,03:52:53,11:44:48,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
57,Diego Mendez,1830,M40-44,CRI,01:21:28,05:50:29,04:14:57,11:44:48,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
18,Tanya Di Paolo,1677,F35-39,CAN,01:05:23,06:20:18,04:03:53,11:44:56,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
59,Alejandro Ramirez Denegri,763,M30-34,PER,01:01:30,05:41:06,04:46:34,11:45:06,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
7,Richard Pertschy,994,M60-64,AUT,01:06:35,05:38:47,04:51:21,11:45:06,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
11,Veronica Cangas,490,F25-29,VEN,00:51:03,05:36:10,05:10:30,11:45:12,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
46,Giovanni Araya,1144,M45-49,CRI,01:14:46,05:33:13,04:40:43,11:45:44,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
12,Veronica Leon,367,F25-29,ECU,01:12:36,05:51:51,04:32:14,11:46:08,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
1,Irene Gambaro,381,F60-64,CHE,01:11:24,05:51:33,04:31:49,11:46:09,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
6,Maggie Freeman,107,F50-54,USA,01:28:58,05:33:10,04:33:38,11:46:29,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
23,Gury Yasbeth Perez Cestellos,1860,F30-34,MEX,01:04:07,06:23:19,04:11:42,11:46:51,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
34,Fabian Silguero,217,M50-54,USA,01:18:41,05:51:06,04:23:40,11:46:52,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
3,Domenica Leone,817,F18-24,ECU,00:51:42,05:47:02,04:58:15,11:46:59,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
24,Noelia Rebeca Juarez,1854,F30-34,ARG,01:08:43,05:56:47,04:34:09,11:47:08,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
60,Manuel Adolfo Paz Alvarez,846,M30-34,VEN,01:12:23,05:26:50,04:45:20,11:47:26,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
13,Elaine Crossman,1595,F40-44,USA,01:10:06,06:01:48,04:27:09,11:47:35,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
58,Fabio Gomez,888,M40-44,CRI,01:08:37,06:07:10,04:17:01,11:47:46,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
19,Evelyn Sanhueza,672,F35-39,CHL,01:10:47,06:12:50,04:17:02,11:47:57,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
35,Marco Ortiz,636,M50-54,MEX,00:52:14,05:58:00,04:45:20,11:48:03,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
59,Massimiliano Guzzetti,781,M40-44,ITA,01:08:54,05:58:26,04:24:57,11:48:12,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
7,Caroline Mailloux,1939,F50-54,CAN,01:16:27,06:09:13,04:14:02,11:48:17,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
2,Rick Simpson,219,M65-69,USA,01:00:34,05:32:51,05:06:38,11:48:40,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
61,Ryan Langdale,992,M30-34,USA,01:04:22,06:01:49,04:27:30,11:49:04,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
60,Christopher Lenihan,208,M40-44,USA,01:06:25,05:04:33,05:33:18,11:49:16,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
10,Hans Emiliano Meiners Zamora,1609,M18-24,MEX,01:03:41,06:09:29,04:20:43,11:49:56,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
25,Marie-Pier Hebert,1668,F30-34,CAN,01:02:28,06:18:39,04:16:42,11:49:57,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
61,Carlos Vazquez Camacho,1999,M40-44,MEX,01:10:10,05:47:50,04:36:34,11:50:06,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
62,Lorenzo Ruiz,130,M40-44,USA,01:17:53,05:29:56,04:47:10,11:50:24,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
14,Lilian Iskandar,372,F40-44,USA,01:06:33,05:48:48,04:39:51,11:50:47,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
9,Marcos Tawil,352,M55-59,MEX,01:16:11,05:51:20,04:32:00,11:52:02,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
13,Clara Garnier Flores,1047,F25-29,MEX,01:06:10,06:04:55,04:27:53,11:52:10,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
62,Anton Baranov,1481,M30-34,RUS,01:08:20,05:43:48,04:48:57,11:52:14,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
63,Daniel Lacy,1407,M30-34,MEX,00:56:13,05:56:13,04:48:25,11:52:14,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
10,Abraham Rodriguez,1124,M55-59,VEN,01:09:38,05:46:24,04:37:40,11:52:14,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
47,Scott Gende,432,M45-49,USA,01:05:11,05:44:01,04:44:47,11:52:22,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
48,Francisco Marin Camacho,1297,M45-49,MEX,01:08:57,05:36:47,04:54:59,11:52:24,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
60,Dominic St-Pierre,283,M35-39,CAN,01:05:57,06:01:51,04:31:35,11:52:29,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
15,Patricia Trejo,639,F40-44,MEX,01:15:31,06:15:31,04:07:47,11:52:42,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
8,William Connelly,173,M60-64,ESP,01:10:02,05:38:30,04:54:20,11:52:44,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
63,Wallace Mayer,1496,M40-44,USA,01:03:22,06:08:28,04:26:50,11:53:11,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
64,Karel Tosnar,350,M40-44,CZE,01:00:41,05:31:39,05:11:47,11:53:33,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
28,Jafet Monte Gonzalez,491,M25-29,MEX,01:02:38,05:55:52,04:34:59,11:53:39,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
65,Ivan Patricio Brito Ramirez,554,M40-44,MEX,01:03:09,05:46:18,04:52:55,11:54:02,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
61,Jose Ricardo Rangel Aviles,1404,M35-39,MEX,01:01:59,06:12:09,04:21:15,11:54:10,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
62,Julian Parra,922,M35-39,COL,01:08:05,05:31:40,05:08:44,11:55:06,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
20,Viviana Sandoval Garcia,525,F35-39,MEX,01:28:50,06:08:38,03:53:25,11:55:27,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
8,Stefanie Nowak,783,F50-54,DEU,01:16:54,05:47:44,04:40:42,11:55:34,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
9,Nicole Rickenbacher,256,F50-54,CHE,01:18:32,05:23:13,04:58:46,11:55:46,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
49,Hajime Sato,1583,M45-49,JPN,01:09:02,05:29:01,05:05:29,11:55:48,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
50,Rayo Claudio Martin,1502,M45-49,ARG,01:04:43,05:40:31,04:57:45,11:55:59,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
9,Helmut Berger,292,M60-64,AUT,01:02:47,05:30:15,05:08:31,11:56:02,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
66,Francisco Canedo,384,M40-44,MEX,01:09:44,05:40:32,04:56:38,11:56:11,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
64,Diego Suarez Camacho,390,M30-34,CRI,01:05:07,06:18:56,04:12:25,11:56:20,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
26,Diana Pereira,318,F30-34,VEN,01:12:10,06:22:15,04:10:33,11:56:29,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
65,Carlos Avila Villalvazo,529,M30-34,MEX,01:11:07,05:41:33,04:54:13,11:56:33,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
11,Dawn Kussow,1006,F45-49,USA,01:07:12,05:38:53,04:59:17,11:56:38,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
63,Eduardo Vargas,710,M35-39,MEX,01:12:31,05:50:28,04:41:38,11:56:51,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
64,Sergio Falcão Rollo Neto,1043,M35-39,BRA,00:56:47,05:27:24,05:21:36,11:57:36,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
51,Fernando Tejeda Olivares,1905,M45-49,MEX,01:07:30,05:43:35,04:43:20,11:57:51,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
65,Bernard Sinnaeve,438,M35-39,CHE,01:12:26,05:38:43,04:53:58,11:58:02,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
52,Jun Ellorimo,216,M45-49,USA,01:05:27,05:48:13,04:46:46,11:58:13,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
53,Shane Sarver,1450,M45-49,USA,01:07:05,05:49:22,04:51:21,11:58:22,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
54,Kevin Clague,1592,M45-49,CAN,01:08:54,05:46:02,04:51:14,11:58:23,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
4,Bernadette Sidney,437,F55-59,USA,01:02:04,06:19:26,04:23:46,11:58:28,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
1,Yaroslav Swyatoslavsky,1517,M PC,RUS,01:57:48,06:43:59,02:53:03,11:58:34,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
16,Nadia Saldaña Vicente,1659,F40-44,MEX,01:14:56,06:19:41,04:05:04,11:58:48,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
55,Ryan Haug,889,M45-49,USA,00:56:03,05:34:18,05:16:25,11:58:50,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
66,Victor Schildt,737,M30-34,BRA,01:02:49,05:37:11,05:08:18,11:58:54,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
17,Adriana Prieto De Alfonzo-Larrain,156,F40-44,PAN,01:09:49,06:25:12,04:04:14,11:59:01,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
67,Jose Beltran,1823,M40-44,ECU,00:58:14,06:03:03,04:43:38,11:59:27,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
36,Juan Carlos Cortes Garcia,1636,M50-54,MEX,01:12:24,06:12:36,04:22:31,11:59:33,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
18,Ana Sarmiento,398,F40-44,MEX,01:08:57,05:51:29,04:47:38,11:59:50,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
21,Roxana Noguera Watty,743,F35-39,MEX,01:10:06,06:23:06,04:10:40,12:00:09,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
27,Teresa Ibuado,865,F30-34,MEX,00:59:27,05:49:42,05:03:04,12:00:21,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
56,Ross Manley,1726,M45-49,NZL,01:05:24,05:49:54,04:51:51,12:00:31,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
66,Wallace Quiros,874,M35-39,PRI,01:06:21,05:16:55,05:25:46,12:00:37,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
67,Ernesto Samudio,410,M35-39,COL,01:09:23,05:47:43,04:47:33,12:00:55,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
57,Juan Pablo Yavarone,951,M45-49,ARG,01:01:07,06:00:31,04:45:36,12:01:10,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
22,Maria Pech Vargas,1729,F35-39,MEX,01:21:41,05:56:26,04:33:17,12:01:24,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
68,Miguel Angel Poot Silvaran,1987,M35-39,MEX,01:19:20,05:56:55,04:30:55,12:01:28,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
10,Saul Kahana,252,M60-64,CRI,01:24:39,05:53:24,04:31:05,12:01:34,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
58,Angel Lara Garcia,488,M45-49,MEX,00:52:43,05:40:38,05:20:28,12:01:39,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
69,Rodriguez Salas Alberto Isaac,562,M35-39,MEX,01:08:17,06:09:20,04:18:49,12:01:41,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
68,Israel Pacheco,1598,M40-44,MEX,01:05:59,05:50:57,04:50:17,12:01:54,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
12,Veronica Vetencourt,489,F45-49,VEN,01:11:59,05:48:00,04:48:52,12:02:17,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
11,Oscar Sanchez,455,M55-59,MEX,01:10:53,05:54:44,04:44:46,12:02:26,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
70,Jose Luis Alarcon,1240,M35-39,ECU,01:03:48,06:13:46,04:29:27,12:02:42,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
69,Keith Anderson,1017,M40-44,USA,01:07:19,06:16:05,04:10:52,12:03:56,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
71,Eduardo Arend Serrano,1322,M35-39,CHL,01:04:30,05:51:17,04:51:12,12:03:58,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
72,Emmanuelle Gutierrez Rojas,634,M35-39,MEX,01:06:08,06:22:51,04:21:03,12:03:58,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
28,Diana McDougall,353,F30-34,USA,01:03:26,06:19:18,04:31:21,12:04:00,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
59,Rojas Dominguez Angel,106,M45-49,MEX,01:05:26,05:36:37,05:08:25,12:04:21,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
37,Chris Menjou,1900,M50-54,USA,00:54:10,05:16:42,05:38:40,12:04:36,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
70,Johan Castañeda,1494,M40-44,COL,01:13:04,06:18:49,04:10:34,12:05:07,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
71,Alejandro Flores,938,M40-44,MEX,01:07:46,05:39:33,05:09:12,12:05:07,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
73,Juan Carlos Oliveros R.,421,M35-39,PAN,01:08:10,05:59:02,04:47:37,12:05:26,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
23,Kristi McCracken,125,F35-39,CAN,00:59:01,05:49:25,05:07:30,12:05:28,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
38,Alejandro Gramunt Suarez,1514,M50-54,DOM,01:07:10,05:58:55,04:48:37,12:05:36,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
74,Hector Salayandia Rodriguez,1109,M35-39,MEX,00:53:15,06:08:40,04:51:51,12:06:01,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
75,Jose Ivan Gonzalez,1180,M35-39,COL,01:08:59,05:42:55,05:01:36,12:06:12,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
76,Jorge Luis Gallardo Requena,828,M35-39,MEX,01:05:43,05:55:31,04:50:36,12:06:24,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
19,Astrid Baumwollspinner,1735,F40-44,ARG,01:11:46,05:48:03,04:56:51,12:06:27,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
60,Juan Galicia Duran,1889,M45-49,GTM,01:13:25,06:17:20,04:15:01,12:06:33,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
39,Ricardo Damico,187,M50-54,BRA,00:58:17,05:08:22,05:48:19,12:06:48,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
40,Edward Rupp,1986,M50-54,USA,01:00:30,05:46:12,05:06:12,12:07:14,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
67,Jose Augusto Perez Brito,579,M30-34,MEX,01:01:38,05:48:48,05:02:15,12:07:19,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
10,Gayle Hoffmeister,879,F50-54,USA,01:08:43,06:18:44,04:30:26,12:07:49,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
61,Wilson Martinez,454,M45-49,USA,01:07:13,05:41:26,05:06:47,12:08:07,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
62,Darwin Cruz,1530,M45-49,ECU,01:15:40,06:08:46,04:24:30,12:08:17,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
11,Jose Prario Ispizua,1573,M60-64,ESP,01:03:04,05:30:00,05:21:41,12:08:19,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
12,Yuji Kirihara,1290,M60-64,JPN,01:09:40,05:49:29,04:47:25,12:08:19,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
77,Rodolfo Castellanos Vazquez,674,M35-39,MEX,01:16:45,06:02:56,04:35:05,12:08:37,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
63,Darshaun Nadeau,843,M45-49,USA,00:50:29,05:46:10,05:23:48,12:08:42,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
68,Piero Paretto Montezumma,772,M30-34,PER,01:02:05,05:50:12,05:02:04,12:08:48,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
20,Marisol Guadalupe Martinez Trevino,796,F40-44,MEX,01:36:31,06:16:30,04:01:56,12:08:50,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
1,Andrew Loeb,149,M70-74,USA,01:04:00,06:05:22,04:47:51,12:09:38,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
69,Knutti Stefan,1221,M30-34,CHE,01:21:57,05:10:43,05:27:43,12:09:56,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
12,Jean Pierre Robert,1597,M55-59,MEX,01:07:29,05:59:29,04:49:54,12:10:04,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
41,Saul Gutierrez,1862,M50-54,MEX,01:03:50,05:48:07,04:58:06,12:10:04,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
78,Robert Dolan,1867,M35-39,MEX,01:06:38,05:56:19,04:54:43,12:10:11,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
13,Maria Ines Reyna Medina,1996,F45-49,MEX,01:17:54,05:53:58,04:48:55,12:10:19,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
29,Carlos Felipe Luna Mantilla,1453,M25-29,COL,01:13:39,05:50:33,04:49:26,12:11:08,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
72,Taszhanov Tursynbek,279,M40-44,KAZ,01:13:46,05:41:33,04:59:54,12:11:08,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
14,Lauren Halsey,222,F25-29,USA,01:09:01,05:59:54,04:47:17,12:11:30,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
70,Javier Ahumada,1763,M30-34,MEX,01:05:46,06:08:48,04:44:04,12:11:40,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
64,Alberto Caramon,1454,M45-49,MEX,00:57:05,05:40:56,05:19:12,12:11:55,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
71,Raymond Arends,364,M30-34,ABW,01:07:27,06:14:26,04:38:04,12:12:22,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
65,Giles Brook,1917,M45-49,GBR,00:59:36,07:06:17,03:59:43,12:12:28,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
21,Kerri Thomas,231,F40-44,USA,01:09:32,05:47:29,04:57:52,12:12:32,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
30,Cian Scott,1891,M25-29,IRL,01:02:53,06:46:26,04:04:00,12:12:36,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
29,Priscilla Rumoroso Carmona,1911,F30-34,CRI,01:01:06,06:10:13,04:49:42,12:12:41,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
30,Cecilia Ezquerro Souza,1818,F30-34,MEX,01:10:14,06:23:22,04:19:37,12:13:22,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
66,Jerry Bartolome,255,M45-49,USA,02:02:47,05:53:54,04:04:44,12:13:29,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
42,David Gillies,1239,M50-54,GBR,01:26:12,05:54:44,04:31:49,12:13:31,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
72,Jose Alberto Mota Hoyos,1060,M30-34,MEX,01:13:33,06:31:05,04:10:13,12:13:46,Ironman Cozumel,11/24/2019,"Cozumel, Mexico"
