Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
7,Martins Marnauza,103,M35-39,LAT,00:33:02,02:25:17,01:30:12,04:35:58,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
2,Sven Freiberg,185,M45-49,EST,00:35:23,02:14:54,01:41:13,04:36:51,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
9,Egert Purre,603,M30-34,EST,00:46:06,02:12:54,01:32:47,04:36:58,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
8,Jorma Härmsalu,289,M35-39,EST,00:31:32,02:26:38,01:34:35,04:37:22,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
10,Alex Siim,213,M30-34,EST,00:35:46,02:20:35,01:36:42,04:38:04,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
11,Michelangelo Biondi,137,M30-34,ITA,00:28:59,02:26:17,01:37:22,04:38:45,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
12,Mikk Mets,608,M30-34,EST,00:34:36,02:25:12,01:32:46,04:38:51,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
9,Martins Vetra,271,M35-39,LAT,00:36:37,02:23:57,01:32:23,04:38:58,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
3,Henri Rüüsak,157,M45-49,EST,00:31:29,02:34:11,01:28:01,04:39:23,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
10,Oleg Ignatjev,577,M35-39,EST,00:34:46,02:28:34,01:30:53,04:40:04,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
4,Kaido Voogla,273,M40-44,EST,00:36:21,02:19:34,01:39:24,04:40:30,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Michela Santini,179,F40-44,ITA,00:33:55,02:29:06,01:33:27,04:41:37,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
11,Taavi Raudsaar,638,M35-39,EST,00:36:33,02:27:12,01:33:19,04:41:41,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
6,Alexis Dancelme,291,M25-29,FRA,00:34:54,02:17:58,01:43:23,04:42:56,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
5,Martin Metspalu,175,M40-44,EST,00:30:34,02:23:42,01:42:42,04:42:57,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
