Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Mark Burke,56,M55-59,New Zealand,00:59:29,05:15:09,04:26:38,10:50:56,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
2,Douglas Scott,118,M60-64,New Zealand,01:07:10,05:35:40,03:57:05,10:50:58,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
2,Regan Cantwell,326,M18-24,New Zealand,01:06:51,05:50:44,03:43:15,10:51:10,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
2,Katrina Shores,574,F40-44,New Zealand,01:05:35,05:48:42,03:46:22,10:51:42,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
3,Kylie Brown,500,F35-39,New Zealand,01:04:49,05:33:19,04:03:43,10:51:53,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
15,Danny Brown,172,M35-39,New Zealand,00:57:57,05:33:18,04:03:43,10:51:53,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
16,Ben DE Bie,411,M30-34,New Zealand,01:03:22,05:29:11,04:09:46,10:52:50,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
10,Jason Harper,193,M45-49,New Zealand,01:19:37,05:23:21,03:59:13,10:53:18,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
11,Steven Provis,622,M45-49,New Zealand,01:19:41,05:46:55,03:33:49,10:53:57,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
11,Michael Hanson,261,M50-54,New Zealand,01:07:07,05:28:41,04:11:45,10:55:04,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
17,Ben Twyman,233,M30-34,New Zealand,01:09:01,05:48:49,03:46:30,10:55:15,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
13,Cassio Vidal,555,M40-44,Brazil,01:05:20,05:35:51,04:06:29,10:57:06,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
5,Elliott Drayton,280,M55-59,New Zealand,01:08:34,05:32:06,04:04:46,10:57:06,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
12,Mark Esselink,208,M50-54,New Zealand,01:14:53,05:46:21,03:45:57,10:57:06,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
10,James Ainsworth,162,M25-29,New Zealand,01:12:59,05:26:52,04:07:13,10:57:26,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
11,Gus Hewitt,364,M25-29,New Zealand,01:08:58,05:57:58,03:40:49,10:57:40,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
3,Jacques Venter,161,M18-24,New Zealand,01:19:26,05:55:06,03:34:23,10:58:18,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
16,Nick Saunders,80,M35-39,New Zealand,01:12:36,05:35:20,04:01:20,10:58:38,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
12,Ben Buchanan,351,M25-29,New Zealand,00:57:49,05:56:01,03:53:36,11:02:15,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
17,James McDaid,480,M35-39,New Zealand,01:09:28,05:52:31,03:50:25,11:02:28,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
18,Tony Hartland,420,M30-34,New Zealand,01:05:59,05:53:58,03:47:55,11:02:43,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
3,Kristin Stokes,246,F40-44,New Zealand,01:19:14,05:35:02,03:54:44,11:03:10,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
18,Matt O'Dwyer,177,M35-39,New Zealand,01:07:36,05:32:50,04:12:24,11:03:14,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
