Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
113,Richard Hills,560,M 30-34,GBR,00:28:24,03:37:17,02:02:09,06:16:40,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
101,Ian Laird,1157,M 40-44,GBR,00:27:33,03:34:24,02:03:03,06:16:50,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
53,Christopher Harbinson,314,M 25-29,GBR,00:25:06,03:41:03,01:56:21,06:16:54,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
102,Craig Goold,1084,M 40-44,AUS,00:23:58,03:28:08,02:10:57,06:17:00,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
13,Team Awesome Threesome,2103,ELAY,GBR,00:23:49,03:39:48,02:08:49,06:17:11,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
15,Cleo Fitzsimons,420,F 30-34,CAN,00:29:02,03:49:21,01:48:44,06:17:13,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
83,Kevin Blakey,1346,M 45-49,GBR,00:29:26,03:26:38,02:10:07,06:17:23,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
54,Laurence Blair,332,M 25-29,IRL,00:27:44,03:41:34,01:55:48,06:17:25,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
16,Mairead Kelly,408,F 30-34,GBR,00:24:55,03:38:53,02:04:24,06:17:31,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
103,Ben Wood,1073,M 40-44,GBR,00:28:40,03:16:02,02:23:38,06:17:33,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
84,Roddy Henderson,1373,M 45-49,USA,00:30:03,03:18:12,02:14:39,06:17:46,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
20,Roberta Withers,983,F 40-44,GBR,00:23:21,03:25:55,02:17:01,06:18:01,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
85,Keith Lawson,1360,M 45-49,GBR,00:25:57,03:40:14,01:53:22,06:18:03,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
22,David Walls,217,M 18-24,GBR,00:23:07,03:39:46,02:03:53,06:18:04,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
123,Jamie Hatfield,852,M 35-39,ZAF,00:22:31,03:32:10,02:09:30,06:18:08,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
114,Damian Fay,517,M 30-34,IRL,00:27:16,03:38:36,01:58:55,06:18:14,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
104,Iain Todd,1001,M 40-44,GBR,00:25:29,03:20:23,02:09:22,06:18:29,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
86,Robbie Macnab,1352,M 45-49,GBR,00:19:39,03:34:52,02:10:42,06:18:30,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
105,Andrew Todd,1189,M 40-44,GBR,00:27:14,03:23:17,02:11:50,06:18:33,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
2,Nicky Smith,1476,F 55-59,GBR,00:28:55,03:24:49,02:11:27,06:18:41,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
17,Kate Broadbent,421,F 30-34,GBR,00:25:16,03:27:35,02:15:14,06:18:55,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
1,Stephen Walton,1677,M 65-69,GBR,00:23:41,03:29:07,02:15:44,06:18:58,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
87,Antony Gummersall,1382,M 45-49,GBR,00:25:06,03:11:36,02:31:13,06:19:00,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
106,Colin Wilson,1086,M 40-44,GBR,00:30:08,03:27:49,02:09:54,06:19:06,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
3,Share Forrester,83,F 55-59,GBR,00:29:36,03:42:10,01:52:36,06:19:25,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
55,Jordan Irvine,307,M 25-29,GBR,00:32:21,03:35:59,01:55:50,06:19:28,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
115,Ryan Thompson,530,M 30-34,GBR,00:24:26,03:36:27,02:07:09,06:19:31,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
107,Richard Carmichael,1123,M 40-44,GBR,00:26:48,03:30:01,02:10:08,06:19:39,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
116,Jonathon Morrice,521,M 30-34,GBR,00:24:57,03:45:52,01:54:20,06:19:42,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
108,Alan Irving,1058,M 40-44,GBR,00:27:42,03:38:48,01:59:25,06:19:47,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
88,Steven Bonthrone,1317,M 45-49,GBR,00:32:41,03:46:39,01:48:31,06:19:48,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
21,Elaine Stroud,951,F 40-44,GBR,00:25:16,03:52:21,01:54:14,06:19:51,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
109,Craig Henderson,1038,M 40-44,GBR,00:27:30,03:35:02,02:06:39,06:19:54,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
23,Michael Stephen,222,M 18-24,GBR,00:21:19,03:47:04,02:01:40,06:20:02,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
89,Andre Reibig,1290,M 45-49,DEU,00:30:20,03:47:26,01:45:51,06:20:03,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
41,Alan Riach,1516,M 50-54,GBR,00:29:33,03:42:49,01:50:48,06:20:10,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
110,Willem Van Der Merwe,1042,M 40-44,NZL,00:20:42,03:20:36,02:25:26,06:20:13,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
111,Scott Steven,1010,M 40-44,GBR,00:25:57,03:16:49,02:23:40,06:20:43,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
124,Stuart Dickson,737,M 35-39,GBR,00:24:26,03:25:51,02:21:29,06:20:56,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
124,Hugh Griffiths,913,M 35-39,GBR,00:24:32,03:18:19,02:23:52,06:20:56,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
56,Ben Notman,321,M 25-29,GBR,00:28:20,03:29:09,02:07:40,06:20:58,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
