Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
93,Jason Hua,1380,M40-44,USA,01:42:48,07:03:42,05:37:45,14:48:59,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
73,Nathan Murray,1252,M30-34,USA,01:29:47,07:25:28,05:29:38,14:49:09,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
30,David Flowers,1167,M18-24,USA,01:22:35,07:03:47,05:57:20,14:49:14,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
31,Dylan Vassily,1166,M18-24,USA,01:32:51,07:14:43,05:38:53,14:49:14,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
94,Jin Taniguchi,1425,M40-44,JPN,01:31:46,07:10:23,05:45:44,14:49:16,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
6,Brent Wildman,1367,M65-69,USA,01:28:06,06:20:44,06:21:01,14:49:21,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
95,Brent Wagner,1240,M40-44,USA,01:29:28,06:47:48,06:01:22,14:49:26,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
92,Carlos Ruiz Hernandez,620,M35-39,MEX,01:52:53,06:54:00,05:38:12,14:49:33,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
16,Brian Moran,1011,M60-64,USA,01:25:54,06:21:40,06:39:01,14:49:42,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
63,Anthony Degiusti,1238,M55-59,USA,01:59:46,06:52:44,05:27:21,14:49:54,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
64,Jim Skinner,528,M55-59,USA,01:17:12,06:45:40,06:24:09,14:50:27,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
32,Peter Bretschneider,1526,M18-24,USA,02:01:29,06:52:25,05:20:39,14:50:37,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
113,Brad Roark,1144,M45-49,USA,01:21:29,06:23:04,06:33:59,14:50:37,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
104,Shawn Toenyes,902,M50-54,USA,01:13:28,06:37:07,06:37:55,14:51:35,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
25,Katerina Fernandez,645,F35-39,DOM,01:35:31,07:17:03,05:34:17,14:53:20,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
114,Wes Do,928,M45-49,USA,01:38:34,06:19:45,06:30:20,14:53:36,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
96,John Arango,1350,M40-44,USA,01:36:25,06:54:38,05:58:18,14:54:10,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
93,Miguel Otero,1491,M35-39,PRI,01:48:39,06:37:44,06:05:04,14:54:18,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
19,Misty Haystead,536,F30-34,USA,01:23:35,07:01:44,06:04:42,14:54:23,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
97,James Stallings,912,M40-44,USA,01:38:03,06:25:35,06:22:15,14:54:59,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
105,Jim Powers,1506,M50-54,USA,01:48:28,06:48:46,05:53:06,14:54:59,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
31,Angel Brock,401,F50-54,USA,01:33:31,07:10:23,05:40:12,14:55:03,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
32,Michelle Dalton,744,F50-54,USA,01:24:39,06:41:14,06:19:18,14:55:19,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
115,Danny Williams,1102,M45-49,USA,01:28:18,06:51:47,06:08:10,14:55:25,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
36,Cristal Gates,1135,F40-44,USA,01:40:50,06:23:24,06:11:27,14:55:52,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
74,Alexander Reese,1332,M30-34,USA,01:20:23,06:03:32,06:58:56,14:55:56,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
37,Rachel Debuck,1136,F40-44,USA,01:27:20,06:43:55,06:11:15,14:56:06,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
5,Janice Stanley,606,F60-64,USA,01:25:03,07:02:58,06:00:22,14:56:06,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
75,Jeffrey Schwartz,170,M30-34,USA,01:32:34,07:00:09,05:54:50,14:56:12,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
33,Anita Schnapp,596,F50-54,USA,01:36:44,06:15:29,06:35:02,14:56:22,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
98,Nate Davis,950,M40-44,USA,01:29:16,06:58:41,06:04:18,14:56:32,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
65,Rodney Friend,948,M55-59,USA,01:27:35,05:55:42,07:05:32,14:56:51,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
76,Caleb Melton,798,M30-34,USA,01:27:41,06:33:03,06:22:10,14:57:13,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
8,Cheryl Perry,408,F55-59,USA,01:44:27,07:01:08,05:51:24,14:57:23,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
116,Reggie Frye,1301,M45-49,USA,01:44:43,05:37:35,07:08:32,14:58:03,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
17,Jerzy Florek,501,M60-64,USA,01:33:25,06:42:35,05:57:13,14:58:20,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
106,Kevin Whaley,483,M50-54,USA,01:37:14,06:21:24,06:30:06,14:58:24,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
94,Zach Simpson,936,M35-39,USA,01:43:38,06:18:53,06:37:21,14:58:49,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
117,Jim Harwood,916,M45-49,USA,01:37:04,06:11:53,06:24:04,14:59:12,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
95,Brian Lusby,1553,M35-39,USA,01:47:53,07:16:20,05:23:00,14:59:17,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
3,Kirk Preiss,166,M70-74,USA,01:26:05,07:09:04,05:51:23,14:59:57,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
33,Christopher Freitas,1354,M18-24,USA,01:35:39,07:48:11,05:16:43,15:00:26,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
6,Victoria Chernin,410,F60-64,USA,01:37:21,06:47:58,06:08:53,15:00:27,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
26,Lori Smith,172,F35-39,USA,01:38:44,06:22:07,06:34:19,15:00:37,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
66,Doug Johnson-Greene,1437,M55-59,USA,02:01:38,06:41:27,05:49:37,15:00:38,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
96,Jonathan Holmes,1405,M35-39,USA,01:23:52,06:56:53,06:06:11,15:00:44,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
20,Angelique Holmes,1406,F30-34,USA,01:23:58,06:56:56,06:06:12,15:00:51,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
21,Audrey Stewart,674,F30-34,USA,01:56:23,06:36:20,06:09:33,15:01:23,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
99,Michael Hirsch,1247,M40-44,USA,01:21:41,06:58:17,06:22:11,15:01:56,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
118,Mathew Forrest,1484,M45-49,USA,01:32:37,07:06:50,05:53:11,15:02:07,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
77,Troy Rogers,1146,M30-34,USA,01:24:01,06:23:56,06:46:51,15:02:20,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
107,Jeffrey Oetting,1339,M50-54,USA,01:20:56,06:23:56,06:38:14,15:02:31,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
27,Jessica Tucker,1108,F35-39,USA,01:46:55,06:36:18,06:05:51,15:02:33,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
78,Christopher Rogers,1313,M30-34,USA,01:38:38,06:51:42,06:05:16,15:02:47,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
108,Jay Lorton,1200,M50-54,USA,01:25:52,06:32:38,06:28:10,15:03:18,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
63,Cayden Dare,1472,M25-29,USA,01:29:39,06:47:12,06:10:30,15:03:52,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
109,Kevin Byrne,585,M50-54,USA,01:33:00,06:39:06,06:18:34,15:04:13,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
110,Steven Ikeler,1438,M50-54,USA,01:59:06,06:37:43,06:00:32,15:04:13,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
10,Cassie Grinestaff,801,F25-29,USA,01:30:20,07:02:05,06:10:42,15:04:38,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
2,Sid Arsalon,103,M PC,USA,01:46:24,06:02:33,06:35:54,15:05:14,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
64,Charles Fennell,1568,M25-29,USA,01:32:27,07:49:06,05:11:26,15:07:13,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
65,Michael Massey,1370,M25-29,USA,01:11:58,06:03:40,07:19:26,15:07:28,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
97,Jake Scoles,1258,M35-39,USA,01:46:34,07:02:25,05:51:44,15:08:08,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
111,Scott Chaffin,142,M50-54,USA,01:46:31,06:49:50,06:10:45,15:08:08,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
119,Clay Hunter,1223,M45-49,USA,01:52:01,06:58:10,05:44:15,15:08:11,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
98,Samuel Crozier,761,M35-39,USA,01:24:46,06:39:01,06:28:50,15:08:35,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
112,Taylor Thorson,1017,M50-54,USA,01:11:43,06:53:44,06:35:34,15:09:45,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
100,Chris Teague,699,M40-44,USA,01:35:41,06:25:25,06:33:32,15:09:52,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
34,Lea Maxwell,1122,F50-54,USA,01:38:45,06:46:15,06:15:47,15:09:54,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
1,Cande Olsen,285,F70-74,USA,01:45:07,07:11:36,05:47:43,15:10:01,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
120,Chris Cotton,1190,M45-49,USA,01:49:42,06:45:40,06:06:59,15:10:54,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
113,Tommy Brown,1000,M50-54,USA,01:36:05,07:08:07,05:51:23,15:11:21,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
27,Sarah Day,979,F45-49,USA,01:37:07,06:51:17,06:19:16,15:13:48,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
79,Paul Robinson,1092,M30-34,USA,01:29:43,06:46:30,06:26:26,15:14:18,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
114,Jean-Joel Marque-Pucheu,553,M50-54,USA,01:31:17,06:28:35,06:52:02,15:14:29,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
11,Stefanie Reiter,1461,F25-29,USA,01:33:07,07:40:52,05:33:08,15:14:51,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
22,Michelle Kneer,745,F30-34,USA,01:36:10,06:49:19,06:08:53,15:14:57,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
66,Caleb Greer,1543,M25-29,USA,01:28:38,07:32:02,05:52:42,15:15:14,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
115,Matthew Stolzenburg,1269,M50-54,USA,01:49:08,06:15:14,06:51:55,15:15:44,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
101,Neil Maddox,877,M40-44,USA,01:28:51,06:35:20,06:45:19,15:15:53,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
99,Sean Bryan,556,M35-39,USA,01:36:05,06:56:08,06:22:28,15:16:02,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
80,Michael Laverty,1109,M30-34,USA,01:41:18,07:05:40,05:57:55,15:16:03,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
23,Sarah Bird,1309,F30-34,USA,01:18:09,06:22:47,07:12:56,15:16:21,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
116,Michael Jackson,1127,M50-54,USA,01:33:36,06:33:01,06:41:57,15:16:47,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
18,Omar Salinas Alvarez,1290,M60-64,MEX,01:25:59,05:56:58,07:30:03,15:16:51,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
117,Brian Ridder,986,M50-54,USA,01:37:26,07:10:40,05:59:39,15:16:58,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
38,Eliza Hale,1064,F40-44,USA,01:30:58,07:01:31,06:11:02,15:17:03,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
102,Jason Bolinger,530,M40-44,USA,01:42:41,06:52:49,06:19:43,15:17:32,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
100,Paulo Andino,1257,M35-39,HND,01:23:19,06:46:34,06:34:33,15:17:50,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
