Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Patty Lynn Infusino,155,F50-54,CAN,00:39:55,02:39:20,02:18:35,05:47:17,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
25,Shane Savard,608,M50-54,CAN,00:38:48,02:50:26,02:10:40,05:47:22,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
2,Bella Marsin,723,F18-24,CAN,00:37:42,02:55:25,02:07:54,05:47:34,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
10,Hope Brumbach,801,F35-39,USA,00:50:03,02:47:38,02:01:36,05:47:45,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
48,Michiel Van Deursen,563,M45-49,NLD,00:46:52,02:46:49,02:03:12,05:47:58,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
55,Jason Popowich,397,M35-39,CAN,00:35:31,02:49:46,02:13:08,05:48:04,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
12,Jennifer Johnston,858,F40-44,CAN,00:43:30,02:49:56,02:04:11,05:48:32,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
26,Alex Wasielewski,622,M50-54,CAN,00:48:46,02:42:54,02:09:04,05:48:46,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
48,Doug Rawson,475,M40-44,CAN,00:44:40,02:51:51,02:01:43,05:48:49,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
12,Team Healing Mochas,9,RELAY,CAN,00:44:52,02:49:21,02:10:59,05:48:56,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
27,Joseph Mendoza,599,M50-54,PHL,00:50:09,02:44:51,01:59:57,05:48:58,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
28,Francois Bosman,574,M50-54,CAN,00:46:32,02:46:03,02:04:27,05:49:03,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
49,Torval Mork,537,M45-49,CAN,00:42:57,02:55:16,02:01:01,05:49:18,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
11,Claire Davidsen,735,F25-29,CAN,00:42:37,02:55:27,02:00:58,05:49:25,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
44,Joel Mateika,317,M30-34,CAN,00:38:48,02:50:55,02:08:09,05:49:25,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
12,Jennifer Bhatla,730,F25-29,CAN,00:35:11,03:17:47,01:52:35,05:49:32,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
45,Andrew J Martinoski,315,M30-34,CAN,00:41:59,03:04:13,01:51:56,05:49:35,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
50,Sean Draper,512,M45-49,CAN,00:41:55,02:53:59,01:54:08,05:49:45,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
12,Matthew Tamkee,234,M18-24,CAN,00:35:06,02:31:37,02:36:38,05:49:47,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
56,Joseph Gopez,372,M35-39,CAN,00:49:39,02:39:54,02:08:51,05:49:54,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
11,Heidi Hildner,816,F35-39,CAN,00:41:17,02:43:45,02:17:12,05:50:13,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
16,Graeme Bowden,635,M55-59,CAN,00:42:29,02:39:42,02:19:20,05:50:23,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
29,Greg Eso,584,M50-54,CAN,00:48:23,02:45:06,02:07:56,05:50:34,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
49,Kyle Braithwaite,439,M40-44,CAN,00:45:57,02:38:55,02:11:36,05:50:48,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
17,John Grafentin,141,M55-59,USA,00:41:03,02:58:28,02:00:13,05:51:03,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
12,Jillian Little,824,F35-39,CAN,00:48:55,02:38:57,02:14:40,05:51:08,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
6,Scott Winona,684,M60-64,USA,00:47:13,02:42:07,02:12:29,05:51:28,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
