Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
15,Qian Zhu,358,M25-29,CHN,00:30:43,02:31:46,01:43:41,04:57:59,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
16,Sze Kam Choi,347,M25-29,HKG,00:31:50,02:30:06,01:45:51,04:58:01,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
22,Shuting Wu,1073,M40-44,CHN,00:30:27,02:34:51,01:42:51,04:58:13,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
2,Adrienn Krasznai,1264,F35-39,HUN,00:29:40,02:37:22,01:39:59,04:58:36,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 中海铁人,1559,M ,CHN,00:34:51,02:18:27,01:50:52,04:58:36,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
1,Aldo Nobili,1150,M60-64,ITA,00:26:10,02:27:03,01:56:00,04:58:42,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
23,Benjamin Gaffey,84,M40-44,AUS,00:28:39,02:21:21,01:56:10,04:59:12,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
24,Zhong Huang,727,M40-44,SGP,00:32:49,02:33:39,01:41:40,04:59:17,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
11,Marc Graveline,1006,M55-59,CAN,00:27:36,02:27:54,01:53:48,04:59:32,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
26,Brett Richardson,1054,M30-34,HKG,00:28:30,02:36:47,01:45:51,04:59:33,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
17,Tsay Ying-Chieh,914,M45-49,TPE,00:29:57,02:37:35,01:39:05,05:00:01,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
13,宗義 杉山,942,M50-54,JPN,00:29:35,02:43:24,01:35:47,05:00:07,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
3,剛家 明里,1237,F30-34,JPN,00:32:23,02:39:18,01:34:57,05:00:09,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
3,Chi Ngan Chow,1328,F35-39,HKG,00:31:42,02:43:09,01:35:06,05:00:11,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
12,Phil Saussus,200,M55-59,BEL,00:29:21,02:32:48,01:48:48,05:00:25,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
40,Thomas Herrmann,684,M35-39,CHN,00:30:22,02:26:48,01:50:14,05:00:43,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
18,Tomohiro Fuse,898,M45-49,JPN,00:29:41,02:38:39,01:42:37,05:00:44,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
13,Koji Muroya,114,M55-59,JPN,00:27:36,02:26:50,01:57:24,05:00:50,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
19,Alex Manson,1081,M45-49,SGP,00:30:04,02:33:58,01:44:02,05:00:50,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
2,Mariya Anifantakis,1295,F45-49,GRE,00:30:30,02:34:13,01:42:41,05:00:51,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 天马一队,1531,M ,CHN,00:39:33,02:40:38,01:32:09,05:00:56,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
17,淨傑 許,344,M25-29,TPE,00:32:32,02:34:45,01:42:22,05:01:10,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
1,Valerio Curridori,1031,M65-69,ITA,00:31:45,02:35:30,01:43:54,05:01:36,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
2,Tanya Shipulina,1314,F18-24,RUS,00:34:21,02:34:35,01:44:35,05:02:17,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
27,Wayne Boylan,143,M30-34,IRL,00:30:11,02:28:52,01:53:31,05:02:38,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
14,Xiang Zhou,941,M50-54,CHN,00:32:11,02:46:17,01:34:07,05:02:45,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
4,Caren Biddulph,1246,F30-34,AUS,00:28:30,02:37:40,01:46:20,05:02:46,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
28,冬平 陈,410,M30-34,CHN,00:32:27,02:38:18,01:40:38,05:02:57,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
8,Mary Robbins,31,FPRO,USA,00:23:27,02:31:24,01:59:25,05:03:01,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
6,Guillermo Fonseca,306,M18-24,CHN,00:30:49,02:28:17,01:56:30,05:03:11,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 野狼突击队,1546,M ,CHN,00:39:26,02:35:32,01:40:09,05:03:15,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
15,Tim Hallworth,973,M50-54,HKG,00:27:37,02:33:36,01:51:35,05:03:18,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
3,Alicja Medak,1323,F45-49,GBR,00:28:44,02:37:57,01:46:44,05:03:20,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
20,Simon Weller,849,M45-49,HKG,00:25:05,02:31:11,01:54:35,05:03:24,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
4,Nadine Schymski,1253,F35-39,GER,00:26:31,02:36:16,01:51:33,05:03:38,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 小灯塔1队,1543,M ,CHN,00:30:08,02:42:46,01:40:12,05:03:43,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
41,Julien Dube,682,M35-39,HKG,00:29:52,02:28:49,01:54:03,05:03:51,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
18,圣煜 顾,361,M25-29,CHN,00:33:52,02:35:45,01:44:24,05:04:16,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
21,Teck Meng Lim,166,M45-49,SGP,00:33:14,02:31:07,01:46:01,05:04:23,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
25,John Gaffey,149,M40-44,AUS,00:30:35,02:34:52,01:48:33,05:04:40,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 狼,1508,M ,CHN,00:31:39,02:35:13,01:48:19,05:04:50,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
14,Ove Kåseth,995,M55-59,NOR,00:27:45,02:36:24,01:50:17,05:04:56,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
22,Chi Man Lee,1140,M45-49,HKG,00:32:50,02:33:37,01:44:15,05:04:58,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
16,Joseph Kelleher,157,M50-54,USA,00:24:26,02:23:06,02:06:58,05:05:07,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 长汀铁人,1556,M ,CHN,00:36:59,02:56:43,01:20:49,05:05:08,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
42,Yu Zhang,140,M35-39,CHN,00:40:05,02:34:27,01:40:00,05:05:30,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
43,Wei Liu,577,M35-39,CHN,00:26:00,02:40:29,01:49:26,05:05:47,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
44,李伟 李,560,M35-39,CHN,00:38:48,02:31:18,01:41:57,05:06:07,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
26,Koji Otsuka,818,M40-44,JPN,00:30:37,02:35:53,01:48:51,05:06:07,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
7,Chaojian Zhang,320,M18-24,CHN,00:28:37,02:41:46,01:40:44,05:06:11,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
45,Suphathorn Ramabutr,182,M35-39,THA,00:27:53,02:38:55,01:49:19,05:06:17,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
46,Arnaud Martin,619,M35-39,BEL,00:29:45,02:25:58,01:57:56,05:06:36,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
2,Tomoji Maru,65,M60-64,JPN,00:27:13,02:43:38,01:42:35,05:06:55,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
47,Jarek Barc,638,M35-39,USA,00:30:24,02:35:21,01:51:22,05:06:57,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
17,Uwe Steingraeber,217,M50-54,GER,00:31:44,02:32:41,01:52:49,05:06:59,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
18,Lawrence Mooney,66,M50-54,IRL,00:28:16,02:33:32,01:54:28,05:07:23,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
29,Chanon Leethanasate,512,M30-34,THA,00:28:58,02:32:43,01:51:58,05:07:33,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
19,Rongren Chen,1108,M25-29,CHN,00:31:21,02:28:20,01:55:48,05:07:41,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
15,Andreas Palfalvi,119,M55-59,GER,00:26:43,02:32:27,01:58:05,05:07:59,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
19,Kenneth Easter,147,M50-54,HKG,00:28:11,02:35:47,01:54:28,05:08:19,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
4,Barbara De Busschere,202,F40-44,BEL,00:22:50,02:39:59,01:56:04,05:08:22,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
30,林 伟伟,500,M30-34,CHN,00:33:38,02:42:21,01:38:22,05:09:08,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
20,Ciaran Charlton,1045,M25-29,IRL,00:32:43,02:35:20,01:50:20,05:09:13,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
27,Sebastian Teo,192,M40-44,SGP,00:31:49,02:31:43,01:54:59,05:09:25,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team Team Five,1463,M ,CHN,00:38:08,02:31:33,01:46:29,05:09:26,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
31,James Walker,402,M30-34,GBR,00:30:55,02:34:58,01:53:23,05:09:27,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
28,晖 廖,830,M40-44,CHN,00:35:24,02:34:05,01:48:45,05:09:33,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
29,Fei Fu,148,M40-44,CHN,00:32:07,02:30:13,01:57:28,05:10:01,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
20,Head Anthony,954,M50-54,JPN,00:29:53,02:38:14,01:45:57,05:10:01,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
21,Rupertus Rothenhaeuser,962,M50-54,GER,00:32:49,02:37:38,01:48:04,05:10:22,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
32,Zhenyu Tang,429,M30-34,CHN,00:34:19,02:35:39,01:49:45,05:10:27,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
30,Aaron Wise,804,M40-44,CHN,00:27:58,02:28:25,02:03:21,05:10:36,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
22,Konstantin Shimanovskiy,1142,M50-54,RUS,00:27:09,02:41:21,01:51:00,05:10:39,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 呼噶虾嘎,1494,M ,CHN,00:33:07,02:46:17,01:42:40,05:10:51,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
23,Hung Chih Yu,947,M50-54,TPE,00:32:57,02:42:23,01:45:15,05:11:02,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
48,Pierre Noraz,1117,M35-39,HKG,00:30:37,02:44:51,01:44:51,05:11:28,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
5,Wenjuan Chen,1231,F30-34,CHN,00:33:41,02:35:53,01:51:19,05:11:47,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
23,Jon Lott,215,M45-49,USA,00:28:07,02:24:13,02:09:20,05:12:00,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
24,Masahiko Kato,928,M50-54,JPN,00:33:38,02:41:39,01:43:34,05:12:03,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
33,Geoff Carter,447,M30-34,CHN,00:27:50,02:38:13,01:54:36,05:12:05,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
34,Dung Yusheng,405,M30-34,TPE,00:27:44,02:36:19,01:58:49,05:12:11,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 亮生安,1513,M ,CHN,00:32:46,02:36:43,01:53:37,05:12:11,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 菜鸟完赛队,1477,M ,CHN,00:42:54,02:40:30,01:40:23,05:12:18,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
24,Xianshun Zhang,852,M45-49,CHN,00:29:00,02:45:54,01:43:25,05:12:22,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
3,裕 山口,1021,M60-64,JPN,00:28:58,02:43:37,01:47:44,05:12:27,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
25,Stephen Boddington,916,M45-49,HKG,00:28:18,02:43:38,01:49:23,05:12:28,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
35,Shi Kwan Oay,520,M30-34,HKG,00:31:17,02:35:34,01:49:41,05:12:29,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
6,Haiqing Chang,1229,F30-34,CHN,00:34:20,02:40:29,01:47:32,05:12:51,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
31,Weisheng Xiao,806,M40-44,CHN,00:33:50,02:38:04,01:47:34,05:13:09,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
8,Juntao Leung,302,M18-24,CHN,00:36:59,02:27:07,01:55:31,05:13:13,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
26,Atsushi Sakata,1076,M45-49,JPN,00:33:44,02:37:41,01:49:56,05:13:18,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
49,Rupert Williams,555,M35-39,GBR,00:28:02,02:58:11,01:35:06,05:13:35,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
36,Taylor Karchawer,419,M30-34,USA,00:31:00,02:25:31,02:05:18,05:13:42,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
37,Zhenghao Zhou,532,M30-34,CHN,00:37:52,02:30:50,01:46:49,05:13:42,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 闽e单车,1517,M ,CHN,00:36:12,02:37:26,01:52:10,05:13:43,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
32,Haythem El-Ansary,83,M40-44,SGP,00:31:34,02:31:05,02:00:25,05:14:04,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 战狼三,1550,M ,CHN,00:34:19,02:51:08,01:38:16,05:14:19,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
50,Wu Yue,593,M35-39,JPN,00:36:15,02:33:08,01:53:29,05:14:23,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
51,Nelson Loh,689,M35-39,SGP,00:35:56,02:38:48,01:51:35,05:14:23,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
38,Kam Fai Leung,513,M30-34,HKG,00:38:54,02:37:04,01:46:23,05:14:28,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 今刚玉,1504,M ,CHN,00:29:46,03:02:54,01:33:31,05:14:39,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
5,Susanne Gutjahr,59,F40-44,LUX,00:31:41,02:42:48,01:50:18,05:14:45,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
52,Au Ho Lam Martin,155,M35-39,TPE,00:36:09,02:32:06,01:54:50,05:15:28,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
33,Christopher Mark,765,M40-44,CAN,00:33:20,02:32:17,01:57:18,05:15:29,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
6,Eiko Ono,1277,F40-44,JPN,00:29:18,02:41:34,01:54:06,05:15:49,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
4,博 小平,1027,M60-64,JPN,00:33:40,02:37:26,01:53:25,05:15:53,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
27,Sacha Cheong,81,M45-49,HKG,00:33:26,02:40:39,01:51:16,05:15:55,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
53,Yuan Mo,550,M35-39,CHN,00:33:47,02:46:42,01:41:24,05:15:59,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
5,Kazuteru Niwa,178,M60-64,JPN,00:28:23,02:38:08,01:58:59,05:16:02,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
39,Teng Huang,394,M30-34,CHN,00:28:56,02:47:32,01:48:40,05:16:17,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
7,Jun Fu,1287,F40-44,CHN,00:37:36,02:42:44,01:44:13,05:16:17,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
34,Chongtao Sun,802,M40-44,CHN,00:29:28,02:40:01,01:53:30,05:16:29,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
35,Jacquelin Jean-Charles,813,M40-44,CHN,00:29:14,02:36:46,01:58:59,05:16:41,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
9,Darren Lee,318,M18-24,SGP,00:30:46,02:52:31,01:41:58,05:16:42,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 梁野黑豹队,1511,M ,CHN,00:34:48,02:52:26,01:40:46,05:16:44,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 我们仨,1536,M ,CHN,00:40:24,02:36:44,01:50:27,05:16:55,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
28,Glenn Hilditch,899,M45-49,CAN,00:30:40,02:35:42,01:59:35,05:17:23,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
54,Chun Kit Chan,606,M35-39,HKG,00:35:25,02:30:10,01:59:01,05:17:33,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
55,Wangyang Fan,541,M35-39,CHN,00:31:16,02:48:58,01:44:59,05:17:34,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
29,Peter Gille,859,M45-49,BEL,00:31:23,02:35:38,01:59:53,05:17:35,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
8,Jacqueline Gaffey,85,F40-44,AUS,00:31:28,02:37:20,01:58:12,05:17:44,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
56,Benson Yu,632,M35-39,TPE,00:36:14,02:45:02,01:43:33,05:18:08,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
36,Jin Qiang,801,M40-44,CHN,00:32:53,02:45:41,01:47:16,05:18:10,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
9,Tassawan Sirivongs,186,F40-44,THA,00:25:23,02:42:34,01:59:44,05:18:20,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
21,Xavier Liang,372,M25-29,CHN,00:31:50,02:48:14,01:46:01,05:18:28,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
7,Marta Kucmierz,101,F30-34,SGP,00:29:23,02:47:49,01:52:42,05:18:49,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 惠安冬泳铁人俱乐部六队,1498,M ,CHN,00:30:18,02:47:03,01:39:40,05:19:04,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
30,Gang Liu,886,M45-49,CHN,00:31:41,02:31:26,02:03:40,05:19:08,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
6,Jinfu Wang,1025,M60-64,CHN,00:37:11,02:37:18,01:51:41,05:19:09,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
40,Yang Chen,473,M30-34,CHN,00:39:40,02:38:23,01:47:16,05:19:10,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
41,李 杰,466,M30-34,CHN,00:34:46,02:37:17,01:55:33,05:19:15,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
37,Boris Angerer,223,M40-44,GER,00:35:26,02:41:14,01:53:24,05:19:39,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
42,Chenlong Zhang,1055,M30-34,CHN,00:26:52,02:43:00,01:55:48,05:19:41,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
5,刘 芊箬,1209,F25-29,CHN,00:35:23,02:45:48,01:46:25,05:19:51,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
16,Hirotaka Tanigawa,1016,M55-59,JPN,00:35:16,02:37:36,01:54:22,05:19:54,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
25,Neil Galliford,972,M50-54,HKG,00:29:29,02:45:29,01:50:50,05:19:59,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
43,Laurent Bachmann,1050,M30-34,GER,00:30:56,02:39:45,01:56:44,05:20:08,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 59战队,1453,M ,CHN,00:34:46,02:42:20,01:47:41,05:20:11,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
57,Hsin Yuhao,700,M35-39,TPE,00:31:31,02:42:29,01:55:13,05:20:11,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
58,Pithak Kiatsamutchai,616,M35-39,THA,00:28:21,02:33:51,02:06:34,05:20:15,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 子铭队,1409,M ,CHN,00:38:25,02:45:31,01:46:32,05:20:18,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
59,Hongwei Shi,1103,M35-39,CHN,00:29:50,02:32:15,02:07:31,05:20:28,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
60,Chun Pong Antony Lau,104,M35-39,HKG,00:30:50,02:34:20,02:03:49,05:20:41,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
31,Christophe Plichard,181,M45-49,HKG,00:34:44,02:39:34,01:58:07,05:20:43,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
44,Xu Hao,452,M30-34,CHN,00:36:58,02:37:10,01:54:05,05:20:47,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
26,Ser Luck Teo,937,M50-54,SGP,00:28:47,02:36:29,02:02:44,05:20:51,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
61,Johannes Herrmann,683,M35-39,SUI,00:29:30,02:35:32,02:04:29,05:21:13,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
22,Yang Fu,1046,M25-29,AUS,00:27:06,02:45:36,01:58:44,05:21:19,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
10,Jamie Gurtov,150,F40-44,USA,00:34:07,02:49:46,01:45:58,05:21:25,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
38,Giuseppe Cavallo,79,M40-44,KOR,00:27:27,02:43:28,01:59:16,05:21:29,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
45,袁 鹏,471,M30-34,CHN,00:35:05,02:37:47,01:55:46,05:21:33,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
32,Shi Rui,888,M45-49,CHN,00:35:48,02:49:23,01:43:40,05:21:39,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
39,慧强 武,781,M40-44,CHN,00:33:44,02:52:01,01:46:18,05:21:49,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
40,Konstantinos Mylonopoulos,175,M40-44,GRE,00:28:31,02:34:20,02:04:57,05:22:06,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
27,Wong Tak Wah Edward,189,M50-54,HKG,00:41:38,02:39:58,01:48:27,05:22:29,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
23,Jason Wong,330,M25-29,HKG,00:32:46,02:39:17,01:59:19,05:22:36,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
24,John Coghlan,365,M25-29,CHN,00:30:49,02:59:39,01:40:51,05:22:46,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
46,Rich Portman,425,M30-34,HKG,00:32:25,02:48:14,01:48:37,05:22:50,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 梦幻战队,1516,M ,CHN,00:35:12,02:46:55,01:46:11,05:22:53,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
41,Karn Kiatfuengfoo,730,M40-44,THA,00:28:33,02:36:06,02:04:35,05:22:59,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 钢跑团,1486,M ,CHN,00:46:10,02:40:59,01:46:59,05:23:07,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
7,Brent Reynolds,1148,M60-64,CHN,00:31:28,02:47:31,01:55:33,05:23:15,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
28,Michele Rossetti,980,M50-54,ITA,00:27:13,02:42:02,01:59:49,05:23:24,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
62,Zhigang Li,164,M35-39,CHN,00:34:42,02:33:20,02:03:40,05:23:27,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
63,Suiqing Chen,145,M35-39,CHN,00:35:53,02:44:11,01:49:15,05:23:53,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
1,Yuhua Tao,132,F50-54,CHN,00:36:00,02:42:55,01:55:35,05:23:56,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
8,Shigeki Sakamoto,1029,M60-64,JPN,00:34:06,02:55:42,01:40:13,05:24:14,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
64,Dexter Wan,622,M35-39,CHN,00:32:15,02:49:01,01:48:46,05:24:19,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
-,Team 张柯邱荣发,1551,M ,CHN,00:30:59,02:49:17,01:46:56,05:24:20,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
4,Anne Lavandon,162,F45-49,HKG,00:32:16,02:50:53,01:50:26,05:24:29,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
47,Kunyi Lin,511,M30-34,CHN,00:35:47,02:42:22,01:51:36,05:24:43,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
8,Pei Lin Yuen,138,F30-34,SGP,00:31:19,02:41:28,01:59:57,05:24:47,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
33,Weihua Li,903,M45-49,CHN,00:35:16,02:44:34,01:51:50,05:24:49,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
42,Jianfeng Zheng,718,M40-44,CHN,00:42:45,02:47:19,01:39:47,05:24:49,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
43,Lei Sun,1068,M40-44,CHN,00:30:51,02:30:05,02:11:10,05:25:01,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
34,Ho Yin Mok,1078,M45-49,HKG,00:28:26,02:44:55,02:01:34,05:25:17,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
2,Hans Joachim Weißflog,198,M65-69,GER,00:31:19,02:39:27,02:01:40,05:25:30,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
65,Madoda Bambalaza,74,M35-39,RSA,00:36:48,02:40:04,01:57:47,05:25:32,Ironman 70.3 Xiamen,11/18/2018,"Xiamen, China"
