Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Paul Cavanaugh,2988,M35-39,USA,00:27:40,02:25:13,01:35:53,04:33:52,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
1,Patrick Sirois,361,M45-49,USA,00:26:01,02:28:02,01:35:15,04:34:51,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
12,Frankie Sanjana,64,FPRO,NLD,00:25:36,02:27:40,01:36:25,04:35:10,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
6,Justin Royer,461,M35-39,USA,00:27:41,02:27:36,01:35:04,04:35:43,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
2,Team Team Podium,4078,RELAY,USA,00:23:32,02:27:25,01:42:39,04:38:17,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
7,Nick Zivolich,3169,M35-39,USA,00:25:11,02:25:23,01:43:45,04:39:10,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
2,Robert Heusgen,2861,M30-34,USA,00:28:45,02:30:23,01:34:27,04:39:21,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
3,Gerardo Hernandez Barrios,2860,M30-34,PAN,00:28:27,02:28:53,01:37:01,04:39:49,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
4,Marcus Sobering,370,M30-34,USA,00:25:16,02:28:12,01:40:58,04:40:04,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
1,Hallie Nicoll,117,F30-34,USA,00:26:22,02:30:31,01:38:27,04:40:31,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
13,Emma Kate Lidbury,42,FPRO,USA,00:23:01,02:25:48,01:47:37,04:41:02,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
5,Rick Oblak,393,M40-44,USA,00:35:54,02:26:54,01:30:18,04:41:38,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
14,Laura Mathews,55,FPRO,USA,00:22:57,02:31:23,01:42:43,04:41:42,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
1,Jeff Tingle,2603,M50-54,USA,00:27:04,02:25:09,01:43:38,04:42:12,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
6,Matthew Mocarski,193,M40-44,USA,00:31:35,02:22:38,01:40:21,04:43:13,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
8,Sean Clancy,2990,M35-39,USA,00:26:36,02:28:11,01:42:25,04:43:37,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
9,Roberto Toledo,603,M35-39,USA,00:28:26,02:30:31,01:40:02,04:43:55,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
1,Lesley Brainard,422,F45-49,USA,00:23:33,02:39:42,01:34:53,04:43:56,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
10,Hennen Ehrenclou,456,M35-39,USA,00:30:15,02:23:58,01:44:29,04:44:08,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
2,Doug Corcoran,406,M45-49,USA,00:28:47,02:31:03,01:39:34,04:44:39,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
3,Carl Rysdon,540,M45-49,USA,00:27:56,02:31:18,01:39:51,04:45:00,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
15,Julie Patterson,57,FPRO,USA,00:23:06,02:30:24,01:47:54,04:45:27,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
2,James McLendon,439,M50-54,USA,00:29:26,02:30:47,01:36:29,04:45:32,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
3,Brian Reilly,225,M50-54,USA,00:28:47,02:35:11,01:36:33,04:45:32,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
7,Christopher Asher,1121,M40-44,USA,00:24:49,02:30:49,01:42:23,04:45:32,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
5,Matthew Bruhn,2815,M30-34,USA,00:27:30,02:34:33,01:37:13,04:45:38,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
3,David Heidrich,3183,M18-24,USA,00:25:43,02:26:16,01:48:37,04:45:59,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
6,Thomas Plank,453,M30-34,USA,00:25:49,02:26:18,01:48:42,04:46:10,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
7,Greg Beliles,590,M30-34,USA,00:25:05,02:27:08,01:47:20,04:46:20,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
11,Mike Scheetz,3118,M35-39,USA,00:30:06,02:26:28,01:42:52,04:46:23,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
4,Leigh Livesay,632,M45-49,USA,00:30:54,02:28:15,01:42:35,04:46:56,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
8,Travis Hackney,1240,M40-44,USA,00:26:31,02:32:59,01:40:27,04:46:59,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
4,John Clime,2417,M50-54,USA,00:35:08,02:18:10,01:46:09,04:47:09,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
8,Havird Usry,2948,M30-34,USA,00:26:02,02:30:58,01:45:37,04:47:17,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
5,James Stromberg,362,M45-49,USA,00:28:20,02:24:49,01:47:36,04:47:20,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
6,Estevan Price,360,M45-49,USA,00:28:58,02:25:11,01:48:59,04:48:08,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
7,Joseph Hicks,531,M45-49,USA,00:30:05,02:31:24,01:41:31,04:48:28,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
12,Patrick Zinn,604,M35-39,USA,00:23:32,02:33:08,01:46:02,04:48:31,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
13,Steven Oliphant,3088,M35-39,USA,00:29:06,02:27:44,01:47:04,04:49:11,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
3,Tim Malloy,3240,M25-29,USA,00:28:31,02:34:34,01:39:49,04:49:15,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
8,Scott Hamilton,713,M45-49,USA,00:22:57,02:25:13,01:56:08,04:49:29,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
9,James Delong,451,M30-34,USA,00:33:31,02:26:34,01:41:57,04:49:32,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
5,Christopher Hannum,2458,M50-54,USA,00:29:15,02:36:14,01:33:31,04:49:40,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
9,Jordy Wetzel,246,M40-44,USA,00:33:01,02:26:34,01:42:03,04:49:41,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
2,Lucille Rogers,3415,F30-34,USA,00:27:28,02:48:34,01:28:02,04:50:04,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
6,John Lafreniere,437,M50-54,USA,00:28:52,02:33:34,01:41:22,04:50:10,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
9,Scott Minert,667,M45-49,USA,00:27:28,02:28:19,01:48:27,04:50:22,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
3,Stephanie Reinhold,374,F30-34,USA,00:27:43,02:36:18,01:41:41,04:50:30,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
14,Eric Surovik,372,M35-39,USA,00:28:05,02:29:38,01:48:00,04:50:51,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
10,Lee Wandel,414,M45-49,USA,00:25:16,02:22:47,01:57:25,04:50:52,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
10,Richard Helms,1254,M40-44,USA,00:28:07,02:35:56,01:42:05,04:51:26,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
3,Team In It To Win It,4042,RELAY,USA,00:37:22,02:27:37,01:40:52,04:51:39,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
4,Conrad Schreiber,3258,M25-29,USA,00:25:04,02:45:19,01:35:11,04:51:51,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
11,Brad Leggett,1298,M40-44,USA,00:31:03,02:26:58,01:46:34,04:51:53,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
15,Steven Happel,3042,M35-39,USA,00:26:54,02:42:33,01:37:40,04:52:41,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
1,Alicia Schultz,2118,F50-54,USA,00:28:30,02:33:01,01:46:00,04:52:50,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
16,Alan Jacobs,3057,M35-39,USA,00:30:20,02:37:18,01:38:41,04:53:08,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
1,Belle Thomas,702,F25-29,USA,00:30:27,02:43:18,01:34:11,04:53:08,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
2,Donna Smailis,469,F25-29,USA,00:21:53,02:39:28,01:46:32,04:53:25,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
7,Sean Fowler,617,M50-54,USA,00:30:44,02:32:13,01:44:19,04:53:32,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
4,Team Cult2,4029,RELAY,USA,00:33:33,02:42:26,01:32:21,04:53:57,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
12,Lloyd Henry,504,M40-44,USA,00:31:51,02:38:57,01:36:35,04:54:00,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
11,Tom Egan,1747,M45-49,USA,00:29:22,02:29:39,01:49:26,04:54:10,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
13,Marc Seaverson,394,M40-44,USA,00:28:41,02:29:11,01:51:03,04:54:27,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
10,Jim Sanyi,2924,M30-34,USA,00:28:38,02:33:58,01:45:23,04:54:48,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
14,Matthew Certain,1164,M40-44,USA,00:36:11,02:29:29,01:42:13,04:55:15,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
1,Julia Bryan,581,F35-39,USA,00:26:06,02:32:41,01:51:13,04:55:21,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
15,Carlos Roca,512,M40-44,DOM,00:30:27,02:38:53,01:40:47,04:55:23,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
11,Andrew Rauch,2916,M30-34,USA,00:24:54,02:38:49,01:43:09,04:55:27,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
12,Michael Valerio,1966,M45-49,USA,00:27:15,02:32:55,01:49:37,04:55:50,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
2,Lisa Whidden,2790,F35-39,USA,00:22:47,02:42:20,01:45:32,04:56:00,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
8,Adam Weinbaum,444,M50-54,USA,00:31:00,02:33:05,01:46:14,04:56:02,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
13,Brian Smith,1934,M45-49,USA,00:29:19,02:36:28,01:44:54,04:56:13,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
3,Erica Lazarus,2706,F35-39,USA,00:28:12,02:41:04,01:40:28,04:56:16,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
5,Devin Logsdon,465,M25-29,USA,00:26:17,02:31:43,01:52:50,04:56:18,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
16,Sean Daley,1184,M40-44,USA,00:28:11,02:38:01,01:44:07,04:56:41,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
9,Curtis Kiser,436,M50-54,USA,00:27:22,02:31:38,01:51:09,04:56:50,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
4,Nicole Sierra,375,F30-34,USA,00:27:33,02:39:43,01:43:50,04:56:55,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
14,Robert Peterson,411,M45-49,USA,00:28:19,02:39:41,01:42:07,04:57:04,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
17,Eddie Delacruz,1190,M40-44,USA,00:30:24,02:34:31,01:46:20,04:57:32,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
5,Team Xv Phalanges,4109,RELAY,USA,00:33:27,02:44:20,01:31:53,04:57:35,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
18,Kenny Bunch,1151,M40-44,USA,00:32:20,02:37:17,01:42:03,04:57:45,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
12,Jonathan Sampson,2923,M30-34,USA,00:27:25,02:34:49,01:49:47,04:58:00,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
1,Donnelly Howard,144,F40-44,USA,00:29:49,02:45:38,01:35:41,04:58:00,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
15,Stephen Wilham,416,M45-49,USA,00:27:24,02:30:28,01:53:07,04:58:19,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
17,Jasen Santiago,462,M35-39,USA,00:28:21,02:40:11,01:42:18,04:58:28,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
13,Scott Murphy,2896,M30-34,USA,00:21:10,02:30:26,01:59:46,04:58:35,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
6,Shawn Rhodes,466,M25-29,USA,00:29:22,02:34:24,01:48:35,04:58:35,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
10,David Brunner,2404,M50-54,USA,00:32:34,02:31:29,01:45:57,04:58:38,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
19,Zachary Pitts,1359,M40-44,USA,00:27:51,02:32:34,01:52:07,04:58:45,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
6,Team Cult1,4028,RELAY,USA,00:28:09,02:51:49,01:33:19,04:58:46,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
16,Wayne Thumm,215,M45-49,USA,00:27:06,02:36:27,01:49:37,04:59:09,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
20,Brandon Kambach,1278,M40-44,USA,00:30:31,02:37:03,01:44:55,04:59:30,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
21,Frank Arias,1120,M40-44,PAN,00:31:06,02:34:23,01:47:45,04:59:34,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
18,Gustavo Saraiva,3115,M35-39,BRA,00:26:13,02:31:40,01:55:45,04:59:44,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
17,Michail Huerter,260,M45-49,USA,00:29:27,02:38:37,01:44:07,04:59:47,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
22,Matt Keck,1280,M40-44,USA,00:32:49,02:30:10,01:51:27,05:00:17,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
14,Nathan Chamberlin,449,M30-34,USA,00:27:34,02:36:17,01:50:49,05:00:22,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
19,Jeff Hoffman,3048,M35-39,USA,00:26:18,02:37:01,01:51:00,05:00:24,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
18,Marc Schwartz,1923,M45-49,USA,00:27:24,02:23:40,02:03:22,05:00:24,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
7,Field Dutton,464,M25-29,USA,00:24:01,02:30:01,01:59:47,05:00:41,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
11,Dale Humphries,2476,M50-54,USA,00:32:01,02:29:07,01:50:05,05:00:44,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
12,Stephen Helgemo,298,M50-54,USA,00:27:02,02:29:46,01:57:17,05:00:55,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
4,Katarina Dubcova,280,F35-39,USA,00:29:40,02:36:53,01:48:57,05:00:58,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
8,Jordan Peters,3255,M25-29,USA,00:33:47,02:41:45,01:39:15,05:01:12,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
23,Jason Van Namen,197,M40-44,USA,00:28:38,02:35:32,01:51:11,05:01:15,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
5,Anna Emery,2674,F35-39,USA,00:26:33,02:44:45,01:42:34,05:01:22,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
13,Michel Oostwal,2529,M50-54,USA,00:32:30,02:34:25,01:49:26,05:01:41,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
24,Scott King,1286,M40-44,USA,00:32:39,02:31:14,01:52:12,05:01:49,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
4,Alex Burgans,3173,M18-24,USA,00:29:05,02:40:54,01:45:18,05:01:51,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
5,Cheryl Sobering,471,F30-34,USA,00:32:53,02:38:13,01:45:37,05:02:10,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
7,Team Smooth Operators,4072,RELAY,USA,00:25:57,02:48:30,01:42:01,05:02:27,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
6,Lisa Ivaska,585,F35-39,USA,00:28:13,02:41:00,01:46:43,05:02:44,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
25,Matthew Clancy,387,M40-44,USA,00:26:23,02:29:51,02:00:31,05:03:11,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
19,Nick Cotumaccio,1721,M45-49,USA,00:29:47,02:34:59,01:52:06,05:03:14,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
20,Sebastian Alfaro,178,M35-39,USA,00:32:48,02:39:39,01:44:35,05:03:34,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
2,Alison Thumm,654,F40-44,USA,00:30:30,02:43:12,01:44:40,05:04:11,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
15,Brent Steinweg,2936,M30-34,USA,00:29:07,02:29:20,02:00:32,05:04:18,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
14,Sean Grady,2449,M50-54,USA,00:28:02,02:31:09,01:59:17,05:04:19,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
9,Jean-Vincent Jemelen,3236,M25-29,USA,00:28:54,02:35:05,01:53:38,05:04:34,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
15,Michael Chrzanowski,2415,M50-54,USA,00:28:35,02:39:43,01:49:28,05:04:36,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
16,Greg Hooven,2469,M50-54,USA,00:31:45,02:32:23,01:53:17,05:04:39,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
21,Stan Golaski,3033,M35-39,USA,00:32:24,02:40:44,01:40:26,05:04:49,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
20,Stan Fivecoat,407,M45-49,USA,00:31:58,02:36:44,01:49:03,05:05:03,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
7,Adriana Anderson,133,F35-39,USA,00:29:50,02:36:52,01:51:17,05:05:04,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
17,Scott Merritt,240,M50-54,USA,00:32:36,02:32:09,01:53:52,05:05:09,Ironman 70.3 Augusta,09/24/2017,"Augusta, Georgia, USA"
