Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
15,Sangin Nam,1488,M60-64,Korea Republic of,00:40:59,03:17:40,02:16:33,06:29:21,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
66,Eui In Kim,1379,M55-59,Korea Republic of,00:44:37,03:14:15,02:17:37,06:29:21,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
209,태균 우,1101,M45-49,Korea Republic of,00:46:25,03:09:00,02:21:23,06:29:29,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
67,Yongseog An,1334,M55-59,Korea Republic of,00:52:16,02:55:15,02:25:25,06:29:34,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
68,Myong Chun Jo,1367,M55-59,Korea Republic of,00:50:42,02:58:20,02:22:20,06:29:45,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
109,Suyeong Yu,1318,M50-54,Korea Republic of,00:46:06,03:06:04,02:24:15,06:29:46,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
180,Hyoungjune Lee,602,M40-44,Korea Republic of,00:33:31,03:06:48,02:35:09,06:29:48,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
110,Bokhyeon Kim,1191,M50-54,Korea Republic of,00:46:29,03:05:59,02:18:04,06:29:48,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
111,Jinha Jeong,1172,M50-54,Korea Republic of,00:44:13,03:03:20,02:28:17,06:29:49,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
181,Cheol Su Pak,657,M40-44,Korea Republic of,00:39:20,03:17:59,02:19:48,06:29:53,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
182,Nam Yong Kim,563,M40-44,Korea Republic of,00:36:58,03:21:27,02:17:42,06:29:57,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
210,Young-Sun Ihn,839,M45-49,Korea Republic of,00:52:59,03:25:22,01:58:36,06:29:57,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
14,Jeon Juseon Jeon,1643,F45-49,Denmark,00:40:55,03:05:06,02:30:18,06:30:02,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
134,Leung Yiu Ming,421,M35-39,Hong Kong,00:40:26,03:13:37,02:26:21,06:30:02,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
211,Sean Philip Alexander,760,M45-49,Hong Kong,00:39:16,03:13:00,02:22:33,06:30:15,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
112,Hoi Sang Kim,1198,M50-54,Korea Republic of,00:35:08,03:18:42,02:24:49,06:30:20,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
113,Nam Seek Choi,1139,M50-54,Korea Republic of,00:47:03,03:14:02,02:17:40,06:30:32,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
114,Sinyoung Hong,1155,M50-54,Korea Republic of,00:46:45,03:21:06,02:09:54,06:30:36,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
212,Myungjong Kim,932,M45-49,Korea Republic of,00:41:22,03:00:23,02:35:20,06:30:42,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
213,Daesik Jeong,848,M45-49,Korea Republic of,00:36:37,03:11:27,02:31:17,06:31:00,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
183,성근 문,748,M40-44,Korea Republic of,00:40:51,03:00:14,02:33:39,06:31:18,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
69,재정 유,1454,M55-59,Korea Republic of,00:42:25,03:23:12,02:09:27,06:31:32,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
135,Rodel Cuaton,243,M35-39,Philippines,00:46:09,03:15:01,02:21:08,06:31:35,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
214,Panjun Lee,984,M45-49,Korea Republic of,00:49:19,03:15:27,02:17:02,06:31:35,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
70,Dong Keuk Suh,1442,M55-59,Korea Republic of,00:44:03,03:15:26,02:17:28,06:31:37,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
9,Team Y.f.t 2조,1735,MRELAY,Korea Republic of,00:49:45,03:34:43,02:00:42,06:31:44,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
215,Kiho Lee,978,M45-49,Korea Republic of,00:38:09,02:57:50,02:46:54,06:31:46,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
115,Byeong Jun Bae,1119,M50-54,Korea Republic of,00:43:23,03:04:31,02:31:17,06:31:54,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
216,Hyunkook Ha,817,M45-49,Korea Republic of,00:38:54,03:16:21,02:23:55,06:32:10,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
15,Eun Joo Choi,1638,F45-49,Korea Republic of,00:44:17,03:09:54,02:24:51,06:32:13,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
116,Sungu Kwon,1234,M50-54,Korea Republic of,00:53:46,03:35:38,01:50:19,06:32:29,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
136,Sung Yong Cho,228,M35-39,Korea Republic of,00:42:09,02:57:10,02:35:18,06:32:32,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
217,Kim Hyunwoo,838,M45-49,Korea Republic of,00:42:59,02:53:47,02:42:37,06:32:33,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
218,Kilhyun Kim,927,M45-49,Korea Republic of,00:38:11,03:10:04,02:25:52,06:32:46,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
16,Je Goo Kim,1473,M60-64,Korea Republic of,00:50:26,03:14:32,02:12:49,06:32:55,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
