Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
126,Fabiano Begliomini,296,M35-39,Bra,00:57:37,02:52:53,02:16:17,06:13:38,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
10,Lia Bessone,1164,F45-49,Arg,00:51:03,03:07:57,02:06:47,06:13:39,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
111,Martin Ariel Silioni Apaldetti,570,M40-44,Arg,00:47:12,02:59:05,02:16:27,06:13:45,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
88,Alan Cazzolatto,205,M30-34,Bra,00:47:03,03:13:37,02:04:11,06:14:13,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
3,Solange De A Gariba Dainez,1173,F50-54,Bra,00:55:39,03:11:30,01:57:26,06:14:20,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
29,Dan Yamamura,949,M50-54,Bra,00:47:13,03:01:35,02:19:44,06:14:23,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
112,Jovelino Costa,468,M40-44,Bra,00:48:00,03:17:39,01:56:49,06:14:34,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
113,Eliseu Washington Gonçalves Marques,529,M40-44,Bra,00:57:24,03:08:29,02:01:24,06:14:38,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
30,Marcelo Verissimo De Mello,899,M50-54,Bra,00:44:29,03:26:55,01:54:30,06:15:04,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
127,Ricardo Ascencao,395,M35-39,Bra,00:49:54,02:54:37,02:22:03,06:15:32,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
128,Wallace Araujo,349,M35-39,Bra,00:59:53,03:09:02,01:58:46,06:15:40,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
11,Carolina Cota Almeida,1226,F30-34,Bra,00:50:55,03:13:32,02:05:25,06:15:54,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
129,Guilherme Tavares,260,M35-39,Bra,00:44:30,03:03:43,02:20:20,06:15:56,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
19,Ana Patrícia Gomes Lauriano,1068,F35-39,Bra,00:48:04,03:08:42,02:12:26,06:15:59,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
130,Danilo Lima,338,M35-39,Bra,00:57:32,03:07:55,01:55:33,06:16:05,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
131,Daniel Pinheiro Cruz,274,M35-39,Bra,01:02:55,03:10:36,01:52:48,06:16:08,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
61,Vicente Justo,703,M45-49,Bra,00:46:10,03:00:23,02:15:46,06:16:16,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
31,Marcos Almeida,900,M50-54,Bra,00:44:42,03:09:18,02:14:41,06:16:23,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
32,Alexandre Ciscato Ferreira,882,M50-54,Bra,00:56:18,03:10:15,02:01:23,06:16:30,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
12,Ana Carolina Gonçalves,1007,F25-29,Bra,00:43:49,03:12:10,02:12:23,06:16:33,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
132,Keller Reis De Paiva,327,M35-39,Bra,00:41:18,02:41:40,02:45:44,06:16:35,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
114,Eduardo Toro Bedoya,621,M40-44,Bol,01:03:02,03:01:57,02:03:36,06:16:45,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
89,Rafael Kirsten,127,M30-34,Bra,00:48:49,03:16:09,02:03:46,06:16:56,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
20,Liliana Alfirovic,1100,F35-39,Chl,00:55:17,03:15:56,01:56:13,06:16:58,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
133,Nicolas Daniel Lovisolo,379,M35-39,Arg,00:58:18,02:59:08,02:05:36,06:17:02,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
90,Luiz Felipe Fernandes,208,M30-34,Bra,00:41:08,03:19:40,02:07:10,06:17:15,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
134,Deick Antunes,262,M35-39,Bra,00:54:40,03:09:17,02:03:38,06:17:23,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
135,Fabricio Araujo,335,M35-39,Bra,00:54:10,03:07:49,02:05:30,06:17:28,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
62,José Waldez Guimarães Júnior,694,M45-49,Bra,00:51:56,03:18:17,01:54:14,06:17:40,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
33,Absamar Simoes,892,M50-54,Bra,00:56:50,02:57:48,02:09:25,06:17:55,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
21,Leda Miranda,1117,F35-39,Bra,00:48:26,03:17:22,02:03:46,06:18:03,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
136,Michell Peixoto,421,M35-39,Bra,00:56:34,03:01:52,02:09:56,06:18:12,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
34,Wander Manoel Garcez Ribeiro,885,M50-54,Bra,01:06:22,03:05:20,01:56:59,06:18:23,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
137,Jose Pablo Illanes Varas,432,M35-39,Chl,01:08:40,03:06:21,01:52:52,06:18:24,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
11,Danielle Pimenta,1169,F45-49,Bra,00:52:08,03:05:13,02:08:39,06:18:27,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
35,Janair Alves Araujo De Oliveira,1203,M50-54,Bra,00:40:43,03:13:40,02:07:20,06:18:42,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
115,Marcio Miyasaki,462,M40-44,Bra,00:53:23,02:45:52,02:26:51,06:18:47,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
91,Guilherme Gattas Irani,195,M30-34,Bra,01:04:22,03:11:43,01:55:42,06:18:52,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
63,Marcello Teixeira De Oliveira,706,M45-49,Bra,00:45:52,03:25:11,01:57:19,06:18:57,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
92,Otto Frossard Junior,210,M30-34,Bra,01:04:36,03:13:25,01:50:02,06:19:01,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
12,Larissa Bastos,1200,F40-44,Bra,00:46:11,03:09:17,02:15:30,06:19:07,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
12,Nathalia Fuzaro,1055,F30-34,Bra,00:43:34,03:25:18,02:00:09,06:19:15,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
116,Marco Ferreira,626,M40-44,Bra,00:52:24,03:07:20,02:09:12,06:19:22,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
15,Lucas Figueiredo,782,M18-24,Bra,00:48:49,01:57:46,01:45:03,06:19:27,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
64,Federico Maranzana,704,M45-49,Arg,00:47:39,02:59:57,02:22:01,06:19:33,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
22,Fernanda Ibrahim Soares,1107,F35-39,Bra,00:57:57,03:07:59,02:00:09,06:19:37,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
93,Gledson Alarcon Baibokas,177,M30-34,Bra,00:53:18,03:24:20,01:50:39,06:19:37,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
1,Team 3001,3001,FRELAY,Bra,01:12:45,03:14:04,01:45:46,06:19:56,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
117,Mario Capalbo,630,M40-44,Arg,00:55:11,03:03:19,02:13:34,06:19:58,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
118,Rodrigo Gil,562,M40-44,Bra,00:54:36,03:08:45,02:04:43,06:19:59,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
94,Leandro Martins De Araujo,175,M30-34,Bra,00:47:50,03:05:50,02:18:17,06:20:07,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
23,Tatiana Debiasi,1079,F35-39,Bra,00:55:34,03:08:06,02:08:29,06:20:34,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
138,Jairo Paiva,270,M35-39,Bra,00:46:06,03:31:22,01:54:02,06:20:58,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
139,Marcelo Batista,396,M35-39,Bra,00:40:37,03:05:13,02:18:52,06:21:11,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
65,Neirimar De Brito,679,M45-49,Bra,01:05:42,03:09:49,01:57:30,06:21:12,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
66,Juan Cappella,740,M45-49,Arg,00:49:55,03:19:00,02:05:29,06:21:45,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
13,Ana Luiza Ottoni Meirelles,1008,F25-29,Bra,00:56:43,03:13:42,02:01:27,06:21:55,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
119,Federico Gonzalez,637,M40-44,Pry,00:00:00,02:02:46,06:22:09,06:22:09,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
95,Diego Benko,106,M30-34,Bra,00:57:02,03:20:28,01:52:31,06:22:28,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
67,Ricardo Ciconelo,742,M45-49,Bra,00:48:28,03:02:39,02:23:32,06:22:34,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
120,Adriano Pereira França,485,M40-44,Bra,00:59:23,03:24:22,01:46:25,06:22:45,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
24,Kátia Ramos,1086,F35-39,Bra,01:00:15,03:21:33,01:49:22,06:22:51,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
68,Pablo Priore Moyano,722,M45-49,Arg,00:44:02,03:09:19,02:13:02,06:22:57,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
121,Arthur Gonçalves,481,M40-44,Bra,01:01:45,02:56:42,02:10:03,06:23:11,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
69,Thor London Quindere,661,M45-49,Bra,00:39:27,03:19:26,02:10:46,06:23:44,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
70,Luis Tavares,727,M45-49,Bra,00:49:13,02:59:52,02:25:22,06:24:34,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
122,Marcio Arruda Nogueira,567,M40-44,Bra,00:48:14,03:09:45,02:19:42,06:25:01,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
96,Caio Van Deursen,242,M30-34,Bra,00:43:59,03:16:44,02:16:17,06:25:11,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
2,Sergio Lobo Pinto,1004,M60-64,Bra,00:48:01,02:57:08,02:25:07,06:25:14,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
123,Raul Toro,629,M40-44,Chl,01:03:35,03:08:20,02:03:38,06:25:34,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
124,Jose Gonzalez,1241,M40-44,Usa,00:51:24,03:21:49,01:57:11,06:25:45,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
48,Eduardo Rossi Spartalis,803,M25-29,Bra,00:49:05,03:20:52,02:08:13,06:25:55,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
125,Nelio Santos Dias Mazarak,1192,M40-44,Bra,00:40:48,03:08:10,02:27:18,06:26:00,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
13,Margarete Da Conceição Silva,1120,F40-44,Bra,00:45:05,03:16:28,02:13:34,06:26:00,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
71,Jose Elio Silva,664,M45-49,Bra,00:45:18,03:54:46,01:40:06,06:26:13,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
126,Matias Leandro Rodriguez,643,M40-44,Arg,01:07:44,03:03:21,02:07:52,06:26:49,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
127,David Rowen,644,M40-44,Gbr,01:00:11,03:16:01,01:57:30,06:27:20,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
25,Rafaela Ramallo,1096,F35-39,Bra,01:00:24,03:08:38,02:03:53,06:27:41,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
140,Thiago Deksnys,403,M35-39,Bra,00:48:07,03:14:21,02:07:40,06:27:59,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
3,Carlos Aloisi,1002,M60-64,Arg,00:47:57,03:17:19,02:09:39,06:28:00,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
128,Jose Levino De Oliveira Nunes Junior,1220,M40-44,Bra,00:55:12,03:11:58,02:07:50,06:28:13,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
129,Alexandre Fonseca Castro,1207,M40-44,Bra,00:44:15,03:14:05,02:17:48,06:28:22,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
130,Julian Cirone,584,M40-44,Arg,00:58:11,03:07:33,02:12:26,06:28:25,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
13,Thais Vannucchi,1037,F30-34,Bra,01:07:12,03:16:41,01:55:30,06:29:08,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
97,Diego Mitomu Fujiwara,172,M30-34,Bra,00:45:22,03:24:46,02:09:40,06:29:09,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
72,José Andre Escobar,667,M45-49,Bra,00:55:10,03:07:53,02:06:36,06:29:14,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
131,Mauro Abdalla,533,M40-44,Bra,00:44:43,03:14:55,02:20:52,06:29:14,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
14,Eva Matos Pinho,1124,F40-44,Bra,00:45:52,03:17:28,02:13:10,06:29:18,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
