Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
7,Jeff Lisea,1662,M30-34,USA,00:27:48,02:35:32,01:29:54,04:39:20,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
9,Randy Clements,313,M40-44,USA,00:28:58,02:28:12,01:33:06,04:39:21,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
10,Travis Haynes,2113,M40-44,USA,00:27:21,02:26:01,01:37:10,04:39:35,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
13,Dan Jones,1866,M35-39,USA,00:28:41,02:34:18,01:29:20,04:40:15,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
8,Kenneth Bush,2313,M45-49,USA,00:28:29,02:28:43,01:36:18,04:40:46,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
4,Philip Perdue,1412,M18-24,USA,00:21:41,02:31:21,01:40:53,04:41:04,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
1,Kelly McKechnie,572,F25-29,USA,00:21:48,02:37:17,01:35:43,04:41:05,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
9,Jose Beltran,216,M45-49,MEX,00:27:24,02:23:55,01:43:34,04:41:16,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
11,Rhett Russ,2231,M40-44,USA,00:26:59,02:31:45,01:33:31,04:41:17,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
12,Jeff Fairbanks,132,M40-44,USA,00:27:50,02:29:35,01:37:47,04:41:21,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
10,Emmanuel Darne,332,M45-49,FRA,00:27:11,02:28:50,01:37:03,04:41:24,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
13,Santiago Leon,2152,M40-44,VEN,00:24:45,02:30:55,01:39:52,04:42:06,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
1,Marty Stiegmann,242,M55-59,USA,00:30:30,02:26:36,01:38:33,04:42:11,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
14,Marius Popovici,1933,M35-39,USA,00:26:13,02:22:54,01:44:24,04:42:35,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
14,Gustavo Costa,205,M40-44,BRA,00:26:15,02:31:09,01:35:35,04:42:37,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
11,Christopher Asher,215,M45-49,USA,00:27:45,02:26:27,01:40:27,04:42:49,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
15,Jeff Lear,323,M40-44,USA,00:29:02,02:28:43,01:41:42,04:42:49,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
8,Joshua Stephens,192,M30-34,USA,00:28:04,02:31:55,01:36:03,04:42:51,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
16,Michael Dwyer,2076,M40-44,USA,00:28:48,02:25:56,01:40:11,04:42:55,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
4,Art Miller,233,M50-54,USA,00:27:18,02:34:32,01:34:55,04:42:57,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
15,Duncan MacKie,1883,M35-39,USA,00:25:17,02:26:36,01:45:13,04:43:16,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
1,Kerry Girona,447,F30-34,USA,00:27:50,02:30:05,01:37:31,04:43:31,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
16,Elias Vargas,1997,M35-39,VEN,00:23:54,02:33:58,01:38:44,04:43:38,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
12,Joey Rossi,2476,M45-49,USA,00:28:26,02:34:44,01:32:33,04:43:42,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
17,Chip Heyser,207,M40-44,USA,00:26:52,02:30:23,01:37:18,04:44:08,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
13,Chris Starcher,228,M45-49,USA,00:27:01,02:28:17,01:40:52,04:44:13,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
18,Jaime Lara Castro,2151,M40-44,COL,00:30:44,02:24:49,01:39:57,04:44:15,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
5,Mike Lockwood,232,M50-54,USA,00:31:15,02:27:47,01:38:07,04:44:16,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
9,Tomasz Strozak,1733,M30-34,POL,00:29:14,02:25:44,01:41:41,04:44:35,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
2,Karen Monuszko,3006,F25-29,USA,00:26:45,02:38:04,01:33:02,04:44:39,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
6,Steven Smith,2719,M50-54,USA,00:27:04,02:33:43,01:36:17,04:45:24,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
19,Patrick Fay,2081,M40-44,USA,00:30:31,02:32:28,01:34:44,04:45:41,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
20,Richard Elwell,131,M40-44,USA,00:26:59,02:26:50,01:42:12,04:45:41,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
-,Team V02minimum,4074,URELAY,USA,00:29:37,02:31:34,01:38:39,04:45:55,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
10,Aaron Jenkins,1641,M30-34,USA,00:27:40,02:31:18,01:38:26,04:46:04,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
1,Allison Paul,1113,F45-49,USA,00:29:40,02:30:16,01:38:06,04:46:09,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
11,Pono Hanson,189,M30-34,USA,00:25:45,02:31:22,01:40:17,04:46:30,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
12,Alexander Snyder,1729,M30-34,USA,00:25:05,02:40:47,01:33:39,04:46:56,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
17,Shawn Szydlik,201,M35-39,USA,00:23:20,02:37:35,01:34:40,04:47:19,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
2,Christopher Klein,362,M55-59,USA,00:27:48,02:29:33,01:42:12,04:47:38,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
18,Maiko DE Andara,1803,M35-39,BRA,00:28:07,02:28:17,01:43:51,04:47:39,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
21,Alvaro Puig,2212,M40-44,ESP,00:21:34,02:30:07,01:47:00,04:47:39,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
22,Mark Muth,210,M40-44,USA,00:32:58,02:29:42,01:35:20,04:47:43,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
13,Carson Bench,1572,M30-34,USA,00:28:07,02:29:12,01:41:41,04:48:16,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
2,Yelena Maloney,119,F35-39,USA,00:31:22,02:35:32,01:33:54,04:48:21,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
23,Jorge Dibildox,91,M40-44,MEX,00:27:50,02:26:57,01:43:12,04:48:30,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
10,Charles Guinn,1474,M25-29,USA,00:28:41,02:24:00,01:48:58,04:48:59,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
