Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
7,Bruno Salinas,307,M35-39,PER,00:29:18,02:13:51,01:27:57,04:16:27,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
4,Lucy Gossage,27,FPRO,GBR,00:28:40,02:18:40,01:26:13,04:16:49,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
8,Luis Horna Biscari,1206,M35-39,PER,00:30:56,02:13:24,01:27:57,04:16:49,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
12,Jose Gomez De La Torre Prato,10,MPRO,PER,00:23:12,02:18:12,01:33:29,04:17:49,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
6,Diego Velarde,226,M30-34,PER,00:28:22,02:14:56,01:30:30,04:18:04,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
7,Andre Yamamoto,750,M30-34,BRA,00:31:00,02:16:59,01:26:47,04:18:33,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
1,Santiago Portocarrero,239,M40-44,PER,00:28:26,02:14:36,01:31:34,04:18:41,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
9,Jesus Andres Cruz Gonzalez,160,M35-39,COL,00:31:29,02:12:37,01:30:25,04:19:22,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
8,Eduardo Acevedo,103,M30-34,COL,00:33:02,02:15:05,01:27:05,04:20:27,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
2,Nicolas Foussats,317,M40-44,ARG,00:28:56,02:22:59,01:24:34,04:20:28,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
3,Oswaldo Henriquez,909,M40-44,VEN,00:28:48,02:19:12,01:29:02,04:20:52,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
9,Francisco Ceron,146,M30-34,COL,00:31:47,02:20:43,01:25:01,04:21:27,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
10,Pablo Leiva,224,M30-34,CHL,00:27:57,02:18:34,01:31:12,04:21:42,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
4,Nelson Gonzales,906,M40-44,PER,00:25:23,02:19:05,01:33:21,04:21:51,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
4,Roman Ismael Bravo Duenas,1174,M25-29,ECU,00:31:48,02:15:09,01:29:44,04:22:02,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
1,Oscar Martinez,1260,M45-49,VEN,00:29:36,02:13:11,01:34:18,04:22:08,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
10,Carlos Glave,299,M35-39,PER,00:32:42,02:21:45,01:24:34,04:22:36,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
2,Santiago Hogg,222,M18-24,ARG,00:29:17,02:25:12,01:24:44,04:23:15,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
5,Raul Rene Hernandez Acosta,628,M25-29,COL,00:26:56,02:24:58,01:27:44,04:23:26,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
6,Albert Lopez Deulofeu,635,M25-29,ESP,00:31:35,02:19:04,01:29:06,04:23:31,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
11,Oliver Figueroa,691,M30-34,PER,00:33:21,02:17:03,01:28:30,04:23:33,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
2,Leonardo Brettas,991,M45-49,BRA,00:30:50,02:21:15,01:27:38,04:24:13,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
1,Paola Gamboa,213,F30-34,ECU,00:27:56,02:22:35,01:29:48,04:24:26,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
5,Brittany Higgins,35,FPRO,USA,00:27:28,02:19:50,01:34:14,04:24:53,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
5,Mathieu Destrooper,892,M40-44,BEL,00:31:17,02:17:28,01:32:17,04:24:53,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
2,Fiona Moriarty,214,F30-34,IRL,00:31:03,02:17:03,01:32:33,04:25:10,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
12,Breno Soares Tiburcio,739,M30-34,BRA,00:31:34,02:18:37,01:30:34,04:25:13,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
11,Dario Asnauer Gomez Rivera,804,M35-39,COL,00:28:17,02:19:43,01:33:02,04:25:14,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
7,Stefano Ratto Schol,1176,M25-29,PER,00:27:00,02:23:56,01:28:01,04:25:49,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
6,Javier Muela Herrera,934,M40-44,ESP,00:31:45,02:13:52,01:36:57,04:26:25,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
12,Isaac Henares,228,M35-39,ESP,00:29:51,02:24:41,01:28:25,04:27:08,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
8,Andres Serna,287,M25-29,COL,00:34:12,02:25:00,01:23:43,04:27:34,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
13,Alvaro San Martin Garcia,308,M35-39,CHL,00:31:35,02:20:06,01:32:09,04:28:31,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
1,Juan Felipe Mondragon,1089,M50-54,COL,00:30:26,02:14:42,01:38:17,04:28:31,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
7,Antonio Munoz,1239,M40-44,PER,00:32:05,02:19:20,01:33:13,04:29:09,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
8,Alejandro Casanova Gonzalez,236,M40-44,CHL,00:28:13,02:25:06,01:32:05,04:29:59,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
13,Manu Echanove Puig,291,M30-34,ESP,00:31:59,02:24:47,01:29:21,04:30:40,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
9,Luiggi Landivar,631,M25-29,ECU,00:25:42,02:23:52,01:34:12,04:30:52,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
9,Cesar Schaeffer,325,M40-44,BRA,00:37:01,02:22:01,01:27:39,04:31:03,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
14,Roberto Gois,300,M35-39,BRA,00:32:43,02:22:24,01:31:08,04:31:06,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
14,Mauricio Reginato,225,M30-34,ARG,00:30:37,02:26:12,01:30:24,04:31:06,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
15,Mauricio Smith Frontaura,738,M30-34,CHL,00:31:34,02:22:07,01:34:16,04:31:25,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
3,Michael Hagenacker,240,M45-49,DEU,00:33:54,02:16:01,01:37:13,04:31:34,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
10,Paul Eduardo Vargas Vega,972,M40-44,COL,00:33:27,02:19:21,01:34:15,04:32:14,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
11,Carlos Freitas,901,M40-44,BRA,00:27:25,02:25:56,01:35:11,04:32:15,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
15,Nicolas Munoz Schaeffer,232,M35-39,CHL,00:34:03,02:17:28,01:35:38,04:32:22,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
4,Gerald Lies,1023,M45-49,DEU,00:29:33,02:24:35,01:33:16,04:32:28,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
6,Ada Bravo,38,FPRO,PER,00:27:25,02:32:04,01:29:43,04:32:44,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
12,Javier Cis,887,M40-44,ARG,00:27:42,02:23:45,01:37:26,04:32:54,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
13,Fernando Saquicela,324,M40-44,ECU,00:27:44,02:23:57,01:37:37,04:33:12,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
2,Arturo Bayly,246,M50-54,PER,00:30:18,02:24:59,01:31:45,04:33:25,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
7,Amanda Wendorff,31,FPRO,USA,00:28:12,02:18:48,01:42:27,04:33:36,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
14,Rodrigo Mejia,238,M40-44,PER,00:27:37,02:29:37,01:32:00,04:33:44,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
3,Lucas Francisco Almeida Aguilar,585,M18-24,ECU,00:31:12,02:25:45,01:31:33,04:33:45,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
16,Alejandro Solano,310,M35-39,COL,00:32:32,02:24:51,01:32:46,04:34:12,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
16,Miguel Forero Aparicio,292,M30-34,COL,00:31:41,02:28:30,01:30:19,04:34:33,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
17,Julio Pablo Pflucker Sicheri,723,M30-34,PER,00:35:44,02:20:57,01:33:11,04:34:50,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
17,Javier Andres Castro Miranda,773,M35-39,CHL,00:30:19,02:30:16,01:30:15,04:34:56,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
15,Hieronymus Rodriguez,953,M40-44,PER,00:30:00,02:18:25,01:41:33,04:35:05,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
18,Guillermo Zarzar,313,M35-39,CHL,00:33:47,02:20:32,01:36:11,04:35:07,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
18,Koichi Ariyama,1179,M30-34,DOM,00:33:36,02:17:44,01:39:24,04:35:18,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
5,Alvaro Sanchez,244,M45-49,BOL,00:30:00,02:20:13,01:40:57,04:35:36,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
10,Ben Holmes Junior,629,M25-29,GBR,00:32:32,02:27:51,01:26:57,04:36:11,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
19,Agustin Toribio Cabrera,312,M35-39,ESP,00:36:05,02:30:26,01:23:33,04:36:19,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
20,Josh Sutton,311,M35-39,USA,00:36:13,02:27:40,01:27:31,04:36:30,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
21,Luis Alejandro Santibanez Mondaca,309,M35-39,CHL,00:33:14,02:28:13,01:29:26,04:36:38,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
6,Ignacio Andres Coloma,332,M45-49,CHL,00:33:21,02:30:33,01:27:40,04:36:45,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
19,Ivan Felipe Garzon Amortegui,293,M30-34,COL,00:34:43,02:20:46,01:37:06,04:36:59,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
16,Gregory Durand,237,M40-44,FRA,00:33:26,02:25:33,01:33:35,04:37:50,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
20,Gerardo Hernandez Barrios,149,M30-34,VEN,00:32:24,02:24:38,01:36:11,04:38:09,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
7,Santiago Jaramillo,338,M45-49,COL,00:32:31,02:25:35,01:35:27,04:38:13,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
4,Lucas Perillan,595,M18-24,CHL,00:25:53,02:29:05,01:40:03,04:38:47,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
17,Federico Foster,899,M40-44,ARG,00:26:59,02:28:27,01:39:17,04:38:47,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
22,Javier Vergara Saavedra,235,M35-39,CHL,00:32:31,02:24:25,01:37:51,04:39:23,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
18,Rodrigo Larrea,181,M40-44,CHL,00:31:52,02:30:16,01:32:47,04:39:39,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
8,Sergio Sanchez,245,M45-49,PER,00:27:14,02:29:17,01:39:17,04:40:06,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
9,Patricio Jaca,1256,M45-49,CHL,00:30:20,02:26:12,01:38:50,04:40:09,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
10,Ezequiel Rodriguez,243,M45-49,DOM,00:31:25,02:26:06,01:38:27,04:40:12,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
21,Diego Dominguez,687,M30-34,CHL,00:31:33,02:30:32,01:32:59,04:40:20,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
3,Pablo Testa,248,M50-54,PAN,00:29:12,02:25:02,01:40:09,04:40:20,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
23,Marcio Coelho Rocha Filho,780,M35-39,BRA,00:28:44,02:25:45,01:39:37,04:40:27,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
19,Bernardo Perez,323,M40-44,PER,00:32:37,02:24:36,01:37:51,04:40:34,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
1,Martha Torres,131,F40-44,COL,00:31:48,02:27:36,01:37:08,04:40:59,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
24,Bruno Martins,1210,M35-39,BRA,00:35:11,02:19:59,01:38:12,04:41:06,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
11,Denis Van Immerseel,341,M45-49,PER,00:34:38,02:20:50,01:41:11,04:41:40,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
25,Carlos Hurtado,810,M35-39,COL,00:32:10,02:25:49,01:38:27,04:41:44,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
26,Alejandro Monsalve Ruiz,820,M35-39,COL,00:35:14,02:29:28,01:31:52,04:41:51,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
27,Juancarlos Valencia Bonilla,861,M35-39,ECU,00:33:08,02:26:28,01:36:50,04:41:59,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
28,Bernardo Ribeiro,834,M35-39,BRA,00:27:18,02:25:04,01:45:47,04:42:11,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
22,Armando Javier Ibarra Flores,1187,M30-34,VEN,00:32:02,02:30:14,01:35:07,04:42:34,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
20,Matias Montedonico,322,M40-44,ARG,00:30:45,02:34:42,01:34:23,04:43:40,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
1,Ana Maria Torres Rodas,470,F25-29,ECU,00:31:21,02:30:35,01:38:16,04:43:46,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
4,Paul Zambrano Carrero,1279,M50-54,VEN,00:28:35,02:28:41,01:42:51,04:44:21,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
1,Juana Abdalla,215,F35-39,BRA,00:29:00,02:32:41,01:38:25,04:44:22,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
29,Jose Luis Ganivet Mateo,800,M35-39,ESP,00:35:36,02:31:03,01:32:26,04:44:23,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
21,Alejandro Kotlik,918,M40-44,CHL,00:33:38,02:23:40,01:42:50,04:44:32,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
5,Mauro Giorchino,1272,M50-54,BRA,00:28:01,02:24:57,01:46:02,04:44:48,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
23,Rodrigo Medrano,710,M30-34,PER,00:28:26,02:31:01,01:37:39,04:44:59,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
2,Gabriela Cerda,111,F25-29,CHL,00:32:46,02:29:08,01:38:28,04:45:03,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
11,Rodrigo Francisco Os Godino Cativa,624,M25-29,ARG,00:35:25,02:24:13,01:40:38,04:45:08,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
30,Chrisstian Bernal Chavez,298,M35-39,COL,00:27:28,02:20:20,01:53:41,04:45:35,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
12,Pedro Abraham Costales Romero,385,M25-29,ECU,00:30:57,02:28:34,01:40:51,04:45:55,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
13,Fabian Andres Rojas Amado,141,M25-29,COL,00:31:18,02:27:49,01:42:42,04:45:59,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
2,Brenda Schaupp,218,F35-39,DOM,00:29:07,02:34:49,01:37:58,04:46:01,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
8,Javiera Gainza Acevedo,39,FPRO,CHL,00:29:31,02:32:00,01:40:43,04:46:04,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
31,Alfredo Del Carpio Burga,786,M35-39,PER,00:37:55,02:22:10,01:40:05,04:46:05,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
24,Juan Jose Jaramillo Jaramillo,295,M30-34,ECU,00:33:30,02:25:11,01:42:08,04:46:09,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
25,Francisco Venegas Zuniga,748,M30-34,CHL,00:38:45,02:26:51,01:36:54,04:46:29,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
26,Raphael Henriques,294,M30-34,BRA,00:29:44,02:26:54,01:45:34,04:46:31,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
14,Fernando Rosario,642,M25-29,DOM,00:34:38,02:28:39,01:38:55,04:46:50,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
32,Pablo Alejandro Bello Rojas,763,M35-39,COL,00:34:35,02:26:55,01:39:46,04:47:20,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
27,Claudio Wajdowicz,749,M30-34,BRA,00:33:41,02:27:55,01:40:51,04:47:47,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
15,Sebastian Gonzalez,140,M25-29,ECU,00:35:32,02:34:54,01:31:21,04:47:49,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
28,Carlos Castillo,678,M30-34,PER,00:29:16,02:27:39,01:44:16,04:47:52,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
22,Hector Larenas,318,M40-44,CHL,00:32:25,02:31:24,01:39:54,04:47:59,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
12,Moises Gordillo,335,M45-49,PER,00:34:51,02:24:50,01:44:05,04:48:00,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
29,William Graydon,695,M30-34,USA,00:34:35,02:27:53,01:41:22,04:48:01,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
23,Humberto Medrano,321,M40-44,PER,00:29:29,02:26:08,01:46:37,04:48:04,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
24,Rodrigo Lazarte,1234,M40-44,PER,00:32:02,02:27:47,01:43:18,04:48:25,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
30,Samuel Beltran,668,M30-34,CHL,00:30:27,02:34:09,01:36:14,04:48:33,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
33,Cristian Alejandro Zarate Cruzat,864,M35-39,CHL,00:36:27,02:31:48,01:36:06,04:48:52,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
31,Cristian Alvarez,144,M30-34,CHL,00:31:01,02:29:17,01:44:08,04:49:25,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
16,Samir Ceron Martinez,612,M25-29,COL,00:36:17,02:34:09,01:32:29,04:49:30,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
1,Juan Miguel Raffo,1282,M55-59,PER,00:30:22,02:27:52,01:46:39,04:49:35,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
3,Fernanda Penkal De Souza,499,F30-34,BRA,00:34:35,02:29:11,01:41:05,04:49:38,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
32,Gianfranco Palomino,718,M30-34,PER,00:35:15,02:28:14,01:41:29,04:49:43,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
33,Luis Rivera,727,M30-34,COL,00:41:54,02:26:48,01:34:10,04:50:07,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
13,Stefan Groschl,336,M45-49,DEU,00:33:22,02:23:40,01:48:04,04:50:09,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
6,Edgar Francisco Moreno Torres,346,M50-54,COL,00:35:35,02:36:30,01:32:39,04:50:12,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
34,Juan Heredia,372,M35-39,VEN,00:35:35,02:29:41,01:39:06,04:50:20,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
3,Paula Munoz Valencia,217,F35-39,CHL,00:27:42,02:41:14,01:36:59,04:50:22,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
14,Diego Lopez,1259,M45-49,COL,00:39:41,02:28:39,01:35:53,04:50:28,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
34,Juan Ignacio Vasquez Stuardo,1198,M30-34,CHL,00:33:54,02:31:46,01:40:46,04:50:30,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
35,Cesar Bettencourt,766,M35-39,VEN,00:31:08,02:27:48,01:46:51,04:50:33,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
35,Patricio Rodriguez,729,M30-34,CHL,00:34:05,02:27:29,01:42:44,04:50:34,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
25,Francisco Lopez,1235,M40-44,ESP,00:35:11,02:27:36,01:42:26,04:50:38,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
15,Pablo Maldonado,1026,M45-49,PER,00:41:05,02:24:44,01:37:24,04:50:56,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
16,Sebastian Agustin Pigliacampo,242,M45-49,ARG,00:28:16,02:34:13,01:43:19,04:51:00,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
7,Jacques Trottier,249,M50-54,FRA,00:33:39,02:34:28,01:36:49,04:51:03,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
17,Sebastian Arenillas Alvarado,603,M25-29,PER,00:30:12,02:31:48,01:45:32,04:51:08,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
17,Martin Hurtado,1015,M45-49,PER,00:36:44,02:32:13,01:36:59,04:51:12,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
36,Greivin Barrantes,665,M30-34,CRI,00:35:13,02:31:21,01:40:44,04:51:15,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
36,Felipe Gazolla,802,M35-39,BRA,00:32:42,02:34:39,01:39:24,04:51:17,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
2,Christian Martin,250,M55-59,CHL,00:35:16,02:28:42,01:40:16,04:51:30,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
3,Domenica Vallejo,212,F25-29,PER,00:27:04,02:31:07,01:48:29,04:51:37,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
2,Eliana Sanchez,1160,F40-44,CHL,00:37:17,02:34:02,01:34:56,04:51:50,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
18,Luis Maria Kreff,196,M45-49,ARG,00:34:15,02:34:58,01:36:00,04:51:55,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
26,Jose Manuel Orta Ortiz,1240,M40-44,ESP,00:45:13,02:32:35,01:28:28,04:51:59,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
37,Eddy Arana,1200,M35-39,ECU,00:31:58,02:25:32,01:48:20,04:52:00,Ironman 70.3 Peru,04/14/2019,"Lima, Peru"
