Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
274,Mikael Toxvaerd Petersen,2285,M 45,DEN,00:45:16,03:54:54,02:17:08,07:12:11,Ironman 70.3 Nice,09/16/2018,"Nice, France"
260,Brian Tenoudji,1595,M 35,FRA,00:45:55,03:50:59,02:18:55,07:12:16,Ironman 70.3 Nice,09/16/2018,"Nice, France"
261,Benjamin Delacroix,1384,M 35,FRA,00:44:33,03:45:04,02:31:24,07:12:18,Ironman 70.3 Nice,09/16/2018,"Nice, France"
275,Jean Philippe Jonquet,2124,M 45,FRA,00:45:06,03:48:28,02:23:58,07:12:20,Ironman 70.3 Nice,09/16/2018,"Nice, France"
9,Edward Houeix,2729,M 65,THA,00:43:54,03:53:52,02:23:53,07:12:23,Ironman 70.3 Nice,09/16/2018,"Nice, France"
276,Olivier Monier,2189,M 45,FRA,00:45:55,03:38:56,02:31:45,07:12:26,Ironman 70.3 Nice,09/16/2018,"Nice, France"
32,Valentina Caputo,678,F 45,MON,00:41:09,03:56:52,02:17:09,07:12:28,Ironman 70.3 Nice,09/16/2018,"Nice, France"
295,François Lyonnais,1838,M 40,FRA,00:40:38,03:31:29,02:45:49,07:12:34,Ironman 70.3 Nice,09/16/2018,"Nice, France"
39,Sandra Frohn,590,F 35,GER,00:44:05,03:57:35,02:14:01,07:12:46,Ironman 70.3 Nice,09/16/2018,"Nice, France"
33,France Papillon-Hamilton,703,F 45,FRA,00:48:44,04:03:28,02:06:05,07:12:54,Ironman 70.3 Nice,09/16/2018,"Nice, France"
29,Philippe LE Dily,2700,M 60,FRA,00:38:42,03:43:50,02:36:36,07:13:03,Ironman 70.3 Nice,09/16/2018,"Nice, France"
90,Luc Speisser,2663,M 55,FRA,00:43:18,04:02:08,02:17:32,07:13:17,Ironman 70.3 Nice,09/16/2018,"Nice, France"
32,Laura Boivin,491,F 25,FRA,00:45:32,04:07:01,02:11:13,07:13:21,Ironman 70.3 Nice,09/16/2018,"Nice, France"
143,Payam Gandjizadeh,905,M 25,FRA,00:41:13,03:47:38,02:32:46,07:13:27,Ironman 70.3 Nice,09/16/2018,"Nice, France"
277,Stephane Boniol,1978,M 45,FRA,00:47:36,03:50:46,02:18:49,07:13:59,Ironman 70.3 Nice,09/16/2018,"Nice, France"
34,Manuela Burzoni,677,F 45,ITA,00:52:46,03:58:23,02:10:01,07:13:59,Ironman 70.3 Nice,09/16/2018,"Nice, France"
262,Benoit Brochery,1351,M 35,FRA,00:41:48,04:05:23,02:14:11,07:14:01,Ironman 70.3 Nice,09/16/2018,"Nice, France"
166,Roberto Angiuoni,2316,M 50,ITA,00:39:22,03:50:22,02:32:26,07:14:06,Ironman 70.3 Nice,09/16/2018,"Nice, France"
144,Diego Mora Cespedes,937,M 25,BOL,00:56:39,04:06:36,01:54:38,07:14:19,Ironman 70.3 Nice,09/16/2018,"Nice, France"
30,Robert Leper,2702,M 60,BEL,00:41:01,03:42:01,02:40:14,07:14:24,Ironman 70.3 Nice,09/16/2018,"Nice, France"
278,Frederic Boukabza,1984,M 45,FRA,00:56:34,03:50:54,02:10:33,07:14:42,Ironman 70.3 Nice,09/16/2018,"Nice, France"
26,Sabine Broders,716,F 50,GER,00:45:39,03:51:50,02:26:32,07:15:07,Ironman 70.3 Nice,09/16/2018,"Nice, France"
167,Eric Badet,2322,M 50,FRA,00:47:06,04:01:11,02:14:52,07:15:16,Ironman 70.3 Nice,09/16/2018,"Nice, France"
279,Franco Novello,2199,M 45,ITA,00:49:13,03:59:25,02:12:41,07:15:26,Ironman 70.3 Nice,09/16/2018,"Nice, France"
91,Thorsten Krause,2611,M 55,GER,00:46:11,03:41:34,02:33:34,07:15:28,Ironman 70.3 Nice,09/16/2018,"Nice, France"
40,Clémence Reymond,614,F 35,FRA,00:47:10,03:45:01,02:29:18,07:15:31,Ironman 70.3 Nice,09/16/2018,"Nice, France"
35,Laurence Robert,707,F 45,FRA,00:52:26,03:57:09,02:09:43,07:15:46,Ironman 70.3 Nice,09/16/2018,"Nice, France"
296,Nicolas Ginon,1765,M 40,FRA,00:52:14,03:33:51,02:34:18,07:15:51,Ironman 70.3 Nice,09/16/2018,"Nice, France"
280,Thiago Bittencourt,297,M 45,BRA,00:44:57,03:49:21,02:30:08,07:15:56,Ironman 70.3 Nice,09/16/2018,"Nice, France"
2,Bruno Christen,228,M 70,SUI,00:53:46,03:45:12,02:20:54,07:15:58,Ironman 70.3 Nice,09/16/2018,"Nice, France"
281,Mauro Parisi,2206,M 45,ITA,00:59:03,03:52:46,02:09:48,07:16:00,Ironman 70.3 Nice,09/16/2018,"Nice, France"
168,Peter John Heslin,2418,M 50,FRA,00:38:54,04:01:44,02:17:02,07:16:01,Ironman 70.3 Nice,09/16/2018,"Nice, France"
15,Nobili Charlène,473,F 18,FRA,00:38:45,03:51:30,02:35:18,07:16:10,Ironman 70.3 Nice,09/16/2018,"Nice, France"
92,Eric Briers,2569,M 55,FRA,00:44:04,03:39:29,02:33:14,07:16:31,Ironman 70.3 Nice,09/16/2018,"Nice, France"
267,Loic Tarniquet,1284,M 30,FRA,00:46:22,03:44:20,02:31:39,07:16:55,Ironman 70.3 Nice,09/16/2018,"Nice, France"
38,Anna Iley,643,F 40,GBR,00:45:29,03:58:56,02:19:30,07:17:20,Ironman 70.3 Nice,09/16/2018,"Nice, France"
34,Marlène Montaz-Rosset,560,F 30,FRA,00:35:19,03:45:11,02:37:07,07:17:40,Ironman 70.3 Nice,09/16/2018,"Nice, France"
31,Lars Alenius,2681,M 60,SWE,00:55:10,03:42:49,02:29:28,07:17:58,Ironman 70.3 Nice,09/16/2018,"Nice, France"
282,Jérôme Martinant DE Preneuf,2172,M 45,FRA,00:44:00,03:50:53,02:28:28,07:18:48,Ironman 70.3 Nice,09/16/2018,"Nice, France"
268,Pascal Benezet,1022,M 30,FRA,00:46:47,03:58:57,02:15:08,07:18:55,Ironman 70.3 Nice,09/16/2018,"Nice, France"
32,Jean Bernard Souberbielle,2717,M 60,FRA,00:50:15,03:49:33,02:20:12,07:19:04,Ironman 70.3 Nice,09/16/2018,"Nice, France"
39,Ly Hor Heng,641,F 40,FRA,00:54:10,03:44:42,02:24:54,07:19:05,Ironman 70.3 Nice,09/16/2018,"Nice, France"
269,Nicolas Thiery,1288,M 30,FRA,00:46:59,03:52:11,02:25:47,07:19:05,Ironman 70.3 Nice,09/16/2018,"Nice, France"
283,Thierry Constant,2023,M 45,FRA,00:43:18,03:48:52,02:33:56,07:19:18,Ironman 70.3 Nice,09/16/2018,"Nice, France"
169,Erik Coppens,207,M 50,BEL,00:42:42,03:48:19,02:32:35,07:19:27,Ironman 70.3 Nice,09/16/2018,"Nice, France"
33,Sylvain Bertrand,2686,M 60,FRA,00:54:31,03:54:42,02:18:36,07:20:04,Ironman 70.3 Nice,09/16/2018,"Nice, France"
284,Ivan Shyr,2273,M 45,PHI,00:50:37,03:49:11,02:26:40,07:20:05,Ironman 70.3 Nice,09/16/2018,"Nice, France"
-,Carole Huberty,3029,M ,BEL,00:44:33,04:15:58,02:11:53,07:20:18,Ironman 70.3 Nice,09/16/2018,"Nice, France"
27,Isabelle Stankiewicz,743,F 50,FRA,00:44:48,03:50:44,02:30:02,07:20:24,Ironman 70.3 Nice,09/16/2018,"Nice, France"
170,Giovanni Giannoni,2405,M 50,ITA,00:39:56,04:14:44,02:12:43,07:20:34,Ironman 70.3 Nice,09/16/2018,"Nice, France"
35,Claire Augey,531,F 30,FRA,00:44:21,03:53:19,02:26:58,07:20:41,Ironman 70.3 Nice,09/16/2018,"Nice, France"
285,John Hyland,2117,M 45,GBR,00:45:27,04:08:42,02:11:01,07:21:00,Ironman 70.3 Nice,09/16/2018,"Nice, France"
270,Lorand Thong,1289,M 30,FRA,00:51:46,03:42:56,02:25:57,07:21:04,Ironman 70.3 Nice,09/16/2018,"Nice, France"
271,Clément Molina,1205,M 30,FRA,00:46:23,03:45:13,02:37:45,07:21:06,Ironman 70.3 Nice,09/16/2018,"Nice, France"
272,Fred Stoops,1281,M 30,USA,00:55:37,04:11:15,01:56:30,07:21:07,Ironman 70.3 Nice,09/16/2018,"Nice, France"
286,Philippe Nahmias,2195,M 45,FRA,00:38:34,03:51:25,02:29:45,07:21:17,Ironman 70.3 Nice,09/16/2018,"Nice, France"
40,Carole Lequesne,649,F 40,FRA,00:56:08,03:55:35,02:15:36,07:21:28,Ironman 70.3 Nice,09/16/2018,"Nice, France"
28,Kaye Nippard,736,F 50,GBR,00:42:40,03:56:20,02:28:44,07:21:29,Ironman 70.3 Nice,09/16/2018,"Nice, France"
273,Julien Espinosa,1103,M 30,FRA,00:52:52,03:49:21,02:23:54,07:21:44,Ironman 70.3 Nice,09/16/2018,"Nice, France"
171,Jeremie Amsellem,2314,M 50,MON,00:47:49,03:49:22,02:23:54,07:21:45,Ironman 70.3 Nice,09/16/2018,"Nice, France"
297,Cédric Lum-Chook,1837,M 40,FRA,00:40:08,03:52:05,02:30:17,07:22:02,Ironman 70.3 Nice,09/16/2018,"Nice, France"
33,Alexandra Casoni,494,F 25,FRA,00:44:09,03:52:48,02:35:04,07:22:07,Ironman 70.3 Nice,09/16/2018,"Nice, France"
263,Emmanuel Marie,1494,M 35,FRA,00:48:14,03:57:00,02:18:28,07:22:07,Ironman 70.3 Nice,09/16/2018,"Nice, France"
34,Patrice Guerbette,2696,M 60,FRA,00:56:02,03:49:31,02:22:44,07:22:16,Ironman 70.3 Nice,09/16/2018,"Nice, France"
36,Carole LE Guelaff,434,F 30,FRA,00:48:03,04:20:20,01:59:25,07:22:18,Ironman 70.3 Nice,09/16/2018,"Nice, France"
274,Yannick Gallo,1115,M 30,FRA,00:40:21,04:05:54,02:18:13,07:22:21,Ironman 70.3 Nice,09/16/2018,"Nice, France"
145,Simon Kendrick,922,M 25,GBR,00:44:31,04:00:00,02:20:05,07:22:25,Ironman 70.3 Nice,09/16/2018,"Nice, France"
93,Fouad Khodja,2610,M 55,FRA,00:42:34,03:57:19,02:28:06,07:22:28,Ironman 70.3 Nice,09/16/2018,"Nice, France"
264,Matthias Müller,1511,M 35,GER,00:42:53,03:47:29,02:34:38,07:22:30,Ironman 70.3 Nice,09/16/2018,"Nice, France"
287,Serge Consavela,2022,M 45,FRA,01:08:56,03:50:41,02:06:54,07:22:37,Ironman 70.3 Nice,09/16/2018,"Nice, France"
265,Guillaume Blanchart,1341,M 35,BEL,00:48:20,03:40:12,02:41:14,07:22:45,Ironman 70.3 Nice,09/16/2018,"Nice, France"
94,Rémy Guillemet,2654,M 55,FRA,00:49:05,04:08:38,02:09:25,07:22:49,Ironman 70.3 Nice,09/16/2018,"Nice, France"
288,Gregory Allez,1956,M 45,FRA,00:47:26,03:45:38,02:37:12,07:23:20,Ironman 70.3 Nice,09/16/2018,"Nice, France"
146,Jonathan Fialon,900,M 25,FRA,00:35:43,04:02:54,02:25:14,07:23:31,Ironman 70.3 Nice,09/16/2018,"Nice, France"
289,Erik Rovers,2256,M 45,NED,00:43:55,03:59:55,02:26:35,07:23:49,Ironman 70.3 Nice,09/16/2018,"Nice, France"
298,Gillian Brial,1677,M 40,FRA,00:44:35,03:49:41,02:35:15,07:24:09,Ironman 70.3 Nice,09/16/2018,"Nice, France"
