Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
96,Ed Radetich,1768,M40-44,USA,00:34:27,02:30:20,02:18:06,05:36:25,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
11,John Smith,2339,M55-59,USA,00:33:42,02:23:44,02:25:41,05:36:33,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
15,Keri Mandell,76,F35-39,USA,00:37:14,02:43:00,02:04:50,05:36:46,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
15,Christina Machado,358,F25-29,USA,00:42:40,02:54:08,01:46:17,05:36:51,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
16,Stacey Miller,25,F40-44,USA,00:30:43,02:37:36,02:15:48,05:36:54,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
48,Ethan Taubman,1154,M25-29,USA,00:38:10,02:34:27,02:09:07,05:36:57,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
49,Charles Dimitui,1054,M25-29,USA,00:48:38,02:40:05,01:52:37,05:37:01,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
12,Bob Woodruff,2355,M55-59,USA,00:33:51,02:31:31,02:17:00,05:37:02,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
8,Cora Torres,211,F45-49,PRI,00:34:26,02:34:29,02:17:50,05:37:11,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
65,Ian Kedzierski,1930,M45-49,CAN,00:48:24,02:40:32,01:53:58,05:37:21,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
50,Richard Zhang,1177,M25-29,USA,00:40:33,02:33:11,02:05:51,05:37:34,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
14,Blanca Eloisa Lira Frausto,433,F30-34,MEX,00:40:42,02:35:44,02:07:29,05:37:42,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
