Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
104,Toma Montanari,1237,M 35,ITA,00:36:04,02:40:29,01:45:52,05:13:24,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
5,David Breeze,3008,M TR,GBR,00:32:38,02:56:01,01:37:06,05:13:27,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
89,Romain Cotella,259,M 30,FRA,00:34:20,02:37:37,01:50:56,05:13:27,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
108,Cristian Stafetta,1579,M 40,ITA,00:35:45,02:44:17,01:41:51,05:13:32,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
90,Alexandre Nowacki,1003,M 30,FRA,00:36:49,02:27:34,01:58:40,05:13:34,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
37,Andrea Alvisi,1948,M 50,ITA,00:30:29,02:42:10,01:50:54,05:13:37,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
16,Luca Dondi,221,M 55,ITA,00:38:55,02:32:53,01:52:28,05:13:37,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
91,Alessandro Brenda,895,M 30,ITA,00:34:04,02:40:17,01:46:31,05:13:40,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
109,Sergio Cioce,295,M 40,ITA,00:34:53,02:41:56,01:46:06,05:13:47,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
2,Simone Chiarolla,102,M PC,ITA,00:37:19,03:09:26,01:14:11,05:13:48,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
38,Robert Reinbold,216,M 50,AUT,00:39:32,02:43:54,01:40:33,05:13:56,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
39,Guido Dimarzio,334,M 50,ITA,00:31:10,02:44:11,01:49:26,05:13:59,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
92,Giovanni Odaglia,1005,M 30,ITA,00:38:27,02:45:05,01:41:48,05:14:00,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
92,Massimo Salcone,1887,M 45,ITA,00:33:19,02:37:15,01:51:48,05:14:00,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
6,Gilemma Nugnes,595,F 35,ITA,00:30:18,02:42:41,01:49:21,05:14:00,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
93,Giulio Fazio,199,M 45,ITA,00:35:10,02:40:07,01:49:14,05:14:05,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
40,Marzio Zanato,219,M 50,AUS,00:37:40,02:34:48,01:48:46,05:14:05,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
41,Luigi Crisci,1990,M 50,ITA,00:33:36,02:47:54,01:40:54,05:14:06,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
94,Ruben Duran,197,M 45,ESP,00:39:06,02:37:40,01:45:51,05:14:07,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
7,Ekaterina Oleynik,596,F 35,RUS,00:31:15,02:55:37,01:38:11,05:14:09,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
110,Mariano Mariotti,1491,M 40,ITA,00:32:26,02:54:22,01:37:56,05:14:15,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
95,Andrea Basilisco,1638,M 45,ITA,00:33:48,02:33:35,01:53:11,05:14:21,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
53,Malte Hülsenbeck,825,M 25,GER,00:37:51,02:37:20,01:47:39,05:14:23,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
96,Davide Lionello,1788,M 45,ITA,00:40:48,02:52:33,01:31:06,05:14:25,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
111,Giorgio Cirillo,1377,M 40,ITA,00:32:46,02:42:41,01:50:19,05:14:26,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
105,Carl Norberg,1249,M 35,SWE,00:36:35,02:47:39,01:38:33,05:14:26,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
93,Kai Cepa,904,M 30,GER,00:33:31,02:47:09,01:42:59,05:14:28,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
94,Davide Domizio,926,M 30,ITA,00:34:07,02:45:28,01:45:26,05:14:31,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
97,Stefan Albert,1620,M 45,GER,00:41:08,02:48:50,01:36:58,05:14:34,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
95,Matteo Carnevali,903,M 30,ITA,00:32:39,02:46:07,01:43:28,05:14:40,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
42,Thomas Matousek,213,M 50,AUT,00:38:30,02:33:32,01:52:21,05:14:40,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
112,Fabrizio Castoro,1373,M 40,ITA,00:34:55,02:49:17,01:38:06,05:14:42,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
96,Ilia Makarov,979,M 30,RUS,00:32:39,02:45:27,01:46:25,05:14:44,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
113,Claudio Bondi,1356,M 40,ITA,00:38:43,02:46:50,01:35:48,05:14:45,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
8,Marie Cecile Benimeli,373,F 35,FRA,00:36:09,02:47:42,01:42:33,05:14:57,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
114,Reiko Seefeldt,1568,M 40,GER,00:41:34,02:34:13,01:48:59,05:14:59,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
98,Tomo Novak,1828,M 45,SLO,00:34:02,02:37:10,01:53:12,05:15:00,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
106,Peter Bredol,1120,M 35,GER,00:33:22,02:33:41,01:58:55,05:15:02,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
4,Ralf Hassenkamp,3004,MF TR,GER,00:34:48,02:34:28,01:56:40,05:15:05,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
97,Filippo Panella,1009,M 30,ITA,00:34:07,02:45:12,01:44:28,05:15:12,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
9,Chiara Baruzzi,518,F 30,ITA,00:34:57,02:45:11,01:46:26,05:15:13,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
43,Massimiliano Grecchi,463,M 50,ITA,00:34:30,02:37:14,01:53:05,05:15:15,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
99,Claudio Fusco,1738,M 45,ITA,00:34:20,02:57:02,01:33:51,05:15:17,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
10,Lucie Chemel,523,F 30,FRA,00:34:36,02:46:52,01:42:34,05:15:18,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
98,Daniel Wasniewski,1081,M 30,POL,00:42:02,02:39:04,01:44:38,05:15:21,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
44,Bruno Andreolli,1952,M 50,ITA,00:44:01,02:29:55,01:49:29,05:15:22,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
100,Davide Cecchetto,1688,M 45,ITA,00:35:12,02:37:05,01:50:30,05:15:23,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
3,Tanja Weber,705,F 45,GER,00:32:17,02:41:58,01:52:59,05:15:23,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
115,Mirko Arnold,1340,M 40,GER,00:44:57,02:35:12,01:45:52,05:15:24,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
54,Sam Thomas,865,M 25,GBR,00:31:08,02:48:04,01:47:56,05:15:24,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
116,Salvatore Raia,1548,M 40,ITA,00:40:07,02:45:40,01:39:44,05:15:32,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
101,Davide Tesini,1912,M 45,ITA,00:44:40,02:44:51,01:36:42,05:15:36,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
117,Carlos Forero,1428,M 40,PER,00:40:31,02:39:19,01:42:33,05:15:38,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
4,Serena Guagliata,682,F 45,ITA,00:43:24,02:41:53,01:40:02,05:15:45,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
17,Laurent Della Schiava,2159,M 55,FRA,00:40:14,02:35:08,01:50:58,05:15:47,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
118,Simone Baboni,1343,M 40,ITA,00:30:14,02:40:59,01:52:35,05:15:55,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
11,Désirée Huber,372,F 30,SUI,00:34:42,02:48:48,01:42:06,05:15:58,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
45,Alessandro Braggio,1973,M 50,ITA,00:36:03,02:40:32,01:47:10,05:15:59,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
99,Diederik Van Terwisga,1073,M 30,NED,00:35:46,02:43:30,01:45:41,05:15:59,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
55,Marco Spinelli,859,M 25,ITA,00:31:28,02:46:48,01:49:10,05:16:00,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
119,Francesco Mileti Nardo,1500,M 40,ITA,00:29:57,02:36:08,02:00:00,05:16:00,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
102,Mario Bruno,1663,M 45,ITA,00:39:40,02:35:02,01:48:37,05:16:02,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
56,Patrick Lakotta,829,M 25,GER,00:34:37,02:41:16,01:49:44,05:16:03,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
100,Boziev Eldar,930,M 30,RUS,00:38:47,02:36:41,01:51:09,05:16:07,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
103,Giovanni Mucciolo,1822,M 45,ITA,00:34:39,02:47:18,01:39:48,05:16:08,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
104,Tomaso Recchia,1867,M 45,ITA,00:34:21,02:40:56,01:45:49,05:16:11,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
101,Ludéric Fiquet,941,M 30,FRA,00:43:50,02:46:20,01:35:01,05:16:15,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
46,Claudio Bolletta,1967,M 50,ITA,00:30:22,02:50:06,01:43:51,05:16:16,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
47,Stephane Orsonneau,351,M 50,FRA,00:38:34,02:37:56,01:49:47,05:16:16,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
120,Gennaro Tagliamonte,1583,M 40,ITA,00:37:21,02:43:27,01:43:25,05:16:19,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
