Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
20,Andy Scullion,2097,M25-29,United Kingdom,00:37:22,02:57:37,02:16:55,06:04:15,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
25,Andrew Vincent,2050,M30-34,Australia,00:34:56,03:16:58,02:07:25,06:04:23,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
13,David Dudley,2332,M50-54,New Zealand,00:42:14,03:00:36,02:15:42,06:06:21,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
6,Rae Jean Pearce,2064,F50-54,Australia,00:43:40,03:02:42,02:11:16,06:06:35,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
22,Matthew Law,2185,M35-39,United Kingdom,00:44:15,02:58:21,02:14:21,06:07:04,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
5,Suvarn Naidoo,2074,M18-24,New Zealand,00:33:39,03:16:07,02:08:31,06:07:55,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
26,Dan Cychosz,2129,M30-34,United States,00:33:49,03:38:29,01:47:00,06:08:37,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
23,Matt Child,2175,M35-39,United Kingdom,00:34:16,03:20:33,01:55:44,06:09:06,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
17,Michael Rosenfeldt,2293,M45-49,New Zealand,00:35:08,02:59:26,02:24:22,06:09:21,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
14,Paul Hewitt,2231,M40-44,New Zealand,00:50:35,02:54:35,02:16:44,06:09:27,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
11,Michelle Grocock,2301,F45-49,Australia,00:43:40,03:10:13,02:07:15,06:09:45,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
10,Mark Pedicelli,2377,M55-59,Canada,00:42:25,03:06:23,02:11:55,06:10:21,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
24,Leon Newnham,2189,M35-39,Australia,00:41:08,03:09:31,02:13:49,06:11:22,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
7,Florencia Lapostol Piderit,2106,F25-29,Chile,00:42:01,03:13:30,02:05:51,06:11:33,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
4,Paul Howells,2390,M60-64,New Zealand,00:35:40,03:09:33,02:14:36,06:11:38,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
12,Andrea Gallaher,2311,F45-49,New Zealand,00:42:50,03:02:43,02:17:34,06:11:50,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
9,Anna Scarth,2268,F40-44,United Kingdom,00:39:34,03:22:22,02:01:23,06:12:28,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
6,Paola Riano,2210,F35-39,New Zealand,00:41:20,03:12:11,02:08:52,06:12:39,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
5,Martin Ball,2041,M60-64,Australia,00:51:05,03:18:21,01:54:06,06:13:00,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
10,Abbie Winder,2166,F30-34,New Zealand,00:43:48,03:17:54,02:02:20,06:13:04,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
7,Charlotte Daker,2201,F35-39,United Kingdom,00:44:06,03:07:40,02:13:23,06:13:10,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
2,Leonie Pedrazzini,2386,F55-59,Australia,00:40:28,03:21:55,02:00:50,06:13:19,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
10,Kirsty Pinder,2265,F40-44,New Zealand,00:38:44,03:25:39,02:00:44,06:13:26,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
14,Mike Jones,2338,M50-54,New Zealand,00:35:13,03:11:48,02:18:06,06:13:37,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
2,Gary Sellars,2404,M65-69,New Zealand,00:44:39,02:52:44,02:26:27,06:13:48,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
25,Alexander Scanlon,2195,M35-39,Australia,00:45:36,03:13:37,01:58:56,06:14:04,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
11,Liz Inglis,2261,F40-44,New Zealand,00:50:59,03:13:22,02:03:33,06:14:11,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
1,Patrick Bourdillon,2411,M70-74,United States,00:41:27,03:05:15,02:17:42,06:14:20,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
7,Julie Palmer,2348,F50-54,United States,00:38:12,03:04:22,02:18:55,06:14:24,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
15,Guillaume Duval,2228,M40-44,Reunion,00:38:35,03:09:54,02:18:11,06:14:31,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
27,Alban Beaumont,2121,M30-34,New Zealand,00:42:05,03:12:46,02:12:41,06:15:58,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
8,Hannah Jones,2105,F25-29,United States,00:31:02,03:19:51,02:18:42,06:16:05,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
12,Esra Kellermanns,2262,F40-44,Germany,00:36:11,03:16:26,02:16:51,06:16:40,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
13,Lisa Ensor,2308,F45-49,New Zealand,00:32:06,03:35:46,02:00:02,06:16:52,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
6,Jose Gerstle,2043,M60-64,Chile,00:50:05,03:01:23,02:15:46,06:17:11,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
16,Guillermo Adrián Perez,2237,M40-44,Argentina,00:42:13,03:02:43,02:25:44,06:18:34,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
26,James Chapman,2413,M35-39,Australia,00:42:08,03:02:23,02:26:41,06:18:49,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
7,John Thomson,2391,M60-64,Australia,00:36:51,03:15:56,02:16:41,06:18:56,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
9,Yang Yi,2119,F25-29,China,00:37:28,03:22:29,02:11:15,06:20:09,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
8,Jo Braithwaite,2063,F50-54,Australia,00:44:22,03:13:16,02:13:43,06:20:34,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
11,Amanda Bonjour,2154,F30-34,United Kingdom,00:41:28,03:23:44,02:06:53,06:20:57,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
1,Lauren Hann,2406,F65-69,New Zealand,00:39:30,03:21:47,02:12:45,06:21:10,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
28,Antoine Zimermann,2150,M30-34,France,00:50:59,03:26:08,01:57:20,06:23:01,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
17,Chad Isaac,2232,M40-44,Canada,00:40:49,03:09:42,02:24:56,06:24:02,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
14,Jodi Clark,2305,F45-49,United States,00:40:15,03:07:27,02:26:18,06:24:13,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
18,Marshall Clark,2279,M45-49,United States,00:42:26,03:05:43,02:27:57,06:24:13,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
18,Riaan Bessinger,2221,M40-44,New Zealand,00:38:13,03:19:22,02:12:59,06:24:38,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
2,Jim Riley,2068,M70-74,United States,00:38:59,03:00:38,02:36:13,06:24:51,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
10,Holly Newton,2111,F25-29,Australia,00:35:43,03:10:02,02:30:46,06:25:20,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
29,Hidenori Kusunoki,2151,M30-34,Japan,00:38:07,03:21:38,02:18:09,06:25:41,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
15,Steve Bailey,2327,M50-54,New Zealand,00:38:50,03:19:11,02:18:52,06:26:09,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
19,Max Bessone,2222,M40-44,New Zealand,00:45:01,03:17:57,02:07:18,06:26:10,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
30,Chris Mahoney,2137,M30-34,Australia,00:39:24,03:23:49,02:13:14,06:26:13,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
13,Natalie Hunt,2260,F40-44,New Zealand,00:41:19,03:32:19,02:06:05,06:26:18,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
19,Rich Marshall,2288,M45-49,New Zealand,00:43:54,03:17:45,02:15:47,06:27:27,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
20,Wee Chao Soh,2056,M40-44,Singapore,00:50:11,03:03:40,02:25:16,06:27:52,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
9,Tiffany Jung,2357,F50-54,United States,00:38:34,03:24:51,02:13:00,06:27:54,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
16,Steven Barrott,2328,M50-54,New Zealand,00:51:22,03:05:08,02:20:36,06:27:59,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
20,Wai Leung Dick,2281,M45-49,Hong Kong,00:45:08,03:06:57,02:29:45,06:28:58,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
14,Kate Prosser,2266,F40-44,New Zealand,00:47:53,03:24:23,02:06:37,06:29:10,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
12,Jasmine Robinson,2162,F30-34,New Zealand,00:29:31,03:19:43,02:33:45,06:29:43,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
27,Ekkapak Sriussadaporn,2196,M35-39,Thailand,00:49:45,03:20:43,02:10:00,06:31:41,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
10,Scotia Boelee,2351,F50-54,New Zealand,00:37:16,03:23:06,02:21:31,06:31:48,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
8,Natalie Jaques-Sinclair,2205,F35-39,Australia,00:41:10,03:17:15,02:21:46,06:32:07,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
11,Leanne Lydiard,2349,F50-54,Australia,00:40:38,03:19:35,02:22:58,06:32:47,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
11,Suzaan LE Roux,2108,F25-29,South Africa,00:37:15,03:28:32,02:18:21,06:32:54,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
8,Jack Campbell,2388,M60-64,Canada,00:43:50,03:22:42,02:15:22,06:33:07,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
15,Jodine Tierney,2271,F40-44,New Zealand,00:37:51,03:32:12,02:14:06,06:33:39,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
21,Chris Wiersma,2297,M45-49,Canada,00:33:26,03:22:17,02:23:59,06:34:28,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
9,Chidchanok Wattanakul,2214,F35-39,Thailand,00:51:30,03:12:44,02:21:38,06:35:16,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
3,Kim Russell,2387,F55-59,New Zealand,00:35:23,03:28:35,02:21:32,06:35:31,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
4,Yvonne Shaw,2065,F55-59,New Zealand,00:43:47,03:21:31,02:23:00,06:36:27,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
13,Amanda Wood,2167,F30-34,Australia,00:39:35,03:25:20,02:22:34,06:36:42,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
28,Steve Driscoll,2178,M35-39,New Zealand,00:44:01,03:08:46,02:35:09,06:37:27,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
21,Branden Potgieter,2238,M40-44,New Zealand,00:36:17,03:19:27,02:26:07,06:37:46,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
14,Louise Robinson,2161,F30-34,United Kingdom,00:39:39,03:41:13,02:09:57,06:37:58,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
15,Knisha Ruland,2319,F45-49,New Zealand,00:47:10,03:03:59,02:40:05,06:38:48,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
15,Clare Gormley,2157,F30-34,Ireland,00:42:25,03:28:26,02:19:21,06:39:01,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
21,Jeremy Whitfield,2100,M25-29,Canada,00:40:40,03:53:49,01:53:13,06:39:05,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
29,Sean Lyons,2054,M35-39,United States,00:39:47,03:16:30,02:35:47,06:39:20,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
16,Airada Saipanya,2163,F30-34,Thailand,00:35:41,03:27:54,02:24:47,06:39:52,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
16,Jennifer Paggi,2318,F45-49,United States,00:41:16,03:13:57,02:37:12,06:42:11,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
11,Ka Wo Li,2375,M55-59,Hong Kong,00:36:12,03:27:10,02:27:46,06:43:07,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
16,Leanne Vogler,2273,F40-44,Australia,00:45:29,03:36:58,02:08:31,06:43:39,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
22,Shane Mercer,2236,M40-44,New Zealand,00:46:02,03:22:36,02:25:09,06:43:54,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
10,Hillary Westerhoff,2215,F35-39,New Zealand,00:33:59,03:19:48,02:36:42,06:44:49,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
30,Marwin Canapi,2174,M35-39,Philippines,00:38:18,03:34:22,02:21:17,06:44:56,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
17,Rachel Kelly,2015,F45-49,United States,00:43:42,03:22:08,02:27:41,06:45:17,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
18,Andrea Keenan,2312,F45-49,New Zealand,00:40:56,03:22:13,02:34:59,06:46:32,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
12,Dave Buckley,2368,M55-59,New Zealand,00:43:23,03:24:57,02:25:29,06:46:54,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
2,Karen Nancarrow,2067,F60-64,New Zealand,00:38:21,03:29:42,02:29:34,06:47:26,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
3,Susan Briers,2394,F60-64,United States,00:40:29,03:30:14,02:26:20,06:48:20,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
3,Kevin Hann,2402,M65-69,New Zealand,00:47:39,03:33:36,02:20:27,06:49:26,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
23,Bing Wu,2057,M40-44,China,01:00:50,03:16:47,02:20:47,06:49:45,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
24,Daniel Coppard,2226,M40-44,New Zealand,00:41:11,03:27:16,02:17:14,06:50:11,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
22,Gawie Jean-Pierre LE Roux,2090,M25-29,South Africa,00:43:47,03:19:40,02:35:51,06:50:12,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
3,John Broadbent,2408,M70-74,United Kingdom,00:49:33,03:38:13,02:10:04,06:50:55,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
22,Jeremy Sutton,2296,M45-49,New Zealand,00:51:25,03:16:08,02:36:05,06:51:47,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
13,Brian J Lewis,2374,M55-59,United States,00:38:06,03:10:48,02:49:29,06:51:57,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
17,Cara Schalkwyk,2269,F40-44,Australia,00:37:55,03:30:00,02:33:29,06:52:15,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
11,Jennifer Chandler,2200,F35-39,United States,00:51:33,03:39:33,02:13:44,06:53:55,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
5,Sarah McLeod,2385,F55-59,Australia,00:46:11,03:26:51,02:32:48,06:54:55,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
18,Lara Condon,2251,F40-44,Australia,00:49:20,03:28:54,02:25:17,06:55:48,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
12,Marianela Obando,2208,F35-39,Costa Rica,00:32:50,03:22:44,02:54:33,06:56:34,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
13,Marilyn Obando Valverde,2209,F35-39,Costa Rica,00:35:23,03:21:19,02:52:48,06:56:34,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
19,Jo Doughty-Roberts,2254,F40-44,New Zealand,00:42:30,03:28:18,02:33:37,06:58:20,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
4,Kim Campbell,2066,F60-64,Canada,00:41:52,03:33:50,02:29:54,06:59:52,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
20,Wendy Towns,2272,F40-44,United States,00:42:46,03:36:34,02:28:42,06:59:57,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
17,Kent Zamora,2346,M50-54,United States,00:42:21,03:35:48,02:28:38,06:59:58,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
6,Susan Cohn,2381,F55-59,Australia,00:43:02,03:46:28,02:16:26,07:00:45,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
7,Leigh Davidson,2383,F55-59,New Zealand,00:42:54,03:40:57,02:27:43,07:01:36,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
19,Rosemary Nilsson,2316,F45-49,Australia,00:42:08,03:28:41,02:40:19,07:01:38,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
9,Joël Hauss,2389,M60-64,France,00:33:45,03:38:04,02:40:29,07:04:31,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
12,Wing Sze Ng,2112,F25-29,Hong Kong,00:42:28,04:04:27,02:05:29,07:04:43,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
31,Chuangxin Lu,2136,M30-34,China,00:51:05,03:29:12,02:25:52,07:05:38,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
13,Zexi Ma,2110,F25-29,China,00:34:41,03:51:38,02:31:13,07:08:10,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
21,Karen Gooch,2256,F40-44,United Kingdom,00:47:49,03:25:44,02:46:45,07:08:46,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
12,Bianca Thiel,2363,F50-54,New Zealand,00:44:02,03:29:09,02:45:24,07:10:51,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
22,Sophie Hicks Lloyd,2257,F40-44,Australia,00:43:33,03:43:11,02:33:43,07:11:11,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
23,Michael Ashcroft,2278,M45-49,New Zealand,00:49:01,03:17:05,02:51:19,07:11:34,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
24,Alastair Duhs,2282,M45-49,New Zealand,00:42:33,03:41:38,02:37:22,07:12:20,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
14,Jen Dive,2202,F35-39,Australia,00:42:18,03:43:04,02:37:47,07:12:22,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
23,Inna Giguere,2255,F40-44,United States,00:45:37,03:49:15,02:26:24,07:12:30,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
1,Warren Hill,2409,M80-84,New Zealand,00:49:14,03:37:29,02:35:55,07:12:44,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
24,Natasha Carson,2250,F40-44,Australia,00:54:15,03:55:27,02:09:12,07:14:52,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
10,Jim Williams,2392,M60-64,United States,00:44:01,03:40:13,02:38:38,07:15:49,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
14,Nicki Sames,2118,F25-29,New Zealand,00:44:23,03:29:50,02:52:23,07:16:21,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
15,Becky Nicholson,2113,F25-29,New Zealand,00:40:07,03:48:45,02:36:57,07:17:33,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
18,David Liu,2339,M50-54,Hong Kong,00:46:05,03:51:49,02:32:34,07:20:27,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
20,Emma Doucette,2307,F45-49,New Zealand,00:40:17,03:14:03,03:10:41,07:22:47,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
25,Annette Nilsson,2264,F40-44,Australia,00:46:19,03:43:34,02:43:46,07:25:04,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
8,Sharie Morton,2380,F55-59,United States,00:42:42,03:42:49,02:49:26,07:25:44,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
17,Yvette Brunton,2156,F30-34,New Zealand,00:48:18,03:32:26,02:51:21,07:25:46,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
13,Leah Drowley,2354,F50-54,New Zealand,00:48:58,03:23:22,03:04:43,07:28:16,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
18,Kristina Balogh,2153,F30-34,United States,00:56:54,03:49:11,02:33:16,07:30:20,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
4,Greg Epps,2400,M65-69,Australia,00:51:00,03:33:00,02:43:26,07:30:39,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
31,Bradley Delamare,2176,M35-39,Australia,00:43:09,03:42:01,02:51:52,07:31:57,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
25,Jeff Folsom,2230,M40-44,United States,00:47:56,03:31:00,03:06:01,07:35:54,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
9,Tina Cornelius,2382,F55-59,New Zealand,00:42:40,03:47:09,02:51:47,07:36:27,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
2,Ann Bondy,2405,F65-69,New Zealand,00:45:15,03:48:38,02:54:53,07:40:29,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
32,Chatchapol Ongkosit,2190,M35-39,Thailand,00:43:27,03:51:09,02:52:44,07:40:45,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
25,Chang Hsuan- Yao,2299,M45-49,China,00:52:11,03:45:38,02:39:08,07:40:56,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
4,Ian King,2020,M70-74,Australia,00:49:31,03:34:37,03:07:59,07:43:28,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
33,Frédéric Manguin,2188,M35-39,France,00:42:17,03:41:46,03:09:17,07:44:28,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
2,Garth Barfoot,2410,M80-84,New Zealand,00:48:08,03:45:33,02:58:46,07:47:21,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
5,Barbara West,2397,F60-64,New Zealand,00:41:08,03:38:51,03:00:24,07:48:35,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
26,Sonja Dorenbusch,2253,F40-44,Germany,00:54:47,03:58:38,02:45:45,07:48:43,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
32,Sagar Lonkar,2135,M30-34,New Zealand,00:45:54,03:43:11,03:11:59,07:49:02,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
15,Lisa McDowell,2207,F35-39,New Zealand,00:44:29,03:52:47,03:02:12,07:49:23,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
16,Amy Wain,2213,F35-39,Australia,00:51:35,03:44:14,03:06:20,07:54:06,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
21,Wing Shan Fu,2310,F45-49,Hong Kong,00:57:40,03:49:35,03:02:04,07:58:27,Ironman 70.3 New Zealand,03/02/2019,"Taupo, New Zealand"
