Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
19,Mark Price,749,M 25,GBR,00:57:04,06:26:05,03:52:37,11:26:07,Ironman UK,07/14/2019,"Bolton, England"
4,Callum Lynch,183,M 18,GBR,01:03:34,06:17:32,03:57:50,11:26:51,Ironman UK,07/14/2019,"Bolton, England"
13,Gary Lock,144,M 40,GBR,01:09:31,06:07:28,04:02:45,11:27:22,Ironman UK,07/14/2019,"Bolton, England"
18,Stephen Loughnane,155,M 35,IRL,01:02:23,06:23:26,03:50:27,11:27:32,Ironman UK,07/14/2019,"Bolton, England"
14,Neil Wicks,1269,M 40,GBR,01:05:16,06:26:05,03:49:55,11:28:15,Ironman UK,07/14/2019,"Bolton, England"
19,Gareth Johns,1116,M 35,GBR,01:09:07,06:28:07,03:39:34,11:28:48,Ironman UK,07/14/2019,"Bolton, England"
15,Alan White,292,M 30,GBR,01:07:45,06:11:38,04:00:34,11:29:00,Ironman UK,07/14/2019,"Bolton, England"
2,Sam Thompson,157,MMI30,GBR,01:03:24,06:22:59,03:57:04,11:29:05,Ironman UK,07/14/2019,"Bolton, England"
8,Huw Lippiatt,1654,M 45,GBR,01:07:19,06:34:39,03:36:10,11:29:45,Ironman UK,07/14/2019,"Bolton, England"
20,Jonathan McCann,186,M 25,GBR,01:04:08,06:08:08,04:08:28,11:30:33,Ironman UK,07/14/2019,"Bolton, England"
9,James King,1506,M 45,GBR,01:05:31,06:07:07,04:10:29,11:31:41,Ironman UK,07/14/2019,"Bolton, England"
21,Nathan Marlor,730,M 25,GBR,01:09:10,06:27:37,03:43:25,11:32:32,Ironman UK,07/14/2019,"Bolton, England"
2,Julia De Leeuw,146,F 25,NED,01:03:50,06:35:13,03:46:39,11:32:51,Ironman UK,07/14/2019,"Bolton, England"
15,Ben Johnson,1371,M 40,GBR,00:59:51,06:34:51,03:50:03,11:33:04,Ironman UK,07/14/2019,"Bolton, England"
22,Stephen Addison,651,M 25,GBR,00:52:17,06:41:14,03:52:33,11:33:37,Ironman UK,07/14/2019,"Bolton, England"
20,Pawel Mitka,1144,M 35,POL,01:17:24,06:28:37,03:39:40,11:35:04,Ironman UK,07/14/2019,"Bolton, England"
5,Jonathan Super,630,M 18,GBR,00:56:53,06:47:38,03:41:16,11:35:06,Ironman UK,07/14/2019,"Bolton, England"
16,James Wilkinson,293,M 30,GBR,01:22:34,06:23:46,03:32:00,11:35:17,Ironman UK,07/14/2019,"Bolton, England"
16,Andy Taylor,1473,M 40,GBR,01:15:44,06:39:16,03:29:31,11:36:06,Ironman UK,07/14/2019,"Bolton, England"
17,Paul Vivian,972,M 30,GBR,01:05:18,06:30:25,03:53:01,11:36:36,Ironman UK,07/14/2019,"Bolton, England"
23,Jamie Oakey,187,M 25,GBR,00:58:40,06:32:05,03:59:53,11:37:31,Ironman UK,07/14/2019,"Bolton, England"
18,Andrew Lane,898,M 30,GBR,01:05:09,06:22:11,03:56:26,11:38:26,Ironman UK,07/14/2019,"Bolton, England"
21,Rabbit Wood,1222,M 35,GBR,01:16:00,06:25:24,03:39:02,11:39:41,Ironman UK,07/14/2019,"Bolton, England"
22,Chris Hawkins,1090,M 35,GBR,01:15:44,06:03:23,04:06:26,11:40:00,Ironman UK,07/14/2019,"Bolton, England"
2,William Shenton Brown,759,MMI18,GBR,01:06:13,06:45:04,03:33:30,11:41:32,Ironman UK,07/14/2019,"Bolton, England"
3,James Parkes,119,MMI30,GBR,01:21:38,06:23:12,03:48:20,11:41:54,Ironman UK,07/14/2019,"Bolton, England"
24,Edward Keighley,641,M 25,GBR,01:16:10,06:06:38,04:07:11,11:42:41,Ironman UK,07/14/2019,"Bolton, England"
10,Chris Wild,161,M 45,GBR,01:05:02,06:34:53,03:56:24,11:44:25,Ironman UK,07/14/2019,"Bolton, England"
11,Derek Clarke,1578,M 45,GBR,01:05:14,06:33:54,03:55:55,11:44:36,Ironman UK,07/14/2019,"Bolton, England"
25,Dean Kowalski,242,M 25,GBR,01:04:24,06:15:46,04:14:04,11:44:49,Ironman UK,07/14/2019,"Bolton, England"
17,Ian Wilson,253,M 40,GBR,01:01:08,06:26:04,04:10:08,11:44:55,Ironman UK,07/14/2019,"Bolton, England"
18,Nick Bellman,1283,M 40,GBR,01:01:02,06:22:51,04:01:58,11:45:20,Ironman UK,07/14/2019,"Bolton, England"
12,Mark Robson,1508,M 45,GBR,01:01:17,06:42:39,03:52:37,11:45:36,Ironman UK,07/14/2019,"Bolton, England"
1,Naomi Keira Wright,176,F 30,GBR,01:01:08,06:45:24,03:53:24,11:45:44,Ironman UK,07/14/2019,"Bolton, England"
6,Steven Gailliaert,1828,M 50,BEL,00:59:59,06:30:29,04:07:53,11:46:39,Ironman UK,07/14/2019,"Bolton, England"
23,Chris Connor,1047,M 35,GBR,01:13:34,06:23:38,03:55:43,11:46:42,Ironman UK,07/14/2019,"Bolton, England"
26,James Bruce,664,M 25,GBR,01:17:31,06:29:06,03:51:16,11:47:08,Ironman UK,07/14/2019,"Bolton, England"
3,Simon O'Herlihy,133,MMI40,GBR,01:24:27,06:35:34,03:35:57,11:47:28,Ironman UK,07/14/2019,"Bolton, England"
19,Chris Barrett,807,M 30,GBR,01:11:29,06:34:54,03:53:59,11:47:37,Ironman UK,07/14/2019,"Bolton, England"
7,Martin Howie,1769,M 50,GBR,01:01:45,06:34:27,04:02:58,11:48:00,Ironman UK,07/14/2019,"Bolton, England"
13,Chris Carre,1577,M 45,GBR,01:06:57,06:46:43,03:43:21,11:48:21,Ironman UK,07/14/2019,"Bolton, England"
6,Kyle Williams,636,M 18,GBR,01:16:41,06:30:43,03:48:11,11:48:39,Ironman UK,07/14/2019,"Bolton, England"
8,Nicola Liera,164,M 50,ITA,01:18:24,06:26:22,03:53:23,11:48:49,Ironman UK,07/14/2019,"Bolton, England"
2,Angela Fogarolli,150,F 40,ITA,01:15:56,06:32:30,03:53:50,11:48:53,Ironman UK,07/14/2019,"Bolton, England"
1,Claire Walton,149,F 35,GBR,01:01:48,07:00:00,03:39:55,11:49:04,Ironman UK,07/14/2019,"Bolton, England"
24,Vingaudas Raulinaitis,1176,M 35,LTU,01:01:44,06:26:21,04:15:11,11:49:13,Ironman UK,07/14/2019,"Bolton, England"
20,Tom Broomfield,819,M 30,GBR,01:04:29,06:32:46,04:01:32,11:49:22,Ironman UK,07/14/2019,"Bolton, England"
19,Paul Smith,1236,M 40,GBR,00:57:20,06:54:46,03:51:10,11:49:30,Ironman UK,07/14/2019,"Bolton, England"
27,Tommi Baker,107,M 25,GBR,01:06:31,06:39:09,03:57:47,11:49:55,Ironman UK,07/14/2019,"Bolton, England"
21,Sean Golden,785,M 30,GBR,01:06:45,06:53:20,03:40:29,11:50:17,Ironman UK,07/14/2019,"Bolton, England"
9,Dougin Walker,169,M 50,USA,00:50:39,06:32:43,04:15:48,11:50:35,Ironman UK,07/14/2019,"Bolton, England"
28,Rhys Jones,639,M 25,GBR,00:54:16,06:38:23,04:10:49,11:51:01,Ironman UK,07/14/2019,"Bolton, England"
14,Shaun Lennox,256,M 45,USA,01:07:39,06:24:21,04:09:52,11:51:19,Ironman UK,07/14/2019,"Bolton, England"
22,Adrian Brammer,786,M 30,GBR,01:20:25,06:30:33,03:50:57,11:52:02,Ironman UK,07/14/2019,"Bolton, England"
3,Brianna Stubbs,175,F 25,GBR,01:09:58,06:53:59,03:39:06,11:53:16,Ironman UK,07/14/2019,"Bolton, England"
29,Scott Highley,708,M 25,GBR,01:12:59,06:48:29,03:37:37,11:53:34,Ironman UK,07/14/2019,"Bolton, England"
7,Ryan Snee,629,M 18,GBR,01:19:21,06:39:09,03:42:04,11:53:59,Ironman UK,07/14/2019,"Bolton, England"
20,Kevin Sutcliffe,1470,M 40,GBR,01:08:19,06:39:47,03:52:48,11:54:31,Ironman UK,07/14/2019,"Bolton, England"
15,Steven Hulme,307,M 45,GBR,01:11:30,06:34:50,03:58:34,11:55:02,Ironman UK,07/14/2019,"Bolton, England"
10,Carl Jordan,266,M 50,GBR,01:08:45,06:42:13,03:52:57,11:55:08,Ironman UK,07/14/2019,"Bolton, England"
21,Mick Hancock,1231,M 40,GBR,01:20:45,06:36:22,03:48:12,11:55:13,Ironman UK,07/14/2019,"Bolton, England"
1,Catherine Labrianidis,533,F 45,GBR,01:02:54,06:55:33,03:45:25,11:55:31,Ironman UK,07/14/2019,"Bolton, England"
11,David Meller,1877,M 50,GBR,01:11:00,06:41:52,03:52:51,11:56:40,Ironman UK,07/14/2019,"Bolton, England"
12,Gary Parker,1781,M 50,GBR,01:11:31,06:39:17,03:56:13,11:56:46,Ironman UK,07/14/2019,"Bolton, England"
30,Will Cook,675,M 25,GBR,01:05:16,07:08:20,03:33:09,11:57:16,Ironman UK,07/14/2019,"Bolton, England"
31,Thomas Hopwood,185,M 25,GBR,01:00:46,06:38:36,04:08:33,11:57:31,Ironman UK,07/14/2019,"Bolton, England"
13,Gary Fellows,1826,M 50,GBR,01:10:51,06:41:24,03:54:02,11:57:47,Ironman UK,07/14/2019,"Bolton, England"
16,David Higgins,1629,M 45,GBR,01:24:57,06:17:54,04:02:28,11:57:52,Ironman UK,07/14/2019,"Bolton, England"
23,Lee Baldo,805,M 30,GBR,01:09:32,06:34:35,04:00:52,11:58:29,Ironman UK,07/14/2019,"Bolton, England"
22,Darran George,251,M 40,GBR,01:35:20,06:19:41,03:55:40,11:59:13,Ironman UK,07/14/2019,"Bolton, England"
2,Bernard Saliou,2007,M 55,FRA,01:14:42,06:21:33,04:13:52,11:59:19,Ironman UK,07/14/2019,"Bolton, England"
23,Mark Moore,1406,M 40,GBR,01:12:24,06:58:18,03:37:00,11:59:19,Ironman UK,07/14/2019,"Bolton, England"
8,Frank Murray,623,M 18,GBR,01:02:39,06:26:15,04:19:12,11:59:38,Ironman UK,07/14/2019,"Bolton, England"
32,Tom Collins,674,M 25,GBR,01:08:21,06:25:16,04:13:21,11:59:40,Ironman UK,07/14/2019,"Bolton, England"
17,Nigel White,1749,M 45,GBR,01:14:54,06:40:34,03:52:52,12:00:16,Ironman UK,07/14/2019,"Bolton, England"
33,Alex Dalton,682,M 25,GBR,01:12:01,06:41:50,03:58:16,12:00:28,Ironman UK,07/14/2019,"Bolton, England"
9,Callum Townsend,631,M 18,GBR,01:04:13,06:21:36,04:24:37,12:00:31,Ironman UK,07/14/2019,"Bolton, England"
24,Liam Tyrrell,1478,M 40,IRL,01:00:54,06:32:56,04:15:07,12:00:46,Ironman UK,07/14/2019,"Bolton, England"
25,Greg Spanner,1199,M 35,GBR,01:10:02,06:40:19,03:58:21,12:01:27,Ironman UK,07/14/2019,"Bolton, England"
34,Ben Sturgeon,764,M 25,GBR,01:10:37,06:26:46,04:11:57,12:01:52,Ironman UK,07/14/2019,"Bolton, England"
35,Guy Hartley,701,M 25,GBR,01:11:05,07:21:22,03:19:11,12:02:06,Ironman UK,07/14/2019,"Bolton, England"
18,Mark Mitchell,259,M 45,GBR,01:05:34,06:39:57,04:06:16,12:02:19,Ironman UK,07/14/2019,"Bolton, England"
24,Josh Snowden,958,M 30,GBR,01:16:23,06:47:00,03:44:05,12:03:23,Ironman UK,07/14/2019,"Bolton, England"
26,Fabian Stec,1201,M 35,GBR,01:05:49,06:52:34,03:56:55,12:03:38,Ironman UK,07/14/2019,"Bolton, England"
14,David Clements,1816,M 50,GBR,01:30:42,06:14:25,04:05:35,12:03:46,Ironman UK,07/14/2019,"Bolton, England"
3,Jack Clarke,112,MMI18,GBR,01:14:58,06:52:26,03:44:43,12:04:28,Ironman UK,07/14/2019,"Bolton, England"
4,Shawnie Lovatt,355,F 25,GBR,01:08:47,06:39:07,04:08:12,12:05:58,Ironman UK,07/14/2019,"Bolton, England"
27,Adam Marshall,984,M 35,GBR,01:14:20,06:35:48,04:05:03,12:06:38,Ironman UK,07/14/2019,"Bolton, England"
19,Scott Conaty,278,M 45,GBR,01:04:54,06:49:19,03:57:45,12:06:47,Ironman UK,07/14/2019,"Bolton, England"
25,Olavo Cetrone,830,M 30,BRA,01:10:22,06:39:41,04:05:50,12:07:09,Ironman UK,07/14/2019,"Bolton, England"
26,Karl Wakeman,787,M 30,GBR,01:06:16,06:47:27,04:03:41,12:07:18,Ironman UK,07/14/2019,"Bolton, England"
2,Sophie Needham,148,F 30,GBR,01:11:06,06:45:57,03:59:09,12:08:13,Ironman UK,07/14/2019,"Bolton, England"
25,Buzz Shephard,1456,M 40,GBR,01:23:37,07:07:22,03:26:42,12:08:46,Ironman UK,07/14/2019,"Bolton, England"
26,Rich Hyder,1247,M 40,GBR,00:53:48,06:19:15,04:47:32,12:09:10,Ironman UK,07/14/2019,"Bolton, England"
2,Nicola King,532,F 45,GBR,01:07:13,06:50:04,04:03:56,12:09:25,Ironman UK,07/14/2019,"Bolton, England"
28,Stuart Hayward,1094,M 35,GBR,01:12:54,06:50:12,03:55:51,12:09:41,Ironman UK,07/14/2019,"Bolton, England"
27,Andrew Lilley,906,M 30,GBR,01:13:37,06:49:41,03:41:37,12:09:49,Ironman UK,07/14/2019,"Bolton, England"
15,Cameron Williams,221,M 50,GBR,01:03:11,07:12:05,03:47:21,12:09:50,Ironman UK,07/14/2019,"Bolton, England"
16,Chris Morris,1883,M 50,GBR,01:01:43,06:43:42,04:14:51,12:10:27,Ironman UK,07/14/2019,"Bolton, England"
20,Malcolm Salt,1712,M 45,GBR,01:27:15,06:29:17,03:56:43,12:10:56,Ironman UK,07/14/2019,"Bolton, England"
27,Christopher Durkin,1327,M 40,GBR,01:18:22,06:42:19,04:01:12,12:12:45,Ironman UK,07/14/2019,"Bolton, England"
29,Robert Nicholas,1153,M 35,GBR,01:19:49,06:28:49,04:11:53,12:12:59,Ironman UK,07/14/2019,"Bolton, England"
21,Rick Steele,214,M 45,USA,01:15:52,06:41:41,04:06:37,12:13:31,Ironman UK,07/14/2019,"Bolton, England"
22,Ian Dickens,205,M 45,GBR,01:17:26,06:34:20,04:13:54,12:13:45,Ironman UK,07/14/2019,"Bolton, England"
36,Gareth Elliott,689,M 25,GBR,01:08:59,07:02:13,03:50:49,12:15:50,Ironman UK,07/14/2019,"Bolton, England"
17,Clive Granger,1767,M 50,GBR,01:22:03,06:31:09,04:11:28,12:16:08,Ironman UK,07/14/2019,"Bolton, England"
28,Alex Loewer,245,M 30,USA,01:15:07,06:34:58,04:14:04,12:16:17,Ironman UK,07/14/2019,"Bolton, England"
37,Joe Cant,667,M 25,GBR,01:20:33,06:53:01,03:52:19,12:17:18,Ironman UK,07/14/2019,"Bolton, England"
18,Michael Sims,315,M 50,GBR,01:19:35,06:56:23,03:48:27,12:17:20,Ironman UK,07/14/2019,"Bolton, England"
4,Graham Gore,121,MMI30,GBR,01:17:48,06:33:14,04:16:44,12:17:34,Ironman UK,07/14/2019,"Bolton, England"
30,John Hesketh,297,M 35,GBR,01:09:31,06:37:11,04:17:04,12:17:38,Ironman UK,07/14/2019,"Bolton, England"
28,Ray Fry,1341,M 40,GBR,01:17:41,06:22:34,04:27:19,12:18:03,Ironman UK,07/14/2019,"Bolton, England"
29,Tom Partington,327,M 30,GBR,01:15:25,06:54:01,03:55:29,12:18:21,Ironman UK,07/14/2019,"Bolton, England"
23,Jonathan Mattock,1510,M 45,GBR,01:22:07,06:36:35,04:10:44,12:18:43,Ironman UK,07/14/2019,"Bolton, England"
24,Olov Berg,203,M 45,SWE,01:09:41,07:12:10,03:50:02,12:19:10,Ironman UK,07/14/2019,"Bolton, England"
29,Andy Riley,1447,M 40,GBR,01:11:02,06:28:31,04:27:27,12:19:20,Ironman UK,07/14/2019,"Bolton, England"
3,Linzi Nuttall,414,F 30,GBR,01:14:55,07:01:16,03:53:10,12:19:23,Ironman UK,07/14/2019,"Bolton, England"
30,Ian Collings,302,M 40,GBR,01:17:05,06:58:43,03:52:10,12:19:51,Ironman UK,07/14/2019,"Bolton, England"
31,Gavin Hill,1361,M 40,GBR,01:14:38,06:56:39,03:47:11,12:19:52,Ironman UK,07/14/2019,"Bolton, England"
4,Graham Stephenson,134,MMI40,GBR,01:11:34,06:43:34,04:14:15,12:19:57,Ironman UK,07/14/2019,"Bolton, England"
32,Stephen Hamilton,1359,M 40,GBR,01:19:05,07:08:21,03:41:43,12:20:15,Ironman UK,07/14/2019,"Bolton, England"
33,Anthony Young,1497,M 40,GBR,01:09:09,06:38:25,04:20:41,12:20:55,Ironman UK,07/14/2019,"Bolton, England"
