Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
50,Joseph Ortiz,374,M45-49,USA,01:03:26,03:24:30,02:24:50,07:00:21,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
13,Mildred Linkimer Abarca,305,F40-44,CRI,00:46:47,03:40:55,02:23:02,07:01:02,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
20,Rocio Varela,510,F35-39,CRI,00:53:27,03:41:30,02:18:04,07:01:04,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
94,Christian Gonzalez Vargas,261,M35-39,CRI,00:40:24,03:31:22,02:43:34,07:01:33,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
-,Team Powerpuff Girls,906,URELAY,CRI,00:52:41,03:36:26,02:30:02,07:02:08,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
23,Maria Alejandra Garcia,243,F30-34,NIC,00:52:51,03:22:15,02:37:00,07:02:15,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
16,Mike Staats,493,M55-59,USA,00:51:23,03:08:59,02:55:05,07:02:27,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
21,Catalina Brenes Jimenez,157,F35-39,CRI,00:55:51,04:15:53,01:41:37,07:03:23,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
95,Cesar Edgardo Reyes Palomo,416,M35-39,SLV,00:49:38,03:24:20,02:30:30,07:03:25,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
24,Pamela Ramirez,403,F30-34,MEX,00:49:00,03:48:29,02:16:09,07:03:51,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
25,Dayan Calvo,168,F30-34,CRI,00:40:50,03:31:08,02:46:53,07:04:05,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
15,Derrick Castaneda,183,M18-24,USA,00:51:34,03:14:46,02:52:01,07:04:06,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
51,Rodrigo Labbe,295,M45-49,GTM,00:47:11,03:28:26,02:40:42,07:04:23,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
99,Ricardo Vargas,754,M40-44,GTM,00:45:30,03:32:10,02:29:01,07:04:49,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
29,Michael Farrar,227,M50-54,USA,00:44:04,03:28:18,02:44:54,07:04:49,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
4,Diego Artinano,132,M60-64,CRI,00:41:18,03:22:33,02:52:05,07:05:17,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
48,Rodrigo Padilla Miranda,383,M25-29,GTM,00:40:10,03:12:54,03:08:27,07:05:18,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
30,Jeanluc Aivaliklis,589,M50-54,GLP,00:43:16,03:28:27,02:46:02,07:05:47,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
100,Alvaro Francisco Lobo Morales,309,M40-44,CRI,00:45:30,03:29:30,02:44:13,07:06:50,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
78,Matthew Barabas,135,M30-34,USA,00:52:59,03:24:26,02:39:43,07:06:59,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
5,Selena Solis Ramirez,491,F50-54,CRI,00:46:39,03:38:57,02:31:54,07:07:04,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
79,David Navarro,703,M30-34,CRI,00:46:40,03:32:54,02:39:41,07:07:20,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
