Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
6,Roger Hagues,848,M30-34,USA,00:34:35,02:21:52,01:30:35,04:31:46,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Jeff Cuddeback,255,M60-64,ZWE,00:26:17,02:24:46,01:39:06,04:33:42,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Team All3sports,4035,RELAY,USA,00:28:03,02:23:30,01:39:36,04:34:04,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
7,Oscar Corredor,105,M30-34,COL,00:32:50,02:20:12,01:37:42,04:34:15,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
8,Michael Stanek,111,M30-34,USA,00:31:55,02:13:24,01:45:29,04:34:43,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
7,Patrick Hartmann,761,M25-29,USA,00:32:37,02:13:14,01:44:20,04:34:49,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
9,Sebastian Pradilla,109,M30-34,COL,00:26:35,02:24:13,01:40:00,04:34:57,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Kristofer Johnson,135,M45-49,USA,00:36:07,02:17:12,01:37:42,04:35:17,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
10,Alexander Fuller,838,M30-34,USA,00:34:41,02:16:22,01:40:39,04:35:41,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
8,Artur Barcelos Henrique,735,M25-29,BRA,00:31:54,02:24:05,01:35:37,04:35:50,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
6,Jeremy Johnson,1079,M40-44,USA,00:31:05,02:19:08,01:36:29,04:36:01,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
9,Justin Royer,40,M35-39,USA,00:32:55,02:20:49,01:37:53,04:36:06,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
11,Enrico Cimador,820,M30-34,ITA,00:27:23,02:23:38,01:41:22,04:36:54,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
3,Patrick Sirois,53,M45-49,CAN,00:30:54,02:25:09,01:37:32,04:37:31,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Patrick Gelbach,693,M18-24,USA,00:29:57,02:20:44,01:43:06,04:37:32,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Wes Dupont,55,M50-54,USA,00:30:20,02:20:19,01:41:37,04:37:45,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
9,David Heidrich,103,M25-29,DEU,00:32:09,02:23:02,01:39:17,04:38:57,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
4,David Shearon,232,M45-49,USA,00:33:04,02:22:59,01:38:48,04:39:05,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
7,Don Autore,1600,M40-44,USA,00:33:46,02:16:32,01:43:48,04:39:40,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
12,Eric Daney,826,M30-34,USA,00:28:28,02:22:15,01:43:46,04:39:41,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Iain Campbell,151,M55-59,USA,00:32:24,02:26:19,01:36:55,04:39:44,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Florencia Morales,25,F40-44,ARG,00:33:37,02:31:32,01:29:55,04:39:46,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
10,Michael Baba,36,M35-39,USA,00:31:41,02:24:39,01:38:41,04:39:55,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
8,Tim Reynolds,1565,M40-44,USA,00:30:13,02:23:31,01:42:28,04:40:12,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
3,Team Fbz,4037,RELAY,USA,00:30:06,02:37:05,01:29:46,04:40:55,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
9,David Helsel,1071,M40-44,USA,00:27:12,02:27:49,01:41:32,04:41:00,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
10,Jamie McLaughlin,1094,M40-44,USA,00:37:24,02:20:27,01:38:33,04:42:18,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Deanna Newman,26,F45-49,USA,00:32:04,02:28:31,01:38:04,04:42:25,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
11,Sergio Machado,1558,M40-44,BRA,00:32:48,02:27:40,01:36:38,04:42:28,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
13,Matt Buongiorno,1537,M30-34,USA,00:36:52,02:23:52,01:36:55,04:42:35,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
12,Jd Thalman,47,M40-44,USA,00:29:56,02:21:27,01:46:16,04:42:36,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
13,Paulo Renato Marchesan,1560,M40-44,BRA,00:31:03,02:31:40,01:35:09,04:42:53,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
14,Steven Lowenthal,870,M30-34,GTM,00:36:14,02:24:36,01:36:11,04:42:57,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
14,Maximiliano Prandi,1112,M40-44,ARG,00:33:05,02:23:52,01:42:11,04:43:00,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
10,Michael Rose,787,M25-29,USA,00:38:05,02:27:06,01:34:14,04:43:01,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
5,Gray Camp,1168,M45-49,USA,00:31:59,02:26:15,01:38:48,04:43:22,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
11,Chris Pritchett,121,M35-39,USA,00:35:22,02:19:16,01:44:34,04:43:56,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Daniel Willson,149,M50-54,USA,00:33:43,02:20:38,01:45:18,04:44:35,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
15,Carlos Aya,42,M40-44,COL,00:40:21,02:17:42,01:42:11,04:44:37,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Billy Walker,725,M18-24,USA,00:33:19,02:25:51,01:40:47,04:44:42,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
15,JP Botti,811,M30-34,USA,00:36:07,02:27:15,01:37:23,04:44:59,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
12,Adam Hergenrother,117,M35-39,USA,00:36:23,02:21:54,01:42:25,04:45:10,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Johnny Harrison,1391,M55-59,USA,00:35:46,02:18:27,01:47:14,04:45:30,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
16,Josh Morin,108,M30-34,USA,00:31:45,02:23:16,01:47:06,04:46:26,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
3,Steve Kester,1399,M55-59,USA,00:28:07,02:28:13,01:44:48,04:46:56,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
4,Team Duck Duck Goose,4036,RELAY,USA,00:32:37,02:20:06,01:51:00,04:47:31,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Amy Stanton,266,F35-39,USA,00:30:17,02:27:58,01:46:45,04:48:39,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
13,Dan Jones,953,M35-39,USA,00:35:41,02:21:54,01:45:23,04:48:50,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Frank Green,63,M60-64,USA,00:32:49,02:30:45,01:38:24,04:48:54,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
14,Nat Glackin,944,M35-39,USA,00:33:10,02:15:07,01:56:50,04:49:09,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
11,Brian Duffy,750,M25-29,USA,00:30:10,02:24:36,01:50:19,04:49:31,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
3,Bruce Gennari,145,M50-54,USA,00:25:22,02:24:05,01:55:58,04:50:18,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
3,Larry Black,1592,M60-64,USA,00:28:31,02:28:27,01:48:19,04:50:32,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
15,Adam Kaluzny,1599,M35-39,USA,00:33:12,02:24:04,01:47:24,04:50:37,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
16,Gustavo Costa,115,M35-39,BRA,00:28:48,02:25:51,01:51:10,04:51:03,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
4,Michael Probst,1351,M50-54,USA,00:33:48,02:20:03,01:52:35,04:51:10,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
17,Shawn Szydlik,995,M35-39,USA,00:27:06,02:30:08,01:47:39,04:51:12,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
16,Cameron Hamilton,45,M40-44,USA,00:26:46,02:28:06,01:52:32,04:51:48,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
3,Jacob Fikse,690,M18-24,USA,00:32:31,02:23:16,01:53:02,04:51:54,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
17,John Thomas,904,M30-34,USA,00:37:45,02:25:46,01:44:34,04:52:54,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
4,Thomas Howell,700,M18-24,USA,00:34:47,02:25:26,01:48:14,04:53:12,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
5,Robbie Courter,681,M18-24,USA,00:31:13,02:26:23,01:49:26,04:53:25,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
6,Alex Burgans,100,M18-24,USA,00:36:06,02:36:48,01:36:08,04:53:28,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
5,Dean Tilman,1605,M50-54,USA,00:34:48,02:21:17,01:52:13,04:53:43,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
6,Tony Guillen,289,M50-54,USA,00:35:27,02:30:57,01:43:15,04:53:52,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
18,Robert Gaitens,38,M35-39,USA,00:30:50,02:20:36,01:57:35,04:53:52,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
7,Stephen Fortner,691,M18-24,USA,00:29:20,02:17:13,02:03:53,04:53:53,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Belinda Ortega,21,F25-29,VEN,00:37:57,02:30:33,01:42:09,04:54:31,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
19,Michael Mason,963,M35-39,USA,00:29:49,02:22:05,01:57:38,04:54:55,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
6,Anthony Renda,52,M45-49,USA,00:35:12,02:28:20,01:46:28,04:54:57,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
20,Marcos Borges,113,M35-39,BRA,00:35:28,02:19:43,01:55:21,04:54:58,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
21,Blake Gill,943,M35-39,USA,00:33:56,02:27:06,01:49:05,04:55:18,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
22,Carlos Alberto Flores Gonzalez,940,M35-39,VEN,00:35:48,02:21:13,01:53:48,04:55:37,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
7,Mickey Buono,1163,M45-49,USA,00:31:24,02:27:08,01:51:54,04:55:45,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
17,Julian Perez,46,M40-44,ECU,00:30:32,02:30:15,01:50:55,04:55:56,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
23,Kaleb Franklin,942,M35-39,USA,00:36:11,02:22:15,01:52:37,04:56:00,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
4,Francisco Carvalho Junior,57,M55-59,BRA,00:32:15,02:27:26,01:52:13,04:56:05,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
18,Oscar David Preciado Bohorquez,887,M30-34,COL,00:27:40,02:23:30,02:01:05,04:56:20,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Suzy Thomas,27,F45-49,USA,00:32:00,02:34:28,01:45:40,04:56:54,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
7,Brian Reilly,56,M50-54,USA,00:34:19,02:37:17,01:41:24,04:57:35,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
19,Marcelo Germani,1538,M30-34,BRA,00:33:38,02:26:53,01:52:24,04:57:55,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
18,Sean Daley,1039,M40-44,USA,00:37:16,02:30:50,01:43:12,04:58:03,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
20,Trevor Downy,831,M30-34,USA,00:41:10,02:25:10,01:45:50,04:58:03,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
19,Jonathan Williams,1152,M40-44,USA,00:34:49,02:30:07,01:47:31,04:58:09,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
8,Adolph Herrera,134,M45-49,USA,00:30:22,02:30:37,01:52:26,04:58:21,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
9,Chris Olney,1579,M45-49,USA,00:30:14,02:24:02,02:00:20,04:58:36,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
8,Steven Orrock,1346,M50-54,USA,00:32:34,02:25:42,01:53:32,04:58:46,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
20,Adam Hall,217,M40-44,USA,00:33:11,02:29:12,01:52:07,04:58:56,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
8,Stephen Zorc,732,M18-24,USA,00:31:48,02:52:10,01:29:47,04:59:52,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
5,Team Dad'S Havin Fun!,4012,RELAY,USA,00:32:11,02:28:46,01:53:14,05:00:16,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
24,Ivan White,1008,M35-39,USA,00:32:54,02:29:58,01:53:00,05:00:26,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
21,Pedro Henrique Oliveira,882,M30-34,BRA,00:37:25,02:32:02,01:44:01,05:00:35,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
10,Guido Burti,1166,M45-49,ITA,00:32:49,02:24:12,01:57:01,05:00:36,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
11,Darren Gould,1193,M45-49,USA,00:36:49,02:32:07,01:45:42,05:00:45,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Dana Dambrauskas,1515,F40-44,USA,00:35:25,02:28:49,01:51:22,05:00:51,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Vicki Updike,30,F50-54,USA,00:34:40,02:22:47,01:59:19,05:01:01,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
5,Ernie Compton,58,M55-59,USA,00:34:32,02:32:27,01:49:34,05:01:15,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
22,Brandon Vice,910,M30-34,USA,00:30:46,02:28:26,01:55:42,05:01:18,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
3,Ute Nestler,564,F45-49,USA,00:38:04,02:25:12,01:54:25,05:01:21,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
3,Alison Thumm,1519,F40-44,USA,00:37:20,02:31:09,01:47:36,05:01:45,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
21,Timothy Pittman,223,M40-44,USA,00:33:34,02:15:03,02:09:08,05:01:45,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
25,Kenneth Bell,1601,M35-39,USA,00:40:41,02:24:12,01:48:43,05:01:52,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
23,Mark Volpe,199,M30-34,USA,00:29:56,02:23:37,02:03:51,05:02:03,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
12,John Atkins,132,M45-49,USA,00:31:27,02:21:56,02:04:32,05:02:10,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Aline Gonzalez,1505,F30-34,MEX,00:31:46,02:37:56,01:47:34,05:02:21,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
22,Jerome Bareth,43,M40-44,USA,00:34:21,02:28:59,01:53:55,05:02:27,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
24,Scott Koch,107,M30-34,USA,00:40:23,02:23:24,01:54:05,05:02:33,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
26,John McDaniel,203,M35-39,USA,00:33:29,02:34:35,01:50:57,05:02:43,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
25,Santiago Fajardo,197,M30-34,COL,00:39:53,02:33:52,01:43:21,05:02:45,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Lisa Ivaska,442,F35-39,USA,00:35:08,02:36:33,01:45:47,05:02:47,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
12,Josue Velazquez,799,M25-29,USA,00:41:40,02:34:38,01:40:42,05:02:52,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
6,John O'Brien,59,M55-59,USA,00:36:27,02:23:04,01:57:28,05:03:13,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
3,Gabriela Ergas Gennari,1510,F35-39,BRA,00:36:58,02:31:18,01:49:15,05:03:14,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
26,Tristan Gore,845,M30-34,USA,00:32:31,02:27:47,01:57:17,05:03:55,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
9,Scott Duprex,1295,M50-54,USA,00:29:26,02:22:29,02:07:34,05:04:37,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
10,Jeff Carson,54,M50-54,USA,00:39:55,02:37:18,01:39:27,05:04:38,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
4,Kinsey Snell,22,F35-39,USA,00:36:33,02:35:55,01:48:39,05:05:26,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
7,Stuart Porter,60,M55-59,USA,00:44:16,02:26:02,01:49:34,05:05:59,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
27,Guilherme Farias,201,M35-39,BRA,00:36:22,02:32:00,01:52:21,05:05:59,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
13,Scott Linfoot,137,M45-49,CAN,00:34:38,02:28:52,01:58:08,05:06:20,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
1,Alden Kessenich,317,F18-24,USA,00:36:45,02:48:35,01:36:47,05:06:47,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
28,Jose Gantus,116,M35-39,BRA,00:36:10,02:37:03,01:46:28,05:06:51,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
9,Alan Lowe,708,M18-24,USA,00:35:32,02:19:23,02:05:18,05:07:21,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Taylor Ellis,19,F18-24,USA,00:31:10,02:38:46,01:52:30,05:07:21,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
10,Matthews Vargas,724,M18-24,USA,00:40:34,02:34:05,01:49:08,05:07:28,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
11,Todd Judice,1587,M50-54,USA,00:36:26,02:30:24,01:54:49,05:07:29,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
2,Stephanie Irizarry,385,F30-34,USA,00:36:22,02:44:38,01:42:21,05:07:35,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
13,Dexter Lyon,771,M25-29,USA,00:34:57,02:36:11,01:46:52,05:07:38,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
29,Cole Walton,213,M35-39,USA,00:36:13,02:27:10,01:55:49,05:07:38,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
11,Juan Felipe Rivera Carreno,721,M18-24,COL,00:41:11,02:43:39,01:35:59,05:07:47,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
8,Hal Gilreath,1390,M55-59,USA,00:29:38,02:42:40,01:50:45,05:07:49,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
9,Bruce Wood,1429,M55-59,USA,00:33:44,02:34:37,01:54:04,05:07:58,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
27,John Fielding,835,M30-34,USA,00:35:44,02:26:22,01:56:55,05:08:32,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
28,Angel Rosario,893,M30-34,PRI,00:37:08,02:34:33,01:51:14,05:08:37,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
14,Jorge Lopez,1578,M45-49,PER,00:43:00,02:30:04,01:50:11,05:09:06,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
4,Scott Boylan,62,M60-64,USA,00:37:14,02:40:01,01:45:09,05:09:17,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
15,Oswaldo Santizo,1253,M45-49,GTM,00:34:33,02:36:40,01:49:47,05:09:32,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
4,Robyn Wilham,85,F40-44,USA,00:39:41,02:37:17,01:47:19,05:09:36,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
30,Christopher Poarch,977,M35-39,USA,00:35:38,02:34:04,01:55:46,05:10:17,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
5,Tanya Zucco,23,F35-39,GBR,00:36:05,02:32:00,01:56:35,05:10:18,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
31,Rainer Bendzinski,926,M35-39,DEU,00:36:36,02:32:50,01:56:54,05:11:07,Ironman 70.3 Gulf Coast,05/12/2018,"Panama City Beach, Florida"
