Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Sandra Bueno,840,F45-49,COL,00:35:15,03:03:33,02:07:21,05:52:00,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
154,Oscar Mauricio Florez Penaloza,1154,M30-34,COL,00:52:19,02:46:01,02:06:48,05:52:01,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
87,Hernan Dario Fonseca,966,M25-29,COL,00:38:52,02:56:36,02:09:43,05:52:11,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
152,Paul Cervantes,200,M35-39,COL,00:50:59,02:40:33,02:12:58,05:52:14,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
5,Andrea Garcia,478,F45-49,COL,00:43:19,02:55:37,02:07:14,05:52:18,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
153,Felipe Bernal Escobar,1351,M35-39,COL,00:45:34,02:54:35,02:04:55,05:52:19,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
6,43742087 Bustamante Alvarez,841,F45-49,COL,00:51:20,02:56:22,01:57:44,05:52:20,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
121,Juan Alvarez Torres,1588,M40-44,COL,00:51:14,02:40:07,02:13:24,05:52:21,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
154,Wilson Arias,1339,M35-39,COL,00:51:24,02:56:43,01:55:06,05:52:24,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
122,Milton Rafael Rubio Barrera,1750,M40-44,COL,00:40:24,02:43:53,02:17:33,05:52:33,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
88,Kevin Sirtori Utria,1054,M25-29,COL,00:50:37,02:54:11,02:00:34,05:52:34,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
155,Jeison Andrey Rojas Castiblanco,1281,M30-34,COL,00:51:30,02:37:33,02:17:08,05:52:34,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
123,Olmer Arias,1594,M40-44,COL,00:55:21,02:48:34,01:59:39,05:52:35,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
14,Lady Katherine Castillo,736,F35-39,COL,00:44:28,02:59:22,02:03:12,05:52:35,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
15,Eliana Vaquiro Herrera,358,F35-39,COL,00:47:10,02:55:42,02:04:34,05:52:38,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
54,Carlos Mauricio Arias,1864,M45-49,COL,00:43:20,03:02:59,01:57:54,05:52:48,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
16,Ana Barreto,727,F35-39,COL,00:54:13,02:53:33,01:55:25,05:52:48,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
156,David Perez Auza,289,M30-34,COL,00:38:32,03:04:27,02:00:09,05:52:50,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
89,Jose Bros Tejedor,941,M25-29,ESP,00:51:24,02:48:31,02:04:27,05:52:53,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
157,Sebastian Escobar,1148,M30-34,COL,00:45:23,02:42:37,02:17:47,05:52:53,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
90,Juan David Sanchez Valencia,1050,M25-29,COL,00:46:43,02:50:04,02:08:16,05:53:00,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
158,Mario Andres Salcedo Moriones,1289,M30-34,COL,00:41:50,03:04:12,01:59:00,05:53:01,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
155,Tomas Garcia Tovar,1413,M35-39,COL,00:47:00,03:03:23,01:45:56,05:53:02,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
159,Ivan Monroy Bonnet,1224,M30-34,COL,00:41:55,03:03:31,02:01:19,05:53:04,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
55,Mario Navarrete,1871,M45-49,COL,00:54:39,02:39:55,02:12:08,05:53:12,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
17,Angela Garcia,749,F35-39,COL,00:48:25,02:57:26,02:00:34,05:53:12,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
156,Julian Botero,1356,M35-39,COL,00:39:50,02:43:45,02:20:10,05:53:23,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
25,Carolina Isaza Velasquez,664,F30-34,COL,00:43:54,02:57:39,02:01:09,05:53:24,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
124,Santiago Lazaro,2131,M40-44,COL,00:42:56,02:54:04,02:09:35,05:53:30,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
157,Richie Herrera,1426,M35-39,COL,00:43:18,02:51:27,02:10:27,05:53:31,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
6,Maria Jose Moreno,175,F18-24,COL,00:52:08,02:55:18,01:57:55,05:53:35,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
-,Team Team Humphrey,4018,URELAY,USA,00:30:39,03:06:09,02:12:28,05:53:37,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
26,Maria Alejandra Arias Montoya,623,F30-34,COL,00:46:38,02:58:35,01:59:50,05:53:44,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
25,Victor Manuel Gelvez Ordonez,233,M50-54,COL,00:46:24,02:55:59,02:04:22,05:53:45,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
125,Geoff Carr,346,M40-44,AUS,00:37:19,02:54:36,02:05:40,05:53:51,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
160,Adolfo Pretell Rivera,192,M30-34,PER,00:37:43,02:43:31,02:27:04,05:53:52,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
161,Everardo Marin,1210,M30-34,COL,00:40:43,02:55:05,02:11:50,05:53:58,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
91,Juan Fernando Gongora Rodriguez,361,M25-29,COL,00:49:50,02:57:27,02:00:40,05:54:03,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
158,Juan Pablo Esguerra Rezk,295,M35-39,COL,00:43:16,02:51:14,02:11:09,05:54:07,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
92,Marco Leiva Takemiche,419,M25-29,COL,00:39:16,02:59:38,02:03:28,05:54:08,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
