Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
13,Alex Tollman,513,M18-24,USA,00:45:35,02:46:21,02:27:37,06:09:01,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
24,Monica Saggioro Leal,652,F30-34,BRA,00:42:29,03:10:25,02:04:32,06:08:28,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
20,Jami Callahan-Brill,397,F55-59,USA,00:40:54,03:09:27,02:07:30,06:08:38,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
61,Randy Zaritsky,261,M50-54,USA,00:45:15,02:49:08,02:23:22,06:09:03,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
62,Gene Terwilliger,821,M50-54,USA,00:46:46,03:04:49,02:07:43,06:10:46,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
52,Matthew Abruzzo,335,M45-49,USA,00:42:45,03:06:24,02:09:27,06:09:10,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
21,Elizabeth Gerritt,589,F35-39,USA,00:33:57,03:12:12,02:15:42,06:11:33,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
55,Matt McIntosh,1022,M30-34,USA,00:42:06,02:57:14,02:15:56,06:10:11,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
38,Richard Currier,222,M25-29,USA,00:40:48,02:54:48,02:26:09,06:10:14,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
39,Rootul Patel,448,M25-29,USA,00:43:18,03:19:08,01:56:53,06:09:59,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
40,James Holodnak,747,M25-29,USA,00:45:57,03:17:01,01:55:07,06:10:00,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
10,Team Blades of Ironman,4048,XRELAY,USA,00:48:05,03:01:32,02:10:03,06:10:37,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
41,Peter Bretschneider,840,M25-29,USA,00:55:48,02:58:50,02:03:52,06:10:24,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
22,Michelle Robinson,69,F50-54,USA,00:44:57,03:10:55,02:06:21,06:10:33,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
63,Martin Lamoureux,858,M50-54,CAN,00:36:52,03:15:19,02:04:57,06:11:06,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
34,Kelley Brasfield,533,F45-49,USA,00:38:20,03:09:55,02:14:40,06:11:29,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
21,Marce Willard,974,F55-59,USA,00:38:31,03:01:33,02:20:33,06:11:36,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
42,Steven Schaffer,939,M25-29,USA,00:39:18,03:02:07,02:20:40,06:12:11,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
53,Chris Morahan,852,M45-49,USA,00:49:14,03:02:28,02:04:55,06:11:48,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
64,Lance Nelson,320,M50-54,USA,00:35:42,02:55:26,02:31:29,06:12:45,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
56,Joey Penvari,1150,M30-34,USA,00:40:19,02:56:30,02:02:28,06:12:07,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
20,Joseph Putnam,379,M60-64,USA,00:45:42,03:01:21,02:13:06,06:12:41,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
70,Michael Cioci,630,M40-44,USA,00:52:58,03:02:11,02:08:35,06:13:28,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
22,Nicole Jansen-Hinnenkamp,602,F40-44,USA,00:44:50,03:07:33,02:09:51,06:12:42,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
11,Team Team Vandy,4029,XRELAY,USA,00:38:15,03:09:15,02:15:49,06:13:05,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
6,Jim Waterhouse,919,M65-69,USA,00:45:51,03:03:03,02:15:35,06:13:24,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
23,Jessica Rothman,694,F40-44,USA,00:49:17,03:00:12,02:12:59,06:13:15,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
2,Leslie Mellet,110,F65-69,USA,00:37:37,03:06:27,02:17:50,06:13:25,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
3,Jennifer Knowles,849,F65-69,USA,00:49:19,02:52:41,02:16:32,06:13:45,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
2,Lucy Kohlhoff,1141,F18-24,USA,00:42:10,03:32:29,01:47:49,06:13:33,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
24,Lindsay Harvey,1069,F40-44,USA,00:37:06,03:10:40,02:15:13,06:14:36,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
22,Molly Forney,503,F35-39,USA,00:31:52,03:05:41,02:25:57,06:14:56,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
65,Sean O'Hanlon,193,M50-54,USA,00:36:42,03:02:47,02:27:14,06:15:11,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
66,Glenn Newton,469,M50-54,USA,00:38:31,03:06:44,02:12:44,06:15:34,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
21,Steve McCulloch,339,M60-64,USA,00:49:15,03:00:04,02:15:12,06:15:00,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
23,Beth Brant,302,F35-39,USA,00:40:37,02:50:50,02:32:33,06:15:46,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
35,Leilani Morton,307,F45-49,USA,00:45:38,03:20:02,02:00:05,06:15:19,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
71,Matthew Dembowski,556,M40-44,USA,00:50:27,02:57:57,02:17:15,06:15:54,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
12,Dina Daltorio,870,F25-29,USA,00:42:31,03:30:35,01:51:30,06:15:24,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
72,Andrew Briner,948,M40-44,USA,00:38:54,03:11:42,02:16:27,06:15:54,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
25,Megan Mestas,458,F40-44,USA,00:50:03,03:14:25,02:04:35,06:16:55,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
36,Jennifer Kiper,780,F45-49,USA,00:39:07,03:10:16,02:20:01,06:17:14,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
24,Kristie McBride,1134,F35-39,USA,00:45:08,03:15:15,02:06:30,06:17:18,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
25,Susan Steblein,867,F35-39,USA,00:40:33,03:01:39,02:23:30,06:17:52,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
54,Brian Kubiak,850,M45-49,USA,01:01:32,02:56:44,02:09:20,06:18:19,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
57,Keith Belson,726,M30-34,USA,00:47:09,03:10:38,02:03:20,06:18:21,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
37,Shannon McSorley,425,F45-49,USA,00:45:54,03:15:40,02:04:23,06:18:56,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
67,Howard Ehret,890,M50-54,USA,00:45:50,03:03:17,02:16:06,06:19:18,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
25,Kristen Kush,1061,F30-34,USA,00:38:16,03:05:26,02:25:26,06:19:37,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
52,Eduardo Nunez,1109,M35-39,USA,00:39:53,03:08:48,02:21:29,06:19:44,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
43,Mitchell Stowman,991,M25-29,USA,00:35:57,02:52:02,02:41:31,06:20:13,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
44,Max Roberts,535,M25-29,USA,00:38:53,02:57:39,02:31:16,06:19:53,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
53,Justin Feldman,461,M35-39,USA,00:41:12,02:53:01,02:36:56,06:19:54,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
68,Nicholas Moustouka,708,M50-54,USA,00:39:54,02:54:37,02:29:42,06:20:25,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
73,Charles Greenberg,807,M40-44,USA,00:38:51,02:47:03,02:42:44,06:21:08,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
22,Rebecca Whitesell,969,F55-59,USA,00:49:44,03:09:37,02:10:21,06:20:03,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
74,Kyle Camp,237,M40-44,USA,00:43:05,02:59:24,02:28:43,06:20:46,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
26,Kaitlin Bengyak,459,F35-39,USA,00:43:00,03:10:53,02:14:10,06:20:26,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
23,Marjo Mantyla,506,F50-54,FIN,00:50:15,03:02:20,02:16:18,06:20:45,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
75,Patrick Leahy,452,M40-44,USA,00:56:00,03:06:04,02:00:17,06:20:21,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
48,George Bruzzi,572,M55-59,USA,00:43:11,03:06:47,02:18:03,06:21:05,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
23,Trayce Krauth,217,F55-59,USA,00:42:06,03:14:37,02:16:34,06:20:57,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
45,Dylan Metcalf,1071,M25-29,USA,00:49:26,03:04:17,02:10:28,06:20:56,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
38,Jenn Kesil,809,F45-49,USA,00:46:35,03:04:01,02:20:57,06:21:57,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
27,Jenna Chamberlain,357,F35-39,USA,00:46:20,03:16:33,02:06:54,06:21:15,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
24,Marie Bosman,885,F55-59,USA,00:38:08,03:03:04,02:25:42,06:21:48,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
76,Christopher Strouse,514,M40-44,USA,00:46:51,03:01:00,02:19:30,06:19:06,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
49,Gary Grace,606,M55-59,USA,00:39:36,03:06:17,02:22:09,06:22:22,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
46,Russell Lambert,1108,M25-29,USA,00:31:15,03:25:59,02:15:13,06:22:26,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
50,Bob Norton,577,M55-59,USA,00:47:34,03:13:38,02:09:04,06:22:07,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
69,Brian Kelly,474,M50-54,USA,00:42:27,03:13:59,02:12:21,06:22:25,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
47,Marcus Lauria,1116,M25-29,USA,00:39:20,03:27:16,01:51:31,06:22:01,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
55,Jason Monteiro,263,M45-49,USA,00:51:08,02:57:18,02:23:04,06:22:55,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
26,Michelle Smith,881,F30-34,USA,00:36:53,03:19:35,02:15:45,06:22:40,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
