Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Andres Arce,454,M30-34,PRY (PARAGUAY),00:29:33,02:41:28,01:39:19,04:54:17,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Alberto Danioni,326,M25-29,CHL (CHILE),00:29:46,02:43:35,01:38:58,04:55:40,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Andrés Tagle,491,M30-34,CHL (CHILE),00:36:03,02:42:36,01:34:44,04:56:49,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Luíza Cravo,6,FPRO,BRA (BRAZIL),00:30:56,02:44:34,01:37:46,04:56:56,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Sebastian Molina Monje,341,M35-39,CHL (CHILE),00:31:11,02:48:03,01:34:33,04:57:06,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Michel Uteau,318,M40-44,CHL (CHILE),00:29:35,02:42:36,01:40:27,04:57:11,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
3,Pedro Pablo Diaz Balmaceda,414,M18-24,CHL (CHILE),00:31:39,02:49:30,01:33:31,04:58:22,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Gonzalo Saieg,570,RELAY,CHL (CHILE),00:33:26,02:35:31,01:47:40,04:58:58,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Cristian Narvaez Matta,307,M25-29,CHL (CHILE),00:38:25,02:44:00,01:33:44,04:59:33,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Rafael Dornas Ramos,213,M35-39,BRA (BRAZIL),00:29:50,02:51:00,01:35:19,05:00:31,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
3,Tiago Dornas Ramos,38,M35-39,BRA (BRAZIL),00:28:15,02:52:17,01:36:34,05:01:27,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
3,Marcos Hernandez,172,M30-34,ARG (ARGENTINA),00:34:34,02:46:27,01:36:12,05:02:27,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
3,Pablo Leiva,394,M25-29,CHL (CHILE),00:31:57,02:46:25,01:40:28,05:02:32,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
4,Jose Ignacio Castro,296,M35-39,CHL (CHILE),00:34:07,02:52:10,01:32:32,05:03:01,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
4,Pablo Schaelchli,297,M25-29,CHL (CHILE),00:37:52,02:45:33,01:35:38,05:03:34,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
5,Eduardo Tagle,426,M35-39,CHL (CHILE),00:37:16,02:44:45,01:37:23,05:03:43,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
4,Marcelo Troncoso Silva,224,M18-24,CHL (CHILE),00:33:40,02:48:12,01:38:10,05:04:45,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
4,Juan Pablo Ibañez,59,M30-34,ARG (ARGENTINA),00:34:00,02:48:42,01:37:14,05:04:46,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
5,Ivan Figueredo DE Abreu,248,M30-34,VEN (VENEZUELA),00:32:19,02:48:20,01:40:04,05:05:03,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
3,Franscisco Catalan,557,RELAY,CHL (CHILE),00:27:25,02:49:39,01:46:05,05:05:13,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
6,Leonardo Martellotto,398,M35-39,ARG (ARGENTINA),00:33:15,02:53:04,01:36:41,05:06:28,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
7,Fernando Di Rosso,158,M35-39,ARG (ARGENTINA),00:33:44,02:57:06,01:32:03,05:07:51,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
6,Sergio Alarcon,279,M30-34,CHL (CHILE),00:31:51,02:50:22,01:42:05,05:07:56,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
7,Edison Fernando Sanchez Quilodran,360,M30-34,CHL (CHILE),00:42:13,02:45:05,01:36:03,05:08:25,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
4,Aaron Paz Vega,568,RELAY,CHL (CHILE),00:38:16,02:55:04,01:33:39,05:09:35,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Oscar Martinez Cerda,42,M40-44,VEN (VENEZUELA),00:31:20,02:46:46,01:48:19,05:10:33,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
8,Joaquin Campodonico Alt,73,M30-34,CHL (CHILE),00:38:26,02:46:45,01:40:32,05:10:42,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
8,José Luis Ramírez,433,M35-39,ARG (ARGENTINA),00:35:21,02:47:44,01:44:21,05:11:33,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Pamela Tastets,2,FPRO,CHL (CHILE),00:30:52,02:55:59,01:41:18,05:11:37,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
5,Rodrigo Gonzalez Flores,227,M25-29,CHL (CHILE),00:32:41,02:57:01,01:38:34,05:12:27,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
9,Ignacio Delgado,185,M30-34,ARG (ARGENTINA),00:34:15,02:55:01,01:38:31,05:12:29,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
6,Gonzalo Barrionuevo,79,M25-29,ARG (ARGENTINA),00:37:15,02:55:13,01:36:42,05:13:08,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Mateo Hernan Orlandini,45,M45-49,ARG (ARGENTINA),00:32:20,02:56:37,01:40:48,05:14:51,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Sofia Cerda,553,RELAY,CHL (CHILE),00:30:01,03:03:32,01:40:03,05:16:10,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
3,Ivã Boesing,361,M40-44,BRA (BRAZIL),00:35:43,02:55:21,01:40:02,05:17:01,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
5,Pablo Ivan Peña Contreras,564,RELAY,CHL (CHILE),00:37:11,02:48:29,01:49:57,05:18:21,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
9,Pablo Contreras,266,M35-39,CHL (CHILE),00:32:16,02:56:57,01:45:16,05:18:55,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
4,Pierre-Yves Guedez,101,M40-44,FRA (FRANCE),00:40:12,02:58:06,01:37:43,05:19:52,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
6,Felipe Armas Espinosa,563,RELAY,CHL (CHILE),00:33:32,03:06:43,01:36:51,05:19:57,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
5,Francisco Jimenez Lopez,154,M40-44,CHL (CHILE),00:33:37,02:59:29,01:43:18,05:21:25,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
6,Rodrigo Alejandro Pincheira Encina,160,M40-44,CHL (CHILE),00:33:45,03:04:37,01:39:44,05:21:37,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
3,Mauricio Roura,108,M45-49,CHL (CHILE),00:33:51,02:59:16,01:45:51,05:22:10,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
7,Juan Sebastian Sereno,298,M40-44,ARG (ARGENTINA),00:00:00,02:53:25,01:46:31,05:22:24,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
10,Felipe Graell Ruidíaz,161,M30-34,CHL (CHILE),00:35:45,02:54:51,01:48:14,05:23:10,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
11,Herman Abarca,399,M30-34,CHL (CHILE),00:37:46,02:53:24,01:48:18,05:23:14,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
10,Carlos Echeverría,164,M35-39,CHL (CHILE),00:39:12,02:47:13,01:53:01,05:23:51,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
11,Alfonso Bahamondes,170,M35-39,CHL (CHILE),00:37:51,03:01:04,01:40:17,05:24:08,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
12,Juan Gonzalez Parraguez,499,M30-34,CHL (CHILE),00:33:08,02:55:21,01:52:28,05:24:19,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
12,Alejandro Urrutia,226,M35-39,CHL (CHILE),00:31:39,02:54:01,01:55:49,05:25:57,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
13,Gabriel Mardones,310,M30-34,CHL (CHILE),00:27:54,02:59:43,01:54:31,05:26:40,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
14,Guillermo Gustavo Guerrero,96,M30-34,ARG (ARGENTINA),00:40:36,02:57:34,01:43:59,05:26:41,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
8,Cesar Opazo,340,M40-44,CHL (CHILE),00:29:31,02:58:48,01:54:07,05:27:02,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
13,Ricardo Ezequiel Montenegro,358,M35-39,ARG (ARGENTINA),00:35:12,02:59:12,01:46:23,05:27:15,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
15,Francisco Guevara,123,M30-34,CHL (CHILE),00:34:32,02:57:26,01:51:01,05:27:42,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
16,Jose Maria Eyzaguirre F.,309,M30-34,CHL (CHILE),00:43:09,02:55:50,01:43:08,05:27:43,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
14,Christian Rosales Nuýÿez,417,M35-39,CHL (CHILE),00:00:00,03:01:19,01:45:44,05:29:18,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
15,Rodrigo Larrea,389,M35-39,CHL (CHILE),00:35:54,03:03:31,01:45:53,05:29:31,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
5,Francisco Mladineo,211,M18-24,CHL (CHILE),00:38:34,03:02:41,01:44:01,05:30:14,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
17,Juan Martinez Lopez,374,M30-34,CHL (CHILE),00:38:32,02:55:39,01:51:19,05:30:15,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
16,Benjamin Pizarro,375,M35-39,CHL (CHILE),00:36:00,03:00:42,01:49:35,05:31:21,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
17,Diego Avilýÿs,388,M35-39,CHL (CHILE),00:40:14,02:59:59,01:46:17,05:31:41,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
7,Cristobal Fernandez,460,M25-29,CHL (CHILE),00:29:34,03:02:05,01:57:01,05:32:32,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
9,Francisco Sebastián Laymuns Heilmaier,259,M40-44,CHL (CHILE),00:31:08,03:06:41,01:50:37,05:32:34,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
18,Felipe Ignacio Cornejo Barrientos,446,M30-34,CHL (CHILE),00:33:57,03:16:21,01:38:09,05:33:07,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
10,Victor Rodrigo Nilo Poyanco,44,M40-44,CHL (CHILE),00:28:34,03:12:38,01:47:36,05:33:45,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
18,Patricio Santidriýÿn,89,M35-39,CHL (CHILE),00:00:00,03:01:43,01:46:31,05:33:58,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
19,Javier Vergara Saavedra,34,M35-39,CHL (CHILE),00:37:18,02:56:41,01:51:50,05:34:24,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
20,Jorge Espinoza Dominguez,403,M35-39,CHL (CHILE),00:38:34,03:08:05,01:42:24,05:35:07,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
21,Andres Maximiliano Rojas Palacios,383,M35-39,CHL (CHILE),00:32:49,03:00:37,01:57:47,05:35:12,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
4,Vlamir Domic,228,M45-49,CHL (CHILE),00:40:00,03:05:55,01:46:10,05:35:27,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
11,Pablo Agustin Florensa,233,M40-44,ARG (ARGENTINA),00:31:37,02:59:10,02:00:14,05:35:29,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
19,Mauro Sebastian Ayesa,157,M30-34,ARG (ARGENTINA),00:42:00,02:50:24,01:59:30,05:36:16,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
12,Fernando Araneda,100,M40-44,CHL (CHILE),00:33:19,02:57:36,02:01:11,05:36:30,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
22,Nicolas Barbero,82,M35-39,ARG (ARGENTINA),00:35:32,03:07:15,01:47:39,05:37:17,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
23,Manuel Jose Soruco Llona,300,M35-39,CHL (CHILE),00:38:54,03:11:00,01:42:15,05:37:22,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
24,Adrian Rafael Sangoi,95,M35-39,ARG (ARGENTINA),00:36:56,03:00:03,01:55:47,05:37:28,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Christian Martín,175,M50-54,CHL (CHILE),00:39:39,03:02:09,01:50:19,05:37:50,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
5,Sergio Sariego,373,M45-49,CHL (CHILE),00:40:38,03:01:22,01:49:53,05:38:25,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
8,Israel Navarro Fuentes,162,M25-29,CHL (CHILE),00:37:26,03:04:05,01:51:29,05:38:35,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Lorena Farina,155,F40-44,ARG (ARGENTINA),00:38:30,03:00:07,01:54:08,05:38:36,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
20,Gustavo Becker Brieba,272,M30-34,CHL (CHILE),00:31:43,03:05:02,01:58:16,05:38:44,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
9,Sergio Godoy Martinez,76,M25-29,CHL (CHILE),00:33:38,03:20:47,01:41:25,05:39:53,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
25,Belmiro Tesser Jr,74,M35-39,BRA (BRAZIL),00:39:47,03:05:30,01:48:09,05:40:33,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Fabiola Fernández,558,RELAY,CHL (CHILE),00:40:34,03:17:52,01:41:02,05:41:13,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
26,Guillermo Zarzar,429,M35-39,CHL (CHILE),00:00:00,03:11:41,01:44:52,05:41:53,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
21,Guillermo Tamarin Olivares,148,M30-34,CHL (CHILE),00:32:06,03:09:53,01:55:03,05:42:37,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
10,Pedro Rosas,51,M25-29,CHL (CHILE),00:40:21,03:04:38,01:53:27,05:42:59,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
27,Sergio Nozal Navarro,432,M35-39,ESP (SPAIN),00:34:00,03:05:51,02:00:00,05:43:49,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
7,Cristian Bustos,573,RELAY,CHL (CHILE),00:30:40,03:14:22,01:56:40,05:43:51,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
6,Daniel Orrego Villa,261,M18-24,CHL (CHILE),00:30:52,03:18:46,01:50:00,05:43:51,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
22,Tomas Avila,364,M30-34,CHL (CHILE),00:35:10,03:05:30,01:58:39,05:43:57,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
13,Patricio Jaca,240,M40-44,CHL (CHILE),00:34:55,03:06:57,01:57:28,05:43:58,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
11,Pablo Ignacio Castro Robles,365,M25-29,CHL (CHILE),00:38:02,02:56:58,01:58:54,05:44:06,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
28,Diego Garcia,457,M35-39,CHL (CHILE),00:38:23,03:06:03,01:53:47,05:44:21,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
14,Carlo Ivan Silva Muñoz,84,M40-44,CHL (CHILE),00:39:33,03:08:10,01:51:08,05:44:40,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
29,Fabian Inostroza Henriquez,256,M35-39,CHL (CHILE),00:32:51,03:12:35,01:54:56,05:44:50,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
8,Elio Nuñez,561,RELAY,ARG (ARGENTINA),00:43:10,03:06:17,01:52:48,05:45:08,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Javiera Gainza Acevedo,497,F30-34,CHL (CHILE),00:34:52,03:07:03,01:59:26,05:45:29,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
7,Joaquin Busico,145,M18-24,ARG (ARGENTINA),00:31:11,02:59:25,02:10:10,05:45:29,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
15,Cesar Alvarez Henriquez,179,M40-44,CHL (CHILE),00:32:05,03:17:24,01:51:37,05:46:07,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
30,Marcelo Barrientos,462,M35-39,CHL (CHILE),00:40:39,03:11:13,01:49:15,05:46:08,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
6,Luis Busico,284,M45-49,ARG (ARGENTINA),00:39:06,03:04:39,01:57:40,05:46:42,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
23,Jorge Gillet Pimentel,442,M30-34,CHL (CHILE),00:40:28,03:12:56,01:48:49,05:47:21,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Eliana Sanchez,438,F35-39,CHL (CHILE),00:42:37,03:10:43,01:50:37,05:47:41,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
24,Leonardo Monte Torres,49,M30-34,CHL (CHILE),00:38:10,03:08:54,01:56:15,05:48:09,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
25,Diego Ramirez Garmendia,173,M30-34,CHL (CHILE),00:41:08,03:03:10,01:58:27,05:48:22,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
12,Ignacio Barra Mondaca,208,M25-29,CHL (CHILE),00:00:00,03:06:16,01:58:02,05:48:30,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Alessandra Olsen,282,F40-44,BRA (BRAZIL),00:39:42,03:08:53,01:55:25,05:49:54,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
8,Nicolas Ferrari,286,M18-24,ARG (ARGENTINA),00:37:45,03:05:19,02:01:51,05:50:22,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Francesca Braghetto Arce,376,F35-39,CHL (CHILE),00:41:19,03:13:10,01:52:14,05:50:50,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
16,Alejandro Casanova Gonzalez,450,M40-44,CHL (CHILE),00:32:36,03:12:39,01:59:23,05:51:01,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
31,Rodrigo Santiesteban Reyes,447,M35-39,CHL (CHILE),00:42:53,03:22:06,01:41:02,05:51:54,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Adele Plunkett,98,F25-29,USA (UNITED STATES),00:38:37,03:09:02,01:58:34,05:51:55,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
32,Sebastián Séneca Fernández Archilla,142,M35-39,ARG (ARGENTINA),00:31:47,02:57:24,02:17:46,05:52:03,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
9,Carlos Felipe Pailaqueo Arenas,436,M18-24,CHL (CHILE),00:28:41,03:05:07,02:14:45,05:52:31,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
7,Martin Di Paolo,159,M45-49,ARG (ARGENTINA),00:35:36,03:05:57,02:05:24,05:52:33,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Enrique Soto,184,M50-54,CHL (CHILE),00:39:38,03:08:51,01:58:43,05:52:43,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
8,Ivan Acevedo,252,M45-49,CHL (CHILE),00:39:55,03:05:41,02:00:54,05:52:57,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
9,Jorge Prieto,52,M45-49,CHL (CHILE),00:41:55,03:12:28,01:53:09,05:53:01,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
17,Claudio Farias Rojas,166,M40-44,CHL (CHILE),00:00:00,03:00:37,02:06:01,05:53:58,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
10,Juan Marisio,370,M45-49,CHL (CHILE),00:36:50,03:15:34,01:55:14,05:54:01,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
2,Pamela Padilla,81,F25-29,CHL (CHILE),00:38:40,03:23:10,01:47:15,05:54:23,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
3,Andrea Toscani,304,M50-54,ITA (ITALY),00:35:45,03:18:10,01:54:17,05:54:49,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
33,Andrés Torres,444,M35-39,CHL (CHILE),00:40:01,03:14:57,01:55:29,05:55:34,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
34,Patricio Jaramillo Gutierrez,114,M35-39,CHL (CHILE),00:38:46,03:16:51,01:56:01,05:56:32,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
11,Rodolfo Villalobos Vargas,302,M45-49,CHL (CHILE),00:00:00,03:12:40,02:00:44,05:56:35,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
18,Eduardo Giordanengo,421,M40-44,ARG (ARGENTINA),00:33:42,03:23:38,01:52:21,05:56:55,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
35,Cristian Zanabria Lozecznik,244,M35-39,CHL (CHILE),00:38:01,03:17:35,01:56:14,05:57:45,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
12,Juan Carlos Alvarez Font,315,M45-49,CHL (CHILE),00:44:19,03:15:14,01:51:03,05:57:58,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
36,Samuel De La Sotta Vergara,363,M35-39,CHL (CHILE),00:46:05,03:13:12,01:52:40,05:58:23,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
19,Carlos Benavides,329,M40-44,CHL (CHILE),00:42:07,03:17:16,01:53:26,05:58:45,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
37,Daniel Infante Gonzalez,305,M35-39,CHL (CHILE),00:41:28,03:09:41,02:00:40,05:59:05,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
9,Mario Lepe,550,RELAY,CHL (CHILE),00:38:12,03:27:38,01:50:56,05:59:26,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
20,Aurelio Rios Dulansky,493,M40-44,CHL (CHILE),00:39:34,03:21:00,01:53:48,05:59:34,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
26,Felipe González Seguel,463,M30-34,CHL (CHILE),00:40:50,03:11:44,02:02:02,05:59:43,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
21,Luis Baeza,332,M40-44,CHL (CHILE),00:42:24,03:10:03,02:01:25,05:59:45,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
13,Claudio Borquez Hernandez,424,M25-29,CHL (CHILE),00:55:30,02:49:26,02:11:13,06:00:04,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
10,Luciano Otarola Veron,216,M18-24,ARG (ARGENTINA),00:36:15,03:05:33,02:13:55,06:00:11,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,M. Pia Sanhueza,156,F50-54,CHL (CHILE),00:42:13,03:11:54,02:01:55,06:01:39,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
38,Cristian Hidalgo,249,M35-39,CHL (CHILE),00:37:31,03:10:40,02:09:08,06:02:17,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
1,Alejandro Coto,362,M55-59,ARG (ARGENTINA),00:43:08,03:12:20,01:59:35,06:02:58,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
4,Jorge Marcelo Cabrera,33,M50-54,ARG (ARGENTINA),00:34:20,03:12:49,02:08:44,06:02:58,Ironman 70.3 Coquimbo,10/21/2017,"Coquimbo, Chile"
