Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Pengkun Ma,428,M40-44,CHN,00:35:14,02:32:42,01:34:00,04:52:37,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
14,Wang Hongjian,125,M30-34,CHN,00:38:43,02:32:16,01:33:30,04:54:30,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
8,Jean Baptiste Le Blan,87,M35-39,CHN,00:38:50,02:30:53,01:36:21,04:54:45,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
15,Yue Yu,167,M40-44,CHN,00:37:34,02:31:18,01:37:16,04:55:13,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
1,Mike Hooper,547,M55-59,SIN,00:30:13,02:29:15,01:46:07,04:55:25,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
7,Caroline Martineau,34,FPRO,CAN,00:31:02,02:36:50,01:39:19,04:56:25,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
16,Ka Wai Alex Tang,69,M40-44,HKG,00:36:22,02:32:14,01:39:20,04:56:25,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
15,Shuai Xiang,110,M30-34,CHN,00:44:59,02:27:33,01:37:03,04:58:03,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
1,Shannon Florea,155,F40-44,USA,00:32:05,02:36:02,01:40:23,04:58:09,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
2,Team It Can Happen,785,RELAY,USA,00:26:57,02:55:28,01:27:44,04:58:49,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
16,Wan Ge,320,M30-34,CHN,00:35:09,02:30:43,01:44:00,04:58:50,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
17,Matteo Cantieri,598,M40-44,ITA,00:33:20,02:26:45,01:49:43,04:59:34,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
18,Xinhai Qian,448,M40-44,CHN,00:35:39,02:33:41,01:41:15,04:59:42,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
1,Brittany Campbell,655,F25-29,AUS,00:29:43,02:43:27,01:36:50,04:59:45,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
6,Junyi Lin,132,M25-29,CHN,00:36:26,02:38:04,01:35:59,05:00:07,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
5,David Gray,57,M50-54,AUS,00:31:23,02:34:20,01:43:46,05:00:20,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
6,Thomas Hardcastle,157,M50-54,HKG,00:35:26,02:38:26,01:38:39,05:00:24,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
17,Vivek Varadarajan,906,M30-34,HKG,00:33:43,02:33:18,01:45:00,05:00:37,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
10,Victor Martin Lorenzo,608,M45-49,CHN,00:38:49,02:35:36,01:36:19,05:00:46,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
2,Gerhard Weiland,548,M55-59,GER,00:34:11,02:36:26,01:42:02,05:01:36,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
11,Salvatore Guagliano,605,M45-49,GER,00:38:58,02:29:39,01:44:04,05:02:00,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
18,Boon Kiang Chan,120,M30-34,SIN,00:36:28,02:35:11,01:41:57,05:03:04,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
12,Huuphoc Nguy,95,M45-49,CHN,00:42:58,02:31:29,01:40:51,05:04:02,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
9,Daniel Perez,561,M35-39,MEX,00:36:41,02:38:24,01:37:55,05:04:26,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
19,Simon Baker,307,M30-34,CHN,00:39:38,02:39:07,01:33:16,05:04:31,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
7,Hanlong Zheng,901,M25-29,CHN,00:41:52,02:34:18,01:38:50,05:05:27,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
20,Lijue Ma,296,M30-34,TPE,00:40:33,02:44:44,01:31:41,05:05:46,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
10,Matthew Dames,341,M35-39,AUS,00:32:52,02:44:32,01:39:55,05:05:57,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
2,Giovana Andrea Ortiz Solis,98,F40-44,MEX,00:30:48,02:45:23,01:41:58,05:06:34,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
19,Franck Vuaillat,107,M40-44,FRA,00:36:56,02:41:18,01:39:29,05:06:57,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
3,Oliver Graf,153,M55-59,GER,00:29:54,02:29:36,01:58:24,05:07:17,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
11,Dariusz Rzepecki,346,M35-39,POL,00:35:00,02:43:16,01:38:41,05:07:23,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
2,Team The Hogans,786,RELAY,DEN,00:39:12,02:40:28,01:37:16,05:07:29,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
20,John Norman,447,M40-44,CHN,00:46:30,02:34:03,01:36:58,05:07:36,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
8,Xiaoliang Lin,265,M25-29,CHN,00:43:49,02:31:44,01:42:24,05:07:49,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
21,Guillaume Dupont,590,M30-34,FRA,00:40:39,02:37:48,01:38:17,05:07:54,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
2,Annemiek Stegehuis,705,F30-34,CHN,00:42:54,02:34:16,01:40:51,05:09:12,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
7,Joachim Reiter,536,M50-54,GER,00:39:01,02:45:48,01:33:16,05:09:21,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
12,Pawel Szyl,386,M35-39,CHN,00:36:23,02:39:39,01:41:48,05:09:59,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
21,Boris Angerer,52,M40-44,GER,00:47:18,02:36:19,01:38:02,05:10:22,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
13,Bin Li,128,M45-49,CHN,00:39:33,02:38:44,01:41:20,05:10:27,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
3,Ursela Knezevic,61,F30-34,USA,00:33:24,02:42:56,01:45:01,05:10:41,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
22,Hao Chen,579,M40-44,CHN,00:41:22,02:42:58,01:37:18,05:11:07,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
8,Edward G Dru Drury,56,M50-54,GBR,00:34:48,02:43:04,01:42:45,05:11:45,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
9,Douglas Alan Hahn,154,M50-54,CAN,00:32:39,02:38:44,01:47:28,05:11:57,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
2,Mingxin Zhang,251,M18-24,CHN,00:29:45,02:36:22,01:54:52,05:13:28,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
2,Wenjuan Tan,65,F25-29,CHN,00:49:29,02:41:24,01:33:37,05:13:35,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
10,Kenneth Easter,165,M50-54,HKG,00:33:41,02:38:50,01:50:33,05:13:50,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
4,Tom McInnes,64,M55-59,THA,00:38:08,02:37:22,01:47:14,05:13:55,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
3,Chau Yu Ng,116,F25-29,HKG,00:31:36,02:47:28,01:45:24,05:13:58,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
11,Nick Dobyn,619,M50-54,THA,00:33:50,02:43:27,01:46:28,05:14:03,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
22,Jin Yao,312,M30-34,CHN,00:46:42,02:33:10,01:40:24,05:15:08,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
1,Shipulina Tanya,700,F18-24,RUS,00:39:13,02:41:37,01:46:14,05:15:52,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
9,Shengyu Gu,273,M25-29,CHN,00:46:50,02:39:38,01:38:09,05:16:06,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
12,Tim Hallworth,533,M50-54,HKG,00:33:18,02:43:36,01:46:52,05:16:12,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
14,Yingjie Cai,514,M45-49,TPE,00:41:32,02:44:40,01:37:53,05:16:12,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
1,Elisha Bellchambers,706,F35-39,AUS,00:40:31,02:40:43,01:45:40,05:16:19,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
1,Colin Wilby,551,M60-64,INA,00:37:08,02:39:27,01:47:53,05:17:11,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
23,Liu Maodi,100,M30-34,CHN,00:41:23,02:36:37,01:48:44,05:17:13,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
24,Xiaolong Wang,293,M30-34,CHN,00:40:55,02:37:10,01:49:01,05:17:49,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
23,Fei Fu,431,M40-44,CHN,00:41:57,02:33:36,01:52:14,05:17:56,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
4,Nina Lin,89,F30-34,CHN,00:35:25,02:56:00,01:36:58,05:18:20,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
2,Renato Noja,649,M60-64,ITA,00:40:21,02:46:19,01:42:12,05:18:27,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
15,Cheok Heng Ong,97,M45-49,SIN,00:41:28,02:35:01,01:50:02,05:18:28,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
3,Chuan Shun Zhou,688,F40-44,CHN,00:39:13,02:33:11,01:55:37,05:18:42,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
24,Huiqiang Wu,455,M40-44,CHN,00:47:57,02:31:36,01:49:53,05:19:19,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
16,Gareth Ellen,645,M45-49,CHN,00:36:15,02:38:36,01:53:39,05:19:33,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
13,Jarek Barc,392,M35-39,USA,00:36:57,02:42:39,01:47:53,05:19:37,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
10,Wei Zheng,271,M25-29,CHN,00:51:49,02:34:04,01:41:34,05:20:06,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
14,Robert Marg,362,M35-39,CHN,00:46:44,02:35:51,01:42:44,05:20:24,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
15,Jingjun Zhou,368,M35-39,CHN,00:43:14,02:47:01,01:38:07,05:21:08,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
25,Richard Atkins,429,M40-44,HKG,00:35:27,02:40:07,01:54:28,05:21:35,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
26,Lei Zhu,151,M40-44,CHN,00:31:58,02:49:10,01:48:52,05:22:25,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
25,Yuxiang Gan,327,M30-34,CHN,00:43:41,02:55:11,01:33:38,05:23:37,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
4,Nagima Kerimbayeva,708,F40-44,KAZ,00:37:50,02:49:03,01:45:55,05:23:37,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
16,Zhigang Li,129,M35-39,CHN,00:44:01,02:40:44,01:47:59,05:24:15,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
17,Jose Alejandro Sandoval Velazquez,102,M45-49,MEX,00:30:45,02:47:38,01:55:44,05:24:41,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
27,Ran Wang,108,M40-44,CHN,00:42:10,02:37:17,01:54:54,05:25:05,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
28,Victor Saltykov,101,M40-44,RUS,00:41:26,02:41:36,01:52:06,05:25:13,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
26,Chongchong Gao,284,M30-34,CHN,00:48:37,02:52:09,01:31:18,05:25:15,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
17,Liu Wei,366,M35-39,CHN,00:32:57,02:52:16,01:50:40,05:26:15,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
29,Michael Schubert,138,M40-44,USA,00:39:09,02:45:30,01:46:04,05:26:51,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
30,Yingjie Chen,416,M40-44,CHN,00:43:11,02:43:44,01:47:12,05:26:57,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
31,Suradech Pattanakiatichai,597,M40-44,THA,00:42:37,02:30:04,02:01:29,05:27:07,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
18,Sacha Man Cheong,92,M45-49,HKG,00:45:01,02:40:08,01:52:08,05:27:29,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
11,Wu Feifan,338,M25-29,CHN,00:45:10,02:37:15,01:52:01,05:27:50,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
32,Buwei Zhao,476,M40-44,CHN,00:37:39,03:00:57,01:35:16,05:28:47,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
13,Lars Bergmann,75,M50-54,CHN,00:33:31,02:42:18,02:02:20,05:29:19,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
3,Team Kedacom-Nvdui1,770,RELAY,CHN,00:32:05,03:01:15,01:47:42,05:29:24,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
27,Joerg Pauls,136,M30-34,CHN,00:41:10,02:40:32,01:58:24,05:29:33,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
33,Zheng Wang,146,M40-44,CHN,00:45:35,02:38:57,01:52:28,05:29:55,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
28,Zhefu Cao,282,M30-34,CHN,00:49:33,02:36:48,01:49:38,05:29:59,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
18,Qiwu Zeng,371,M35-39,CHN,00:44:04,02:44:42,01:51:38,05:30:09,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
2,Bernadette Tan,68,F45-49,PHI,00:44:09,02:46:52,01:46:02,05:30:16,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
3,Haoran Lin,252,M18-24,CHN,00:42:37,02:41:22,01:53:59,05:30:36,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
34,Martin Drueke,599,M40-44,CHN,00:42:59,02:57:58,01:35:46,05:31:03,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
35,Jin Qiang,464,M40-44,CHN,00:40:36,02:54:04,01:40:33,05:31:03,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
19,Suiqing Chen,121,M35-39,CHN,00:43:51,02:49:44,01:47:10,05:32:35,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
14,Damian Walsh,917,M50-54,HKG,00:37:09,03:02:18,01:42:17,05:32:40,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
12,Hailei Sun,267,M25-29,CHN,00:46:31,03:02:14,01:34:27,05:33:09,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
5,Kwok Ning Lobo Lee,159,M55-59,HKG,00:46:02,02:47:02,01:50:21,05:33:23,Ironman 70.3 Liuzhou,04/14/2018,"Liuzhou, China"
