Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,John Woods,915,M45-49,IRL,00:28:58,02:23:26,01:31:05,04:29:13,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
3,Robert Czigany Dr,1024,M50-54,HUN,00:28:38,02:23:03,01:31:38,04:29:30,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
4,Damien Lefevre,900,M45-49,FRA,00:29:04,02:26:38,01:26:48,04:30:06,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
5,Roberto De Pardi,55,M45-49,CHN,00:32:58,02:20:47,01:29:46,04:30:18,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
2,Andrey Serebryakov,122,M35-39,RUS,00:31:25,02:25:00,01:27:08,04:30:19,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
3,Alexander Meier,558,M35-39,SUI,00:32:54,02:17:37,01:34:41,04:31:09,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
4,Viktor Kiliakov,193,M35-39,RUS,00:34:46,02:25:31,01:25:11,04:31:14,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
2,Hoon Choi,716,M40-44,JPN,00:34:33,02:20:34,01:30:35,04:32:15,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
3,Nicolas Jean-Marie Tanguy,125,M40-44,CHN,00:28:07,02:28:07,01:30:47,04:32:28,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
5,Ha Cao,536,M35-39,VIE,00:35:42,02:23:23,01:26:43,04:32:48,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
5,Thomas Ostre,116,M30-34,GBR,00:32:12,02:25:25,01:28:22,04:33:09,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
6,子龙 张,140,M35-39,CHN,00:36:15,02:20:28,01:30:07,04:33:58,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
4,Vargin Yeke,138,M40-44,SGP,00:28:41,02:22:28,01:36:53,04:34:07,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
4,Jianni Koutsos,1060,M50-54,NZL,00:28:05,02:23:03,01:37:28,04:34:25,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
6,Lorenz Lang,64,M45-49,AUT,00:28:44,02:22:14,01:36:43,04:34:49,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
7,Ivan Zhukov,190,M35-39,RUS,00:32:47,02:24:58,01:30:21,04:35:05,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
5,Alexis Girin,93,M40-44,SGP,00:33:32,02:25:58,01:29:43,04:35:06,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
7,Ralf Eberhardt,59,M45-49,SGP,00:31:23,02:17:28,01:38:56,04:35:21,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
5,Bruno Fiore,60,M50-54,FRA,00:30:54,02:25:48,01:33:08,04:36:34,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
6,Kelly O'Mara,39,FPRO,USA,00:30:36,02:26:54,01:34:10,04:36:46,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
8,Chow Tze Ho Kevin,657,M35-39,HKG,00:27:11,02:25:28,01:37:33,04:37:04,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
6,Akira Kawamura,761,M40-44,JPN,00:27:52,02:28:34,01:34:03,04:37:07,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
9,Alex Sidorenko,68,M35-39,KAZ,00:38:02,02:27:15,01:25:44,04:37:27,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
6,Jeffrey Wei,496,M30-34,HKG,00:29:52,02:26:09,01:35:13,04:37:35,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
6,Per-Anders Edh,1046,M50-54,CHN,00:35:05,02:21:40,01:34:28,04:37:50,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
7,Yip Chun Fung,154,M30-34,HKG,00:34:59,02:19:43,01:37:00,04:37:52,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
7,Tik Ho Chum,191,M40-44,HKG,00:35:47,02:26:21,01:29:08,04:38:07,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
7,Kuwahara Kunimasa,1083,M50-54,JPN,00:32:31,02:28:20,01:30:38,04:39:03,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
10,Julien Cloet,54,M35-39,FRA,00:35:17,02:22:27,01:34:54,04:39:04,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
10,German Alexis Marmol,109,M25-29,ECU,00:30:31,02:18:23,01:43:33,04:39:17,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
8,Andrew Smith,70,M40-44,NZL,00:31:18,02:24:19,01:36:55,04:39:23,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
9,Sota Hara,841,M40-44,JPN,00:34:37,02:23:38,01:34:54,04:40:25,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
1,Juan Vergara,1122,M55-59,USA,00:33:27,02:22:52,01:37:53,04:40:30,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
11,Liang Li,644,M35-39,CHN,00:40:31,02:23:12,01:28:56,04:41:16,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
10,Lars Pedersen,773,M40-44,DEN,00:36:44,02:22:39,01:34:20,04:41:17,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
11,Vernon Fischer,333,M25-29,CHN,00:32:01,02:25:18,01:34:07,04:41:53,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
12,Baptiste Le Blan,103,M35-39,CHN,00:37:22,02:21:58,01:36:59,04:42:02,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
8,James Herrmann,404,M30-34,CHN,00:28:37,02:38:59,01:27:47,04:42:10,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
8,Ricky Simonsen,69,M50-54,NZL,00:28:41,02:22:11,01:44:56,04:42:28,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
9,Gang Xu,498,M30-34,CHN,00:44:51,02:16:00,01:34:01,04:43:07,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
11,Ahmed Iraky,96,M40-44,EGY,00:34:20,02:24:27,01:37:49,04:43:40,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
12,Ruben Diaz Granados,802,M40-44,CHN,00:33:08,02:28:03,01:37:33,04:44:47,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
13,诚 彭,709,M35-39,CHN,00:30:09,02:31:16,01:35:53,04:45:16,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
1,Kirsty Sheehan,67,F35-39,AUS,00:31:32,02:33:55,01:32:48,04:45:20,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
1,Zhiping Wu,1515,MIXED,CHN,00:29:24,02:23:42,01:48:25,04:46:09,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
13,Ron Tupac,852,M40-44,HKG,00:32:49,02:34:28,01:32:10,04:46:16,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
10,Andy Lordianto,437,M30-34,INA,00:34:03,02:30:29,01:33:57,04:46:24,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
11,Alex Chung,477,M30-34,HKG,00:28:39,02:25:43,01:41:48,04:46:49,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
9,Destry Gourlay,1047,M50-54,AUS,00:31:39,02:28:30,01:39:30,04:47:27,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
10,Gordon Durnan,89,M50-54,SGP,00:31:52,02:20:34,01:48:18,04:47:32,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
14,Ka Wai Alex Tang,74,M40-44,HKG,00:37:35,02:24:52,01:38:54,04:47:42,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
15,Hans Tepfenhardt,778,M40-44,SGP,00:35:35,02:28:43,01:35:52,04:47:46,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
11,David Mortensen,1062,M50-54,USA,00:31:54,02:25:14,01:43:35,04:47:54,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
8,Cedric Olivier Allen,115,M45-49,CHN,00:32:17,02:28:03,01:40:49,04:48:18,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
12,Hongjian Wang,183,M30-34,CHN,00:39:47,02:26:32,01:33:44,04:48:20,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
12,Daniel Enzler,1066,M50-54,SUI,00:34:59,02:28:20,01:37:44,04:49:13,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
16,Chen Hao,840,M40-44,CHN,00:39:02,02:31:45,01:32:36,04:49:46,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
1,Yuk Lam Lee,1519,M,HKG,00:33:42,02:43:29,01:28:18,04:50:01,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
13,Gy Gy,427,M30-34,HKG,00:29:11,02:28:03,01:46:34,04:50:06,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
13,Marc Abecassis,1079,M50-54,HKG,00:35:45,02:29:28,01:36:38,04:50:25,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
12,Law Chun Yip,315,M25-29,HKG,00:29:50,02:32:15,01:41:08,04:50:26,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
14,Simon Baker,423,M30-34,CHN,00:38:54,02:28:37,01:35:22,04:50:55,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
14,Phil Stoneman,1157,M50-54,AUS,00:35:05,02:22:43,01:43:24,04:51:10,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
15,Mikael Creis,402,M30-34,FRA,00:32:47,02:26:32,01:43:01,04:51:28,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
13,Junyi Lin,168,M25-29,CHN,00:37:00,02:26:40,01:39:11,04:51:34,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
16,George Begley,142,M30-34,SGP,00:35:19,02:35:03,01:32:35,04:51:41,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
17,Bruno Lira,385,M30-34,AUS,00:37:52,02:24:56,01:41:57,04:52:19,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
2,Ignacio Herrero,159,M55-59,ESP,00:34:17,02:35:37,01:36:01,04:52:36,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
2,Kerri Dewe,57,F35-39,NZL,00:35:07,02:25:41,01:46:22,04:52:43,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
14,Cheng Song,1154,M35-39,CHN,00:40:38,02:26:03,01:36:23,04:52:47,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
17,Marshall Scott,121,M40-44,AUS,00:31:20,02:19:35,01:55:50,04:52:50,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
18,Genrikh Erdman,91,M40-44,RUS,00:38:09,02:27:37,01:39:50,04:52:51,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
9,Zhanbulat Kadyrov,898,M45-49,KAZ,00:48:13,02:21:02,01:35:59,04:52:56,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
19,Mitsumasa Yamashina,883,M40-44,JPN,00:34:51,02:23:23,01:47:57,04:53:15,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
20,Yuan Xiaodong,880,M40-44,CHN,00:36:40,02:34:33,01:33:38,04:53:17,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
21,Hua Wei,129,M40-44,CHN,00:41:35,02:29:01,01:37:07,04:53:52,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
10,David Sims,970,M45-49,JPN,00:32:05,02:26:34,01:47:39,04:54:02,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
14,Mitsuru Kido,367,M25-29,JPN,00:38:19,02:33:58,01:34:38,04:54:28,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
11,Arnaud Despierre,56,M45-49,SGP,00:41:29,02:31:14,01:36:04,04:54:51,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
12,Weiguo Xin,137,M45-49,CHN,00:37:37,02:28:20,01:43:01,04:54:53,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
1,Veronika Vadovicova,1309,F25-29,CHN,00:40:59,02:36:18,01:30:40,04:55:00,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
15,Jing Yan,683,M35-39,CHN,00:30:56,02:28:37,01:47:22,04:55:15,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
3,Andreas Seliger,1105,M55-59,GER,00:34:04,02:28:31,01:45:29,04:55:18,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
15,Shoichi Asamoto,1043,M50-54,JPN,00:39:30,02:25:12,01:43:36,04:55:32,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
22,Victor Saltykov,120,M40-44,RUS,00:43:48,02:23:42,01:40:14,04:55:35,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
1,Zoe Ferguson,1386,F40-44,AUS,00:30:19,02:36:28,01:42:31,04:55:59,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
13,Thomas Anderegg,953,M45-49,SGP,00:35:02,02:22:55,01:50:21,04:56:13,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
14,Takahiro Nemoto,114,M45-49,JPN,00:39:26,02:34:54,01:33:57,04:56:36,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
23,Chen Yufeng,859,M40-44,CHN,00:41:49,02:24:23,01:39:16,04:57:20,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
7,Leanne Szeto,40,FPRO,HKG,00:30:58,02:47:07,01:34:34,04:58:13,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
15,Nicholas Mawdsley,905,M45-49,HKG,00:35:20,02:37:00,01:38:13,04:59:02,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
24,Feng Wang,734,M40-44,CHN,00:42:19,02:31:53,01:34:56,04:59:09,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
25,Dewald Olivier,174,M40-44,UAE,00:32:03,02:27:22,01:51:52,04:59:11,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
18,Abdulrahman Alhosani,79,M30-34,UAE,00:34:18,02:40:29,01:38:27,04:59:35,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
26,Imbert Manu,875,M40-44,CHN,00:33:23,02:24:15,01:53:03,04:59:38,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
27,Fung Mervyn Kui Hei,772,M40-44,HKG,00:36:24,02:26:24,01:48:01,04:59:46,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
16,Van Dullemen Torsten Magne,1033,M50-54,HKG,00:34:43,02:31:36,01:45:07,04:59:49,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
2,Ng Chau Yu Steffany,192,F25-29,HKG,00:32:01,02:30:05,01:50:56,04:59:56,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
16,Yu Li,642,M35-39,HKG,00:42:39,02:29:12,01:38:51,05:00:38,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
15,Kanyin Zhao,356,M25-29,CHN,00:38:48,02:28:17,01:45:46,05:00:46,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
19,Shunsuke Yamanaka,188,M30-34,JPN,00:32:09,02:27:31,01:53:24,05:00:54,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
28,Xulei Liu,765,M40-44,CHN,00:42:35,02:34:26,01:33:33,05:01:07,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
3,Nichakarn Ruttanaporn,66,F25-29,THA,00:32:49,02:38:05,01:43:33,05:01:18,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
17,Wei Wang,566,M35-39,CHN,00:42:06,02:29:37,01:41:07,05:01:19,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
17,Chinnang Ip,62,M50-54,CHN,00:31:25,02:24:12,01:57:32,05:01:42,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
29,Mingang Dong,752,M40-44,CHN,00:28:21,02:27:24,01:57:48,05:01:43,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
18,Zhiqiang Feng,634,M35-39,CHN,00:44:13,02:29:18,01:35:47,05:02:30,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
20,Jin Yao,445,M30-34,CHN,00:41:30,02:30:03,01:40:53,05:02:45,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
21,Liwei Wang,468,M30-34,CHN,00:42:07,02:26:57,01:45:55,05:02:56,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
1,Don Baldassari,82,M60-64,USA,00:31:14,02:27:30,01:54:50,05:02:59,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
19,铭峰 蒋,579,M35-39,CHN,00:43:32,02:32:18,01:40:24,05:03:37,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
22,Hao Li,407,M30-34,CHN,00:41:39,02:38:51,01:34:19,05:03:38,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
20,Vittorio Tentori,517,M35-39,CHN,00:45:56,02:24:29,01:42:58,05:03:51,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
17,Morse David,924,M45-49,USA,00:36:49,02:38:54,01:40:47,05:03:58,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
16,Ning Yan Lo,368,M25-29,HKG,00:38:19,02:43:11,01:33:02,05:03:58,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
23,Luo Dai,426,M30-34,CHN,00:45:01,02:25:28,01:45:30,05:03:58,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
18,Toru Kiya,1010,M45-49,JPN,00:33:47,02:32:40,01:43:15,05:04:06,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
17,鹏飞 皮,342,M25-29,CHN,00:29:09,02:27:58,01:57:34,05:04:09,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
30,Jie Chen,714,M40-44,CHN,00:48:17,02:34:24,01:27:37,05:04:11,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
21,Nicholas Wilson,610,M35-39,CHN,00:27:07,02:47:49,01:41:53,05:04:30,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
31,Christopher Lenihan,105,M40-44,USA,00:38:18,02:27:50,01:51:44,05:04:39,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
22,Wang Jun,594,M35-39,CHN,00:48:39,02:33:35,01:34:34,05:04:45,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
23,志平 尤,576,M35-39,CHN,00:37:42,02:32:08,01:47:42,05:05:01,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
24,Zhitao Wang,520,M35-39,CHN,00:36:03,02:34:27,01:47:09,05:05:26,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
18,Leonhard Paul,117,M50-54,GER,00:38:45,02:36:52,01:41:06,05:06:20,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
19,Marc Dench,986,M45-49,GBR,00:37:25,02:33:08,01:45:17,05:06:25,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
25,Andrea Rinaldi,689,M35-39,CHN,00:34:58,02:42:40,01:41:52,05:06:34,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
2,Katherine Rivera,65,F40-44,USA,00:36:22,02:36:51,01:46:28,05:06:42,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
32,Zhenrong Wang,781,M40-44,CHN,00:38:45,02:30:25,01:48:44,05:06:45,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
26,Yimin Lu,601,M35-39,CHN,00:38:16,02:35:14,01:45:46,05:07:00,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
33,Martin Drueke,753,M40-44,CHN,00:40:12,02:35:14,01:41:46,05:07:00,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
34,Alexis Maizel,108,M40-44,GER,00:33:55,02:36:01,01:50:17,05:07:06,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
24,Yakun Hu,484,M30-34,CHN,00:33:58,02:43:25,01:40:45,05:07:23,Ironman 70.3 Shanghai,10/21/2018,"Shanghai, China"
