Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
81,Tor Kvinnesland,312,M30-34,NOR,00:49:39,03:12:12,02:34:17,06:53:18,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
25,Ingvild Saethre Gulling,608,F40-44,NOR,00:49:36,03:30:29,02:16:08,06:53:28,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
61,Truls Gulling,459,M45-49,NOR,00:44:37,03:04:30,02:47:04,06:53:31,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
25,Andreas Odland,677,M18-24,NOR,00:42:51,03:23:24,02:31:35,06:53:31,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
26,Morten Hagland,215,M18-24,NOR,00:40:31,03:28:23,02:31:44,06:54:11,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
26,Anette Hartviksen,158,F40-44,NOR,00:51:12,03:37:38,02:06:50,06:54:29,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
14,Imke Jurgens,578,F45-49,GER,00:41:40,03:40:26,02:17:51,06:54:36,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
10,Katie Bonawitz,98,F25-29,USA,00:43:10,03:31:05,02:27:59,06:56:08,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
68,Gwenvaël Loncle,420,M40-44,FRA,00:48:31,03:26:31,02:24:18,06:56:55,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
27,Ronny Sandanger,553,M55-59,NOR,00:41:06,03:35:58,02:23:08,06:57:10,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
62,Cedric Lemaitre,473,M45-49,FRA,00:32:06,03:24:25,02:46:15,06:58:51,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
27,Louise Sinclair,170,F40-44,GBR,00:38:15,03:52:28,02:16:55,06:59:21,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
27,Hauk Andreas Hetland Hauge,216,M18-24,NOR,00:43:26,03:24:41,02:31:23,06:59:26,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
17,Simone Peichl,128,F30-34,GER,00:44:07,03:36:20,02:31:07,07:01:04,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
55,Andreas Marberg,370,M35-39,NOR,00:45:09,03:34:17,02:26:31,07:01:12,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
39,Tom André Kårvik,522,M50-54,NOR,00:49:01,03:31:52,01:58:44,07:01:34,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
56,Jan Petter Rød Rasmussen,378,M35-39,NOR,00:51:21,03:08:11,02:42:23,07:02:16,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
10,Marie Helena Gundersen,194,F50-54,NOR,00:52:05,03:41:30,02:14:58,07:02:23,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
1,Gerd Weber,569,M70-74,USA,00:37:38,03:32:48,02:36:55,07:02:31,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
69,Jon Are Aslaksen,591,M40-44,NOR,01:01:41,03:15:38,02:28:05,07:03:37,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
