Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Tatyana Kosareva,1560,F35-39,Russia,00:51:24,03:29:34,02:06:46,06:40:01,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
75,Yasuhiko Masuda,1324,M55-59,Japan,01:05:12,03:14:16,02:07:50,06:40:08,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
166,Kazuyoshi Sakata,1055,M50-54,Japan,00:52:08,03:20:20,02:09:57,06:40:09,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
52,Watanabe Jo,111,M25-29,Japan,00:47:07,03:19:53,02:19:23,06:40:27,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
160,Takeru Sasaya,637,M40-44,Japan,00:49:59,03:24:29,02:10:27,06:40:27,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
198,Jun Kokubo,902,M45-49,Japan,00:40:44,03:15:47,02:25:40,06:40:37,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
167,Takahisa Yoshimoto,35,M50-54,Japan,00:55:28,03:19:52,02:14:10,06:40:40,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
168,Kiyotaka Satou,1233,M50-54,Japan,00:42:25,03:15:07,02:26:11,06:40:52,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
29,Kiyoshi Okumura,1445,M60-64,Japan,00:42:13,03:23:33,02:21:52,06:41:00,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
76,Keiji Inoue,1318,M55-59,Japan,00:46:55,03:15:35,02:23:20,06:41:08,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
71,Mizuno Takahiro,250,M30-34,Japan,00:49:04,03:26:38,02:09:51,06:41:20,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
169,Tsunehiro Takamiya,1091,M50-54,Japan,00:46:12,03:22:43,02:09:56,06:41:29,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
77,Hidefumi Hiromoto,1350,M55-59,Japan,00:46:01,03:05:33,02:30:01,06:41:43,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
72,Fujiwara Yuya,206,M30-34,Japan,00:47:16,03:16:01,02:23:49,06:41:57,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
170,Ohmori Jun,1234,M50-54,Japan,00:47:10,03:10:22,02:29:49,06:41:59,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
199,Yasushi Okayama,897,M45-49,Japan,00:41:57,03:23:21,02:18:07,06:42:00,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
171,Minoru Goto,1138,M50-54,Japan,00:42:22,03:21:47,02:14:45,06:42:03,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
30,Yoshihiro Hori,1440,M60-64,Japan,00:37:34,03:22:58,02:18:48,06:42:09,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
116,Yoshinori Mori,314,M35-39,Japan,00:53:22,03:08:15,02:24:15,06:42:11,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
78,Akihiro Kume,1292,M55-59,Japan,00:44:32,03:17:51,02:22:13,06:42:14,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
53,Kazuhiko Ishibashi,126,M25-29,Japan,00:42:06,03:31:58,02:10:23,06:42:25,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
200,Makoto Matsumoto,876,M45-49,Japan,00:35:38,02:55:34,01:50:43,06:42:26,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
