Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
24,Wuga Wu,1332,M50-54,Taiwan,00:49:24,03:25:44,02:36:26,07:11:13,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
65,Ying-Kai Chen,1220,M45-49,Taiwan,00:51:44,03:43:53,02:20:26,07:12:32,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
25,Chiuming Liang,1320,M50-54,Taiwan,00:52:26,03:22:04,02:41:41,07:12:44,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
20,Penghsun Lu,1080,M30-34,Taiwan,00:45:29,03:07:52,02:59:03,07:12:45,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
9,Team 哈鐵三帥,3020,MRELAY,Taiwan,00:56:37,03:20:42,02:49:07,07:13:09,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
66,Yuichi Koto,1293,M45-49,Taiwan,00:46:17,02:52:00,03:19:47,07:13:53,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
67,Lin Hsiumin,1291,M45-49,Taiwan,00:50:48,03:38:02,02:22:53,07:14:02,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
26,Yi-Chen Chiu,1339,M50-54,Taiwan,00:58:58,03:25:21,02:32:57,07:14:53,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
68,Shin Hsieh,1381,M45-49,Taiwan,00:53:41,03:16:29,02:54:04,07:16:38,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
69,Tien Lung Huang,1228,M45-49,Taiwan,00:51:34,03:29:28,02:36:10,07:16:40,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
4,Carol Wong,1056,F50-54,Taiwan,00:54:02,03:41:19,02:25:44,07:17:21,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
5,Janines Liu,1055,F50-54,Taiwan,00:55:11,03:40:22,02:24:49,07:17:53,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
70,Kurt Chiang,1246,M45-49,Taiwan,01:01:08,03:07:59,02:47:49,07:17:58,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
10,Jyh Young Tsai,1354,M55-59,Taiwan,00:46:59,03:42:04,02:30:40,07:18:11,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
71,Tee Yao Yeo,1303,M45-49,Singapore,00:55:45,03:11:34,02:54:57,07:18:34,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
72,Hsuanyu Chen,1278,M45-49,Taiwan,00:49:34,03:10:38,02:55:32,07:18:52,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
21,Kai Hsiang Wu,1081,M30-34,Taiwan,01:07:14,03:27:40,02:33:19,07:20:13,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
6,Michelle Liao,1054,F50-54,Taiwan,01:02:25,03:43:18,02:19:51,07:20:39,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
27,Wen Jei Huang,1309,M50-54,Taiwan,00:52:31,03:16:00,02:57:44,07:21:46,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
28,Chih-Wei Hu,1325,M50-54,Taiwan,00:50:16,03:23:57,02:56:17,07:22:17,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
5,Hsin Yi Huang,1045,F45-49,Taiwan,01:02:27,03:21:16,02:42:38,07:22:37,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
73,Panther Black,1275,M45-49,Taiwan,00:53:32,03:12:27,02:58:42,07:22:43,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
55,Kuo Fu Cheng,1144,M40-44,Taiwan,00:51:39,03:23:17,02:54:58,07:23:09,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
74,Chong Yie Chang,1243,M45-49,Taiwan,00:51:02,03:16:02,03:01:49,07:24:30,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
5,Wei-Chou Lu,1374,M60-64,Taiwan,01:07:33,03:25:59,02:40:29,07:25:16,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
6,Dengsong Chiou,1372,M60-64,Taiwan,01:05:38,03:42:39,02:21:24,07:25:28,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
6,Wei Yi Chen,1044,F45-49,Taiwan,01:05:34,03:40:45,02:21:58,07:26:38,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
22,Jie Jin Lu,1083,M30-34,Taiwan,00:52:42,03:13:17,03:06:16,07:29:23,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
