Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
171,Justin Quinton,1712,M 40-44,USA,01:20:20,07:02:43,05:24:04,14:07:13,Ironman Vineman,07/30/2016,"Windsor, California, USA"
126,Matthew Gazulis,1215,M 30-34,USA,01:26:12,06:19:47,06:01:14,14:07:13,Ironman Vineman,07/30/2016,"Windsor, California, USA"
53,Kangse Lee,2187,M 55-59,KOR,01:26:25,06:46:05,05:32:34,14:07:15,Ironman Vineman,07/30/2016,"Windsor, California, USA"
36,Avery Pontell-Schaefer,665,F 30-34,USA,01:11:58,06:57:02,05:45:36,14:07:17,Ironman Vineman,07/30/2016,"Windsor, California, USA"
75,Scott Crawford,2012,M 50-54,USA,01:08:54,06:35:56,06:05:08,14:07:22,Ironman Vineman,07/30/2016,"Windsor, California, USA"
45,Leslie Mcbeth,726,F 35-39,CAN,01:15:19,06:46:38,05:45:42,14:07:40,Ironman Vineman,07/30/2016,"Windsor, California, USA"
26,Rachel Speck,609,F 25-29,USA,01:16:20,07:13:45,05:10:43,14:07:40,Ironman Vineman,07/30/2016,"Windsor, California, USA"
165,Paolo A. Meregalli,1457,M 35-39,ITA,01:12:34,06:32:33,06:03:41,14:07:45,Ironman Vineman,07/30/2016,"Windsor, California, USA"
27,Daniela Cassara,576,F 25-29,USA,01:32:44,07:03:05,05:16:08,14:07:54,Ironman Vineman,07/30/2016,"Windsor, California, USA"
11,Charlotte Laughlin,997,F 55-59,USA,01:18:15,06:41:40,05:48:28,14:08:04,Ironman Vineman,07/30/2016,"Windsor, California, USA"
35,Audra Mallow,226,F 45-49,USA,01:17:39,06:52:39,05:38:09,14:08:08,Ironman Vineman,07/30/2016,"Windsor, California, USA"
127,Matt Page,1271,M 30-34,USA,01:14:47,07:01:59,05:29:28,14:08:09,Ironman Vineman,07/30/2016,"Windsor, California, USA"
37,Audrey Goral,643,F 30-34,USA,01:11:26,07:00:20,05:34:02,14:08:14,Ironman Vineman,07/30/2016,"Windsor, California, USA"
76,John Macmahon,2072,M 50-54,USA,01:08:57,06:36:21,06:05:18,14:08:19,Ironman Vineman,07/30/2016,"Windsor, California, USA"
24,Robert Capriles,1023,M 18-24,USA,01:14:30,06:57:15,05:42:23,14:08:37,Ironman Vineman,07/30/2016,"Windsor, California, USA"
28,Prineha Narang,532,F 25-29,USA,01:31:04,07:02:52,05:19:02,14:08:41,Ironman Vineman,07/30/2016,"Windsor, California, USA"
38,Caitlin Nicholas,534,F 30-34,USA,01:12:16,07:08:21,05:21:18,14:08:46,Ironman Vineman,07/30/2016,"Windsor, California, USA"
36,Jennifer Mcalister,114,F 45-49,USA,01:36:34,06:50:27,05:28:24,14:09:06,Ironman Vineman,07/30/2016,"Windsor, California, USA"
39,Lydia Chambers,627,F 30-34,USA,01:09:16,07:07:52,05:36:31,14:09:30,Ironman Vineman,07/30/2016,"Windsor, California, USA"
160,Matthew Liautaud,1882,M 45-49,USA,01:23:35,06:39:58,05:45:18,14:09:37,Ironman Vineman,07/30/2016,"Windsor, California, USA"
47,Catherine Morgan,814,F 40-44,USA,01:25:48,07:08:07,05:03:27,14:09:42,Ironman Vineman,07/30/2016,"Windsor, California, USA"
77,Steve Gerschultz,331,M 50-54,USA,01:18:27,07:08:47,05:23:45,14:10:11,Ironman Vineman,07/30/2016,"Windsor, California, USA"
128,Jason Lee,1242,M 30-34,USA,01:31:07,06:55:44,05:26:08,14:10:32,Ironman Vineman,07/30/2016,"Windsor, California, USA"
12,Ingrid Miller,240,F 55-59,USA,01:12:19,07:06:53,05:33:57,14:10:35,Ironman Vineman,07/30/2016,"Windsor, California, USA"
13,Bill Davis,2245,M 60-64,USA,01:24:47,06:30:19,06:06:07,14:11:03,Ironman Vineman,07/30/2016,"Windsor, California, USA"
40,Christine Taylor,366,F 30-34,USA,01:23:18,06:59:53,05:35:32,14:11:12,Ironman Vineman,07/30/2016,"Windsor, California, USA"
161,James Pou,1932,M 45-49,USA,01:32:34,06:40:15,05:38:10,14:11:27,Ironman Vineman,07/30/2016,"Windsor, California, USA"
