Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
15,Kwang-Soo Park,1189,M45-49,,01:15:37,05:30:17,04:12:45,11:10:55,Ironman Gurye,09/09/2017,"Gurye, Korea"
16,In-Deok Jung,705,M40-44,,01:21:05,05:36:46,04:04:09,11:12:07,Ironman Gurye,09/09/2017,"Gurye, Korea"
2,Eun-Jung Cho,12,F30-34,,01:27:40,05:39:25,03:50:10,11:12:35,Ironman Gurye,09/09/2017,"Gurye, Korea"
17,Kwang-Soo Chung,651,M40-44,,01:30:49,05:57:34,03:25:32,11:12:41,Ironman Gurye,09/09/2017,"Gurye, Korea"
16,Jong-Hun Bak,371,M35-39,,01:22:52,05:29:50,04:08:32,11:12:54,Ironman Gurye,09/09/2017,"Gurye, Korea"
16,Chang-Hun Shin,1226,M45-49,,01:14:49,05:34:20,04:10:37,11:12:58,Ironman Gurye,09/09/2017,"Gurye, Korea"
5,Hyeon-Jong Yu,1605,M55-59,,01:19:54,05:35:47,04:07:23,11:13:54,Ironman Gurye,09/09/2017,"Gurye, Korea"
17,Dae-Kwon Kim,1050,M45-49,,01:11:05,05:43:13,04:06:10,11:15:46,Ironman Gurye,09/09/2017,"Gurye, Korea"
18,Pil-Hoe Gu,977,M45-49,,01:23:01,05:37:12,04:03:35,11:16:07,Ironman Gurye,09/09/2017,"Gurye, Korea"
6,Andrew Garrett,1510,M55-59,,01:04:41,05:49:30,04:14:49,11:16:19,Ironman Gurye,09/09/2017,"Gurye, Korea"
7,Christopher Harris,276,M30-34,,01:15:14,06:04:48,03:43:10,11:17:00,Ironman Gurye,09/09/2017,"Gurye, Korea"
8,Min-Hoe Gu,273,M30-34,,01:16:08,05:31:27,04:21:52,11:17:39,Ironman Gurye,09/09/2017,"Gurye, Korea"
18,Huizhang Yin,904,M40-44,,01:19:56,05:39:42,04:01:32,11:18:25,Ironman Gurye,09/09/2017,"Gurye, Korea"
19,Jung-Mo Kim,1073,M45-49,,01:27:30,05:57:16,03:38:04,11:19:03,Ironman Gurye,09/09/2017,"Gurye, Korea"
