Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Philipp Reiner,15,M PRO,AUT,00:26:25,02:36:29,01:42:06,04:50:07,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
6,Ralf Schmaeding,1780,M 50-54,DEU,00:33:50,02:40:07,01:31:41,04:50:17,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
8,Matthias Elskamp,341,M 45-49,DEU,00:27:15,02:41:50,01:35:19,04:50:17,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
9,Johannes Reining,1600,M 45-49,DEU,00:31:41,02:38:27,01:33:59,04:50:22,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
17,Marcel Schläger,1278,M 35-39,DEU,00:32:07,02:34:50,01:38:37,04:50:32,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
25,Daniel Rösner,1097,M 30-34,DEU,00:28:20,02:37:58,01:35:50,04:50:55,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
10,Sven Gerber,152,M 45-49,DEU,00:30:08,02:36:27,01:37:27,04:51:02,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
10,Werner Torau,211,M 40-44,AUT,00:30:57,02:39:02,01:35:44,04:51:19,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
3,Team Triathlon SC Riederau - Lang-Distanz,2551,ELAY,---,00:26:03,02:39:03,01:43:52,04:51:21,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
5,Laura Zimmerman,81,F PRO,DEU,00:31:59,02:48:23,01:27:11,04:51:24,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
26,Konrad Posthoff,1089,M 30-34,DEU,00:27:28,02:44:15,01:35:04,04:51:26,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
27,Thomas Swift,475,M 30-34,GBR,00:31:43,02:34:11,01:41:05,04:51:34,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
7,Mark Skelton,377,M 50-54,GBR,00:34:36,02:36:53,01:33:45,04:51:45,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
11,Christian Storck,336,M 40-44,DEU,00:30:18,02:39:12,01:36:32,04:51:55,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
18,Stefan Laubel,1227,M 35-39,DEU,00:31:42,02:46:17,01:29:29,04:52:00,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
19,Michael Deuster,540,M 35-39,DEU,00:31:01,02:37:57,01:37:16,04:52:24,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
20,Andreas Gaubatz,450,M 35-39,DEU,00:33:41,02:36:11,01:35:33,04:52:26,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
12,Charles Martin,12,M PRO,FRA,00:26:19,02:36:18,01:44:46,04:52:35,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
12,Maximilian Müller,930,M 25-29,DEU,00:32:41,02:38:09,01:36:39,04:52:39,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
11,Oliver Scheiring,137,M 45-49,DEU,00:30:29,02:44:59,01:32:38,04:52:40,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
28,Benjamin Lempereur,176,M 30-34,BEL,00:30:22,02:44:14,01:32:35,04:52:53,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
9,Florian Weyerhäuser,885,M 18-24,DEU,00:30:03,02:41:57,01:36:01,04:52:59,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
8,Juergen Fritsch,236,M 50-54,DEU,00:29:53,02:44:47,01:34:24,04:53:08,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
29,Dominique Thalhammer,550,M 30-34,DEU,00:33:03,02:39:32,01:35:31,04:53:10,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
3,Gerald Lehrieder,546,M 55-59,DEU,00:35:25,02:41:15,01:29:48,04:53:10,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
30,Harald Ernst,1004,M 30-34,DEU,00:31:53,02:37:07,01:38:30,04:53:20,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
21,Carsten Niederberger,1248,M 35-39,DEU,00:24:48,02:42:37,01:40:07,04:53:21,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
12,Ralf Peters,1588,M 45-49,DEU,00:31:58,02:36:35,01:40:12,04:53:36,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
13,Aaron Von Felbert,284,M 25-29,DEU,00:32:24,02:42:06,01:33:03,04:53:38,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
13,Ohad Sinai,18,M PRO,ISR,00:31:50,02:42:37,01:34:04,04:53:40,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
31,Adam Votava,180,M 30-34,CZE,00:32:44,02:37:32,01:37:08,04:53:55,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
14,David Simon,953,M 25-29,DEU,00:34:18,02:31:23,01:42:45,04:53:56,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
4,Team Team SSC Karlsruhe,2546,ELAY,---,00:30:25,02:45:22,01:35:17,04:54:01,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
9,Rainer Koschke,1738,M 50-54,DEU,00:31:42,02:41:11,01:34:25,04:54:07,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
22,Joey Hess,190,M 35-39,USA,00:28:40,02:44:15,01:35:07,04:54:10,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
13,Alexander Ripplinger,1605,M 45-49,DEU,00:37:54,02:33:09,01:38:20,04:54:23,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
15,Patrick Michalewski,927,M 25-29,DEU,00:32:57,02:39:47,01:36:50,04:54:27,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
16,Dominic Kaiser,918,M 25-29,DEU,00:29:29,02:45:34,01:32:55,04:54:32,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
17,Daniel Eich,900,M 25-29,DEU,00:33:10,02:36:34,01:39:11,04:54:38,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
14,Thomas Fritsch,217,M 45-49,DEU,00:35:04,02:39:22,01:34:31,04:54:39,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
10,Nils Andreas Reckemeier,876,M 18-24,DEU,00:27:00,02:50:55,01:32:28,04:54:45,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
10,Volkmar Roth,144,M 50-54,DEU,00:30:20,02:41:18,01:37:39,04:54:46,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
23,Sebastian Ruck,1271,M 35-39,DEU,00:32:19,02:38:37,01:38:05,04:54:57,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
1,Joachim Doeding,1909,M 60-64,BRA,00:32:48,02:40:37,01:34:46,04:54:59,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
18,Tobias Haase,911,M 25-29,DEU,00:30:01,02:36:52,01:41:56,04:55:02,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
15,Franco Pörtner,1593,M 45-49,DEU,00:33:58,02:38:42,01:35:42,04:55:06,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
12,Mikhail Lubenets,204,M 40-44,RUS,00:36:41,02:43:12,01:30:15,04:55:41,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
1,Julie Von Gruenigen,606,F 18-24,CHE,00:30:38,02:40:24,01:38:48,04:56:05,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
11,Mario Karcher,140,M 50-54,DEU,00:32:52,02:42:06,01:36:19,04:56:07,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
16,Thomas Buchmueller,130,M 45-49,DEU,00:33:59,02:40:31,01:35:38,04:56:31,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
32,Tobias Kirsten,175,M 30-34,DEU,00:36:20,02:39:56,01:35:38,04:56:40,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
19,Thomas Wöhler,970,M 25-29,DEU,00:34:08,02:45:04,01:31:06,04:56:42,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
20,Robin Olschewski,935,M 25-29,DEU,00:26:54,02:30:57,01:54:02,04:56:42,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
17,Christian Schubert,1627,M 45-49,DEU,00:32:53,02:41:13,01:36:51,04:56:43,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
24,Georg Stiebeling,197,M 35-39,DEU,00:29:34,02:46:11,01:36:08,04:56:44,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
13,Nikos Bartlog,120,M 40-44,DEU,00:28:54,02:41:19,01:41:49,04:56:54,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
4,Luc Dieteren,1836,M 55-59,NLD,00:30:38,02:44:28,01:35:18,04:56:57,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
11,Toby Fletcher,477,M 18-24,GBR,00:32:53,02:41:39,01:36:58,04:57:01,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
12,Frank Dietrich,139,M 50-54,DEU,00:30:56,02:42:40,01:37:43,04:57:04,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
18,Steve Emerton,481,M 45-49,GBR,00:31:06,02:46:35,01:34:36,04:57:16,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
21,Fabian Dworschak,899,M 25-29,DEU,00:30:23,02:42:51,01:37:29,04:57:25,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
6,Sarah Jarvis,79,F PRO,DEU,00:28:59,02:48:22,01:36:34,04:57:44,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
19,Raphael Geissler,131,M 45-49,DEU,00:31:16,02:37:07,01:43:42,04:57:46,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
33,Simon Rachl,1092,M 30-34,DEU,00:33:50,02:33:01,01:45:53,04:57:56,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
13,Frank Weber,1812,M 50-54,DEU,00:34:11,02:40:20,01:36:12,04:57:59,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
34,Daniel Michl,1073,M 30-34,DEU,00:34:23,02:44:53,01:33:09,04:58:41,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
22,Benjamin Weigel,967,M 25-29,DEU,00:29:48,02:47:00,01:37:30,04:58:43,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
20,Matthias Schröter,230,M 45-49,DEU,00:30:48,02:46:19,01:35:34,04:58:44,Ironman 70.3 Kraichgau,06/11/2017,"Kraichgau, Germany"
