Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Fernando Vargas Garibi,793,M35-39,MEX,00:34:45,02:25:14,01:21:48,04:25:29,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Leoncio Sanchez,67,M30-34,MEX,00:33:53,02:26:19,01:25:11,04:29:41,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
15,Stephen Kilshaw,20,MPRO,CAN,00:27:07,02:17:30,01:42:44,04:30:21,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Angela Naeth,35,FPRO,CAN,00:32:49,02:25:46,01:28:42,04:30:33,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Bren Winbrock,57,M25-29,USA,00:30:28,02:31:49,01:25:44,04:32:13,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,David Born,94,M25-29,USA,00:31:33,02:26:40,01:32:31,04:34:32,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Team Conchas Fuentes,782,RELAY,MEX,00:27:36,02:42:09,01:24:31,04:36:47,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Jose Miguel Hernandez Espinosa,474,M25-29,MEX,00:29:24,02:37:22,01:27:35,04:37:25,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Carly Johann,42,FPRO,USA,00:32:46,02:28:15,01:33:05,04:37:43,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Javier Hidalgo,99,M40-44,ESP,00:38:40,02:22:06,01:33:31,04:38:41,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
16,Jim Lubinski,17,MPRO,USA,00:35:28,02:31:17,01:30:41,04:41:04,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Jesus Perales Trevino,301,M30-34,MEX,00:29:42,02:27:22,01:40:10,04:41:59,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Jean-Claude Constandse,79,M40-44,MEX,00:32:38,02:29:08,01:36:37,04:42:02,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Jose Marcos Reyes,59,M45-49,MEX,00:34:26,02:25:56,01:38:18,04:42:53,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Andrew McHowell,325,M30-34,USA,00:35:54,02:32:29,01:32:03,04:44:19,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
17,Loren Nelson,22,MPRO,CAN,00:27:10,02:24:53,01:49:22,04:45:52,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Rodolfo Ramon Ocampo Aldana,742,M35-39,MEX,00:41:19,02:30:26,01:30:29,04:47:41,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Armando Meneses Arellano,339,M45-49,MEX,00:31:06,02:42:19,01:30:58,04:48:09,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Team Hit Hard,707,RELAY,MEX,00:37:58,02:40:01,01:28:08,04:48:46,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Ricardo Garces Lopez,393,M18-24,MEX,00:34:00,02:35:15,01:35:34,04:48:50,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Spencer Newell,618,M35-39,USA,00:38:30,02:27:35,01:38:00,04:49:27,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
6,Christen Brown,41,FPRO,USA,00:29:49,02:42:10,01:34:30,04:49:36,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Jose Antonio Marques Vilaplana,666,M40-44,ESP,00:37:35,02:31:38,01:37:33,04:51:12,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Maria Jose Coco,114,F30-34,MEX,00:33:36,02:39:10,01:35:07,04:51:17,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Sergio Monge,668,M25-29,CRI,00:30:18,02:41:51,01:35:22,04:51:17,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Lars Hanschke,138,M40-44,MEX,00:37:51,02:36:34,01:32:56,04:51:49,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Juan Jose Sainz,135,M30-34,MEX,00:37:24,02:37:45,01:32:52,04:52:11,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Team Baja Sharks 2,773,RELAY,MEX,00:31:27,02:50:07,01:28:45,04:52:57,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Alvaro Sanchez,58,M45-49,BOL,00:34:00,02:32:14,01:43:50,04:54:10,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Team Piratas,223,RELAY,MEX,00:37:49,02:42:24,01:30:03,04:54:17,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Jorge Cardoso,775,M35-39,MEX,00:37:01,02:35:27,01:38:31,04:54:40,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Olympia Von Berg,673,F25-29,USA,00:30:50,02:40:06,01:40:31,04:54:45,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Osman Coello,174,M40-44,HND,00:30:58,02:42:01,01:37:52,04:56:12,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Enrique Sanchez Ruiz,625,M45-49,MEX,00:34:07,02:34:49,01:44:14,04:57:51,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Marcel Krug,61,M35-39,DEU,00:31:53,02:33:45,01:49:15,04:58:39,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
7,Adelaide Perr,44,FPRO,USA,00:32:41,02:44:19,01:38:18,04:58:57,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Rodolfo Acosta,677,M25-29,MEX,00:32:53,02:35:35,01:46:58,04:58:59,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
6,Eduardo Ovejas Simon,364,M30-34,MEX,00:35:36,02:47:03,01:31:44,04:58:59,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
6,Alberto Ramirez Herrera,795,M25-29,MEX,00:31:11,02:43:43,01:40:49,04:59:48,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Rafael Sanchez,735,M45-49,MEX,00:42:29,02:38:11,01:34:25,05:00:38,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
6,Mauricio Marquez,90,M45-49,COL,00:35:00,02:35:39,01:45:13,05:00:46,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
7,Spencer Proctor,102,M45-49,CAN,00:34:31,02:41:48,01:40:02,05:00:56,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Mike Hocker,187,M50-54,USA,00:34:31,02:37:24,01:44:57,05:01:10,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
7,Matthew Roberts,267,M30-34,USA,00:35:34,02:44:43,01:35:24,05:01:13,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
6,Lorenzo Zanetti,800,M35-39,ITA,00:34:44,02:34:30,01:47:09,05:01:13,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Cibelle Hernandez,68,F45-49,MEX,00:33:56,02:45:32,01:38:24,05:01:26,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
6,Vit Kovarik,629,M40-44,CZE,00:37:18,02:37:21,01:41:44,05:01:27,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
7,Matthew Mocarski,65,M40-44,USA,00:42:14,02:26:04,01:45:11,05:01:32,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
8,Julien Belliot,749,M30-34,FRA,00:33:04,02:40:57,01:43:18,05:01:32,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
8,Julio Z Cruz,324,M40-44,MEX,00:36:07,02:38:20,01:42:59,05:01:43,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Cynthya Lozada,243,F30-34,MEX,00:41:13,02:45:35,01:30:41,05:01:50,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Kendra Goffredo,676,F35-39,USA,00:37:14,02:42:44,01:37:34,05:02:08,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
7,Jason Albanese,113,M35-39,USA,00:35:54,02:39:50,01:43:18,05:03:45,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Isabel King,681,F25-29,USA,00:36:37,02:38:29,01:44:18,05:04:09,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
8,Steven Hewick,104,M35-39,CAN,00:29:33,02:37:17,01:52:26,05:04:26,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
8,Moises Escamilla,60,M45-49,MEX,00:36:37,02:41:13,01:42:33,05:04:32,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
9,Christopher Bennett,74,M40-44,USA,00:39:30,02:38:41,01:40:59,05:05:19,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
9,Edgar Cid,554,M30-34,MEX,00:36:44,02:41:45,01:42:54,05:05:45,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
9,Rodolfo Quezada,755,M35-39,MEX,00:38:23,02:41:49,01:40:40,05:06:12,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
10,Michael Didham,542,M35-39,CAN,00:37:50,02:44:45,01:39:23,05:06:27,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
11,Jorge Torrentera Gonzalez,291,M35-39,MEX,00:39:37,02:45:14,01:37:48,05:07:20,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Team Anda Palomares,785,RELAY,MEX,00:41:52,02:46:58,01:35:44,05:07:25,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
12,Hector Marin,452,M35-39,CRI,00:41:47,02:46:48,01:33:57,05:07:25,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Valeria Zamora,134,F25-29,CRI,00:36:47,02:47:21,01:39:05,05:07:42,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
13,James Wahl,745,M35-39,USA,00:41:15,02:39:25,01:37:20,05:07:54,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
10,Vojta Borovian,55,M40-44,CZE,00:40:59,02:39:08,01:44:13,05:08:41,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Alain Renaud,548,M50-54,CAN,00:31:42,02:43:05,01:49:29,05:08:55,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
6,Team Choyeros Team,767,RELAY,MEX,00:39:29,02:51:10,01:35:14,05:08:59,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
7,Team Brove,699,RELAY,MEX,00:41:39,02:44:57,01:40:27,05:09:50,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
14,Josue Escobar,750,M35-39,MEX,00:38:07,02:48:37,01:36:29,05:10:08,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Karen Wood,66,F45-49,USA,00:37:43,02:47:28,01:39:24,05:10:08,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Emilio Brun,82,M18-24,MEX,00:37:03,02:44:53,01:44:02,05:10:14,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Randal Picard,529,M18-24,MEX,00:39:54,02:42:30,01:44:23,05:10:15,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
15,Carlos Ramiro Gonzalez Valero,378,M35-39,MEX,00:38:09,02:38:42,01:48:30,05:10:15,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
8,Team Thunderbikes,281,RELAY,MEX,00:37:38,03:03:27,01:26:41,05:11:26,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
9,Bill Lackey,111,M45-49,USA,00:41:13,02:39:04,01:46:30,05:11:36,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
10,David Alexander Zamora Mencias,70,M30-34,ECU,00:37:30,02:38:01,01:52:02,05:12:18,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
10,Jordan Ouida,63,M45-49,USA,00:40:02,02:51:32,01:36:39,05:13:15,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Clara Abascal Menocal,731,F40-44,MEX,00:37:32,02:48:33,01:42:31,05:13:59,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
16,Jose Juan Medina Del Campo,419,M35-39,MEX,00:37:40,02:43:59,01:47:55,05:14:01,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Anne De La Parra Bertran,107,F25-29,MEX,00:34:30,02:50:21,01:43:39,05:14:15,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
9,Team Michel Team,322,RELAY,MEX,00:38:56,02:46:59,01:44:52,05:14:23,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
10,Team Ramirez Miranda,786,RELAY,MEX,00:36:32,02:42:13,01:52:31,05:14:42,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Diego Servin Rios,523,M18-24,MEX,00:36:47,02:46:48,01:44:56,05:14:52,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
11,Gordon Jarratt,653,M45-49,USA,00:32:12,02:43:09,01:54:58,05:15:04,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Adalia Cantu Berrueto,302,F35-39,MEX,00:38:41,02:57:03,01:35:27,05:15:49,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
12,Roberto Parrales,727,M45-49,MEX,00:43:42,02:50:17,01:36:05,05:16:10,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Alfonso Sobero,730,M50-54,MEX,00:31:54,02:46:33,01:51:42,05:16:17,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
13,Angel Rojas Dominguez,732,M45-49,MEX,00:39:35,02:45:54,01:46:04,05:16:21,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
11,Todd Manion,124,M40-44,USA,00:35:04,02:43:14,01:53:34,05:16:28,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Amanda Milner,98,F25-29,USA,00:34:56,02:46:47,01:50:42,05:16:49,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
12,Enrique Sanchez,186,M40-44,USA,00:39:05,02:48:48,01:45:23,05:18:28,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
7,Miguel Angel Rodriguez,482,M25-29,MEX,00:35:03,02:48:47,01:50:26,05:19:04,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Luis Enrique Candelas Pena,759,M50-54,MEX,00:35:30,02:44:53,01:53:59,05:19:39,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
11,Pablo Rebora Nava,667,M30-34,MEX,00:41:42,02:54:00,01:38:26,05:20:00,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
12,Marco Antonio Bustamante Bernal,89,M30-34,USA,00:41:13,02:48:38,01:40:42,05:20:06,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
11,Team Sanchez Sanchez,776,RELAY,MEX,00:34:18,02:58:48,01:44:29,05:20:25,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
17,Gerardo Guevara,418,M35-39,MEX,00:34:31,02:50:12,01:49:13,05:20:35,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Kirk Lacko,56,M55-59,USA,00:40:09,02:45:02,01:48:54,05:20:47,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
1,Alejandra Gomez Ugarte Valerio,486,F18-24,MEX,00:29:36,02:54:59,01:52:56,05:21:05,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Teresa Webb,205,F40-44,USA,00:30:00,02:52:16,01:53:53,05:21:19,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
18,Roberto Salido Martinez,143,M35-39,MEX,00:33:33,02:37:32,02:05:49,05:21:58,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
14,Osvaldo Lucero,173,M45-49,ARG,00:39:10,02:43:33,01:55:11,05:22:25,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
2,Erzsebet Nagy,606,F18-24,USA,00:32:10,02:57:47,01:48:44,05:22:47,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Rosa Lilia Castillo Hernandez,724,F35-39,MEX,00:30:39,03:07:28,01:38:41,05:23:14,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
8,Jose Manuel Garcia Guijosa,475,M25-29,MEX,00:41:10,02:44:29,01:53:01,05:23:15,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
12,Team Enbiciados,717,RELAY,MEX,00:42:55,02:59:06,01:37:55,05:23:31,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
9,Enrique Morfin,504,M25-29,MEX,00:33:42,02:56:14,01:46:13,05:23:47,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Ricardo Sandoval Gastelum,376,M18-24,MEX,00:38:24,02:41:53,01:58:04,05:23:48,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
13,Humberto Ramos Fernandez,671,M30-34,MEX,00:41:24,02:43:01,01:54:47,05:24:24,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Irina Segura Escobar,589,F18-24,MEX,00:28:57,03:01:44,01:50:24,05:24:31,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
13,Team Twin Dolphin 1,709,RELAY,MEX,00:37:34,02:55:04,01:48:27,05:24:38,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
19,Adam Churchill,172,M35-39,USA,00:35:24,02:57:55,01:44:23,05:24:39,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
4,Isela Garcia Cuevas,752,F35-39,MEX,00:33:06,02:58:42,01:47:21,05:24:41,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
14,Team Culebro Galvan,777,RELAY,MEX,00:46:35,02:33:56,02:00:53,05:24:42,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
15,Enrique Vazquez,471,M45-49,MEX,00:39:23,02:41:25,01:58:49,05:24:45,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
10,James Romero,550,M25-29,USA,00:38:40,02:47:45,01:53:42,05:25:21,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
13,Miguel Angel Sepulveda Cadena,265,M40-44,MEX,00:38:33,02:52:10,01:50:56,05:25:43,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
20,Jose Antonio Varela Monge,136,M35-39,CRI,00:42:53,02:46:50,01:49:55,05:25:46,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Peter Eberle,71,M50-54,USA,00:34:03,02:46:58,01:58:02,05:26:07,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Adriana Lopez Hernandez,153,F30-34,MEX,00:33:33,03:08:30,01:38:55,05:26:13,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
6,Jimena Zamora,585,F25-29,MEX,00:38:43,02:47:35,01:54:39,05:26:38,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
11,Miguel Escapita,240,M25-29,MEX,00:40:28,02:51:34,01:49:48,05:26:44,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
14,Alfredo Pineda,81,M30-34,MEX,00:41:59,02:49:58,01:49:25,05:26:49,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
12,Fernando Fonseca,126,M25-29,MEX,00:40:02,02:49:47,01:52:33,05:26:50,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
3,Alejandra Morales Cubillas,675,F40-44,MEX,00:44:10,02:59:02,01:38:12,05:27:04,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
15,Clemens Pappe,694,M30-34,DEU,00:48:37,02:53:09,01:38:28,05:27:18,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
21,Abel Moreno Dominguez,319,M35-39,ESP,00:35:34,02:38:05,02:10:03,05:27:19,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
22,Martin Alejandro Rivera Rochin,244,M35-39,MEX,00:42:50,02:42:44,01:56:33,05:27:26,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
16,Beau McDougall,86,M30-34,USA,00:40:28,02:52:00,01:49:41,05:27:50,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
14,Rodrigo Ernesto De La Pena Arredondo,92,M40-44,MEX,00:38:04,02:49:06,01:56:38,05:28:38,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
23,Jesus Alberto Roa Ramirez,374,M35-39,VEN,00:51:33,02:44:58,01:48:46,05:29:30,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
16,Adrian Pineda,765,M45-49,MEX,00:42:14,02:55:46,01:46:21,05:29:40,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
24,Carlos E Garibay Benavides,300,M35-39,MEX,00:41:28,02:46:00,01:55:38,05:29:53,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
17,Rob Schultz,612,M45-49,USA,00:41:31,02:43:21,01:59:47,05:30:38,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
25,Matthew Hall,514,M35-39,USA,00:32:59,02:54:10,01:58:17,05:31:18,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
18,Robert Dorrestyn,183,M45-49,USA,00:32:04,02:46:55,02:06:40,05:32:05,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
13,Ernesto Davila,72,M25-29,ECU,00:45:05,02:51:54,01:50:43,05:32:13,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
26,Jiri Ruttner,636,M35-39,CZE,00:42:08,02:52:11,01:51:01,05:32:28,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
6,Ivan Martinez Miranda,645,M18-24,MEX,00:31:11,02:45:32,02:08:33,05:32:55,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
5,Kristen Osborn,757,F35-39,USA,00:35:33,02:50:31,02:02:52,05:33:38,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
15,Team Garrochas,770,RELAY,MEX,00:39:47,03:13:14,01:37:37,05:33:41,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
17,Taylor Dame,266,M30-34,USA,00:46:15,02:48:39,01:53:16,05:33:45,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
15,Rafael Barba Aceves,726,M40-44,MEX,00:39:48,03:06:48,01:42:51,05:34:04,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
14,Daniel Hallivis Perez,141,M25-29,MEX,00:45:22,02:52:58,01:49:45,05:34:22,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
16,Team Sorority Mexico,705,RELAY,MEX,00:40:37,03:01:00,01:49:37,05:34:24,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
19,Daniel Kunz,647,M45-49,CZE,00:39:59,02:40:30,02:06:48,05:34:37,Ironman 70.3 Los Cabos,11/04/2018,"Los Cabos, Mexico"
