Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
131,Keith Hines,699,M30-34,USA,00:39:28,03:15:59,02:21:16,06:32:41,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
9,John Suchy,2126,M65-69,USA,00:42:21,03:15:23,02:14:15,06:32:48,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
42,Ashley McKenney,664,F35-39,USA,00:40:07,03:28:27,02:06:58,06:32:52,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
14,Becky Suchy,1123,F55-59,USA,00:47:12,03:15:22,02:14:17,06:32:57,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
114,Joe Gong,1844,M45-49,CHN,00:41:31,03:19:44,02:12:45,06:32:58,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
117,Andrew Hendifar,1726,M40-44,USA,00:39:35,03:12:26,02:26:31,06:33:01,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
122,Scott Karg,1970,M50-54,USA,00:45:36,03:10:56,02:19:23,06:33:02,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
118,Jonathan Sumilang,1794,M40-44,USA,00:40:35,03:20:02,02:22:01,06:33:08,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
123,Ean Kleiger,1973,M50-54,USA,00:34:58,03:08:41,02:37:36,06:33:30,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
32,Taylor Prokes,825,F25-29,USA,00:40:20,03:31:46,02:13:34,06:33:37,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
132,Derek Gradillas,1418,M30-34,USA,00:35:44,03:23:46,02:19:29,06:33:39,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
115,Joe To,1903,M45-49,USA,00:35:48,03:19:58,02:26:17,06:33:45,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
133,Christopher Arriola,1369,M30-34,USA,00:36:50,03:16:45,02:23:44,06:33:47,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
134,Mark White,2228,M35-39,GBR,00:38:07,03:14:19,02:25:07,06:33:50,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
135,John Michael Castillano,1544,M35-39,USA,00:40:34,03:11:06,02:29:07,06:33:51,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
40,Nicole Ngo,890,F30-34,USA,00:34:30,03:20:55,02:21:16,06:33:56,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
119,Michael Narvaez,2252,M40-44,PHL,00:52:25,03:03:02,02:13:52,06:33:57,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
124,Jason Foutz,1947,M50-54,USA,00:32:23,03:08:16,02:40:29,06:33:57,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
33,Jessica Brizuela,786,F25-29,USA,00:39:19,03:29:53,02:15:28,06:34:02,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
-,Team Gilroy Garlic Stronger,4009,URELAY,USA,00:31:32,03:34:52,02:19:08,06:34:14,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
43,Ilana Kugel,943,F35-39,USA,00:41:32,03:29:21,02:11:34,06:34:23,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
109,Victor Jakubiuk,1276,M25-29,USA,00:38:20,03:10:28,02:29:21,06:34:26,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
134,James Wampler,1518,M30-34,USA,00:44:37,03:17:54,02:16:28,06:34:35,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
15,Anapaola Rodriguez,769,F18-24,MEX,00:36:39,03:30:09,02:11:35,06:34:47,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
116,Darius Wiles,1913,M45-49,USA,00:42:37,03:27:16,02:03:59,06:34:49,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
110,Anthony Dandrea,1240,M25-29,USA,00:33:13,03:27:21,02:20:01,06:34:50,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
41,Sonya Huser,865,F30-34,CAN,00:36:38,03:32:13,02:15:17,06:35:06,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
44,Leilani Castro,547,F35-39,USA,00:45:22,03:16:32,02:21:50,06:35:09,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
-,Team Caldwell Insurance,4003,URELAY,USA,00:38:11,03:35:57,02:11:56,06:35:10,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
120,Bryan Land,2249,M40-44,USA,00:39:45,03:08:58,02:35:10,06:35:12,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
136,David Westerhaus,1667,M35-39,USA,00:34:04,03:09:38,02:41:12,06:35:18,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
5,Annie Warr,744,F60-64,USA,00:42:55,03:23:39,02:10:44,06:35:31,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
125,Adrian Vazquez,2300,M50-54,USA,00:50:11,03:04:17,02:27:55,06:35:39,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
126,Ben Olson,1999,M50-54,USA,00:37:28,02:49:10,02:57:09,06:35:43,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
42,Henry Hawkins,2307,M55-59,USA,00:47:23,03:17:43,02:09:22,06:35:44,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
41,Molly Welker,187,F45-49,USA,00:45:53,03:11:28,02:23:27,06:35:51,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
111,Mark Rea,755,M25-29,USA,00:46:48,03:11:46,02:25:50,06:36:00,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
33,Katrika Morris,999,F40-44,USA,00:36:04,03:19:41,02:24:22,06:36:01,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
121,Angus Huang,1728,M40-44,USA,00:36:19,03:27:16,02:18:05,06:36:04,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
112,Joey Cleveland,2184,M25-29,USA,00:48:13,03:17:20,02:13:46,06:36:05,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
117,Geoff Guzynski,623,M45-49,USA,00:35:45,03:09:29,02:37:44,06:36:05,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
22,Satomi Turner,1094,F50-54,USA,00:39:18,03:27:51,02:18:29,06:36:34,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
23,Elise Loftin,1085,F50-54,USA,00:36:42,03:05:34,02:43:55,06:36:35,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
135,Siphorne Lee,1449,M30-34,USA,00:43:20,02:52:49,02:50:44,06:36:36,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
136,Abhinav Athreya,1370,M30-34,IND,00:44:16,03:13:36,02:25:36,06:36:47,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
34,Shuan Soo,1009,F40-44,USA,00:45:53,03:11:37,02:25:04,06:37:03,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
137,James Silvas,1502,M30-34,USA,00:40:01,03:11:30,02:29:09,06:37:03,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
113,Pierce Coggins,1237,M25-29,USA,00:37:23,03:26:48,02:13:40,06:37:05,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
42,Jenny Bodnar,839,F30-34,USA,00:40:25,03:34:43,02:00:59,06:37:06,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
