Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
111,Richard Outten,2012,M 40,GBR,00:22:41,03:02:56,02:03:39,05:43:28,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
112,Shaun Smith,1304,M 30,GBR,00:21:00,02:57:18,02:12:52,05:43:30,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
113,Luis David Pabon Ospina,1266,M 30,COL,00:28:28,03:07:05,01:53:32,05:43:32,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
11,Michelle Van Deventer,2635,F 35,GBR,00:26:15,03:19:56,01:40:15,05:43:34,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
112,Grant Preston,2616,M 40,GBR,00:28:52,03:07:14,01:52:11,05:43:34,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
75,Gary Rudd,2307,M 45,GBR,00:21:13,03:00:21,02:07:51,05:43:50,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
92,Andrew Bridge,1682,M 35,GBR,00:26:53,03:03:54,01:57:13,05:43:58,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
93,Daniel Goddard,1488,M 35,GBR,00:29:38,03:13:12,01:45:48,05:43:59,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
4,Catherine Hilton,671,F 45,GBR,00:24:13,03:15:14,01:48:47,05:44:04,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
113,Jonathan Rendall,1915,M 40,GBR,00:22:57,03:08:39,01:59:25,05:44:08,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
94,Chris McBride,1559,M 35,GBR,00:27:44,03:11:54,01:53:39,05:44:10,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
36,Andy Baldwin,2322,M 50,GBR,00:21:54,03:18:15,01:49:38,05:44:11,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
12,Lindy-Lee Folscher,515,F 35,GBR,00:22:07,03:27:42,01:36:00,05:44:21,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
114,Lee Bell,1109,M 30,GBR,00:20:18,03:17:02,01:55:34,05:44:24,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
82,Alex Parsons-Mills,986,M 25,GBR,00:20:14,02:57:31,02:16:02,05:44:25,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
76,Richard Powell,281,M 45,GBR,00:20:45,03:00:26,02:06:37,05:44:31,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
114,Andrew Cardnell,1756,M 40,GBR,00:24:54,03:12:30,01:46:17,05:44:35,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
95,Dana Foley,1470,M 35,CAN,00:22:20,03:23:42,01:41:02,05:44:39,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
115,Scott Ormond,1889,M 40,GBR,00:24:21,03:03:05,02:05:32,05:44:46,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
15,Sam Anderson,435,F 30,GBR,00:19:47,03:02:11,02:11:20,05:44:46,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
115,Guy Powell,1279,M 30,RSA,00:19:42,03:20:15,01:53:56,05:44:55,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
77,Mark Williams,2278,M 45,GBR,00:18:59,03:11:34,02:02:04,05:45:05,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
116,Keith Wildin,1977,M 40,GBR,00:23:04,03:07:56,02:00:23,05:45:06,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
36,James Boot,849,M 18,GBR,00:24:09,03:16:49,01:47:20,05:45:13,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
37,Toby Manning,765,M 18,GBR,00:20:27,02:49:36,02:16:52,05:45:17,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
11,Ricky Liversidge,220,M 55,GBR,00:29:11,03:15:45,01:46:15,05:45:18,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
37,Nick Powis,2417,M 50,GBR,00:21:22,03:13:33,01:55:14,05:45:20,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
2,Diane Hier,750,F 55,GBR,00:19:41,03:13:30,02:02:31,05:45:35,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
117,Jason Hancock,1811,M 40,GBR,00:29:43,02:57:47,02:03:50,05:45:45,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
116,Simon Lucey,1243,M 30,GBR,00:23:47,03:16:53,01:49:16,05:45:45,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
117,Jim Newell,248,M 30,GBR,00:22:26,03:10:12,01:59:10,05:45:45,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
118,Simon Thistlethwaite,1952,M 40,GBR,00:26:03,03:19:51,01:43:00,05:45:53,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
8,Lucy Lamb,607,F 40,GBR,00:26:40,03:16:15,01:50:37,05:45:57,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
38,Stewart Snetzler,2435,M 50,GBR,00:28:25,03:19:02,01:45:07,05:46:17,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
