Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Amber Ferreira,68,F PRO,USA,01:01:39,04:59:05,03:26:28,09:34:51,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
4,Werner Huber,190,M 50-54,ITA,01:11:41,04:57:55,03:16:44,09:35:23,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
31,Franz Pauli,550,M 40-44,AUT,01:02:58,04:52:31,03:28:56,09:35:36,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
43,Manuel Talakovics,275,M 35-39,AUT,01:06:29,04:53:56,03:27:24,09:35:40,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
31,Patrick Wenegger,1040,M 30-34,AUT,01:09:09,05:02:30,03:15:25,09:35:44,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
9,Juan Antonio Bruzon Saavedra,2313,M 45-49,ESP,01:04:34,04:58:32,03:25:19,09:36:43,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
10,Marek Svoboda,2221,M 45-49,CZE,01:07:13,05:06:36,03:15:06,09:36:47,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
32,Thomas Loquet,1184,M 30-34,BEL,01:01:34,05:09:20,03:15:51,09:36:54,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
33,Roman Hintersteiner,1198,M 30-34,AUT,01:05:33,05:14:36,03:08:45,09:36:59,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
34,Florian Höllbacher,1196,M 30-34,AUT,00:59:44,05:00:16,03:30:02,09:37:08,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
32,Rafa Linares Reig,1902,M 40-44,ESP,01:05:17,05:08:06,03:16:20,09:37:22,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
44,Toni Manchon Gonzalez,1447,M 35-39,ESP,01:05:03,05:02:44,03:21:41,09:37:24,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
33,Angelo Gian Mattia Radice,537,M 40-44,ITA,01:08:03,04:58:24,03:22:41,09:38:15,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
45,Stefan Podhajski,288,M 35-39,AUT,01:11:14,05:04:01,03:10:17,09:38:24,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
46,Paco Silva Lopez,1475,M 35-39,ESP,01:06:46,05:08:11,03:14:44,09:38:38,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
35,Dale Greenwood,251,M 30-34,GBR,00:58:58,05:15:59,03:16:29,09:38:40,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
47,Shaun Mcgill,148,M 35-39,GBR,01:04:11,05:00:43,03:25:11,09:38:41,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
48,Ale? Debeljak,1587,M 35-39,SVN,01:16:04,05:01:12,03:12:25,09:38:43,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
11,Tomaz Sink,2093,M 45-49,SVN,00:56:40,05:09:12,03:23:25,09:38:51,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
12,Martin Mayr,2454,M 45-49,AUT,01:03:12,04:57:28,03:32:05,09:39:03,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
13,Georg Frad,2099,M 45-49,AUT,00:59:55,05:05:15,03:27:31,09:39:04,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
34,Mikko Ovaska,1812,M 40-44,FIN,01:09:44,04:57:08,03:25:26,09:39:16,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
13,Matthias Santner,240,M 25-29,AUT,01:07:33,05:03:37,03:20:12,09:39:22,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
49,Francois Chavet,300,M 35-39,FRA,01:03:23,05:05:59,03:19:58,09:39:37,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
36,Nathan Ford,1120,M 30-34,GBR,00:52:53,05:01:39,03:38:38,09:39:48,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
50,Mateusz Stanicki,1278,M 35-39,POL,01:04:57,05:04:18,03:23:24,09:39:48,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
37,Roland Hoeller,1049,M 30-34,AUT,01:03:26,05:11:43,03:12:12,09:39:55,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
1,Katrine Amtkjaer,118,F 35-39,DNK,01:10:01,01:10:01,02:00:36,09:40:01,Ironman Austria,06/26/2016,"Klagenfurt, Austria"
