Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Brian Lambert,1138,M35-39,USA,00:33:16,02:22:41,01:40:10,04:40:58,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
-,Team Team Play 808,2022,RELAY,USA,00:36:11,02:17:50,01:43:18,04:42:00,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
5,Jeremy Gourd,1115,M35-39,USA,00:35:20,02:24:36,01:41:49,04:47:28,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
3,Alan Bryson,857,M40-44,NZL,00:35:43,02:29:23,01:36:42,04:47:32,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Guilherme Tamega,752,M45-49,BRA,00:34:39,02:27:51,01:41:25,04:49:24,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Natia Van Heerden,1452,F25-29,ZAF,00:31:46,02:34:37,01:37:44,04:49:31,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
7,James Ghislain,1275,M30-34,AUS,00:35:01,02:24:02,01:46:39,04:50:19,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
5,Daniel Schuster,1412,M25-29,AUT,00:35:11,02:33:51,01:35:49,04:51:03,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
6,Victor Arenas,1372,M25-29,COL,00:27:51,02:33:48,01:44:56,04:51:44,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
8,Clinton Rowlings,1320,M30-34,AUS,00:31:38,02:33:20,01:41:46,04:51:57,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Carly Killam,1038,F35-39,USA,00:32:51,02:33:57,01:41:04,04:52:24,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
9,Matthias Grosser,1280,M30-34,DEU,00:32:10,02:27:47,01:46:36,04:52:38,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
3,Jeff Mutchie,707,M45-49,USA,00:43:19,02:30:42,01:33:46,04:52:51,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
4,Sergio Florian,879,M40-44,USA,00:34:32,02:26:43,01:46:31,04:52:54,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
10,William Goulart,1278,M30-34,USA,00:43:03,02:34:21,01:31:07,04:53:05,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
11,Patrick Talbott,1329,M30-34,USA,00:28:10,02:30:57,01:49:19,04:53:35,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
4,Peter Thaus,754,M45-49,AUS,00:35:08,02:28:13,01:45:30,04:55:49,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Sarah Cameto,1017,F35-39,USA,00:29:15,02:34:18,01:46:42,04:55:58,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
6,Carlos Horacio Poggi Bolanos,1161,M35-39,ECU,00:36:52,02:32:58,01:41:05,04:55:59,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
5,Felipe Freitas,882,M40-44,BRA,00:34:52,02:30:21,01:45:11,04:56:29,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
7,Thomas Kuhn,1397,M25-29,USA,00:29:57,02:28:31,01:53:05,04:57:17,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
6,Masssimo Callegari,858,M40-44,ITA,00:34:21,02:33:29,01:44:39,04:57:22,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
8,Jose Gabriel,1388,M25-29,GTM,00:36:10,02:29:37,01:46:46,04:57:58,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
7,JP Botti,1085,M35-39,USA,00:41:18,02:34:20,01:36:59,04:58:04,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
5,Corey Bacon,620,M45-49,AUS,00:29:49,02:24:00,01:58:52,04:58:05,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
9,Vincent Felix Bartscher,1374,M25-29,DEU,00:34:39,02:34:32,01:39:29,04:58:26,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
6,Joel Bell,625,M45-49,USA,00:34:55,02:29:03,01:49:22,04:58:32,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
10,Roman Ismael Bravo Due As,1380,M25-29,ECU,00:36:08,02:27:10,01:48:25,04:58:33,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
12,Joaquin Berral,1255,M30-34,ESP,00:36:47,02:34:11,01:43:22,04:59:40,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
7,Christian Perreira,959,M40-44,USA,00:38:45,02:32:39,01:42:56,04:59:54,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
11,Brett Musco,1404,M25-29,USA,00:40:29,02:36:53,01:33:17,05:00:01,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
7,Mario Hentzel,665,M45-49,DEU,00:38:16,02:25:44,01:47:34,05:00:17,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
13,Matt Rollason,1319,M30-34,NZL,00:34:32,02:36:18,01:43:33,05:00:55,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Kyle Welch,292,M55-59,USA,00:32:00,02:35:06,01:48:46,05:01:43,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Amalia Isabel Sanchez Albo,1449,F25-29,MEX,00:29:28,02:48:08,01:39:43,05:01:47,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Natasja Barclay,544,F45-49,NZL,00:31:51,02:40:53,01:43:19,05:01:56,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Jason Dolbeck,406,M50-54,USA,00:33:14,02:37:12,01:46:29,05:02:14,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
8,Thibaut Cheytion,1095,M35-39,FRA,00:37:04,02:31:34,01:47:35,05:02:39,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Carolyn Olsen,1238,F30-34,USA,00:35:29,02:39:52,01:42:15,05:02:40,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
9,Andrew Williams,1193,M35-39,GBR,00:32:34,02:40:02,01:42:34,05:02:43,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Keish Doi,405,M50-54,USA,00:38:51,02:32:29,01:46:27,05:02:45,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
8,Tomotaka Fukushi,884,M40-44,JPN,00:39:40,02:39:02,01:39:19,05:03:25,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Maiko Ota,1240,F30-34,JPN,00:29:19,02:43:04,01:46:23,05:03:39,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
3,Mathilde Hanuise,1360,F25-29,BEL,00:34:44,02:46:59,01:34:20,05:03:53,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
10,Kevin Sauer,1170,M35-39,USA,00:36:54,02:36:11,01:44:19,05:04:15,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
12,Peter Thompson,1417,M25-29,USA,00:36:08,02:28:05,01:54:07,05:04:44,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
14,Brandon Jacinto,1287,M30-34,USA,00:35:06,02:33:14,01:51:12,05:05:14,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
8,Steve Bailey,621,M45-49,USA,00:36:11,02:26:30,01:56:20,05:05:22,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
3,Steffen Lask,466,M50-54,DEU,00:33:07,02:28:13,01:59:07,05:05:25,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
11,Russell Baughman,1082,M35-39,USA,00:33:08,02:27:53,01:59:48,05:05:42,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
-,Team 3 Peas In A Pod,2037,RELAY,USA,00:32:35,02:49:20,01:38:40,05:05:49,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Tina Eakin,552,F45-49,USA,00:37:21,02:38:22,01:43:53,05:05:53,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
9,Mark Webb,999,M40-44,USA,00:37:23,02:37:19,01:46:08,05:06:18,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
15,James Hotson,1443,M30-34,USA,00:33:40,02:27:46,01:59:58,05:06:40,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
12,Cheyne Lowder,1142,M35-39,AUS,00:37:16,02:27:44,01:54:44,05:06:46,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Michael Vrbanac,143,M60-64,USA,00:36:24,02:34:36,01:49:26,05:06:46,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
16,Aaron Jenkins,1288,M30-34,USA,00:36:22,02:33:56,01:49:57,05:06:54,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
3,April Hince,1032,F35-39,USA,00:33:22,02:38:14,01:50:38,05:06:56,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
10,Tomohiko Mori,941,M40-44,JPN,00:36:50,02:39:12,01:46:02,05:07:05,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Yvonne Timewell,364,F50-54,CAN,00:33:25,02:41:07,01:47:16,05:07:24,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Manuela Suess,829,F40-44,DEU,00:36:42,02:36:10,01:49:10,05:07:47,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
9,Jefferson Oishi,711,M45-49,BRA,00:37:43,02:37:27,01:47:12,05:07:48,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
3,Maia Paris,1241,F30-34,USA,00:30:22,02:39:22,01:51:52,05:08:03,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
13,Federico Aradillas,1371,M25-29,MEX,00:38:27,02:47:53,01:35:56,05:08:05,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Michael Passinger,264,M55-59,DEU,00:40:41,02:34:57,01:48:28,05:08:38,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
13,Rodrigo Cao,1091,M35-39,ARG,00:39:29,02:38:41,01:44:42,05:08:59,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
17,Miguel Llodra,1293,M30-34,DOM,00:34:50,02:33:11,01:55:55,05:09:10,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
4,John Barker,381,M50-54,USA,00:37:51,02:31:01,01:55:27,05:09:23,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Gregory Taylor,65,M65-69,USA,00:36:29,02:39:34,01:47:55,05:09:27,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
3,Jonathan Minto,254,M55-59,CAN,00:39:36,02:40:18,01:44:40,05:10:06,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
5,Theodore Casterline,388,M50-54,USA,00:32:44,02:38:45,01:50:36,05:10:15,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
3,Rebecca McKee,572,F45-49,USA,00:38:13,02:39:53,01:46:48,05:10:16,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
4,Rune Dahl,223,M55-59,USA,00:41:32,02:33:38,01:49:40,05:10:31,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
11,Michael Decarli,868,M40-44,USA,00:38:07,02:31:33,01:55:47,05:10:36,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
-,Team Brushandcutler,2036,RELAY,USA,00:31:24,02:56:05,01:35:48,05:10:48,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
14,Brandon Mailhot,1143,M35-39,USA,00:41:49,02:31:30,01:52:27,05:11:36,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
12,Markus Engler,873,M40-44,CHE,00:43:17,02:38:30,01:44:43,05:11:49,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
18,Ruben Vera Hidalgo,1339,M30-34,ECU,00:38:12,02:36:23,01:51:30,05:12:42,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
6,Mark Adams,377,M50-54,GBR,00:40:43,02:38:44,01:47:32,05:13:02,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
13,Christopher Lenihan,920,M40-44,USA,00:45:11,02:32:28,01:49:41,05:13:04,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Carla Schubiger,825,F40-44,CHE,00:33:34,02:40:01,01:54:01,05:13:34,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
19,Kevin Tanner,1330,M30-34,AUS,00:39:46,02:30:16,01:57:14,05:13:36,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
7,Peter Laskowski,467,M50-54,USA,00:38:58,02:36:14,01:53:29,05:13:52,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
20,Andr S Domingo Carn Cordero,1260,M30-34,CHL,00:37:40,02:36:02,01:54:35,05:13:56,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
15,Kawaihoola Curnan,1100,M35-39,USA,00:35:02,02:41:56,01:51:53,05:14:02,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
10,Todd Malcolm,692,M45-49,CAN,00:37:54,02:42:57,01:47:47,05:14:06,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
16,John Bapst,1080,M35-39,CHE,00:40:50,02:40:20,01:45:39,05:14:30,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
17,Matthew Allen,1075,M35-39,CAN,00:41:26,02:33:56,01:52:35,05:14:32,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
11,Glen Duvall,651,M45-49,USA,00:45:57,02:39:48,01:42:06,05:14:33,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
18,Duane Zitta,1197,M35-39,USA,00:36:59,02:45:02,01:46:12,05:14:35,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Tyler Simmons,1442,M18-24,USA,00:35:38,02:43:48,01:50:03,05:14:50,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Don Baldassari,1460,M60-64,USA,00:33:26,02:36:54,01:57:40,05:15:17,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
12,Zach Barber,623,M45-49,USA,00:38:34,02:33:21,01:55:39,05:16:18,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
13,Andreas Sennheiser,745,M45-49,DEU,00:40:44,02:45:34,01:44:15,05:16:21,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
14,Timothy Fogarty,1387,M25-29,USA,00:40:18,02:39:40,01:50:23,05:16:53,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
3,Rie Nagayama,811,F40-44,JPN,00:34:45,02:46:29,01:50:59,05:17:20,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
19,Gabriel Thielbeer,1182,M35-39,AUS,00:42:34,02:41:54,01:46:12,05:17:21,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
15,Nicholas Poehler,1407,M25-29,USA,00:29:28,02:59:00,01:42:44,05:17:23,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
4,Kelly Lambert,1044,F35-39,USA,00:38:14,02:40:36,01:52:10,05:17:47,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
20,Philip Clark,1454,M35-39,USA,00:37:21,02:41:18,01:53:09,05:18:12,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
14,Eric Byrnes,1461,M40-44,USA,00:40:37,02:35:14,01:54:12,05:18:34,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
15,Randall Lomax,923,M40-44,USA,00:39:37,02:33:54,01:58:48,05:18:51,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
14,Derek Crump,641,M45-49,USA,00:34:26,02:38:20,01:57:39,05:18:57,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
3,Tom Monica,128,M60-64,USA,00:32:59,02:38:50,02:01:27,05:19:08,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
15,Kevin Hause,664,M45-49,USA,00:35:42,02:37:39,01:59:35,05:19:12,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
16,Breezy Anson,845,M40-44,USA,00:36:52,02:38:53,01:57:24,05:19:30,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
21,Brian Hrynkow,1285,M30-34,CAN,00:33:23,02:26:36,02:14:48,05:20:00,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
17,James Bonamy,852,M40-44,AUS,00:36:49,02:33:07,02:04:48,05:20:01,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
16,Gavin Sandercoe,736,M45-49,AUS,00:34:45,02:44:27,01:53:50,05:20:03,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
4,Teresa Webb,835,F40-44,USA,00:30:33,02:46:54,01:56:39,05:20:15,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
1,Fernanda Keller,165,F55-59,BRA,00:33:57,02:47:07,01:53:15,05:20:19,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
22,Casey Skelton,1326,M30-34,USA,00:37:40,02:38:51,01:57:40,05:20:22,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
18,Kyle Brown,856,M40-44,USA,00:37:49,02:35:56,02:01:34,05:20:54,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
21,Tomasz Sydor,1181,M35-39,POL,00:36:25,02:32:33,02:06:32,05:21:07,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
4,Alessandra Battig,1202,F30-34,CHE,00:33:53,02:49:18,01:52:14,05:21:22,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
8,Thornton Weiler,530,M50-54,USA,00:33:00,02:40:30,02:01:01,05:22:03,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Paul Gregg,1435,M18-24,USA,00:44:22,02:52:56,01:39:20,05:22:24,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
9,Robert Lounsbury,474,M50-54,USA,00:36:04,02:41:19,01:59:18,05:22:26,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
10,Hiroki Yamamoto,534,M50-54,JPN,00:33:50,02:41:19,02:01:01,05:23:11,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
4,Andreas Bode,101,M60-64,DEU,00:36:17,02:44:18,01:56:34,05:23:12,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
11,Daryl Smith,516,M50-54,USA,00:37:38,02:47:43,01:52:57,05:23:12,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
19,Brent Wong,1002,M40-44,USA,00:46:48,02:41:18,01:47:37,05:23:19,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
5,Melissa Contreras Lopez,1211,F30-34,MEX,00:33:38,02:48:53,01:53:43,05:23:21,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
5,Mieko Ochsner,817,F40-44,USA,00:39:07,02:42:52,01:53:45,05:23:36,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
22,Jay Catbagan,1093,M35-39,USA,00:41:55,02:34:25,02:00:32,05:23:43,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
17,Aaron Sundberg,750,M45-49,USA,00:34:16,02:36:18,02:04:08,05:24:16,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
6,Stephanie Downey,784,F40-44,USA,00:36:41,02:49:45,01:50:53,05:24:17,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
20,Ryan Meyer,938,M40-44,USA,00:34:23,02:38:36,02:05:39,05:24:37,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
23,Michael Olsen,1307,M30-34,USA,00:40:11,02:29:51,02:08:31,05:25:11,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
23,Peter Branscombe,1087,M35-39,AUS,00:35:03,02:39:59,02:04:04,05:25:17,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
5,Arielle Knutson,1040,F35-39,USA,00:35:10,02:52:18,01:51:41,05:25:18,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
6,Sara Bloom,1207,F30-34,USA,00:33:13,02:50:02,01:56:58,05:26:03,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
4,Valerie Snider,1365,F25-29,USA,00:31:22,02:47:18,02:01:24,05:26:29,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
24,Kale Boerner,1257,M30-34,USA,00:38:22,02:48:01,01:51:35,05:26:35,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Britni Bakk,304,F50-54,USA,00:33:23,02:51:25,01:55:53,05:26:39,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
21,Michael McDonald,934,M40-44,USA,00:36:00,02:36:56,02:08:54,05:27:05,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
16,Gerald Gapmann,1389,M25-29,AUT,00:44:05,02:56:29,01:39:06,05:27:12,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
2,Kristi Moen,176,F55-59,USA,00:39:31,02:51:30,01:49:02,05:27:22,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
18,Brent Lorenzen,686,M45-49,USA,00:30:08,02:43:21,02:08:25,05:27:25,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
12,Colin Semple,511,M50-54,GBR,00:37:53,02:37:32,02:06:27,05:27:34,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
13,Kent Tilley,523,M50-54,CAN,00:36:15,02:48:47,01:55:51,05:27:38,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
6,Claire McGowan,1051,F35-39,USA,00:44:03,02:52:29,01:43:52,05:27:45,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
17,Nick Patenaude,1405,M25-29,CAN,00:37:52,03:04:15,01:40:12,05:27:46,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
22,Peter Ormsby,952,M40-44,USA,00:39:57,02:45:46,01:55:24,05:28:01,Ironman 70.3 Hawaii,06/01/2019,"Kohala Coast, Hawaii, USA"
