Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
62,Roberto Maruoka,2057,M 45-49,BRA,01:14:06,05:34:05,03:33:09,10:33:39,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
158,Eduardo Hunter,838,M 35-39,CHN,01:07:21,05:14:38,04:00:13,10:33:42,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
111,Jeferson De Souza Salvaya,1218,M 40-44,BRA,01:10:57,05:17:38,03:52:59,10:33:45,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
112,Pedro Henrique Verano,1584,M 40-44,BRA,01:01:31,05:35:03,03:49:36,10:33:54,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
63,Cristian Hassen Rosales,2444,M 45-49,CHL,01:23:58,05:26:10,03:32:09,10:34:08,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
159,Matias Nicolas,971,M 35-39,ARG,01:16:30,05:28:28,03:37:21,10:34:29,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
113,Pablo Gonzalo Balfagon,1573,M 40-44,ARG,01:11:19,05:08:47,03:59:26,10:34:57,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
5,Alexis Ressler,1126,F 35-39,USA,00:57:49,05:22:01,04:07:44,10:35:09,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
160,Carlos Affonso,794,M 35-39,BRA,01:11:35,05:25:50,03:43:50,10:35:13,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
20,Walace Teixeira Passos,2281,M 50-54,BRA,01:05:54,05:35:14,03:43:14,10:35:18,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
64,Denilson De Paula Machado,1836,M 45-49,BRA,00:57:57,05:03:08,04:26:10,10:35:26,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
39,Ronaldo Thomasi,150,M 25-29,BRA,01:04:04,05:18:08,04:02:04,10:35:29,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
6,Thiago Ribeiro,111,M 18-24,BRA,01:00:22,05:46:09,03:35:11,10:35:37,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
107,Braner Dantas,358,M 30-34,BRA,01:07:33,05:20:21,03:54:28,10:35:39,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
114,Guy Baranyay,1457,M 40-44,ZAF,00:58:30,05:30:42,03:57:16,10:35:41,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
161,Francisco Regis Moreira,869,M 35-39,BRA,01:06:19,05:14:34,04:04:36,10:35:58,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
9,Talita Saab,603,F 30-34,BRA,01:00:15,05:25:21,04:00:56,10:36:03,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
108,Leandro Serafim,293,M 30-34,BRA,01:10:03,05:28:00,03:48:55,10:36:06,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
162,Duilly Cicarini,836,M 35-39,BRA,01:07:18,05:35:18,03:40:11,10:36:11,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
40,Fabio Targas Goncalves,224,M 25-29,BRA,01:01:28,05:29:34,03:52:32,10:36:22,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
65,Pedro Joel Barboza,1764,M 45-49,BRA,01:10:03,04:59:15,04:09:35,10:36:23,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
109,Andres Orellana,352,M 30-34,ARG,01:09:17,05:15:37,04:00:49,10:36:35,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
115,Marcus Vieira Cerqueira,1546,M 40-44,BRA,01:08:01,05:29:15,03:48:18,10:36:42,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
116,Diego Diaz Moreno,1381,M 40-44,ARG,01:01:12,05:22:00,04:02:57,10:36:58,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
66,Marlus Doria,1758,M 45-49,BRA,01:09:00,05:28:16,03:42:38,10:37:00,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
21,Furniss Jeremy,2192,M 50-54,GBR,01:06:39,05:23:51,03:57:24,10:37:08,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
117,Rodrigo Lopes,1272,M 40-44,BRA,01:07:43,05:34:38,03:40:32,10:37:12,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
8,Roberto Orlando,2380,M 55-59,FRA,01:06:32,05:01:40,04:18:35,10:37:26,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
67,Joao Quialheiro,1748,M 45-49,BRA,00:57:37,05:18:14,04:06:28,10:37:27,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
163,Daniel De Oliveira Neto Barbosa,814,M 35-39,BRA,01:06:11,05:20:32,03:48:56,10:37:31,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
68,Alexandre Batista Pinto,1730,M 45-49,BRA,01:04:23,05:39:42,03:41:12,10:37:38,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
110,Dario Ch,379,M 30-34,ARG,00:56:51,05:28:40,04:04:15,10:37:39,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
69,Luis Busico,1933,M 45-49,ARG,01:11:16,05:18:41,03:59:37,10:37:40,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
111,Guilherme Pereira,415,M 30-34,BRA,01:08:00,05:20:10,04:00:42,10:37:47,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
112,Luciano Bagnato,445,M 30-34,BRA,01:11:49,05:16:03,03:58:24,10:37:48,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
22,Lionel Flin,2224,M 50-54,FRA,01:14:37,05:34:42,03:37:17,10:37:51,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
164,Paulo Lima,1097,M 35-39,BRA,00:58:38,05:14:08,04:01:10,10:38:00,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
118,Anderson Navi,1327,M 40-44,BRA,01:04:27,05:36:32,03:48:02,10:38:01,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
113,Malte Buenting,546,M 30-34,DEU,01:16:54,05:17:20,03:50:57,10:38:13,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
114,Marcelo Goncalves,453,M 30-34,BRA,01:07:45,05:12:37,04:07:30,10:38:29,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
41,George Cerqueira,171,M 25-29,BRA,01:27:34,05:12:46,03:44:24,10:38:30,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
165,Rogerio Scheidemantel,730,M 35-39,BRA,01:03:51,05:29:42,03:55:03,10:38:32,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
23,Marcelo Raices,2233,M 50-54,ARG,01:12:21,05:18:11,03:57:39,10:38:35,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
70,Andreas Burr,1735,M 45-49,BRA,01:07:02,05:10:20,04:09:57,10:38:41,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
70,Roberto Ferreira Dias Filho,1999,M 45-49,BRA,01:04:42,05:14:14,04:06:43,10:38:41,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
119,Sandro Piccoli Vigil,1279,M 40-44,BRA,01:07:40,05:09:40,04:09:53,10:38:42,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
120,Hugo Fujisawa,1648,M 40-44,BRA,01:05:31,05:07:28,04:16:07,10:38:45,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
72,Jorge Moran,1912,M 45-49,BRA,01:04:56,05:32:14,03:46:42,10:38:50,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
166,Davi Braz,821,M 35-39,BRA,01:03:18,05:21:37,03:57:30,10:39:14,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
166,Belmiro Milvo Tesser Junior,621,M 35-39,BRA,01:07:38,05:36:34,03:44:18,10:39:14,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
42,Gustavo Henz,129,M 25-29,BRA,00:54:21,05:33:18,04:04:52,10:39:18,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
6,Lopes Cristine,1131,F 35-39,BRA,01:10:01,05:26:59,03:53:15,10:39:31,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
121,Luciano Fontinele,1226,M 40-44,BRA,01:12:03,05:30:16,03:43:17,10:39:31,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
122,Alexandre Buczek,1310,M 40-44,ARG,01:06:41,05:19:33,04:01:11,10:39:39,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
168,Mariano Szafowal Samowerskyj,962,M 35-39,ARG,01:01:43,05:26:58,04:00:00,10:39:40,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
7,Lizandra Comparin,1146,F 35-39,BRA,01:06:55,05:27:06,03:54:49,10:39:41,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
169,Paulo Braga,1000,M 35-39,BRA,01:10:37,05:21:32,03:55:42,10:39:41,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
115,Guillermo Bell,417,M 30-34,ARG,01:05:04,05:19:52,04:05:21,10:39:44,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
170,Gilson Pacheco,878,M 35-39,BRA,01:26:08,05:05:46,03:59:58,10:39:55,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
73,Sandro De Paiva Magalhaes,2017,M 45-49,BRA,01:00:55,05:14:59,04:13:35,10:39:58,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
9,Francois Descombes,2345,M 55-59,CAN,01:08:28,05:28:07,03:49:59,10:40:03,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
171,Gonzalo Saieg,882,M 35-39,CHN,01:02:00,05:53:15,03:34:03,10:40:06,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
43,Jorge Loyarte,181,M 25-29,ARG,01:06:25,05:31:49,03:52:15,10:40:22,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
116,Eliakyn Canali,388,M 30-34,BRA,01:22:36,05:08:14,03:54:13,10:40:26,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
74,Sergio Bassichetto,1774,M 45-49,BRA,01:06:34,05:33:01,03:48:08,10:40:33,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
75,Josemar Josemar,1917,M 45-49,BRA,01:08:18,05:26:12,03:54:42,10:40:37,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
123,Alderlan Vitalino,1301,M 40-44,BRA,01:16:07,05:28:13,03:44:35,10:40:53,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
117,Peter Lulai,471,M 30-34,BRA,01:03:00,05:21:21,04:03:07,10:41:06,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
118,Marcus Filipe Ladeira Tavares,299,M 30-34,BRA,00:59:59,05:43:11,03:46:48,10:41:16,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
172,Andre Vilhena,774,M 35-39,BRA,01:02:13,05:30:51,03:51:54,10:41:17,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
173,Gustavo Marchezin,887,M 35-39,BRA,01:05:22,05:26:06,03:49:25,10:41:20,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
5,Thays Dos Santos Fernandes,248,F 25-29,BRA,00:56:38,05:13:42,04:22:29,10:41:21,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
119,Ramiro Duarte,479,M 30-34,BRA,01:03:28,05:20:46,04:05:07,10:41:24,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
174,Rodrigo Jorge Lima,727,M 35-39,BRA,01:07:28,05:28:07,03:52:28,10:41:32,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
76,Daniel Ricci,1831,M 45-49,ARG,01:02:27,05:39:40,03:49:33,10:41:36,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
175,Victor Flematti,1074,M 35-39,ARG,01:04:09,05:22:27,04:04:52,10:41:40,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
124,Martin Eiriz,1557,M 40-44,ARG,01:00:32,05:26:13,04:00:07,10:41:46,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
120,Daniel Fernandes Matias,377,M 30-34,BRA,01:08:09,05:39:35,03:36:35,10:41:51,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
176,Bruno Secundo,791,M 35-39,BRA,01:09:43,05:20:28,03:57:45,10:42:00,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
77,Miguel Ernesto Romero,1960,M 45-49,ARG,00:59:57,05:04:10,04:29:10,10:42:18,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
6,Gabriela Cerda,240,F 25-29,CHN,01:07:35,05:34:41,03:49:52,10:42:31,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
177,Denis Potenza,639,M 35-39,BRA,01:00:18,05:26:22,04:04:19,10:42:36,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
24,Rick Phelan,2156,M 50-54,USA,01:10:15,05:02:53,04:18:35,10:42:37,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
78,Mariano Dorado,1947,M 45-49,ARG,01:06:03,05:10:53,04:12:25,10:42:40,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
178,Warwick Van Breda,1078,M 35-39,ZAF,01:04:59,05:17:41,04:10:01,10:42:43,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
25,Andres Croxatto Salemi,2163,M 50-54,CHN,01:03:42,05:18:11,04:08:53,10:42:52,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
179,Marcos Renó,960,M 35-39,BRA,01:02:49,05:04:55,04:24:51,10:42:54,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
180,Joao Guilherme Melo,2446,M 35-39,BRA,00:57:00,05:25:37,04:08:05,10:42:56,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
121,Guilherme Teixeira,416,M 30-34,BRA,01:05:52,05:19:55,04:06:07,10:42:57,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
26,Oscar Capistrano Magalhaes,2244,M 50-54,BRA,01:03:40,05:23:37,04:06:07,10:43:04,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
27,Claudio Roberto Ferreira Pinto,2175,M 50-54,BRA,01:05:43,05:24:35,04:00:19,10:43:07,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
125,Alex Thaumaturgo Dias,1169,M 40-44,BRA,01:07:58,05:16:17,04:06:41,10:43:09,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
126,Douglas Dias Torres,1189,M 40-44,BRA,01:06:21,05:13:42,04:06:40,10:43:20,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
181,Marco Bragagnolo,703,M 35-39,BRA,01:16:09,05:08:57,04:07:20,10:43:20,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
182,Fabricio Dalapola,852,M 35-39,BRA,01:04:22,05:21:38,04:00:59,10:43:39,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
122,Matheus Froes,301,M 30-34,BRA,01:06:59,05:21:38,04:00:33,10:43:44,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
183,Rodrigo Galvez,1032,M 35-39,ARG,01:10:26,05:40:35,03:41:37,10:43:55,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
184,Eugenio Palacios,844,M 35-39,CHN,01:21:01,05:08:16,04:03:13,10:44:01,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
127,Omero Poli,1567,M 40-44,BRA,01:05:27,05:21:51,04:06:31,10:44:04,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
185,Wisley Matarezio,745,M 35-39,BRA,01:16:18,05:20:31,03:56:56,10:44:22,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
28,Jose Francisco Ramos Zanca,2214,M 50-54,BRA,01:16:16,05:09:37,04:07:18,10:44:31,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
79,Diego Giacomini,1840,M 45-49,ARG,01:19:24,05:29:55,03:42:43,10:44:33,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
186,Gustavo Guaraldi,1085,M 35-39,BRA,00:57:08,05:29:57,04:04:43,10:44:33,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
123,Roberto Do Valle,316,M 30-34,BRA,01:04:02,05:24:00,04:02:45,10:44:34,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
80,Cermele Alejandro,1817,M 45-49,ARG,01:11:34,05:24:29,03:57:03,10:44:35,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
187,Paulo Domingos,712,M 35-39,BRA,00:58:17,05:06:09,04:34:27,10:44:48,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
81,Pablo Amato,1971,M 45-49,ARG,01:11:28,05:19:34,04:02:10,10:44:49,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
82,Eduardo Crosara Gustin,1849,M 45-49,BRA,01:04:34,05:13:42,04:15:45,10:45:03,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
128,Ivan Francisco Koneski,1472,M 40-44,BRA,01:01:13,05:29:10,04:02:10,10:45:03,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
129,Antonio Lucena,1175,M 40-44,BRA,01:12:23,05:20:47,03:58:18,10:45:09,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
130,Adriano Godoi,1295,M 40-44,BRA,01:15:34,05:27:42,03:46:30,10:45:16,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
188,Filinto Muller,672,M 35-39,BRA,01:06:43,05:15:04,04:09:06,10:45:18,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
124,Daniel Felix,376,M 30-34,BRA,00:57:49,05:42:26,03:51:15,10:45:35,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
189,Emi Ruiz,839,M 35-39,ARG,01:01:55,05:21:01,04:10:44,10:45:36,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
125,Jose Brasiliano De Oliveira Neto,289,M 30-34,BRA,01:08:59,05:26:19,03:54:25,10:45:38,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
29,Ricardo Pichi Fariña,2259,M 50-54,ARG,00:57:55,05:16:31,04:23:41,10:45:57,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
10,Angelica Martins Oliveira,1663,F 40-44,BRA,01:01:17,05:48:23,03:40:49,10:46:02,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
190,Adriano Machado,610,M 35-39,BRA,01:23:32,05:28:29,03:37:33,10:46:03,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
131,Jian Carlos Papa,1481,M 40-44,BRA,01:08:43,05:20:52,04:06:05,10:46:15,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
83,Rodrigo Achon,2004,M 45-49,PRY,01:07:26,05:26:58,04:02:36,10:46:17,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
126,Francisco Pinochet Meissner,404,M 30-34,CHN,00:59:08,05:12:29,04:25:05,10:46:27,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
191,Nicolas Venier,986,M 35-39,ARG,00:54:53,05:00:30,04:41:42,10:46:53,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
132,Eduardo Pizzatto Schultz,1194,M 40-44,BRA,00:54:24,05:14:20,04:25:50,10:46:54,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
133,Jorge Topal Filho,1490,M 40-44,BRA,00:59:28,05:20:20,04:18:07,10:46:55,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
134,Guilherme Rodrigues,1443,M 40-44,BRA,00:58:21,05:09:25,04:25:38,10:47:00,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
192,Franco Barra,871,M 35-39,ARG,01:18:14,05:22:49,03:56:03,10:47:05,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
193,Sandro Barioni De Matos,734,M 35-39,BRA,01:04:26,05:25:56,04:05:32,10:47:06,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
7,Thaina Conde,247,F 25-29,BRA,01:07:38,05:37:47,03:52:17,10:47:07,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
135,Rodrigo Soares Cunha,1275,M 40-44,BRA,01:06:37,05:17:02,04:12:59,10:47:10,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
127,Tiago Clementin Andrade,329,M 30-34,BRA,01:07:52,05:26:28,04:04:03,10:47:12,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
44,Dionatan Korb,164,M 25-29,BRA,01:20:04,05:02:32,04:03:24,10:47:14,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
136,Edward Bagliotto,1195,M 40-44,BRA,01:08:52,05:12:53,04:09:10,10:47:14,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
128,Caio Reboucas,265,M 30-34,BRA,01:10:35,05:29:30,03:52:16,10:47:16,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
10,Ricardo Miranda De Oliveira,2379,M 55-59,BRA,01:14:39,05:38:06,03:41:59,10:47:24,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
84,Michel Bruggeman,1957,M 45-49,BEL,00:57:39,05:00:25,04:33:16,10:47:30,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
194,Mauricio Siefert,974,M 35-39,CHN,01:19:56,05:23:27,03:46:51,10:47:33,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
195,Daniel Da Gama Guimaraes Ramalho,813,M 35-39,BRA,00:48:44,05:11:12,04:38:05,10:47:34,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
137,Eduardo Sovierzoski,1395,M 40-44,BRA,00:57:28,05:50:19,03:49:03,10:47:34,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
45,Gustavo Rodrigues De Souza,175,M 25-29,BRA,00:55:45,05:43:05,03:52:21,10:47:35,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
196,Rodnei Noveli,1101,M 35-39,BRA,01:05:05,05:10:51,04:05:34,10:47:36,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
129,Alejandro Famularo,2439,M 30-34,ARG,01:07:48,05:27:00,04:00:30,10:47:36,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
197,Anderson Juliano Rodrigues,616,M 35-39,BRA,01:07:27,05:25:02,03:54:43,10:47:47,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
10,Mariana Ernani Moura Marques,556,F 30-34,BRA,01:03:45,05:33:04,04:01:43,10:47:48,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
30,Julio Cesar Paterlini Julio Paterlini,2221,M 50-54,BRA,01:08:22,05:00:28,04:29:53,10:48:20,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
198,Cleber Akamine,807,M 35-39,BRA,01:04:13,05:53:22,03:43:20,10:48:29,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
46,Otavio Dos Santos,203,M 25-29,BRA,01:17:03,05:12:19,04:08:13,10:48:44,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
130,Pablo Fredes,466,M 30-34,CHN,01:17:13,05:13:25,04:01:50,10:48:49,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
11,mireia masip,594,F 30-34,ESP,01:09:53,05:37:46,03:47:06,10:48:52,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
199,Maiko Mendes,698,M 35-39,BRA,01:12:41,05:30:46,03:51:09,10:48:54,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
200,Mario Rolim,963,M 35-39,BRA,01:17:20,05:41:41,03:33:44,10:48:57,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
138,Anderson Lopes,1326,M 40-44,BRA,01:08:02,05:24:36,03:58:36,10:49:04,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
139,Carlos Eduardo  De Barros Sene,1178,M 40-44,BRA,01:11:34,05:24:13,03:54:15,10:49:08,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
201,Fabio Junior Leite De Souza Pinto,657,M 35-39,BRA,01:03:54,05:27:27,04:01:47,10:49:10,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
140,Cristhian Steffan,1364,M 40-44,ARG,01:06:16,05:42:16,03:48:48,10:49:19,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
140,Diego Urdampilleta,1384,M 40-44,ARG,00:58:37,05:26:02,04:11:58,10:49:19,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
131,Gustavo Cintra Brasil,420,M 30-34,BRA,00:57:33,05:27:14,04:11:49,10:49:37,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
142,Giovanni Zem,1439,M 40-44,BRA,01:14:56,05:31:52,03:50:52,10:49:38,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
8,Sabrina Spanguero,1161,F 35-39,ARG,01:04:33,05:32:54,04:03:40,10:49:53,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
143,Nelson Garcia Junior,1249,M 40-44,BRA,01:05:45,05:24:17,04:00:01,10:49:56,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
47,Vagner Enrico Castilho Alves,221,M 25-29,BRA,01:16:11,05:28:32,03:54:40,10:50:15,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
202,Sergio Roberto Ferreira Junior,735,M 35-39,BRA,01:15:51,05:40:39,03:43:38,10:50:29,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
203,Malcolm Munoz,946,M 35-39,PAN,01:17:28,05:21:02,03:58:00,10:50:39,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
204,Marcio M Marcelino,955,M 35-39,BRA,01:02:38,05:54:19,03:35:43,10:50:44,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
144,Fabio Carneiro,1406,M 40-44,BRA,01:05:17,05:15:23,04:19:33,10:50:50,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
12,Lorena Pin Laurenzoni Villas,555,F 30-34,BRA,01:18:58,05:19:12,03:57:45,10:51:12,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
145,Gabriel Bergamasco,1342,M 40-44,ARG,01:01:24,05:26:47,04:11:59,10:51:19,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
1,Steve Nabity,2422,M 60-64,USA,01:10:29,05:25:19,04:03:29,10:51:23,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
146,Rogerio Pereira,1608,M 40-44,BRA,01:14:06,05:25:55,03:48:24,10:51:24,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
147,Decio Albuquerque,1377,M 40-44,BRA,01:09:36,05:43:45,03:49:46,10:52:07,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
205,Matias Honnen,970,M 35-39,BOL,01:06:01,05:21:54,04:08:45,10:52:13,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
11,Maria Luz Gill,1712,F 40-44,PRY,01:11:31,05:27:25,10:52:23,10:52:23,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
2,Martin Desmyttere,2413,M 60-64,DEU,01:10:23,05:03:10,04:22:26,10:52:30,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
148,Martin Chaillot,1556,M 40-44,ARG,01:01:13,05:38:55,03:59:43,10:52:37,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
85,Christer Beckard,2042,M 45-49,SWE,01:07:45,05:02:22,04:32:02,10:52:39,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
132,Roberto Vieira,317,M 30-34,BRA,01:06:56,05:27:13,04:11:07,10:52:41,Ironman Brazil,05/28/2017,"Florianopolis, Brazil"
