Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
13,Chad Humble,155,M25-29,AUS,00:33:21,02:39:16,01:48:24,05:07:45,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
31,Scott Bowden,488,M40-44,AUS,00:33:58,02:36:28,01:52:43,05:07:53,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
14,Dougal Hanson,148,M25-29,AUS,00:34:29,02:24:34,02:03:06,05:07:54,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
7,Morgan Marsh,463,F35-39,AUS,00:34:06,02:42:36,01:47:30,05:08:00,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
12,Paul Richardson,848,M55-59,AUS,00:45:12,02:59:38,01:16:21,05:08:05,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
15,Jamie Tonus,941,M25-29,AUS,00:37:09,02:36:03,01:48:45,05:08:11,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
5,Vip Team Oreo,1367,MMTEAM,AUS,00:41:12,02:31:00,01:52:21,05:08:13,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
26,Aaron Young,296,M30-34,AUS,00:40:56,02:36:57,01:45:44,05:08:22,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
32,Sasa Trivic,548,M40-44,AUS,00:38:27,02:32:55,01:51:02,05:08:33,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
9,Aishling Waldron,337,F30-34,AUS,00:39:00,02:37:27,01:47:49,05:08:44,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
13,Charlie Elders,819,M55-59,AUS,00:38:29,02:33:56,01:50:12,05:08:47,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
22,Tom Smith,658,M45-49,AUS,00:30:13,02:40:22,01:53:49,05:08:58,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
33,Mark Kimber,515,M40-44,AUS,00:40:38,02:33:51,01:50:09,05:08:58,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
16,Dylan Waters,189,M25-29,AUS,00:39:06,02:32:49,01:52:06,05:09:04,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
23,Campbell Lindsay,630,M45-49,AUS,00:38:51,02:38:13,01:46:27,05:09:23,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
22,Jason Bradley,714,M50-54,AUS,00:39:08,02:37:26,01:46:14,05:09:37,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
36,Aaron Kitson,398,M35-39,AUS,00:38:16,02:41:38,01:45:11,05:09:47,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
