Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Bennett Powell,1480,MPC,Australia,01:11:17,06:53:53,05:16:47,13:42:48,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
3,Sandra Herbert,1311,F55-59,Australia,01:09:05,07:17:59,05:03:37,13:42:52,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
50,David Lloyd,230,M55-59,Australia,01:16:58,07:00:39,05:10:11,13:43:42,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
159,Anthony Moore,812,M40-44,Australia,01:11:28,06:30:02,05:50:20,13:44:00,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
158,Anthony Fletcher,964,M45-49,Australia,01:06:07,06:55:59,05:28:00,13:44:15,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
160,Shaun Gray,769,M40-44,Australia,01:11:51,06:13:32,06:04:05,13:44:37,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
51,Barry Shimmin-Clarke,1301,M55-59,Australia,01:14:01,06:34:10,05:48:22,13:44:53,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
159,Eiji Mita,1023,M45-49,Japan,01:20:29,06:46:23,05:17:10,13:45:06,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
30,Joanne Lum,312,F45-49,Australia,01:04:20,07:08:14,05:21:40,13:45:36,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
31,Fiona Cameron,1096,F45-49,Australia,01:06:34,07:01:03,05:25:35,13:46:09,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
16,Christopher Levi,1330,M60-64,Australia,01:23:39,06:55:50,05:14:44,13:46:10,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
100,Peter Bowen,1139,M50-54,Australia,01:09:16,06:38:19,05:38:20,13:46:18,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
139,Pisit Pisarnworakarn,643,M35-39,Thailand,01:21:52,07:03:02,05:07:53,13:46:44,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
160,Patrick Page,1031,M45-49,Australia,01:14:02,06:37:22,05:39:03,13:47:01,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
161,Yi Yuen Wang,865,M40-44,Australia,01:36:11,07:09:42,04:48:39,13:47:24,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
140,Anthony Devlin,570,M35-39,Australia,01:14:08,06:36:39,05:44:18,13:47:27,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
25,Angela Hart,691,F35-39,Australia,01:12:38,06:58:17,05:23:06,13:47:36,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
141,Michael Taylor,669,M35-39,Australia,01:32:10,07:14:35,04:48:31,13:48:42,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
32,Kerry Burgin,1093,F45-49,Australia,01:13:30,06:50:26,05:29:06,13:48:44,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
101,Charlie Nakamura,1197,M50-54,Australia,01:22:54,07:14:35,04:57:15,13:48:48,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
34,Keaton Ingram,410,M25-29,Australia,01:08:58,06:46:35,05:37:50,13:49:38,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
33,Jodie Buttsworth,1095,F45-49,Australia,01:07:22,07:02:34,05:28:49,13:49:47,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
161,Chris Baggaley,927,M45-49,Australia,01:19:59,07:01:34,05:13:18,13:50:19,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
162,Terry Jones,280,M40-44,Australia,00:59:59,05:54:42,06:44:05,13:51:07,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
52,Ian Isaac,14309,M55-59,Australia,01:02:25,06:25:32,06:12:01,13:51:59,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
102,Chris Lowcock,1185,M50-54,Australia,01:02:50,06:46:58,05:43:24,13:52:12,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
162,Scott Sullivan,11382,M45-49,Australia,01:02:27,06:39:27,06:00:39,13:52:24,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
142,Chris Peck Yeow Ang,540,M35-39,Singapore,01:39:00,07:53:56,03:58:24,13:53:04,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
53,Toyomi Takeda,233,M55-59,Japan,01:32:28,07:35:10,04:28:16,13:53:16,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
80,Steven Ferguson,470,M30-34,Australia,01:07:28,07:12:04,05:27:01,13:53:22,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
143,Andrew McCallum,620,M35-39,Australia,01:16:45,07:19:31,05:05:04,13:54:48,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
21,Kathleen Stutsel,1260,F50-54,Australia,01:20:12,07:26:55,04:56:52,13:54:53,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
26,Allisha Oxley,703,F35-39,Australia,01:08:20,07:27:39,05:09:03,13:55:09,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
4,Denise Wilson,1317,F55-59,Australia,01:31:13,07:06:35,05:08:15,13:56:06,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
144,Franz Baguio,545,M35-39,Philippines,01:07:13,06:47:04,05:46:16,13:56:29,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
103,Christopher Parkinson,20144,M50-54,Australia,00:56:56,06:33:56,06:11:54,13:57:06,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
163,Anton Kapel,17273,M45-49,Australia,01:09:44,07:14:36,05:19:42,13:57:17,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
26,Rachele Sanderson,914,F40-44,Australia,01:16:48,07:07:12,05:17:44,13:58:04,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
145,Glenn Tucker,671,M35-39,Australia,01:01:45,07:37:38,05:06:47,13:58:05,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
27,Dianne Bell,680,F35-39,Australia,01:15:57,07:05:50,05:15:32,13:58:14,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
164,Michael Del Vecchio,957,M45-49,Australia,01:15:03,07:31:12,04:57:35,13:58:17,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
165,Iain Cox,953,M45-49,Australia,01:20:29,06:35:56,05:46:53,13:58:41,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
104,Paul West,1225,M50-54,Australia,01:13:10,07:02:17,05:26:44,13:58:57,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
17,Graeme Barr,1320,M60-64,Australia,01:11:55,06:58:07,05:31:55,13:58:59,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
146,Yi Sui,665,M35-39,China,01:18:23,06:50:54,05:24:20,13:59:40,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
81,Paul Stockley,513,M30-34,Australia,01:20:22,07:29:34,04:54:31,13:59:41,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
34,Leanne Coupland,1100,F45-49,Australia,01:14:30,07:29:15,04:59:52,14:00:36,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
163,Spencer Toogood,855,M40-44,Australia,01:07:29,06:43:47,05:57:54,14:01:11,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
105,Paul Humphreys,1374,M50-54,Australia,01:09:18,07:40:22,04:56:18,14:01:11,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
28,Sophia Herdina,692,F35-39,Australia,01:27:01,07:11:49,05:09:29,14:02:29,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
164,Máté Rudas,834,M40-44,Australia,01:02:07,07:08:20,05:42:27,14:02:34,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
147,Tatsuya Sasaki,653,M35-39,Japan,01:09:58,06:39:24,05:51:38,14:02:39,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
148,Hiroki Ogawa,634,M35-39,Japan,01:21:18,07:13:33,05:10:07,14:02:41,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
29,Kylie Scholz,1359,F35-39,Australia,01:12:09,07:37:15,05:00:39,14:02:56,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
22,Jane Conwell,1237,F50-54,Australia,01:13:32,07:21:37,05:13:22,14:03:03,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
23,Lorna Amor,1231,F50-54,Australia,01:29:32,07:26:19,04:45:31,14:03:20,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
82,Rory Rogan,507,M30-34,United States,01:12:41,07:08:08,05:24:38,14:03:29,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
165,Tetsuaki Nakano,816,M40-44,Japan,01:06:01,06:59:03,05:45:39,14:03:29,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
106,Brett Schweitzer,1214,M50-54,Australia,01:08:19,06:14:49,06:29:39,14:03:31,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
167,Tony Clark,21185,M45-49,Australia,01:10:10,07:10:39,05:18:23,14:03:38,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
18,Chris Chamberlain,1323,M60-64,Australia,01:05:05,05:51:04,06:54:52,14:03:59,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
27,Amber Folmer,288,F40-44,Australia,01:16:19,07:06:01,05:30:43,14:04:10,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
107,Michael Farrow,1156,M50-54,Australia,01:15:39,06:51:39,05:44:29,14:04:34,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
54,Allan Grieve,1279,M55-59,Australia,01:10:03,07:04:34,05:31:44,14:04:40,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
83,Jackson Clarke,466,M30-34,Australia,01:19:32,07:35:35,04:50:34,14:04:55,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
35,Daniel Lee,414,M25-29,Australia,01:02:24,07:07:40,05:42:39,14:05:11,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
84,Christian Dela Cruz,468,M30-34,Australia,01:12:18,06:48:51,05:45:05,14:05:16,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
28,Belinda Willshire,920,F40-44,Australia,01:38:43,07:10:29,05:00:38,14:05:36,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
8,Zoe Streatfeild,446,F25-29,Australia,01:13:11,06:58:34,05:40:35,14:05:39,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
29,Georgina Inwood,903,F40-44,Australia,01:21:52,06:59:08,05:32:37,14:05:39,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
108,Damian Lee,1182,M50-54,Australia,01:12:58,06:12:27,06:14:55,14:06:30,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
109,Darren Gow,1164,M50-54,Australia,01:14:02,07:22:06,05:16:29,14:07:29,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
35,Fiona Mackenzie,1112,F45-49,Australia,01:06:46,07:35:43,05:11:33,14:08:28,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
24,Susane Belkhiati,328,F50-54,Australia,01:18:14,07:08:20,05:29:06,14:09:01,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
110,Brad Carr,1143,M50-54,Australia,01:09:10,07:08:04,05:38:06,14:09:52,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
19,Thomas Cook,1324,M60-64,Australia,01:16:44,06:48:37,05:48:52,14:09:53,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
166,Aaron Darley,750,M40-44,Australia,00:58:10,07:00:23,06:01:47,14:10:36,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
168,Jason Whalley,1080,M45-49,Australia,01:12:23,06:47:49,05:54:35,14:12:03,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
55,Wes Glacken,1277,M55-59,Australia,01:14:39,07:03:01,05:39:58,14:12:17,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
85,Jake Arvin Fudolig,473,M30-34,Philippines,01:12:23,06:42:11,05:58:51,14:12:23,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
111,Peter Scotcher,1215,M50-54,Australia,01:11:47,07:02:30,05:41:43,14:12:38,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
167,Paul Veerhuis,286,M40-44,Australia,01:14:16,06:16:21,06:30:53,14:13:14,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
149,Haitao Ma,615,M35-39,Australia,01:35:12,06:58:12,05:08:12,14:13:34,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
20,Peter White,374,M60-64,Australia,01:17:50,07:07:57,05:35:10,14:14:34,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
56,Allan Moustoukas,20179,M55-59,Australia,01:03:13,06:52:40,06:07:58,14:15:02,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
21,Yoshikazu Minamihara,1334,M60-64,Japan,01:19:46,07:22:24,05:11:02,14:15:16,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
9,Cassandra Barnett,440,F25-29,Australia,01:10:49,07:16:28,05:38:53,14:15:37,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
22,David Thornton,15266,M60-64,Australia,01:02:58,06:52:22,06:07:20,14:15:59,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
112,Greg Bemet,1135,M50-54,Australia,01:15:36,07:14:09,05:32:10,14:16:26,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
25,Judy Stewart,1258,F50-54,Australia,01:12:09,07:13:03,05:39:07,14:16:50,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
168,Jeremiah Philip Gonzales,768,M40-44,Australia,01:16:25,06:57:47,05:45:32,14:16:54,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
