Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Mitch Dean,627,M35-39,Australia,00:52:15,04:54:56,03:24:32,09:16:55,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
3,Donal Sheehy,216,M35-39,Ireland,00:58:16,04:54:49,03:19:53,09:18:04,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
6,Asa Lundstrom,33,FPRO,Sweden,01:01:35,05:01:46,03:12:06,09:18:58,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
4,Tom Beechey,112,M35-39,Australia,01:10:00,04:51:58,03:12:28,09:19:00,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
5,Cheyne Murphy,119,M35-39,Australia,00:58:33,04:55:22,03:19:45,09:19:18,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
5,Kieran Birch,176,M30-34,Australia,00:57:41,05:01:35,03:16:16,09:19:40,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
7,Lauren Brandon,34,FPRO,United States,00:48:40,04:57:38,03:30:21,09:20:29,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
6,Cadeyrn Douglas,531,M30-34,Australia,00:57:30,04:54:41,03:22:20,09:21:26,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
6,Yu Shinozaki,685,M35-39,Japan,00:58:21,04:45:55,03:34:02,09:24:14,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
7,Nathan Sandford,121,M35-39,Australia,01:01:25,04:53:40,03:24:14,09:24:54,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
7,Simon Anderson,332,M30-34,Australia,01:05:35,04:53:34,03:20:41,09:24:57,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
8,Martin Parent,341,M30-34,Canada,01:00:53,04:54:59,03:23:04,09:25:11,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
3,Ian Lack,147,M45-49,Australia,00:59:16,04:55:41,03:26:31,09:25:52,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
4,Kenji Takeya,149,M45-49,Japan,01:15:56,04:43:23,03:20:53,09:26:03,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
9,Rob Dendle,335,M30-34,Australia,01:09:50,04:56:08,03:15:29,09:27:52,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
10,Andy DE Sousa,104,M30-34,Venezuela,01:02:45,04:50:26,03:29:58,09:28:15,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
15,David Mainwaring,25,MPRO,Australia,00:53:07,04:58:36,03:33:03,09:28:55,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
6,Hideki Kitahara,796,M40-44,Japan,01:03:17,05:06:58,03:13:06,09:29:33,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
7,Nathan Sims,838,M40-44,Australia,01:07:35,05:04:32,03:10:10,09:29:56,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
8,Benjamin Wyllie,254,M40-44,Australia,00:56:18,04:57:01,03:32:14,09:31:17,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
11,Miguel Olarte Uribe,188,M30-34,Colombia,01:01:27,05:00:41,03:19:00,09:31:30,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
5,John Hughes,145,M45-49,Australia,01:14:50,05:01:45,03:09:09,09:31:57,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
8,Nathan Martin,662,M35-39,New Zealand,01:10:27,04:55:22,03:21:45,09:33:45,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
9,Damien Barbour,609,M35-39,Australia,01:06:21,05:04:48,03:19:34,09:35:41,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
9,Simon B Johnson,131,M40-44,Australia,01:03:34,05:01:22,03:28:27,09:37:34,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
1,Luca Killick,172,M25-29,New Zealand,01:10:27,04:59:27,03:23:41,09:38:07,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
2,Jackson Brazzale,475,M25-29,Australia,01:14:33,04:52:54,03:25:21,09:39:05,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
10,Brendan Flanagan,236,M40-44,Australia,01:04:35,04:50:41,03:37:54,09:40:50,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
8,Amanda Wilson,43,FPRO,Australia,01:01:13,05:14:03,03:21:11,09:40:52,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
10,Glenn Sparidaans,217,M35-39,Australia,01:07:20,05:06:30,03:20:50,09:41:42,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
11,Mark Rohde,248,M40-44,Australia,01:09:20,04:52:51,03:33:51,09:42:19,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
12,Michael Buxey,177,M30-34,Australia,01:03:21,05:06:24,03:28:48,09:43:12,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
6,Noriyuki Akiba,143,M45-49,Japan,00:57:48,05:02:34,03:37:52,09:43:48,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
11,Laurent Rivalin,680,M35-39,Australia,01:04:02,05:13:23,03:18:19,09:43:55,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
13,Craig Alers,515,M30-34,South Africa,01:03:30,05:06:17,03:29:29,09:44:17,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
12,Kieron Paterson,136,M40-44,Australia,01:04:51,05:11:46,03:24:08,09:45:22,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
14,Timmy Hortz,183,M30-34,Australia,01:01:42,05:02:46,03:33:43,09:45:33,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
15,Jack Wheatley,581,M30-34,Australia,01:03:20,05:08:10,03:27:37,09:45:56,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
16,Tim Kassebaum,338,M30-34,Australia,00:59:20,05:05:31,03:34:49,09:46:18,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
13,Kirron Duncan,773,M40-44,Australia,01:00:14,05:08:54,03:33:59,09:46:34,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
14,Michael Musk,134,M40-44,Australia,01:03:41,04:57:36,03:38:56,09:46:39,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
1,Ryuichi Kawashima,283,M50-54,Japan,01:08:59,05:10:54,03:21:30,09:47:18,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
12,Barry Oelofsen,211,M35-39,South Africa,00:56:39,04:41:50,04:03:56,09:47:46,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
15,Thomas Bouvier,229,M40-44,Hong Kong,01:10:04,05:07:57,03:24:14,09:49:08,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
17,Kenta Osanai,561,M30-34,Japan,01:09:46,05:03:37,03:32:29,09:51:10,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
13,Andrew Ryan,682,M35-39,Australia,01:07:35,04:58:00,03:39:56,09:51:32,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
18,Chee-Ky Dunlop,533,M30-34,Australia,01:03:13,04:54:14,03:49:58,09:51:57,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
7,Mark Gleeson,144,M45-49,Australia,01:01:49,05:03:31,03:40:10,09:52:29,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
16,Juan Torres,140,M40-44,Australia,01:17:25,05:05:30,03:22:41,09:52:32,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
19,David Halpin,181,M30-34,Australia,01:06:23,05:11:15,03:31:23,09:52:35,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
20,Nathan S Meade,558,M30-34,Australia,01:01:47,04:56:25,03:47:59,09:52:56,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
14,Christopher Pike,213,M35-39,United Kingdom,01:05:07,05:09:05,03:32:49,09:53:08,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
15,Noriyuki Tanaka,218,M35-39,Japan,01:03:13,05:13:15,03:27:39,09:53:16,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
17,Stephen Natoli,815,M40-44,Australia,01:05:27,04:56:39,03:45:59,09:53:17,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
16,Markcus Brown,200,M35-39,Australia,01:10:10,05:15:58,03:23:14,09:53:42,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
18,Jonathan Roper,447,M40-44,Australia,01:01:15,05:05:26,03:42:09,09:53:58,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
17,Keisuke Endo,116,M35-39,Japan,01:01:40,05:19:57,03:26:32,09:54:57,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
18,John Shiels,122,M35-39,Australia,01:10:50,05:02:32,03:36:23,09:55:13,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
8,Augusto Cesar Pocas,969,M45-49,Brazil,01:09:33,05:10:48,03:28:00,09:56:01,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
1,Fiona Whelan,258,F40-44,Australia,01:04:00,05:16:54,03:29:24,09:56:13,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
3,James O'Gorman,489,M25-29,Australia,01:01:57,05:11:48,03:36:34,09:56:23,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
19,Shelden Walker,699,M35-39,Australia,01:14:56,05:00:49,03:35:40,09:56:53,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
19,Leigh Rudd,249,M40-44,Australia,01:04:12,05:07:44,03:39:07,09:56:59,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
20,Qi Dang,127,M40-44,China,00:57:56,05:14:26,03:38:23,09:57:14,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
20,David Clark,202,M35-39,Australia,01:11:58,04:57:40,03:41:24,09:57:18,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
21,Richard Jefferies,441,M35-39,Australia,00:58:50,05:03:21,03:48:49,09:57:30,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
1,Lesley West,604,F30-34,United Kingdom,01:12:42,05:17:32,03:19:46,09:58:01,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
21,John Pidgeon,825,M40-44,Australia,01:01:21,05:14:48,03:36:43,09:58:06,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
22,Craig Nieper,817,M40-44,New Zealand,01:06:28,04:59:39,03:46:25,09:59:40,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
2,Rosie Oldham,598,F30-34,Australia,01:05:12,05:20:36,03:27:41,10:00:32,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
1,Kevin Fergusson,162,M55-59,Australia,00:58:26,05:06:47,03:51:43,10:01:52,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
22,Hayden Corkin,203,M35-39,New Zealand,00:52:44,05:02:03,04:01:24,10:02:34,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
4,Tom Gersekowski,102,M25-29,Australia,01:00:00,05:01:41,03:56:25,10:03:40,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
2,Junya Yujiri,419,M50-54,Japan,01:00:49,05:17:27,03:38:13,10:03:52,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
21,Declan Mc Nerney,555,M30-34,Ireland,00:59:40,05:14:02,03:45:33,10:04:06,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
23,Scott Cresswell,234,M40-44,New Zealand,00:57:54,05:17:44,03:43:55,10:04:42,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
1,Sarah Thomas,124,F35-39,Australia,01:06:57,05:23:21,03:31:16,10:04:59,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
24,Ryan Mills,245,M40-44,Australia,00:58:55,05:21:14,03:39:06,10:06:17,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
25,Ben Boyd,230,M40-44,Australia,00:58:44,05:06:21,03:52:24,10:06:30,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
9,Sue Huse,38,FPRO,Canada,01:06:42,05:35:11,03:20:06,10:06:49,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
3,Tsutomu Ishida,282,M50-54,Japan,01:17:12,05:08:52,03:32:48,10:07:22,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
5,Luke Sullivan,491,M25-29,Australia,01:19:10,05:17:08,03:23:53,10:07:25,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
26,Daniel Kelly,794,M40-44,Australia,01:07:10,05:15:40,03:38:58,10:08:19,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
27,Darren Pesich,246,M40-44,Australia,01:07:18,05:19:55,03:33:57,10:08:27,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
22,Jonathan Camilleri,178,M30-34,Australia,01:17:52,05:18:11,03:23:06,10:08:39,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
9,Shane Lewis,948,M45-49,Australia,00:59:17,05:21:55,03:43:17,10:09:21,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
23,Geoff Rickards,190,M30-34,Australia,01:10:54,05:00:13,03:46:15,10:09:53,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
28,Travis Fancourt,235,M40-44,Australia,01:10:56,05:24:08,03:27:21,10:10:08,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
10,Michael Rogan,976,M45-49,United Kingdom,01:02:53,05:07:36,03:54:01,10:10:26,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
4,Peter Carne,152,M50-54,Australia,01:04:22,05:15:28,03:43:54,10:10:28,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
2,Takeshi Araki,298,M55-59,Japan,01:17:55,05:17:36,03:26:24,10:10:50,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
3,Zoe Adams,345,F30-34,Australia,01:00:11,05:27:35,03:35:52,10:11:00,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
5,Masayuki Onishi,156,M50-54,Japan,01:08:29,05:14:50,03:41:14,10:11:19,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
29,Buck Cockman,126,M40-44,Australia,01:00:35,05:10:01,03:52:48,10:11:34,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
23,Robert Woolley,707,M35-39,United Kingdom,01:11:19,05:50:40,02:59:08,10:12:28,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
30,Andrew McDermott,244,M40-44,Australia,01:06:53,05:32:45,03:28:36,10:12:46,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
24,Mike Fuduric,638,M35-39,Australia,01:10:59,05:04:18,03:50:21,10:12:47,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
31,Juan-Carlos Delgado,446,M40-44,Australia,01:14:38,05:05:44,03:46:15,10:13:10,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
24,Jonathan Tindall,343,M30-34,Australia,01:12:51,05:34:58,03:19:28,10:13:25,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
32,Brad Martens,243,M40-44,Australia,01:04:43,05:01:02,04:02:18,10:13:34,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
11,Naoyuki Hori,264,M45-49,Japan,01:05:10,05:30:13,03:32:47,10:13:40,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
4,Sarah Leigh,591,F30-34,Australia,01:02:18,05:44:56,03:20:08,10:13:46,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
33,Marcus Lisle,805,M40-44,Australia,01:06:58,05:19:30,03:41:22,10:14:45,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
5,Charlotte Libach,196,F30-34,Denmark,01:08:19,05:20:11,03:42:14,10:15:11,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
6,Darren Dillon,279,M50-54,Australia,01:10:46,05:16:49,03:43:25,10:15:13,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
3,Seigo Takahashi,424,M55-59,Japan,01:20:43,05:11:50,03:30:05,10:15:20,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
1,Ashleigh Hunter,504,F25-29,Australia,01:06:15,05:13:44,03:50:16,10:15:21,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
34,Nick Potter,829,M40-44,Australia,01:12:10,05:09:03,03:48:35,10:15:23,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
25,Tatsuo Nomura,672,M35-39,Japan,01:12:09,05:20:03,03:36:35,10:15:34,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
35,Guy Pilkington,826,M40-44,Australia,01:04:59,05:07:01,03:56:08,10:16:35,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
36,Adam Hunt,378,M40-44,Australia,01:03:57,05:20:44,03:45:01,10:16:47,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
26,Steven Dornik,115,M35-39,Australia,01:08:35,05:22:33,03:40:26,10:17:30,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
2,Lucy Strack,509,F25-29,New Zealand,01:07:22,05:37:13,03:28:01,10:17:36,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
12,Travis Temme,274,M45-49,Australia,01:01:05,05:11:00,03:57:10,10:17:56,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
25,David Crosby,526,M30-34,Australia,01:11:03,05:19:24,03:41:51,10:18:07,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
6,Zac Turner,494,M25-29,Australia,01:15:55,05:23:30,03:33:08,10:18:22,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
27,Ben Griffin,354,M35-39,Australia,01:11:19,05:22:33,03:37:59,10:18:26,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
37,Christian Schade,139,M40-44,Germany,01:15:56,05:05:08,03:52:04,10:19:06,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
16,Ryan Palazzi,29,MPRO,Australia,00:53:02,04:55:05,04:26:55,10:19:25,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
26,Pieter Mackeith,554,M30-34,Australia,01:02:32,05:27:36,03:39:05,10:19:45,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
27,Matt Counsel,524,M30-34,Australia,01:03:15,05:10:02,03:59:08,10:19:58,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
3,Tahlia Paskin,175,F25-29,Australia,01:05:37,05:11:49,03:54:25,10:20:18,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
28,Ben James,652,M35-39,Australia,01:07:30,05:24:23,03:39:51,10:20:31,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
29,Ant Peridis,360,M35-39,Australia,01:05:15,05:16:42,03:53:50,10:21:07,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
2,Tamara Green,223,F35-39,Australia,01:10:34,05:40:31,03:26:04,10:21:38,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
30,Christopher Jongewaard,654,M35-39,Australia,00:57:42,04:43:37,04:34:34,10:21:53,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
3,Jacquelyn Foley,365,F35-39,United States,00:55:29,05:42:11,03:40:27,10:22:39,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
31,Matthew Smith,687,M35-39,Australia,01:15:37,05:05:39,03:53:01,10:23:14,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
38,Benjamin Larsson,802,M40-44,Australia,01:05:05,05:07:49,04:04:06,10:23:17,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
13,Michael Begg,904,M45-49,Australia,01:09:42,05:15:31,03:44:18,10:23:52,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
14,Sam Sakai,148,M45-49,Japan,01:12:07,05:10:01,03:54:37,10:24:33,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
7,Louis Hill,482,M25-29,United Kingdom,00:57:04,05:14:46,04:06:40,10:24:44,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
28,Jason Daye,529,M30-34,Australia,01:03:42,04:56:41,04:17:40,10:24:50,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
39,Shane Bradley,231,M40-44,New Zealand,01:01:12,04:55:14,04:19:36,10:25:00,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
40,Zsolt Veres,253,M40-44,Australia,01:18:32,05:11:49,03:44:58,10:25:00,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
41,Martin Hill,377,M40-44,New Zealand,01:16:51,05:10:24,03:51:55,10:25:09,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
32,Jonas Holmkvist,117,M35-39,Sweden,01:05:41,05:10:55,04:04:14,10:26:01,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
7,Robin Wilson,291,M50-54,Australia,01:04:14,05:28:32,03:45:07,10:26:03,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
42,Anthony Ralph,247,M40-44,Australia,01:16:31,05:12:21,03:51:24,10:26:15,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
33,Jevaat Ali,606,M35-39,Australia,01:12:48,05:19:30,03:45:42,10:26:20,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
29,Ryley Kleinschmidt,184,M30-34,Australia,01:04:49,05:19:15,03:55:09,10:26:28,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
8,Naoto Yoshimura,293,M50-54,Japan,01:25:58,05:21:45,03:30:58,10:26:33,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
2,Jodie Browning,141,F40-44,Australia,01:00:49,05:23:53,03:55:31,10:26:34,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
9,Wayne Foster,456,M50-54,Australia,01:06:04,05:16:35,03:57:15,10:26:54,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
43,John O'Leary,818,M40-44,Australia,01:12:02,05:02:43,04:07:57,10:27:09,Ironman Cairns,06/10/2018,"Cairns, Queensland, Australia
"
