Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
164,Cyrus Sumalinog,573,M35-39,PHL,00:56:25,02:56:32,02:43:28,06:51:33,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
124,Jake Anthony Pernez,469,M30-34,PHL,00:50:28,03:08:21,02:41:35,06:51:35,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
129,Team Spectrum Tri,3070,RELAY,PHL,00:33:31,03:19:01,02:53:11,06:51:41,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
10,Katherine Jumapao,1616,F25-29,PHL,00:45:21,03:05:11,02:52:27,06:51:47,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
140,Romwell Roque,1053,M40-44,PHL,00:48:22,02:59:47,02:54:16,06:51:47,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
165,Jon Vitas Guiritan,586,M35-39,PHL,00:47:05,03:00:28,02:51:19,06:52:04,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
130,Team Triduim,3124,RELAY,PHL,00:48:05,03:24:09,02:32:24,06:52:10,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
141,Jose Miguel Lumawig,1060,M40-44,PHL,00:52:24,02:58:51,02:48:45,06:52:10,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
89,Norman Dondoyano,1191,M45-49,PHL,00:54:56,03:02:28,02:44:14,06:52:22,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
13,Christine Carvajal,1805,F45-49,PHL,00:52:45,03:19:16,02:26:51,06:52:23,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
30,Team #laksa 2,3136,RELAY,SGP,00:39:05,03:53:30,02:12:50,06:52:34,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
31,Team Bread Tri,3142,RELAY,PHL,00:50:44,03:20:05,02:34:21,06:52:43,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
142,Erwin Balansag,885,M40-44,PHL,00:49:17,02:59:32,02:51:23,06:52:53,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
