Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
144,Mikael Karlsson,194,M 40,SWE,01:02:43,05:22:52,04:41:04,11:14:33,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
59,Marcus Schöneich,1200,M 25,SWE,01:14:38,05:46:31,04:01:27,11:14:37,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
81,Martin Åkesson,554,M 30,SWE,01:14:40,05:26:06,04:26:57,11:14:39,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
69,Mats Näsholm,374,M 50,SWE,01:14:05,05:22:31,04:30:16,11:14:45,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
4,Finn Borg,256,M 60,SWE,01:11:28,05:27:49,04:27:10,11:14:49,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
148,Conny Wolf,2315,M 45,SWE,01:06:31,05:27:33,04:29:16,11:14:55,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
70,Stefan Plescher,376,M 50,GER,01:21:58,05:17:58,04:24:20,11:14:56,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
71,Rafa? Kapral,2440,M 50,POL,01:11:32,05:17:50,04:29:34,11:15:13,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
149,Dariusz Sikora,2251,M 45,POL,01:21:25,05:45:11,03:58:46,11:15:19,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
145,Fredrik Fjordäng,1754,M 40,SWE,01:09:32,05:13:13,04:44:23,11:15:19,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
19,Pilvi Mannerkorpi,764,F 30,FIN,01:17:23,05:19:17,04:32:55,11:15:21,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
146,Peter Campbell,399,M 40,GBR,01:08:07,05:32:56,04:23:35,11:15:23,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
147,Jon Videfors,1974,M 40,SWE,01:19:53,05:35:55,04:05:54,11:15:30,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
72,Stephan Åkeborg,2569,M 50,SWE,01:17:08,05:30:56,04:15:22,11:15:43,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
150,Mattias Folkesson,2098,M 45,SWE,01:03:01,05:22:45,04:42:52,11:15:46,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
9,Emelie Rasmusson,696,F 25,SWE,01:19:27,05:36:19,04:10:12,11:15:49,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
148,Magnus Evertsson,1751,M 40,SWE,01:02:57,05:19:43,04:45:13,11:15:56,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
151,Ottar Steinstø,2261,M 45,NOR,01:27:33,05:40:36,03:55:38,11:16:04,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
108,Jakub Stawinski,1624,M 35,POL,01:08:30,05:12:08,04:46:13,11:16:05,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
60,Adrian Cerps,530,M 25,SWE,01:06:52,05:42:45,04:16:12,11:16:14,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
149,Jyrki Kinnunen,325,M 40,FIN,01:18:01,05:34:14,04:14:03,11:16:25,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
109,Tomas Seco,1618,M 35,SWE,01:14:21,05:23:25,04:32:48,11:16:28,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
61,Dennis Nordqvist,1184,M 25,SWE,01:26:23,05:35:20,04:01:24,11:16:32,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
150,Juha-Matti Hautaniemi,1785,M 40,FIN,01:17:44,05:24:50,04:22:32,11:16:32,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
11,Elvira Strömbäck,599,F 40,SWE,01:04:42,05:38:21,04:23:23,11:16:35,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
11,Jennie Lorentsson,822,F 35,SWE,01:15:53,05:59:49,03:49:58,11:16:39,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
82,Alexander Carlsten,1268,M 30,SWE,01:11:43,05:34:35,04:19:57,11:16:46,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
152,Johan Andersson,2010,M 45,SWE,01:14:45,05:57:41,03:52:30,11:17:13,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
83,Pererik Nordman,609,M 30,SWE,01:17:56,05:27:55,04:21:13,11:17:15,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
110,Emil Lundvall,1573,M 35,SWE,01:21:04,05:26:21,04:18:48,11:17:17,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
84,Martin Wallgren,445,M 30,SWE,01:22:11,05:37:38,04:08:29,11:17:24,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
111,Håkan Brovell,1465,M 35,SWE,01:14:35,05:34:18,04:16:28,11:17:25,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
73,Tom Gullberg,2400,M 50,NOR,01:00:09,05:25:06,04:44:28,11:17:25,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
153,Henrik Sandberg,352,M 45,SWE,01:08:10,05:34:27,04:29:48,11:17:32,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
112,Johan Söderblom,1636,M 35,SWE,01:11:20,05:36:59,04:19:41,11:17:41,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
12,Maria Ekström,270,F 40,SWE,01:19:25,05:40:29,04:12:22,11:17:59,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
154,Henrik Engert,2088,M 45,USA,01:23:43,05:35:37,04:06:30,11:18:01,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
155,Timo Pohto,628,M 45,SWE,01:04:55,05:28:38,04:33:50,11:18:12,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
85,Mattias Eriksson,1280,M 30,SWE,01:14:52,05:46:31,04:08:03,11:18:23,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
74,Patrik Johansson,370,M 50,SWE,01:21:21,05:13:47,04:29:41,11:18:28,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
151,Martin Abaji,1672,M 40,SWE,01:12:45,05:23:51,04:31:07,11:18:37,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
13,Elin Sterner,914,F 40,SWE,01:15:31,05:41:23,04:11:10,11:18:46,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
156,Michel Dekker,2079,M 45,NED,01:07:38,05:02:35,04:55:06,11:18:55,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
157,Cyrille Hugon,2132,M 45,FRA,01:12:08,05:29:52,04:24:48,11:18:56,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
152,Peter Watts,1968,M 40,GBR,01:10:03,05:54:24,03:55:36,11:19:04,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
62,Anton Pettersson,1191,M 25,SWE,01:19:19,05:22:30,04:24:11,11:19:07,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
20,Johanna Karlsson,519,F 30,SWE,01:08:28,05:46:43,04:11:37,11:19:10,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
113,Bengt Nerén,1579,M 35,SWE,01:17:52,05:10:55,04:40:29,11:19:16,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
86,Anton Odén,1357,M 30,SWE,01:18:28,05:33:39,04:19:08,11:19:16,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
114,Oskar Wijk,1657,M 35,SWE,01:29:33,05:36:35,04:06:27,11:19:18,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
158,Daniel Jonsson,489,M 45,SWE,01:25:15,05:41:02,04:02:57,11:19:20,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
153,Pablo Murillo,1863,M 40,SWE,01:24:32,05:29:42,04:17:05,11:19:27,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
75,Dragoljub Nesic,372,M 50,SWE,01:17:09,05:51:18,03:57:47,11:19:32,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
