Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
99,Eston Swigert,2876,M40-44,USA,00:16:53,02:36:56,02:26:45,05:27:50,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
52,Zachary Langhans,2070,M25-29,USA,00:19:00,03:00:06,01:54:35,05:27:50,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
19,Karley Kendrick,1041,F25-29,USA,00:18:24,02:59:09,02:01:09,05:27:54,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
99,Mathieu Cagnard,781,M45-49,FRA,00:24:14,02:49:50,02:05:06,05:27:55,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
20,Kevin Drury,3589,M60-64,USA,00:18:05,02:38:02,02:20:25,05:27:55,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
53,Peter Awad,2000,M25-29,USA,00:17:44,02:29:48,02:31:04,05:27:58,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
107,Chris Lindberg,2520,M35-39,USA,00:18:07,02:56:09,02:03:31,05:28:06,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
100,John Boyle,2927,M45-49,USA,00:19:34,02:46:36,02:09:06,05:28:08,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
108,Matt Radford,2577,M35-39,USA,00:18:08,02:53:31,02:06:46,05:28:10,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
36,Julie Hammer,1249,F35-39,USA,00:20:20,02:48:22,02:06:19,05:28:10,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
9,Tracy Byrd,1846,F55-59,USA,00:22:56,02:41:22,02:14:00,05:28:14,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
101,Shane Gaddy,2985,M45-49,USA,00:19:28,02:51:44,02:02:15,05:28:15,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
100,Dan Hoeller,2748,M40-44,USA,00:17:16,02:36:09,02:26:40,05:28:18,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
19,Daniel Polk,1976,M18-24,USA,00:18:32,02:55:00,02:03:41,05:28:18,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
102,Gavin Poole,3094,M45-49,ZAF,00:18:43,02:52:22,02:06:11,05:28:20,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
95,Brooks Morelock,361,M30-34,USA,00:19:47,02:51:35,02:03:53,05:28:24,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
69,Victor Sopina,3402,M50-54,USA,00:18:48,02:48:34,02:08:46,05:28:28,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
