Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Manuel Hoffmann,887,M 18,GER,00:28:29,02:21:08,01:20:15,04:14:04,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
2,Benjamin Thenot,182,M 30,FRA,00:29:07,02:16:49,01:24:09,04:14:28,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
3,Wouter Gryp,172,M 30,BEL,00:30:06,02:18:34,01:21:10,04:14:43,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
1,Matthieu Journot,315,M 40,FRA,00:25:09,02:20:52,01:23:44,04:14:49,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
1,Danny Van Rompaey,127,M 45,BEL,00:27:04,02:18:49,01:24:33,04:14:51,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
2,Benjamin Verlet,332,M 40,BEL,00:28:18,02:18:46,01:23:13,04:15:41,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
3,Benoît Lomel,1421,M 35,FRA,00:28:02,02:25:23,01:18:28,04:17:14,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
1,Yves Claeys,2557,MTR,,00:34:25,02:17:01,01:23:13,04:17:41,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
14,Davide Rossetti,21,M PRO,ITA,00:28:51,02:21:08,01:23:29,04:18:06,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
3,Tobias Barkschat,162,M 25,GER,00:28:39,02:16:58,01:27:54,04:18:13,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
4,Wim De Buyser,1106,M 30,BEL,00:29:01,02:22:07,01:23:14,04:18:20,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
4,Jeroen De Meester,192,M 35,BEL,00:34:46,02:17:59,01:20:40,04:18:39,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
2,Svenja Thoes,56,F PRO,GER,00:28:25,02:23:55,01:22:11,04:18:50,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
5,Jens Roegiers,1237,M 30,BEL,00:29:06,02:25:19,01:19:23,04:18:53,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
6,Alexander Rupprecht,1243,M 30,GER,00:29:31,02:18:18,01:26:11,04:19:27,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
2,Dany Papi,69,MEL,LUX,00:34:02,02:19:42,01:21:08,04:20:14,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
7,Adrian Siemons,111,M 30,BEL,00:29:15,02:25:55,01:20:52,04:20:29,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
2,Bjorn Deburghgraeve,339,M 45,BEL,00:26:47,02:22:00,01:26:46,04:20:39,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
3,Nicolas Debons,117,M 40,SUI,00:30:54,02:23:15,01:22:17,04:20:47,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
3,Alexandra Tondeur,42,F PRO,BEL,00:28:54,02:25:23,01:22:21,04:20:48,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
5,Michael Krones,195,M 35,GER,00:29:23,02:23:11,01:23:01,04:20:50,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
6,Tobias Korber,1403,M 35,GER,00:27:44,02:22:13,01:26:08,04:21:13,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
4,Moritz Flader,164,M 25,GER,00:29:32,02:23:01,01:24:25,04:21:38,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
7,Alexandre Florimond,193,M 35,FRA,00:28:37,02:26:00,01:22:31,04:21:41,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
8,Olivier Cornelis,191,M 35,BEL,00:30:36,02:22:59,01:23:43,04:21:54,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
4,Bianca Steurer,55,F PRO,AUT,00:28:23,02:25:25,01:24:10,04:22:00,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
9,Borris Jung,113,M 35,GER,00:31:31,02:22:26,01:23:27,04:22:11,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
5,Michael Welser,107,M 25,GER,00:31:59,02:20:36,01:23:03,04:22:12,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
6,Clement Cadot,930,M 25,FRA,00:25:25,02:20:00,01:32:15,04:22:53,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
7,Yves D'Harveng,944,M 25,BEL,00:30:38,02:23:42,01:24:39,04:23:07,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
4,Martin Outmanns,1730,M 40,BEL,00:33:38,02:22:37,01:21:59,04:23:31,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
10,Philipp Sahm,200,M 35,GER,00:30:02,02:23:45,01:25:06,04:23:35,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
8,Aurélien Lauwers,1183,M 30,BEL,00:30:41,02:22:33,01:25:07,04:23:43,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
3,Danek Aerden,122,M 45,BEL,00:30:58,02:20:47,01:28:13,04:24:46,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
9,Julien Henri,1154,M 30,FRA,00:28:49,02:28:38,01:22:39,04:25:03,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
11,Mirco Hammerl,112,M 35,GER,00:29:06,02:23:57,01:27:02,04:25:08,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
10,Tobias Kleeli,174,M 30,SUI,00:31:52,02:22:53,01:25:20,04:25:10,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
12,Nikolaj Heck,1382,M 35,GER,00:27:17,02:24:33,01:28:03,04:25:16,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
5,Corina Hengartner,45,F PRO,SUI,00:30:07,02:26:07,01:25:09,04:25:17,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
1,Alexis D'Esposito,2531,MTR,,00:27:46,02:34:02,01:20:33,04:25:49,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
4,Yannick Antoine,217,M 45,BEL,00:30:40,02:21:26,01:29:37,04:25:53,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
4,Tanguy Hertzog,886,M 18,FRA,00:29:27,02:28:01,01:23:29,04:26:05,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
5,Joeri Gouwkens,209,M 40,BEL,00:27:34,02:25:32,01:28:42,04:26:30,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
6,Frank Lünemann,1707,M 40,GER,00:30:57,02:22:28,01:29:23,04:26:36,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
11,Maarten Migchielsen,1198,M 30,NED,00:30:24,02:21:18,01:28:01,04:27:29,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
5,Olivier Mercou,1970,M 45,FRA,00:31:15,02:25:56,01:25:14,04:27:54,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
13,Rainer Augustin,186,M 35,GER,00:31:50,02:26:03,01:25:20,04:27:56,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
7,David Girardet,1654,M 40,SUI,00:29:43,02:31:01,01:20:27,04:27:58,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
6,Mark Julier,125,M 45,GBR,00:30:04,02:25:02,01:28:10,04:28:07,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
12,Francis Vergalle,1295,M 30,BEL,00:31:34,02:23:44,01:27:37,04:28:08,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
8,Jelte Brontsema,1583,M 40,NED,00:34:20,02:27:48,01:21:04,04:28:09,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
7,Philip Romanato,224,M 45,FRA,00:30:58,02:23:42,01:27:43,04:28:11,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
13,Michael Oudijn,1213,M 30,NED,00:30:34,02:21:35,01:31:20,04:28:12,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
6,Anna-Lena Pohl,49,F PRO,GER,00:25:40,02:30:20,01:28:30,04:28:25,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
8,Stéphane Briquez,1858,M 45,FRA,00:31:00,02:26:50,01:24:34,04:28:28,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
14,Fons Van Workum,183,M 30,NED,00:33:13,02:23:05,01:27:19,04:28:37,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
15,Tom Schmit,1249,M 30,LUX,00:32:40,02:25:00,01:26:31,04:28:44,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
8,Ruben Van Dijk,440,M 25,NED,00:28:45,02:25:53,01:29:36,04:28:46,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
5,Paul Lennart Siemers,271,M 18,GER,00:26:57,02:17:40,01:38:44,04:28:49,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
14,Thomas Loquet,1422,M 35,BEL,00:30:45,02:35:20,01:16:14,04:28:50,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
16,Aurelien Leroy,177,M 30,FRA,00:30:15,02:22:44,01:31:37,04:28:55,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
9,Nico Heßlich,968,M 25,GER,00:36:10,02:04:50,01:42:48,04:28:59,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
9,Sebastien Calle,338,M 45,FRA,00:30:56,02:24:43,01:27:39,04:29:00,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
10,Mathias Wilbers,1062,M 25,BEL,00:30:44,02:22:25,01:31:26,04:29:12,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
17,Patrice Walter,1301,M 30,GER,00:31:49,02:29:30,01:20:43,04:29:20,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
18,Quentin Bouvy,108,M 30,BEL,00:30:05,02:30:32,01:22:56,04:29:44,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
3,Christian Weyland,74,MEL,LUX,00:33:18,02:18:43,01:33:53,04:29:44,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
15,Romain Badstuber,1314,M 35,FRA,00:32:45,02:28:50,01:21:37,04:29:47,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
19,Anthony Oliver,179,M 30,FRA,00:32:03,02:22:17,01:31:12,04:30:05,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
20,Jeff Schaack,2365,M 30,LUX,00:32:39,02:30:18,01:20:36,04:30:13,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
10,Marc Bousmanne,1853,M 45,BEL,00:29:59,02:24:45,01:30:56,04:30:23,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
21,Marcel Nijsten,1210,M 30,NED,00:36:48,02:20:46,01:26:13,04:30:41,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
11,Felix Krauter,277,M 25,GER,00:35:28,02:17:59,01:29:08,04:30:55,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
11,Steven Hamerlinck,1918,M 45,BEL,00:31:21,02:24:18,01:30:32,04:30:58,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
12,Franck Guirriec,1914,M 45,FRA,00:29:27,02:23:27,01:32:29,04:31:04,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
16,Martin Vermeer,307,M 35,NED,00:33:26,02:31:00,01:21:48,04:31:07,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
17,Daniel Koppenhöfer,1402,M 35,GER,00:28:56,02:26:41,01:30:49,04:31:08,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
9,Mikhail Lubenets,212,M 40,RUS,00:36:44,02:27:15,01:22:22,04:31:09,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
10,Bram Van Den Bossche,1798,M 40,BEL,00:29:59,02:28:42,01:26:34,04:31:32,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
22,Sebastian Puke,1229,M 30,GER,00:30:09,02:26:58,01:29:13,04:31:41,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
23,Florian Weihard,1302,M 30,GER,00:29:37,02:25:57,01:30:34,04:31:48,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
11,Xander Cornelis,1601,M 40,NED,00:32:11,02:26:49,01:27:40,04:31:59,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
24,Marcus Gawlik,286,M 30,GER,00:31:49,02:31:58,01:23:28,04:32:03,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
7,Justine Mathieux,47,F PRO,FRA,00:27:52,02:27:55,01:32:09,04:32:06,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
25,Alexander Lobeda,110,M 30,GER,00:30:36,02:25:45,01:31:17,04:32:13,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
1,François Simon,2200,M50,FRA,00:28:42,02:20:15,01:38:10,04:32:14,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
18,Jérémy Francisco,1364,M 35,FRA,00:35:51,02:26:57,01:23:08,04:32:31,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
19,Matthias Kirschner,1396,M 35,GER,00:30:43,02:32:19,01:24:02,04:32:41,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
12,Jean Boisgontier,1574,M 40,FRA,00:31:24,02:27:17,01:29:23,04:32:55,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
13,Tim De Cremer,207,M 40,BEL,00:28:49,02:30:31,01:27:46,04:33:01,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
12,Vincent Leroy,993,M 25,LUX,00:31:50,02:27:00,01:29:02,04:33:09,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
14,Yves Hendrickx,1670,M 40,BEL,00:35:18,02:21:25,01:29:24,04:33:12,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
15,Gunther Desmedt,312,M 40,BEL,00:35:17,02:26:28,01:24:28,04:33:12,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
16,Sebastien Florimond,1642,M 40,FRA,00:29:29,02:25:03,01:33:48,04:33:37,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
1,Verbruggen Hanne,2556,FTR,,00:30:05,02:42:26,01:17:48,04:33:45,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
26,Jeroen Van Der Liende,296,M 30,NED,00:31:08,02:30:22,01:26:56,04:33:49,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
17,Thomas Detzen,1624,M 40,GER,00:32:25,02:29:12,01:26:19,04:33:57,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
27,Moritz Milch,1199,M 30,GER,00:35:36,02:22:41,01:29:26,04:34:06,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
18,Glenn Van Hoogten,331,M 40,BEL,00:30:49,02:29:13,01:29:46,04:34:19,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
8,Laura Zimmermann,54,F PRO,GER,00:32:28,02:31:14,01:25:01,04:34:25,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
19,Jens Ellermann,118,M 40,GER,00:32:11,02:26:54,01:30:27,04:34:27,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
2,Alain Kieffer,2143,M50,LUX,00:30:40,02:31:20,01:27:27,04:34:40,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
28,Laurent Ozza,1214,M 30,FRA,00:31:03,02:29:09,01:29:26,04:34:52,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
29,Stijn Boury,1087,M 30,BEL,00:32:42,02:26:18,01:29:26,04:34:56,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
20,Gunther Van Hasselt,1518,M 35,BEL,00:33:54,02:28:55,01:24:56,04:35:07,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
13,Stef Follens,955,M 25,BEL,00:39:14,02:22:59,01:26:56,04:35:11,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
9,Jana Uderstadt,53,F PRO,GER,00:28:59,02:29:07,01:33:26,04:35:14,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
30,Simone Latini,1180,M 30,ITA,00:27:52,02:28:48,01:33:32,04:35:20,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
14,Valentin Lenz,992,M 25,GER,00:26:49,02:33:50,01:28:42,04:35:26,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
15,Omar Brons,6,M PRO,NED,00:24:40,02:25:31,01:41:10,04:35:32,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
20,Davide Gardumi,1651,M 40,ITA,00:32:10,02:28:07,01:29:00,04:35:48,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
21,Jens Kissel,1397,M 35,GER,00:32:42,02:30:49,01:27:25,04:36:00,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
31,Fabien Kieffer,109,M 30,LUX,00:34:50,02:27:37,01:28:18,04:36:01,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
22,Oliver Bungert,189,M 35,GER,00:32:24,02:26:42,01:31:57,04:36:33,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
23,Philipp Wösthoff,1553,M 35,GER,00:36:53,02:29:36,01:24:18,04:36:40,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
32,Guillaume Maillard,178,M 30,FRA,00:33:21,02:27:47,01:27:13,04:36:51,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
33,Rudi Lambrechts,1177,M 30,BEL,00:38:27,02:24:59,01:27:34,04:36:54,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
24,Bart Vanoirbeek,1533,M 35,BEL,00:28:58,02:33:05,01:30:25,04:36:57,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
25,Dani Zurfluh,115,M 35,SUI,00:30:32,02:25:08,01:35:51,04:37:10,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
2,Philippe Hoffmann,2507,MTR,,00:36:44,02:20:44,01:36:19,04:37:21,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
34,Thomas Thys,1275,M 30,BEL,00:26:38,02:37:36,01:28:35,04:37:22,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
3,Peter Jonsson,230,M50,SWE,00:31:10,02:28:37,01:31:04,04:37:22,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
26,Torben Kostiuk,114,M 35,GER,00:32:41,02:32:47,01:26:15,04:37:29,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
21,Krzysztof Lemke,1704,M 40,POL,00:34:47,02:29:00,01:29:26,04:37:45,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
27,Thijs Verbruggen,1535,M 35,BEL,00:31:47,02:32:36,01:26:30,04:37:50,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
15,Sascha Piroutz,106,M 25,AUT,00:31:54,02:31:14,01:28:31,04:37:54,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
22,Michael Ibendahl,1677,M 40,LUX,00:35:30,02:31:12,01:25:25,04:37:55,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
28,Etienne Van Der Veen,1515,M 35,NED,00:35:49,02:22:56,01:33:42,04:38:06,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
4,Stefaan Lanszweert,2155,M50,BEL,00:31:45,02:26:58,01:33:45,04:38:22,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
6,Richard Prakken,898,M 18,NED,00:33:19,02:17:53,01:41:22,04:38:29,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
16,Bart Creminger,936,M 25,BEL,00:28:28,02:33:23,01:31:18,04:38:33,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
29,Geoffrey Henry,1384,M 35,FRA,00:33:36,02:32:06,01:27:02,04:38:39,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
13,Stefan Schraets,2015,M 45,GER,00:30:45,02:27:55,01:34:32,04:38:50,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
30,Alexandre Cellier,190,M 35,BEL,00:33:55,02:28:22,01:29:50,04:38:50,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
31,Jurgen Schetske,1483,M 35,BEL,00:32:31,02:26:49,01:35:11,04:38:54,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
32,Christian Walter,1543,M 35,GER,00:31:13,02:30:10,01:31:19,04:39:06,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
35,Adrien Jacquelin,399,M 30,FRA,00:32:04,02:34:34,01:26:36,04:39:16,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
17,Jeroen Lambrechts,987,M 25,BEL,00:32:13,02:25:17,01:35:24,04:39:33,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
33,Henry Piek,1459,M 35,NED,00:30:39,02:27:20,01:33:58,04:39:33,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
1,Jeanet Van Den Berg,262,F 40,NED,00:33:54,02:30:24,01:30:01,04:39:52,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
18,Adrien Rossignon,1024,M 25,BEL,00:32:19,02:30:51,01:29:39,04:39:55,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
34,Sorin Bobeica,1320,M 35,ROU,00:31:57,02:27:24,01:35:16,04:39:57,Ironman 70.3 Luxembourg,06/16/2019,"Luxembourg, Luxembourg "
