Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
-,Team Ombuddies,4017,RELAY,CAN,00:39:30,03:02:14,01:33:06,05:19:32,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
26,Michael Graw,307,M25-29,USA,00:34:45,02:51:03,01:49:42,05:19:43,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
42,James Rose,1305,M30-34,CAN,00:35:13,02:51:41,01:45:42,05:19:51,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
10,Jennie Zinchuk,633,F30-34,USA,00:35:44,02:56:24,01:41:34,05:20:04,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
2,Jen Milton,891,F45-49,CAN,00:32:55,02:57:42,01:44:23,05:20:08,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
41,Dan Barton,1362,M35-39,CAN,00:40:57,02:54:39,01:38:09,05:20:09,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
30,Schuyler Smith,1630,M40-44,USA,00:28:57,02:49:06,01:52:24,05:20:11,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
43,Dustin Richmond,1302,M30-34,USA,00:30:08,03:01:28,01:45:00,05:20:25,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
18,Geoff Melrose,361,M55-59,USA,00:35:54,02:50:24,01:47:57,05:20:25,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
3,Alanna Dyck,160,F40-44,CAN,00:32:42,02:59:37,01:43:30,05:20:34,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
44,Philip Murray,1278,M30-34,USA,00:36:17,02:45:00,01:50:18,05:20:44,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
24,Jason Clement,1682,M45-49,CAN,00:34:01,02:49:27,01:47:56,05:20:51,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
42,Richard Boxhall,1368,M35-39,GBR,00:37:03,02:49:06,01:48:32,05:21:02,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
11,Maude Mercier,600,F30-34,CAN,00:32:37,03:00:31,01:43:19,05:21:06,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
31,Matthew Smith,1629,M40-44,CAN,00:32:07,02:54:26,01:47:04,05:21:10,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
19,Ken White,365,M55-59,USA,00:37:22,02:48:59,01:47:36,05:21:12,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
2,Kate Stebbings,120,F55-59,CAN,00:37:37,02:54:30,01:44:00,05:21:15,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
45,Kyle Wilcox,1338,M30-34,USA,00:40:21,02:43:08,01:51:52,05:21:16,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
4,Lisa Helmer,784,F40-44,CAN,00:34:10,02:55:44,01:46:14,05:21:22,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
-,Team Team Pinnacle Fitness,4046,RELAY,CAN,00:33:17,02:56:40,01:47:57,05:21:30,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
-,Team Echelon Velo Racing,4009,RELAY,CAN,00:47:49,02:36:21,01:53:37,05:21:34,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
1,Clayton Lewis,258,M60-64,USA,00:42:26,02:41:03,01:53:33,05:21:40,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
43,Hernando Bermudez,318,M35-39,COL,00:35:38,02:43:53,01:54:43,05:21:46,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
46,Chris Bancroft,195,M30-34,USA,00:33:36,02:46:26,01:56:42,05:21:54,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
20,Rob Barker,1805,M50-54,GBR,00:36:41,02:48:01,01:49:59,05:22:03,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
27,Dane Ballou,1109,M25-29,USA,00:31:02,02:35:58,02:10:48,05:22:28,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
47,Jan Julian,1246,M30-34,CAN,00:36:51,02:39:45,02:01:39,05:22:38,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
28,Dave Inglis,1142,M25-29,CAN,00:33:49,02:58:30,01:43:12,05:22:40,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
10,Meghan Lamers,507,F25-29,CAN,00:29:44,02:50:24,01:57:02,05:22:43,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
44,Matthew Jenkinson,209,M35-39,USA,00:36:15,02:53:50,01:48:20,05:22:43,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
45,Nathan Gaskill,1396,M35-39,USA,00:30:54,02:49:36,01:55:38,05:22:45,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
46,Dustin Ruh,398,M35-39,USA,00:35:54,02:53:38,01:46:53,05:22:49,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
11,Nathan Jeffs,1084,M18-24,CAN,00:34:17,02:55:16,01:47:20,05:23:11,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
47,Mike Gauthier,1397,M35-39,CAN,00:40:28,02:57:23,01:37:57,05:23:13,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
48,Christopher Loftus,1256,M30-34,USA,00:31:37,03:01:10,01:44:51,05:23:19,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
1,Michelle Goldstein,947,F50-54,USA,00:35:35,02:49:27,01:51:13,05:23:20,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
3,Jessica Michalofsky,292,F45-49,CAN,00:32:22,02:59:01,01:46:48,05:23:21,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
25,Steven Stout,1782,M45-49,USA,00:30:33,02:48:56,01:57:32,05:23:29,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
4,Marisa Rastetter,168,F45-49,USA,00:30:15,02:50:19,01:57:50,05:23:40,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
48,Luke Ramsey,1462,M35-39,ZAF,00:32:54,02:48:45,01:55:17,05:24:04,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
32,Joao Paulo Araujo,1497,M40-44,BRA,00:29:22,02:57:45,01:49:50,05:24:11,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
20,Tim Jones,255,M55-59,USA,00:35:06,02:52:09,01:49:53,05:24:17,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
49,Chris Clark,1205,M30-34,USA,00:41:24,02:39:45,01:54:13,05:24:20,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
26,Yannick Debaupte,231,M45-49,FRA,00:28:53,02:47:14,02:03:00,05:24:24,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
49,Patrick Rutherford,1467,M35-39,CAN,00:37:24,02:59:09,01:38:35,05:24:31,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
27,Jacques Marcel Abramovitch,1647,M45-49,BRA,00:28:33,03:00:36,01:48:55,05:24:33,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
12,Dawson Freeze,1083,M18-24,CAN,00:33:26,02:54:59,01:49:39,05:24:34,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
33,Brent Cohen,1520,M40-44,USA,00:35:33,02:46:28,01:56:54,05:24:36,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
2,Jody Dushay,171,F50-54,USA,00:36:29,02:54:36,01:47:04,05:24:39,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
11,Charlotte Kennedy,503,F25-29,CAN,00:37:40,03:01:33,01:39:51,05:24:41,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
50,Cian Lawlor,1428,M35-39,IRL,00:35:37,02:55:07,01:47:43,05:24:41,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
50,Michael Stromberg,1322,M30-34,USA,00:38:25,02:54:07,01:45:37,05:24:55,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
29,Maxime Sigouin,1166,M25-29,CAN,00:34:23,02:57:50,01:48:06,05:25:11,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
51,Tatsuki Watanabe,1336,M30-34,JPN,00:31:21,03:21:59,01:27:52,05:25:13,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
12,Sonja Futehally,567,F30-34,CAN,00:30:51,02:49:00,02:01:13,05:25:16,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
34,Jacob Jackson,1563,M40-44,USA,00:31:28,02:49:47,01:54:30,05:25:18,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
