Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Simo Juvaste,164,M50-54,FIN,01:06:45,04:55:52,03:23:46,09:32:40,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
7,Aleksandr Sepp,125,M35-39,EST,01:10:15,04:45:10,03:29:14,09:32:50,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
3,Renaud Cormier,211,M45-49,FRA,01:04:25,04:48:17,03:35:15,09:33:01,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
8,Tuomas Tikkanen,199,M35-39,FIN,01:13:47,04:50:15,03:22:39,09:33:45,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
6,Radek Pawlowski,50,M40-44,POL,00:59:55,04:56:48,03:32:34,09:34:21,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
7,Matteo Sclosa,217,M40-44,ITA,01:05:56,05:08:27,03:14:14,09:34:40,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
1,Liis Rametta,472,F35-39,EST,01:09:45,05:09:44,03:11:18,09:34:50,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
3,Team Tallinna Kiirabi,2028,MRELAY,EST,00:54:32,04:58:07,03:40:08,09:35:02,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
13,Adrian Hoffmann,84,M30-34,DNK,01:00:50,04:54:44,03:34:49,09:35:13,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
9,Oleksandr Voronin,216,M35-39,UKR,01:07:51,05:03:17,03:19:01,09:35:15,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
10,Emanuele Ciotti,143,M35-39,ITA,00:55:52,04:53:37,03:40:07,09:35:31,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
11,Teemu Suominen,130,M35-39,FIN,01:08:17,05:01:37,03:20:37,09:35:36,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
8,Veli-Matti Junnikkala,87,M40-44,FIN,01:06:56,04:56:59,03:25:54,09:36:13,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
14,Paweł Skuza,358,M30-34,POL,00:57:55,04:47:30,03:45:28,09:36:21,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
9,Craig Patterson,49,M40-44,GBR,01:01:56,04:56:59,03:33:27,09:36:24,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
4,Nicky Detry,37,M45-49,BEL,01:07:35,05:08:10,03:15:19,09:36:27,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
4,Team I Love Supersport Tallinn 1,2009,MRELAY,EST,01:17:15,04:47:07,03:29:32,09:36:42,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
5,Andreas Haeggström,249,M25-29,SWE,01:07:32,05:04:10,03:20:20,09:37:41,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
12,Artem Sitnikov,53,M35-39,RUS,01:12:44,05:08:08,03:13:03,09:37:58,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
13,Jorma Härmsalu,159,M35-39,EST,01:02:29,04:56:33,03:33:59,09:38:22,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
15,Evgeni Nikolaevski,109,M30-34,EST,01:20:00,04:46:40,03:25:27,09:38:33,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
16,Javier Valle,55,M30-34,ESP,01:17:17,05:05:11,03:12:49,09:38:45,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
5,Hendrik Abeln,137,M45-49,DEU,00:57:29,04:52:51,03:45:06,09:39:53,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
17,Sergey Mikhalev,339,M30-34,RUS,01:04:48,04:59:45,03:26:37,09:40:28,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
18,Leonard Rohde,350,M30-34,DEU,01:07:58,05:10:32,03:15:59,09:40:41,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
6,Vladimir Savatenkov,268,M25-29,RUS,01:21:58,05:08:19,03:05:42,09:41:00,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
14,Zulfu Karabulut,41,M35-39,TUR,01:02:41,05:11:22,03:21:10,09:41:09,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
15,Chih-Yuan Wang,56,M35-39,TWN,01:10:06,04:58:42,03:27:01,09:41:46,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
10,Miha Škulj,627,M40-44,SVN,01:14:12,05:07:58,03:11:51,09:42:06,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
11,Gyula Kis,576,M40-44,HUN,00:55:46,04:57:43,03:44:21,09:42:34,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
6,Artur Praun,114,M45-49,EST,01:04:19,05:09:06,03:21:56,09:42:40,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
7,Patrick Elwood,244,M25-29,GBR,01:06:42,04:55:14,03:36:58,09:43:19,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
7,Tarmo Lillsoo,227,M45-49,EST,01:12:58,04:50:58,03:34:26,09:43:37,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
19,Jaak Kimmel,323,M30-34,EST,00:59:29,05:08:43,03:29:09,09:43:42,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
12,Arto Wallin,641,M40-44,FIN,01:06:19,05:02:22,03:29:42,09:43:47,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
3,Mikko Sillanpää,126,M50-54,FIN,01:07:37,04:55:23,03:32:54,09:44:07,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
20,Erkki Lepp,330,M30-34,EST,01:18:44,04:54:17,03:25:56,09:44:26,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
16,Andrei Tserednik,508,M35-39,EST,01:00:30,04:57:05,03:43:21,09:44:50,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
6,Sabrina Harpaintner,10,FPRO,DEU,01:02:13,05:14:59,03:24:01,09:44:55,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
17,Dandan Li,98,M35-39,CHN,01:00:04,05:02:42,03:34:02,09:45:22,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
18,Paul Bolla,398,M35-39,AUS,00:53:14,04:55:18,03:50:45,09:45:45,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
21,Pasi Heiskanen,312,M30-34,FIN,01:09:25,04:54:59,03:33:05,09:45:48,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
1,Dietmar Melmer,105,M55-59,AUT,01:07:11,04:48:24,03:43:31,09:45:54,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
22,Richard Elgar,74,M30-34,GBR,01:02:38,05:25:07,03:12:09,09:46:14,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
13,Anatolijs Macuks,594,M40-44,LVA,01:14:37,05:17:49,03:06:22,09:46:51,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
8,Evgeniy Zhuyko,272,M25-29,RUS,01:00:25,05:14:33,03:26:51,09:47:27,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
23,Thibaut Franceschi,303,M30-34,FRA,01:05:12,05:10:03,03:26:12,09:47:42,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
14,Priit Lehismets,917,M40-44,EST,01:04:46,05:15:49,03:20:40,09:48:04,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
1,Ivan Cappelli,231,M18-24,ITA,00:53:21,05:15:46,03:33:15,09:48:13,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
1,Rosie Wild,277,F25-29,GBR,01:10:38,05:09:40,03:22:04,09:48:13,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
8,Javier Terán Contreras,755,M45-49,ESP,01:03:41,05:06:08,03:29:35,09:48:33,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
9,Sergey Golovin,676,M45-49,RUS,01:04:40,05:00:38,03:38:46,09:49:13,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
24,Erik Fossen Nilsen,302,M30-34,NOR,01:03:04,05:04:25,03:35:01,09:49:39,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
19,Stefano Alberoni,385,M35-39,ITA,01:02:19,05:07:28,03:29:16,09:50:08,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
-,Team Traintomakeadifference,2036,URELAY,DEU,01:11:44,05:21:12,03:14:52,09:50:33,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
20,Igor Kovtun,95,M35-39,UKR,01:13:59,05:03:09,03:28:43,09:51:18,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
9,Michele Tibaldi,275,M25-29,ITA,01:02:47,05:11:19,03:29:14,09:51:25,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
5,Team Jõhvi Tri,2060,MRELAY,EST,01:18:34,05:06:30,03:23:25,09:51:28,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
10,Marcin Miotk,108,M45-49,POL,01:30:31,05:02:09,03:13:28,09:51:49,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
15,Leonardo Brea,533,M40-44,VEN,00:56:29,05:08:27,03:36:02,09:52:09,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
25,Simo Kurko,329,M30-34,FIN,01:07:42,04:55:10,03:44:44,09:52:13,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
21,Aleksandr Mordasov,456,M35-39,UKR,01:00:46,05:08:22,03:39:51,09:52:25,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
11,Martin Student,751,M45-49,CZE,01:07:13,05:12:48,03:27:45,09:52:41,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
6,Team Sportland Be 1st,2054,MRELAY,EST,01:28:56,04:44:27,03:36:57,09:52:45,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
22,Priit Raudsepp,474,M35-39,EST,01:03:27,04:58:22,03:46:44,09:53:55,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
10,Erko Selde,124,M25-29,EST,01:05:43,05:03:28,03:37:45,09:54:08,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
23,Ossi Leinonen,440,M35-39,FIN,01:12:37,05:11:59,03:22:23,09:54:12,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
12,John Mead,176,M45-49,GBR,01:02:58,05:05:00,03:42:05,09:54:15,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
24,Jeanne Dupreez,408,M35-39,GBR,01:04:00,05:05:58,03:38:31,09:54:22,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
16,Samuel Martos Maturana,102,M40-44,ESP,01:03:00,05:03:20,03:39:44,09:54:53,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
-,Team Trismile Klubi,2043,URELAY,EST,00:56:57,05:28:40,03:26:06,09:55:07,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
26,Abdelaziz Yatribi,382,M30-34,MAR,01:09:37,04:58:04,03:37:28,09:55:17,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
4,Jaroslav Hyzl,785,M50-54,CZE,01:02:12,05:08:04,03:38:21,09:55:54,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
25,Mathieu Luyens,447,M35-39,BEL,00:57:21,05:15:38,03:36:23,09:56:25,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
26,Anton Lavrov,97,M35-39,RUS,00:57:49,05:18:25,03:33:56,09:56:43,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
27,Jari Mäkelä,341,M30-34,FIN,01:00:02,04:56:38,03:55:22,09:57:04,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
17,Erik Doesburg,542,M40-44,NLD,00:00:00,04:57:30,03:49:56,09:57:13,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
5,Arlindo Jose Da Silva Tavares,223,M50-54,PRT,01:00:43,05:16:16,03:35:43,09:57:56,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
7,Team 21cc/Tri5,2047,MRELAY,EST,01:24:19,05:11:56,03:19:17,09:58:27,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
6,Klaus Halloe,782,M50-54,DNK,01:04:20,04:55:02,03:53:21,09:58:53,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
18,Özgür Aksaman,220,M40-44,TUR,01:05:47,05:16:47,03:29:12,09:58:57,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
28,Toomas Ellmann,75,M30-34,EST,00:59:54,05:18:38,03:34:37,09:59:04,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
-,Team Spordihaid,2061,URELAY,EST,00:54:52,05:52:18,03:10:00,09:59:46,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
7,Luis Arriba Hernando,63,M50-54,ESP,01:06:32,05:12:14,03:35:23,10:00:16,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
19,Juha Hööpakka,557,M40-44,FIN,01:14:32,04:59:52,03:40:45,10:00:21,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
29,Pavel Golikov,306,M30-34,RUS,01:12:29,05:09:38,03:31:56,10:00:25,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
27,David Fauque,411,M35-39,FRA,01:24:58,04:52:05,03:37:11,10:00:43,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
20,Andrey Ivanchikhin,229,M40-44,EST,01:23:54,04:59:46,03:29:40,10:01:06,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
30,Xiangcheng Ding,294,M30-34,CHN,01:00:42,05:17:16,03:38:51,10:02:03,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
31,Ivan Andreev,283,M30-34,RUS,01:20:10,05:19:08,03:17:36,10:03:09,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
28,Stefan Weber,514,M35-39,NLD,01:13:54,04:59:48,03:43:05,10:04:27,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
2,Anna Padlewska,111,F35-39,POL,01:02:52,05:27:09,03:29:04,10:04:43,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
8,Raido Kiipsaar,91,M50-54,EST,01:16:24,05:01:43,03:38:09,10:04:44,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
9,Fabrizio Terrinoni,828,M50-54,ITA,01:07:20,05:11:58,03:39:29,10:05:19,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
3,Nataliia Matsupko,902,F35-39,UKR,00:58:12,05:11:44,03:50:40,10:05:21,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
2,Johanna Lahikainen,222,F30-34,FIN,01:11:37,05:10:13,03:38:26,10:05:47,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
21,Mikko Harju,552,M40-44,FIN,01:10:21,05:06:49,03:43:24,10:06:41,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
22,Andre Pukk,613,M40-44,EST,01:05:23,05:12:03,03:40:54,10:06:58,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
8,Team Lääne-Harju Vald,2013,MRELAY,EST,01:12:01,05:21:09,03:31:00,10:07:09,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
11,Marcus Haeggström,248,M25-29,SWE,01:09:28,05:29:10,03:22:27,10:07:59,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
9,Team Alfatrimen,2048,MRELAY,EST,01:24:10,05:08:35,03:32:41,10:08:20,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
32,Helmuts Gusts,82,M30-34,LVA,01:09:50,05:19:31,03:33:02,10:09:25,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
10,Carsten Holst Nørgaard,85,M50-54,DNK,01:02:11,05:13:08,03:45:35,10:09:27,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
10,Team Avaron,2002,MRELAY,EST,01:05:45,04:38:21,04:22:28,10:09:33,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
23,Sergei Kulikov,585,M40-44,EST,01:09:50,05:07:30,03:45:23,10:10:37,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
11,Thomas Buchmueller,34,M50-54,DEU,01:13:34,05:08:15,03:41:45,10:10:46,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
29,Martins Marnauza,451,M35-39,LVA,01:04:54,05:19:55,03:40:04,10:11:07,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
1,Claire Shea-Simonds,195,F40-44,GBR,01:02:02,05:29:20,03:34:07,10:11:40,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
24,Jukka Koskiniemi,580,M40-44,FIN,01:14:40,05:05:51,03:42:22,10:11:42,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
13,Vicente Luis Catalan Bernia,35,M45-49,ESP,01:11:36,05:18:43,03:35:58,10:12:48,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
2,Peter Openshaw,853,M55-59,GBR,01:01:39,05:10:33,03:53:06,10:13:12,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
4,Simona Dolinar Majdič,145,F35-39,SVN,00:55:33,05:37:52,03:32:48,10:13:30,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
11,Team The Turtles,2035,MRELAY,RUS,01:12:08,05:20:34,03:37:34,10:13:40,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
12,Vincent Spits,129,M50-54,BEL,01:15:47,04:54:04,03:58:36,10:13:53,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
33,Kaarel Sisask,357,M30-34,EST,01:08:59,05:17:38,03:42:18,10:15:27,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
12,William Jones,251,M25-29,GBR,01:03:28,05:24:51,03:37:30,10:15:42,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
25,Denis Sivovol,127,M40-44,EST,01:17:15,05:13:54,03:39:42,10:15:52,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
34,Oliver Thorne,364,M30-34,GBR,01:07:58,05:23:26,03:35:39,10:16:13,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
35,Sergey Morozov,340,M30-34,RUS,01:02:50,05:23:28,03:45:14,10:16:26,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
30,Tarvo Tamme,502,M35-39,EST,01:19:48,05:08:57,03:36:10,10:17:12,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
5,Nerys Jones,422,F35-39,GBR,01:17:25,05:18:22,03:34:07,10:17:26,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
31,Albert Guiluz,414,M35-39,ESP,01:13:35,05:08:34,03:46:40,10:17:41,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
32,Mirko Laudadio,96,M35-39,ITA,01:23:07,05:05:29,03:42:33,10:17:45,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
26,Tom Perttala,611,M40-44,FIN,01:19:04,05:11:09,03:43:42,10:18:27,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
14,Chris Wild,58,M45-49,GBR,01:08:54,05:19:22,03:44:51,10:18:31,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
36,Evgenii Piliugin,344,M30-34,RUS,01:09:17,05:18:04,03:45:59,10:18:35,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
27,Jaak Roosimägi,117,M40-44,EST,01:09:24,05:15:15,03:44:58,10:18:54,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
6,Nicola Boyd,33,F35-39,GBR,01:12:25,05:17:29,03:46:37,10:20:19,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
1,Daniel Machek,174,M60-64,CZE,00:54:20,05:13:16,04:05:47,10:21:05,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
12,Team Nobe,2062,MRELAY,EST,00:56:56,05:35:06,03:46:52,10:21:21,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
1,Katja Kallioinen,166,F45-49,FIN,01:12:34,05:25:10,03:37:41,10:21:27,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
28,Lars Viehweg,643,M40-44,DEU,01:13:20,05:09:58,03:51:43,10:21:42,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
13,Harri Riutta,818,M50-54,FIN,01:13:06,05:14:51,03:44:13,10:21:58,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
29,Christopher Mole,601,M40-44,GBR,01:17:48,05:14:36,03:44:48,10:22:02,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
15,Toni Eriksson,670,M45-49,FIN,01:09:01,05:08:44,03:58:13,10:22:25,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
-,Team Tripassion Triatloniklubi II,2040,URELAY,EST,01:01:43,05:31:39,03:46:58,10:22:47,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
37,Alex Siim,356,M30-34,EST,01:11:56,05:10:50,03:54:11,10:22:55,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
30,Ramazan Kaiaev,89,M40-44,KGZ,01:15:34,05:02:18,03:59:46,10:23:06,Ironman Tallinn,08/03/2019,"Tallinn, Estonia"
