Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Ian Jeffrey,179,M 35-39,CAN,00:28:39,02:09:32,01:42:18,04:23:55,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
7,Nicole Walker,30,F PRO,CAN,00:28:36,02:23:54,01:29:12,04:24:00,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
4,Matthew Engle,105,M 40-44,USA,00:25:55,02:08:37,01:46:36,04:24:47,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
5,Benoit Legare,363,M 40-44,CAN,00:30:18,02:14:51,01:35:36,04:25:22,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
1,John Van Heyst,111,M 55-59,CAN,00:29:49,02:09:21,01:42:19,04:25:26,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
3,Paul Lanzoni,456,M 45-49,AUS,00:29:37,02:20:42,01:30:59,04:26:42,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
6,Scott Voyles,103,M 30-34,USA,00:33:10,02:13:51,01:34:12,04:27:11,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
8,Jenny Fletcher,31,F PRO,USA,00:24:44,02:18:32,01:41:31,04:27:34,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Graham Elliott,112,M 55-59,THA,00:30:04,02:13:48,01:40:33,04:27:54,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
1,Dan Gampon,171,M 18-24,USA,00:27:51,02:19:55,01:36:17,04:28:00,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
1,Martin Courtenay,110,M 50-54,CAN,00:27:39,02:10:53,01:46:17,04:29:01,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
6,Ryan Flatt,128,M 35-39,CAN,00:30:26,02:10:34,01:44:42,04:29:45,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Liyang Wang,226,M 18-24,CAN,00:37:33,02:12:58,01:36:50,04:30:02,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
3,Nicol S Guevara Castillo,232,M 18-24,COL,00:28:43,02:13:27,01:44:03,04:30:12,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
7,Jordan Sperling,247,M 25-29,CAN,00:27:51,02:22:57,01:33:31,04:30:15,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
6,Kevin Oldknow,134,M 40-44,CAN,00:33:12,02:14:18,01:38:43,04:30:28,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
8,Clint Dalziel,249,M 25-29,CAN,00:32:13,02:15:28,01:39:32,04:31:08,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
7,Rob Roth,296,M 30-34,CAN,00:26:35,02:25:20,01:35:22,04:31:29,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Megan Macdonald,117,F 35-39,CAN,00:33:03,02:22:04,01:33:08,04:31:32,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Shawn Sullivan,109,M 50-54,USA,00:34:56,02:12:59,01:40:06,04:31:51,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
8,Justin Hsueh,314,M 30-34,CAN,00:32:24,02:22:10,01:33:20,04:32:06,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
1,Tanya Salomon,767,F 45-49,CAN,00:27:57,02:19:09,01:40:51,04:32:32,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
9,Christopher Yee,259,M 25-29,CAN,00:33:32,02:22:09,01:33:33,04:33:04,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
7,Dominik Rudecki,178,M 35-39,CAN,00:29:51,02:16:21,01:42:22,04:33:12,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
4,Matthew Mclellan,227,M 18-24,CAN,00:32:23,02:20:13,01:35:46,04:33:23,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
9,Brandon Jacinto,281,M 30-34,USA,00:27:16,02:19:21,01:41:54,04:33:33,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
10,Andrew Pope,258,M 25-29,CAN,00:29:44,02:21:01,01:38:57,04:33:39,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
4,Dan Johnson,483,M 45-49,USA,00:29:54,02:13:58,01:46:24,04:34:08,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
10,Aaron Katerenchuk,307,M 30-34,CAN,00:33:06,02:20:32,01:36:27,04:34:23,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
11,Joel Buisman,283,M 30-34,CAN,00:28:13,02:18:29,01:44:01,04:35:05,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
9,Kendra Goffredo,33,F PRO,USA,00:31:34,02:24:14,01:36:40,04:35:07,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
1,Mark Holland,113,M 60-64,USA,00:30:23,02:13:54,01:46:39,04:35:24,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
12,Patrick Grzelak,174,M 30-34,CAN,00:28:31,02:19:10,01:44:27,04:35:47,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Sarah Latonas,151,F 25-29,CAN,00:30:21,02:21:26,01:37:26,04:35:49,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
3,Kenneth Green,142,M 50-54,USA,00:31:51,02:25:16,01:34:40,04:36:02,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
1,Cheyenne Noble,115,F 30-34,USA,00:31:36,02:15:32,01:44:47,04:36:05,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
8,Bryce Pinchak,347,M 35-39,CAN,00:34:49,02:17:58,01:37:28,04:36:09,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
7,Michael Brimer,131,M 40-44,CAN,00:25:43,02:16:41,01:50:59,04:37:18,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
9,Artur Wojtas,104,M 35-39,CAN,00:31:41,02:15:52,01:45:27,04:38:00,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
1,Jacqueline Hatherly,169,F 50-54,CAN,00:24:33,02:15:56,01:53:33,04:38:06,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
13,Reed Munsie,123,M 30-34,CAN,00:33:40,02:13:49,01:44:24,04:38:10,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
10,Eric Campbell,326,M 35-39,CAN,00:30:19,02:19:38,01:43:26,04:38:37,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
3,Darren Berreth,770,M 55-59,CAN,00:30:22,02:24:48,01:38:47,04:38:38,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
8,Michael Decarli,133,M 40-44,USA,00:30:13,02:14:22,01:49:57,04:38:56,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
11,Bart Stevens,129,M 35-39,USA,00:30:11,02:17:17,01:44:50,04:39:14,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
5,Marco Beltran,440,M 45-49,MEX,00:29:33,02:23:14,01:41:30,04:39:28,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
9,Evan Londry,373,M 40-44,CAN,00:32:01,02:19:28,01:43:13,04:39:30,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
10,Justin Lau,427,M 40-44,USA,00:30:27,02:16:30,01:48:41,04:39:41,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
11,Ryan Bayly,387,M 40-44,GBR,00:30:16,02:16:19,01:49:04,04:39:46,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
14,Justin Cheshire,288,M 30-34,CAN,00:31:19,02:16:50,01:48:06,04:41:00,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
6,Luke O'Regan,188,M 45-49,CAN,00:33:07,02:22:48,01:38:50,04:41:24,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
4,Vincenzo Cavaliere,143,M 50-54,CAN,00:29:25,02:14:34,01:53:06,04:41:32,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
15,Cory Smith,579,M 30-34,CAN,00:28:33,02:17:08,01:50:30,04:42:07,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
12,Paul Schembri,362,M 35-39,CAN,00:31:53,02:25:39,01:39:19,04:42:37,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Marie Kralovcova,627,F 30-34,CAN,00:29:47,02:24:03,01:45:26,04:43:09,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
13,Rob Mcculloch,311,M 35-39,CAN,00:31:50,02:16:42,01:49:50,04:43:26,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
5,Ty Monks,108,M 50-54,USA,00:36:16,02:25:39,01:37:25,04:43:30,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
14,Alex Ryback,324,M 35-39,CAN,00:32:51,02:13:08,01:52:05,04:43:40,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
4,Michael Van Skaik,219,M 55-59,USA,00:33:02,02:13:07,01:54:05,04:44:39,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Amber Wanless,157,F 40-44,CAN,00:32:05,02:23:55,01:44:20,04:45:00,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
16,Dustin Smith,304,M 30-34,USA,00:26:57,02:20:18,01:53:45,04:45:12,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
12,Robert Collen,421,M 40-44,CAN,00:34:41,02:23:23,01:39:39,04:45:34,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
3,Katherine Hunt,619,F 30-34,CAN,00:27:55,02:27:24,01:46:02,04:45:55,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
13,Rory Stubbs,185,M 40-44,CAN,00:27:22,02:27:14,01:46:28,04:46:02,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
7,Patrick Hewitt,471,M 45-49,CAN,00:30:37,02:24:17,01:46:18,04:46:08,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
3,Brittany Dunbar,114,F 25-29,CAN,00:27:51,02:27:55,01:46:59,04:46:09,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Leoni Kelly,696,F 45-49,CAN,00:34:10,02:18:33,01:49:45,04:46:20,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
5,Tom Aaker,535,M 55-59,USA,00:28:46,02:27:35,01:41:32,04:46:36,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
8,Mark Peverett,445,M 45-49,CAN,00:31:58,02:25:13,01:45:29,04:47:22,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
5,Madison Molitor,772,M 18-24,USA,00:26:08,02:25:05,01:49:30,04:47:58,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
9,Mitch Molitor,841,M 45-49,USA,00:32:21,02:20:47,01:49:31,04:47:58,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
10,Kenneth Furdal,139,M 45-49,CAN,00:31:57,02:28:44,01:42:21,04:48:13,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
17,Paul Chiswell,286,M 30-34,CAN,00:32:06,02:24:11,01:46:52,04:48:22,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
4,Samantha Hoft,152,F 30-34,CAN,00:27:48,02:25:09,01:50:48,04:48:40,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
3,Kristin Beyersdorf,164,F 45-49,USA,00:30:29,02:24:50,01:48:37,04:49:03,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
15,Kenneth Tang,183,M 35-39,CAN,00:28:43,02:20:08,01:51:16,04:49:17,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
3,Kristen Nichols,155,F 35-39,USA,00:32:32,02:29:23,01:42:53,04:49:23,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Dave Trudgian,147,M 60-64,AUS,00:28:11,02:21:51,01:54:38,04:49:28,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
16,Diego Alvarez,818,M 35-39,CAN,00:31:19,02:24:08,01:47:12,04:49:28,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
17,Oleg Kougiya,341,M 35-39,CAN,00:38:39,02:18:38,01:48:27,04:49:48,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
4,Lisa Giles,202,F 25-29,CAN,00:33:06,02:30:28,01:42:12,04:50:13,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
18,Neil Mccann,180,M 35-39,CAN,00:34:03,02:30:56,01:41:50,04:50:24,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
18,Mathieu Brosseau,301,M 30-34,CAN,00:29:27,02:33:48,01:40:26,04:50:27,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
19,Nathan Wilhite,182,M 35-39,USA,00:33:13,02:31:51,01:39:52,04:50:49,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
20,Dylan Marks,824,M 35-39,CAN,00:33:33,02:32:52,01:39:53,04:51:11,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
11,Marek Nehasil,932,M 25-29,CAN,00:34:57,02:30:00,01:42:32,04:51:25,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
6,Seth Fader,495,M 50-54,USA,00:32:11,02:26:20,01:46:57,04:51:44,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
6,Robert Mccosh,861,M 55-59,CAN,00:34:59,02:24:39,01:46:13,04:51:44,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Louise Taylor,718,F 50-54,CAN,00:32:23,02:28:48,01:47:17,04:52:03,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
7,Andreas Palfalvi,517,M 50-54,DEU,00:29:00,02:25:15,01:51:47,04:52:11,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
4,Rachel Taylor,703,F 45-49,CAN,00:27:23,02:33:49,01:46:53,04:52:19,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
19,Roger Menta,810,M 30-34,CAN,00:29:49,02:22:36,01:52:01,04:52:33,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
11,Peter Mccrory,465,M 45-49,CAN,00:28:01,02:29:50,01:50:48,04:52:45,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
1,Marla Moncrieff,121,F 55-59,CAN,00:34:11,02:26:54,01:47:15,04:52:58,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
8,Howie Epoch,498,M 50-54,CAN,00:34:29,02:27:16,01:45:38,04:53:09,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
20,Yenson Ong,277,M 30-34,MYS,00:36:36,02:19:53,01:51:42,04:53:48,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
21,Hiroshi Komatsu,353,M 35-39,CAN,00:32:41,02:27:06,01:49:43,04:54:28,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
6,Geoffrey Foulger,773,M 18-24,CAN,00:30:44,02:22:12,01:57:09,04:54:41,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
9,Oliver Gepraegs,844,M 50-54,CAN,00:32:48,02:19:47,01:53:18,04:54:59,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
14,Jorge Salazar,406,M 40-44,CAN,00:32:04,02:27:25,01:51:37,04:55:13,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
12,Doug Rotzien,459,M 45-49,CAN,00:29:04,02:24:22,01:54:58,04:55:17,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
15,Paul Wilson,389,M 40-44,CAN,00:33:05,02:33:01,01:41:10,04:55:25,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
5,Kimberly Walter,764,F 25-29,CAN,00:37:11,02:28:08,01:45:18,04:55:44,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
4,Sarah Barkley,116,F 35-39,USA,00:34:06,02:19:19,01:42:12,04:56:08,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
7,Adrian Chin,230,M 18-24,CAN,00:34:29,02:31:01,01:44:33,04:56:08,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
10,Hansie De Kock,505,M 50-54,CAN,00:28:14,02:28:32,01:53:39,04:56:15,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
22,Colin Stewart,812,M 35-39,CAN,00:32:58,02:30:06,01:46:39,04:56:19,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
16,Alex Dumsky,132,M 40-44,CAN,00:33:16,02:15:56,01:59:24,04:56:22,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
7,Paul Weevers,220,M 55-59,CAN,00:26:49,02:31:18,01:52:44,04:56:23,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
5,Claire Knight,153,F 35-39,CAN,00:33:21,02:35:27,01:40:33,04:56:23,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
5,Sue Dawson,706,F 45-49,GBR,00:31:56,02:25:42,01:52:35,04:57:17,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
8,Bernard Maillet,196,M 55-59,CAN,00:26:16,02:24:14,02:01:31,04:57:38,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
9,Jean-Denis Fournier,532,M 55-59,CAN,00:27:56,02:21:58,02:02:05,04:57:40,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
3,Julie Anderson,158,F 40-44,CAN,00:31:44,02:26:36,01:55:03,04:58:14,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
11,Carl Souchereau,524,M 50-54,CAN,00:26:32,02:25:49,01:59:38,04:58:37,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
13,Ziv Peled,460,M 45-49,USA,00:27:50,02:23:39,02:02:29,04:58:43,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
4,Amanda Beaudin,655,F 40-44,CAN,00:27:55,02:23:27,02:02:06,04:58:55,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
17,David Mcgregor,588,M 40-44,CAN,00:32:08,02:14:54,02:07:31,04:58:55,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
23,Donald Hall Murdoch,176,M 35-39,CAN,00:31:30,02:19:26,02:02:01,04:58:56,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
18,Joel Dean,380,M 40-44,CAN,00:31:58,02:26:09,01:55:11,04:59:17,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
21,Alexis Lambert,285,M 30-34,CAN,00:32:31,02:26:18,01:54:26,04:59:19,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
19,Brad Cann,422,M 40-44,CAN,00:34:55,02:26:58,01:51:00,04:59:29,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
22,John Schmidt,279,M 30-34,CAN,00:36:17,02:34:15,01:40:59,04:59:31,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
14,Michael Higgs,837,M 45-49,CAN,00:35:17,02:20:58,01:57:11,04:59:40,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
5,Rhonda Loo,666,F 40-44,CAN,00:35:41,02:40:42,01:36:43,04:59:43,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
6,Stephanie Disciglio,207,F 45-49,CAN,00:34:48,02:29:14,01:49:46,04:59:49,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
2,Catherine Matsalla,170,F 55-59,CAN,00:31:58,02:29:33,01:54:53,05:00:19,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
24,Jorg Hampel,356,M 35-39,CAN,00:27:15,02:23:59,02:05:03,05:00:20,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
20,Liam Galway,184,M 40-44,CAN,00:31:42,02:15:04,02:09:13,05:00:31,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
6,Dana Hansen,659,F 40-44,CAN,00:37:04,02:28:38,01:49:01,05:00:43,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
21,Mike Morgan,390,M 40-44,CAN,00:41:27,02:21:59,01:50:49,05:00:44,Ironman 70.3 Calgary,07/23/2017,"Calgary, AB, Canada"
