Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
6,Jonathan Flod,1042,M 30,SWE,00:58:32,04:59:15,03:15:18,09:17:37,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
2,Jakob Karlsson,905,M 25,SWE,00:59:56,04:50:33,03:24:05,09:18:48,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
7,Fabrizio Garetto,1050,M 30,ITA,01:05:12,04:57:00,03:10:13,09:19:32,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
2,Peter Jönsson,252,M 45,SWE,01:02:13,04:46:27,03:24:27,09:19:35,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
5,Stefan Karlberg,230,M 40,SWE,00:59:48,04:48:37,03:27:16,09:21:03,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
8,Julien Deneyer,1025,M 30,BEL,00:53:07,04:50:28,03:32:08,09:22:20,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
4,Sebastian Björklund,1244,M 35,SWE,00:55:01,04:41:38,03:42:15,09:23:05,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
3,Rasmus Svenningsson,162,M 25,SWE,00:58:59,05:00:33,03:20:07,09:23:54,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
6,Magnus Svensson,239,M 40,SWE,01:14:08,04:55:00,03:07:55,09:24:40,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
3,Bjornar Lunde,366,M 45,NOR,01:04:31,04:56:50,03:17:56,09:25:31,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
5,Grega Zore,1476,M 35,SLO,00:56:58,05:06:18,03:14:37,09:25:43,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
6,Joss Williams,325,M 35,GBR,01:03:30,04:56:25,03:21:24,09:26:14,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
7,Sauli Haahtela,228,M 40,FIN,00:58:13,04:52:12,03:31:43,09:27:47,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
8,Tobias Tyberg,350,M 40,SWE,01:02:52,04:55:34,03:23:53,09:28:17,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
9,Simon Borg,1011,M 30,SWE,01:05:18,04:46:48,03:32:18,09:28:34,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
7,Tobias Jansson,315,M 35,SWE,01:05:34,05:01:07,03:17:38,09:29:42,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
4,Martin Lindqvist,922,M 25,SWE,01:06:55,04:50:44,03:27:42,09:30:10,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
4,Kristoffer Ahlin,243,M 45,SWE,01:11:13,04:48:52,03:24:07,09:30:13,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
9,Mårten Bomark,331,M 40,SWE,01:04:56,04:55:36,03:23:21,09:30:37,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
5,Markus Wallhagen,376,M 45,SWE,01:07:08,05:08:42,03:06:01,09:30:45,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
8,Morgan Björkqvist,1246,M 35,SWE,01:02:48,04:59:08,03:24:25,09:31:27,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
10,Sebastian Borowik,1541,M 40,POL,01:14:21,04:51:24,03:19:17,09:31:28,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
5,Mart Suurkivi,287,M 25,EST,00:54:35,05:08:54,03:21:09,09:32:29,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
10,Mario Santos,1155,M 30,POR,00:57:24,05:04:22,03:25:22,09:32:48,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
6,Mikael Lehtomaa,918,M 25,SWE,01:10:40,04:52:00,03:22:00,09:34:25,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
11,Pavel Blagikh,1005,M 30,RUS,01:10:10,04:55:15,03:25:27,09:34:54,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
9,Goran Gabrielsson,209,M 35,SWE,01:03:34,04:56:34,03:30:22,09:34:59,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
12,Johan Strandberg,302,M 30,SWE,00:57:41,04:51:09,03:39:09,09:35:06,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
6,Odd Larson,2080,M 45,SWE,01:04:53,04:55:52,03:28:46,09:35:07,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
7,Joel Evertsson,283,M 25,SWE,00:58:48,05:01:33,03:29:31,09:35:10,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
11,Martin Bratt,332,M 40,SWE,01:02:46,04:45:54,03:43:15,09:35:24,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
13,Eirik Johannessen,1074,M 30,NOR,01:03:24,05:16:25,03:07:41,09:36:24,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
7,Florian Hanakam,2009,M 45,GER,01:05:11,05:11:38,03:14:55,09:36:54,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
8,Kevin Denis,864,M 25,BEL,00:54:33,05:14:08,03:18:36,09:37:06,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
14,Linus Petersson,1135,M 30,SWE,01:04:08,05:14:27,03:14:31,09:37:22,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
10,Pawel Janiak,1323,M 35,POL,01:03:49,05:16:03,03:13:00,09:38:15,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
15,Lukas Polan,7,M PRO,CZE,00:59:03,05:10:10,03:24:14,09:39:10,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
12,Tomer Shahar,1821,M 40,FIN,01:01:18,05:00:59,03:32:47,09:39:27,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
15,Martin Hörnstein,1067,M 30,SWE,01:13:27,05:12:04,03:06:37,09:39:31,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
8,Stephan Birnmeyer,355,M 45,GER,00:57:36,05:04:16,03:33:19,09:40:28,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
16,Lars Rucktäschel,1151,M 30,GER,00:52:23,05:00:08,03:41:02,09:41:13,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
13,Johan Näsmark,234,M 40,SWE,00:57:38,04:57:11,03:40:59,09:41:24,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
9,Christian Benz,175,M 45,SUI,01:03:19,04:52:34,03:39:18,09:41:47,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
17,David Windisch,1203,M 30,SWE,01:01:16,04:58:15,03:34:52,09:41:48,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
14,Jacob Österberg,173,M 40,SWE,00:59:50,05:02:29,03:34:50,09:41:51,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
11,Damien Dugne,1268,M 35,FRA,01:08:52,05:06:09,03:20:35,09:42:13,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
12,Hakan Nilsson,2599,M 35,SWE,01:13:22,04:49:45,03:33:54,09:42:19,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
15,Alexander Orméus,347,M 40,SWE,01:09:27,05:05:42,03:20:14,09:42:57,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
1,Mattias Törnqvist,188,M 50,SWE,01:06:33,04:56:37,03:35:18,09:43:01,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
16,Bjoern Nahnsen,1755,M 40,GER,01:14:43,05:07:32,03:14:21,09:43:07,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
10,Ragnar Crona,358,M 45,SWE,01:05:00,05:10:53,03:23:06,09:43:12,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
9,Dennis Andersson,193,M 25,SWE,01:01:05,04:54:16,03:43:21,09:43:27,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
17,Tom Geirnaert,1604,M 40,BEL,01:01:38,05:09:25,03:28:00,09:44:33,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
18,Hendrik Abeln,221,M 40,GER,00:54:26,05:07:18,03:37:50,09:44:43,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
11,Johan Christiansson,246,M 45,SWE,01:03:59,05:13:26,03:22:37,09:45:09,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
13,Fredrik Krantz,1353,M 35,SWE,01:03:01,05:04:27,03:29:57,09:45:14,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
1,Manfred Kraft,2514,M 55,GER,01:06:50,05:00:35,03:31:22,09:45:21,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
19,Peter Naudts,1756,M 40,BEL,01:05:32,05:01:43,03:25:42,09:45:34,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
18,Fredrik Überbacher,1207,M 30,SWE,01:13:27,05:14:28,03:11:22,09:45:34,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
14,Daniel Johnson,212,M 35,SWE,01:05:09,05:09:21,03:23:42,09:45:49,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
2,Jesper Evervall,804,M 18,SWE,01:13:12,05:02:27,03:23:11,09:46:15,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
10,Björn Wisaeus,981,M 25,SWE,01:02:28,05:01:07,03:35:15,09:46:34,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
12,Måns Höiom,2028,M 45,SWE,01:04:08,05:14:35,03:20:45,09:46:43,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
11,André Magnusson,927,M 25,SWE,00:52:23,05:01:48,03:48:29,09:47:05,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
12,Anton Snöberg,197,M 25,SWE,01:14:33,04:59:56,03:26:19,09:47:10,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
15,Jani Lassila,214,M 35,SWE,01:09:48,05:13:55,03:16:13,09:47:12,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
13,Adam Stenman,286,M 25,SWE,00:56:38,05:03:42,03:43:35,09:48:16,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
16,Harun Arman,1233,M 35,TUR,01:02:14,05:21:44,03:17:46,09:48:24,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
14,Gustav Holstein,195,M 25,SWE,00:59:23,04:57:39,03:46:52,09:48:39,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
17,Patrik Winell,1469,M 35,SWE,01:08:55,04:45:46,03:48:21,09:48:59,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
19,Mattias Ahle,990,M 30,SWE,01:02:37,05:05:20,03:36:38,09:49:05,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
20,Olivier Deneyer,290,M 30,BEL,00:57:04,05:04:50,03:39:55,09:49:08,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
13,Jonas Asplund,1917,M 45,SWE,01:11:52,04:46:31,03:44:29,09:49:18,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
20,Stefan Bolling,227,M 40,SWE,00:58:07,05:05:28,03:41:01,09:49:26,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
21,Frank Wöhrle,354,M 40,GER,01:06:46,05:00:54,03:36:37,09:50:08,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
22,Mark Mcintosh,170,M 40,GBR,01:01:37,04:57:49,03:43:32,09:50:09,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
23,Vincent Verrue,1879,M 40,BEL,01:01:17,05:10:45,03:32:04,09:50:55,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
21,David Sandberg,1154,M 30,SWE,01:04:03,05:13:31,03:29:08,09:51:02,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
2,Christer Hagberg,2326,M 50,SWE,01:05:29,05:19:34,03:19:56,09:51:27,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
18,Scott Watkins,1461,M 35,GBR,00:59:12,05:20:28,03:26:11,09:51:48,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
1,Jolien Lewyllie,456,F 25,BEL,00:52:58,05:15:51,03:40:10,09:52:34,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
14,Tommy Jansson,361,M 45,SWE,00:56:44,05:03:11,03:48:14,09:52:35,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
22,Topher Riley,203,M 30,USA,01:03:02,04:48:54,03:54:34,09:53:02,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
15,Karl Zidén,984,M 25,SWE,00:55:09,05:17:03,03:34:46,09:53:05,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
24,Miro Cepciansky,1554,M 40,SWE,00:56:26,05:17:23,03:32:09,09:53:29,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
3,Fredrik Johansson,388,M 50,SWE,01:04:21,05:14:52,03:28:35,09:53:31,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
15,Paul Lebouille,254,M 45,NED,00:59:31,05:13:57,03:34:16,09:53:33,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
23,Rolf Burke,1016,M 30,NED,01:07:06,04:54:09,03:47:49,09:53:33,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
19,Cristian Nae,1390,M 35,SWE,01:03:02,05:10:07,03:35:39,09:53:37,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
16,Manuel Ignacio Bueno Lorenzo,1940,M 45,ESP,01:09:05,05:19:21,03:20:43,09:53:44,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
25,Christoffer Olkvist,1772,M 40,SWE,01:02:28,05:03:00,03:42:02,09:53:49,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
17,Andreas Capilla,357,M 45,SWE,01:02:03,05:08:19,03:37:23,09:53:58,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
26,Andreas Roth,235,M 40,GER,01:02:16,05:00:19,03:47:08,09:54:22,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
20,Erik Andén,1221,M 35,SWE,01:13:59,05:12:16,03:20:37,09:54:40,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
21,Tony Edmundsson,164,M 35,SWE,00:57:24,05:01:56,03:50:33,09:54:51,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
18,Karl Englund,1977,M 45,SWE,01:10:19,05:04:27,03:32:14,09:54:58,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
4,Ulf Bladh,382,M 50,SWE,01:09:27,05:12:13,03:28:11,09:55:14,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
24,Benjamin Dürr,1031,M 30,GER,00:57:26,05:26:00,03:23:58,09:55:23,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
5,Joakim Stenman,2445,M 50,SWE,00:59:30,05:04:38,03:46:10,09:55:40,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
22,Jens Lindström,1364,M 35,SWE,01:14:31,05:13:52,03:20:18,09:55:40,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
23,Fredrik Eklund,1271,M 35,FIN,01:11:29,05:06:14,03:33:52,09:55:58,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
25,Kenneth Dragoy,1027,M 30,NOR,01:12:09,05:13:49,03:21:43,09:56:16,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
27,Tommi Lindeman,344,M 40,SWE,01:05:21,05:13:27,03:30:10,09:56:50,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
24,Anders Ellow,1274,M 35,SWE,01:11:13,05:08:07,03:27:49,09:57:14,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
28,Jacob Brümmer,1544,M 40,SWE,01:04:01,05:20:10,03:26:16,09:57:15,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
16,Robert Budge,859,M 25,NZL,01:00:57,05:28:42,03:19:44,09:57:27,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
19,Michael Koehle,2068,M 45,CAN,01:04:56,04:54:29,03:52:29,09:57:31,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
25,Gunnar Karlsson,316,M 35,SWE,01:04:30,05:00:41,03:46:30,09:57:36,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
26,Jakob Frick,1284,M 35,SWE,01:03:38,05:20:31,03:26:11,09:57:37,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
26,Johan Nyberg,163,M 30,SWE,00:59:36,05:23:55,03:28:30,09:57:56,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
17,Sebastian Eriksson,869,M 25,SWE,01:08:18,05:13:21,03:29:46,09:58:07,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
27,Andrzej Zwierzchowski,1477,M 35,POL,01:08:13,05:03:01,03:40:23,09:58:19,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
29,Grzegorz Wierzbicki,1882,M 40,POL,01:06:32,05:13:36,03:31:19,09:58:30,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
2,Roland Eble,393,M 55,SUI,01:07:31,05:14:13,03:30:11,09:59:03,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
28,Daniel Galandr,1286,M 35,CZE,01:13:17,05:16:39,03:22:55,09:59:13,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
18,Anders Johannesson,899,M 25,SWE,01:01:28,05:16:55,03:33:59,09:59:19,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
20,Pascal Verbrugge,261,M 45,BEL,01:03:50,05:09:39,03:40:54,09:59:20,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
29,Robert Schelin,1423,M 35,SWE,00:57:49,05:14:55,03:41:44,09:59:37,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
19,Mathias Olsson,943,M 25,SWE,01:03:18,05:23:38,03:26:10,09:59:39,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
30,Måns Lagerbäck,1355,M 35,SWE,01:11:15,05:00:25,03:41:58,09:59:40,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
21,Joacim Samuelsson,2183,M 45,SWE,01:08:10,05:08:12,03:33:13,09:59:53,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
30,Peter Tornberg,1863,M 40,SWE,01:09:31,05:07:34,03:37:23,09:59:53,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
20,Max Svanberg,966,M 25,SWE,01:01:05,05:18:36,03:34:09,09:59:55,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
22,Hannu Tahvanainen,373,M 45,SWE,01:02:12,05:05:45,03:47:43,10:00:04,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
3,Michael Thorén,2545,M 55,SWE,00:55:10,04:58:52,03:58:55,10:00:14,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
31,Henric Hildingsson,1638,M 40,SWE,01:13:27,05:01:48,03:39:03,10:00:34,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
31,Andreas Starke,1435,M 35,GER,01:10:51,05:06:01,03:38:34,10:00:37,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
3,Adam Kjellström,813,M 18,SWE,01:06:48,04:56:34,03:51:34,10:00:52,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
32,Daniel Hedberg,1303,M 35,SWE,01:16:22,04:54:59,03:43:44,10:00:57,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
6,Shawn Sullivan,186,M 50,USA,01:18:43,05:05:05,03:31:19,10:01:13,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
33,Sergejs Kudrjavcevs,317,M 35,LAT,01:06:41,05:21:02,03:23:00,10:01:36,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
7,Hannu Körkkö,2367,M 50,SWE,01:04:32,04:54:52,03:54:16,10:01:46,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
34,Louis Talpe,1447,M 35,BEL,00:57:11,05:03:21,03:52:00,10:02:14,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
32,Dietmar Wolfrath,241,M 40,GER,01:15:44,05:00:14,03:41:44,10:03:28,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
33,Endre Barat,1518,M 40,SWE,00:57:39,05:10:47,03:49:37,10:03:34,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
27,Joakim Persson,1134,M 30,SWE,01:12:01,05:07:01,03:37:52,10:04:16,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
1,Jenny Nae,524,F 30,SWE,01:10:30,05:33:16,03:16:03,10:04:39,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
23,Magnus Andersson,1907,M 45,SWE,01:08:56,05:14:13,03:36:16,10:05:02,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
34,Jens Hård,1645,M 40,SWE,01:14:56,05:16:15,03:25:28,10:05:06,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
35,Richard Knell-Moore,1693,M 40,GBR,00:58:12,05:03:05,03:57:21,10:05:07,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
28,Gustav Öhrvik,1211,M 30,SWE,01:16:17,05:16:45,03:23:10,10:05:17,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
36,Dzintars Kalnins,1675,M 40,LAT,01:11:50,04:54:42,03:52:01,10:05:36,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
4,Fabian Schwimmer,827,M 18,AUT,01:01:44,05:19:04,03:38:45,10:05:42,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
35,Jeroen Meijer,1379,M 35,NED,01:01:06,05:14:49,03:44:26,10:05:44,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
37,Michael Zantelid,171,M 40,SWE,01:04:03,05:05:37,03:49:31,10:05:49,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
24,Luk Somers,2199,M 45,BEL,01:07:29,05:12:37,03:37:10,10:05:53,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
21,Hampus Johansson,901,M 25,SWE,01:10:14,05:19:35,03:25:59,10:05:54,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
38,Johan Wärmé,242,M 40,SWE,01:06:57,05:05:27,03:46:25,10:05:55,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
36,Abel Villena Glez,1465,M 35,ESP,01:06:20,05:26:37,03:24:56,10:06:10,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
37,Omar Martinez,2594,M 35,MEX,01:06:37,05:18:36,03:35:00,10:06:22,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
39,Patrik Sjögren,1826,M 40,SWE,01:02:27,05:08:57,03:47:09,10:06:28,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
8,Stenin Yurly,274,M 50,RUS,01:06:58,05:10:59,03:43:57,10:06:43,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
25,Daniel Dyrander,1967,M 45,SWE,01:15:07,05:08:15,03:36:40,10:06:57,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
26,Mattias Ericson,1978,M 45,SWE,01:04:11,05:16:05,03:41:09,10:07:09,Ironman Kalmar,08/20/2017,"Kalmar, Sweden"
