Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Scott Johnson,2343,M30-34,CAN,00:39:24,02:13:31,01:30:21,04:31:06,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
1,Sarah Bishop,623,F35-39,USA,00:36:48,02:21:29,01:28:32,04:32:16,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
6,James Bartlett,2330,M30-34,USA,00:31:21,02:22:36,01:34:41,04:33:32,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
7,Bruno Martins,46,M35-39,PRT,00:34:38,02:15:14,01:39:31,04:33:34,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
6,Federico Aradillas,129,M25-29,MEX,00:38:10,02:21:18,01:26:18,04:34:39,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
8,Jonathan Bade,142,M35-39,USA,00:39:43,02:18:23,01:28:50,04:36:03,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
2,Meghan Fillnow,28,F35-39,USA,00:35:01,02:24:16,01:32:22,04:36:21,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
7,Stephen Garner,256,M30-34,USA,00:39:20,02:20:04,01:31:23,04:36:30,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
4,Mathieu Theoret,2381,M40-44,CAN,00:34:26,02:17:30,01:39:26,04:36:32,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
2,Christopher Schmidt,1913,M45-49,USA,00:34:13,02:16:04,01:41:11,04:37:30,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
5,Mike Purvis,165,M40-44,USA,00:37:42,02:19:57,01:31:58,04:38:24,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
9,Bryan Pellegrin,151,M35-39,USA,00:35:35,02:19:08,01:38:33,04:39:28,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
10,Dave Condon,144,M35-39,USA,00:40:29,02:11:43,01:38:20,04:39:29,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
1,Angela Quick,26,F30-34,CAN,00:28:33,02:25:19,01:41:30,04:39:58,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
1,John Crino,1976,M50-54,USA,00:38:25,02:19:31,01:37:06,04:40:13,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
7,Zachary Harner,1197,M25-29,USA,00:34:12,02:17:20,01:43:11,04:40:39,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
3,Ryan Barnett,1786,M45-49,USA,00:32:04,02:16:49,01:46:51,04:40:40,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
8,Ryan Hackett,133,M30-34,USA,00:33:11,02:18:30,01:44:33,04:40:43,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
-,Team Price Farms Organics,4041,URELAY,USA,00:29:41,02:25:47,01:41:45,04:41:10,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
11,Jim Levesque,1516,M35-39,USA,00:38:43,02:23:00,01:34:35,04:41:19,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
2,David Mortensen,2410,M50-54,USA,00:34:40,02:17:09,01:44:10,04:41:28,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
3,John Potter,65,M50-54,USA,00:36:40,02:18:34,01:41:28,04:42:00,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
2,Cody Kalinowski,1129,M18-24,USA,00:29:53,02:20:25,01:46:34,04:42:09,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
9,Scott Lorson,43,M30-34,USA,00:36:05,02:18:16,01:43:14,04:42:22,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
12,Soao Terceino,314,M35-39,,00:36:42,02:12:18,01:44:57,04:42:26,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
4,Brock Davis,2399,M50-54,CAN,00:39:28,02:18:27,01:37:41,04:43:37,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
4,Mike McNeil,180,M45-49,CAN,00:37:31,02:16:15,01:41:13,04:43:42,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
10,Michael Vanacora,140,M30-34,USA,00:29:40,02:20:42,01:48:48,04:43:50,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
6,Christopher Swiecicki,55,M40-44,USA,00:36:06,02:17:42,01:45:14,04:43:58,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
1,Katie Colville,23,F25-29,USA,00:34:06,02:32:22,01:32:43,04:44:02,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
11,Jevin Hoeper,1319,M30-34,USA,00:38:17,02:17:52,01:40:16,04:44:44,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
7,Aaron Geiser,2371,M40-44,USA,00:34:39,02:23:33,01:40:23,04:45:01,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
12,Cody Burnett,411,M30-34,USA,00:39:31,02:16:30,01:40:51,04:45:58,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
5,Jason Fudala,281,M45-49,USA,00:39:36,02:17:10,01:44:05,04:45:59,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
13,Matt Tambellini,1592,M35-39,USA,00:33:07,02:25:28,01:41:31,04:46:10,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
6,Edward Slovenkay,183,M45-49,USA,00:33:53,02:26:48,01:39:59,04:46:52,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
14,Trent Taylor,154,M35-39,USA,00:42:37,02:24:25,01:31:50,04:46:54,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
1,Ginny Cataldi,34,F45-49,USA,00:33:56,02:25:21,01:43:26,04:47:11,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
8,Aaron Belcher,1162,M25-29,USA,00:35:41,02:16:50,01:46:29,04:47:16,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
15,Onur Caka,1441,M35-39,TUR,00:36:28,02:23:20,01:42:30,04:47:18,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
9,Brian Skinnell,1237,M25-29,USA,00:32:08,02:20:54,01:47:55,04:47:28,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
10,Michael Ceoffe,130,M25-29,USA,00:37:45,02:26:45,01:35:53,04:47:29,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
2,Caroline Larsson,556,F30-34,SWE,00:29:57,02:32:43,01:38:23,04:47:42,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
16,Jesse Bruce,2353,M35-39,CAN,00:42:06,02:26:30,01:30:16,04:47:50,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
17,Eyad Abu-Isa,2351,M35-39,USA,00:42:32,02:26:54,01:30:29,04:47:51,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
5,Peter Hyland,191,M50-54,USA,00:39:40,02:22:13,01:38:41,04:48:18,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
3,Kaleb Yurchak,1160,M18-24,USA,00:33:17,02:17:43,01:51:36,04:48:42,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
18,John Hubball,261,M35-39,GBR,00:38:23,02:19:11,01:43:17,04:49:03,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
2,Amanda Marek,72,F25-29,USA,00:31:55,02:27:55,01:44:11,04:49:07,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
19,Guy Catlett,1446,M35-39,BRA,00:40:48,02:24:29,01:34:37,04:49:15,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
8,JD Thalman,56,M40-44,USA,00:35:12,02:20:29,01:47:23,04:49:26,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
9,Scott Sanders,53,M40-44,USA,00:32:31,02:21:17,01:50:14,04:50:01,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
7,Joe Schaefer,1911,M45-49,USA,00:37:30,02:26:22,01:37:12,04:50:08,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
10,Gilles Bensabeur,1617,M40-44,FRA,00:37:40,02:30:01,01:37:47,04:50:28,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
2,Lesley Brainard,862,F45-49,USA,00:30:49,02:34:37,01:40:32,04:50:35,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
11,Royce Waltrip,40,M25-29,USA,00:37:24,02:19:47,01:45:08,04:50:46,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
6,Cameron Townsend,2414,M50-54,USA,00:41:50,02:20:28,01:40:33,04:51:30,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
13,Maxwell Matsanoff,134,M30-34,USA,00:36:45,02:17:34,01:52:47,04:52:08,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
12,Maciej Konczewski,38,M25-29,USA,00:34:02,02:22:33,01:52:29,04:52:33,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
13,David Smith,1238,M25-29,USA,00:38:20,02:11:29,01:54:12,04:52:33,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
3,Beth Halford,29,F35-39,CAN,00:30:12,02:35:51,01:42:17,04:52:57,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
7,John Cymanski,186,M50-54,USA,00:41:43,02:20:30,01:41:52,04:53:20,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
-,Team Julie And The Skidmarks,4029,URELAY,USA,00:35:01,02:41:07,01:33:10,04:53:33,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
11,Troy Kyle,329,M40-44,USA,00:32:38,02:23:11,01:52:46,04:54:21,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
14,David Winton,1415,M30-34,USA,00:34:15,02:25:06,01:49:39,04:54:30,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
8,Stuart Anderton,1778,M45-49,GBR,00:29:49,02:30:41,01:48:51,04:54:43,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
20,Daniel Koch,149,M35-39,USA,00:37:47,02:26:05,01:45:11,04:54:59,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
15,Mario Segura,1383,M30-34,USA,00:36:51,02:33:35,01:38:35,04:55:16,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
4,Kelli Benton,621,F35-39,USA,00:34:57,02:29:46,01:44:31,04:55:18,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
8,Chris Keysor,192,M50-54,USA,00:43:30,02:18:46,01:44:26,04:55:35,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
4,Cam Phillips,1140,M18-24,USA,00:32:56,02:35:00,01:42:54,04:55:39,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
9,Robert Walter,291,M45-49,USA,00:39:31,02:18:33,01:48:18,04:55:47,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
1,Larry Black,69,M60-64,USA,00:31:18,02:35:10,01:41:57,04:55:48,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
21,Stephen Levall,150,M35-39,USA,00:35:06,02:17:08,01:54:58,04:56:05,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
16,David Rood,2349,M30-34,USA,00:41:10,02:21:58,01:45:05,04:56:15,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
3,Belinda Ortega,310,F25-29,,00:41:52,02:25:16,01:41:26,04:56:52,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
3,Laura Hermann,76,F30-34,USA,00:36:21,02:32:50,01:38:56,04:56:55,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
5,Lauren Vallee,32,F35-39,USA,00:31:52,02:30:39,01:49:53,04:56:57,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
17,Adam Moore,1354,M30-34,USA,00:47:56,02:19:20,01:41:28,04:57:03,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
22,Juan Horiuchi,1492,M35-39,MEX,00:39:28,02:26:13,01:46:45,04:57:03,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
4,Morgan Klein,24,F25-29,USA,00:31:28,02:33:15,01:47:03,04:57:05,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
14,Jacob Yaney,2326,M25-29,USA,00:38:21,02:28:27,01:44:56,04:57:15,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
18,Mitchell Dyer,42,M30-34,USA,00:30:34,02:20:04,02:01:26,04:57:20,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
3,Jennifer Smith,232,F45-49,USA,00:38:31,02:25:25,01:44:11,04:57:23,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
10,Scott Smith,1919,M45-49,USA,00:45:49,02:17:58,01:44:46,04:57:31,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
11,Kevin Flanagan,350,M45-49,USA,00:39:41,02:21:43,01:48:09,04:57:42,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
5,Bradley Bielicki,1106,M18-24,USA,00:32:51,02:26:09,01:52:39,04:57:49,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
12,Jeremy McNamara,311,M40-44,USA,00:40:56,02:18:06,01:50:01,04:57:49,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
19,Steven Preston,2347,M30-34,USA,00:44:28,02:35:17,01:25:28,04:57:49,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
6,Nicole Sierra,87,F35-39,USA,00:39:45,02:28:55,01:44:07,04:57:54,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
13,James Libecco,162,M40-44,USA,00:34:25,02:18:45,02:00:03,04:58:27,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
23,Eoin Jackson,1495,M35-39,IRL,00:37:55,02:14:47,01:55:46,04:58:37,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
4,Megan Sobecki,80,F30-34,USA,00:32:37,02:34:55,01:45:59,04:59:02,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
6,Adar Horowitz,1127,M18-24,USA,00:34:35,02:34:16,01:44:07,04:59:09,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
1,Shannon Florea,33,F40-44,USA,00:34:25,02:28:05,01:50:32,04:59:13,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
12,Steven Smith,184,M45-49,BMU,00:39:50,02:24:05,01:49:36,04:59:16,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
9,Mike Roberts,66,M50-54,USA,00:37:36,02:30:23,01:45:44,04:59:18,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
7,Michael Sia,1147,M18-24,USA,00:40:53,02:27:01,01:42:58,04:59:44,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
1,Michael Villane,68,M55-59,USA,00:39:32,02:30:18,01:44:10,04:59:45,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
7,Courtney Kistler,86,F35-39,USA,00:30:34,02:39:18,01:44:08,04:59:56,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
10,Mark Gorris,2402,M50-54,USA,00:36:32,02:24:31,01:53:13,05:00:07,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
24,Frank Dejulius,145,M35-39,USA,00:33:29,02:27:54,01:53:43,05:00:17,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
20,George Riggs,137,M30-34,USA,00:38:09,02:21:34,01:55:33,05:00:39,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
11,Tim Brown,2396,M50-54,USA,00:35:08,02:20:32,02:00:09,05:01:16,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
25,Mark Smith,1582,M35-39,USA,00:46:59,02:22:10,01:43:58,05:01:21,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
8,Amy Kendall,31,F35-39,USA,00:39:29,02:28:12,01:45:20,05:01:26,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
13,Richard Crowley,59,M45-49,USA,00:39:30,02:27:17,01:48:28,05:01:35,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
21,Ray Reinheimer,136,M30-34,USA,00:32:48,02:25:41,01:57:49,05:01:53,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
14,Tommy Bonds,1791,M45-49,USA,00:45:10,02:30:23,01:37:23,05:01:55,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
12,Terry Harth,2006,M50-54,USA,00:34:48,02:28:51,01:51:06,05:02:02,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
22,Gerrit Huesing,257,M30-34,DEU,00:44:45,02:30:09,01:37:55,05:02:07,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
15,Christopher Halsey,1195,M25-29,USA,00:29:24,02:30:08,01:55:23,05:02:07,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
23,Greg Stein,367,M30-34,USA,00:43:54,02:23:54,01:47:05,05:02:48,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
2,Ashley Bradford,750,F40-44,USA,00:38:24,02:32:22,01:44:11,05:03:05,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
24,Tristan Gore,2336,M30-34,USA,00:34:02,02:20:39,02:02:21,05:03:08,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
16,Davon Geiger,37,M25-29,USA,00:38:52,02:17:31,01:58:25,05:03:31,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
14,Dennis Walerius,278,M40-44,USA,00:35:21,02:31:48,01:50:32,05:03:41,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
13,Scott Taylor,2072,M50-54,CAN,00:30:57,02:29:23,01:56:44,05:03:42,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
9,Gillian Micoli,2269,F35-39,USA,00:32:46,02:40:27,01:44:17,05:03:46,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
15,Matt Shealer,275,M40-44,USA,00:37:54,02:25:20,01:52:41,05:03:55,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
25,Justin Trybus,1404,M30-34,USA,00:37:47,02:24:00,01:50:44,05:04:04,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
16,Gustavo Costa,158,M40-44,BRA,00:33:11,02:26:26,01:57:32,05:04:09,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
14,Skip Schott,2061,M50-54,USA,00:36:39,02:30:20,01:51:38,05:04:19,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
15,Bennet Crochet,173,M45-49,USA,00:36:05,02:30:09,01:52:30,05:04:33,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
5,Lindsey Tsukiyama,81,F30-34,USA,00:35:47,02:35:52,01:48:05,05:04:51,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
16,Ricardo Figueroa,2387,M45-49,USA,00:40:12,02:25:44,01:52:23,05:04:52,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
26,Matthew Walker,266,M35-39,USA,00:44:24,02:16:30,01:54:34,05:04:58,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
26,Alan Edwards,2333,M30-34,USA,00:43:48,02:35:54,01:34:11,05:05:00,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
17,Todd Shelton,63,M45-49,USA,00:36:18,02:23:58,01:58:43,05:05:22,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
17,Tomas Arendas,1614,M40-44,SVK,00:34:31,02:30:02,01:51:54,05:05:23,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
4,Indira Murr,927,F45-49,USA,00:31:07,02:29:58,01:57:19,05:05:31,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
15,David Ahlert,2394,M50-54,USA,00:45:48,02:25:38,01:44:55,05:05:32,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
18,Kevin Phillips,2392,M45-49,CAN,00:43:02,02:29:54,01:44:37,05:05:33,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
18,Geoffrey Woodman,2382,M40-44,USA,00:37:42,02:38:11,01:42:14,05:05:34,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
16,Barry Thoman,2074,M50-54,USA,00:41:31,02:33:20,01:41:41,05:05:59,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
17,Tim Carlson,2314,M25-29,USA,00:40:25,02:31:43,01:44:21,05:06:10,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
2,John Dipalo,2104,M55-59,USA,00:37:02,02:18:14,02:02:22,05:06:35,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
19,Jason Stevens,2380,M40-44,USA,00:35:36,02:23:05,02:02:12,05:06:37,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
27,James Hughes,1320,M30-34,HKG,00:39:23,02:28:03,01:49:42,05:06:38,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
18,Tuna Tali,1245,M25-29,CAN,00:30:35,02:38:06,01:50:35,05:06:40,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
27,Hugo Silva,1579,M35-39,PRY,00:40:18,02:35:48,01:43:19,05:06:51,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
19,Gary Cook,1809,M45-49,USA,00:46:35,02:28:51,01:42:05,05:06:56,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
17,Todd Miller,2408,M50-54,USA,00:36:27,02:28:05,01:53:25,05:07:09,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
20,Adam Thuman,1748,M40-44,USA,00:42:26,02:33:13,01:42:47,05:07:13,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
8,Francisco Torres Villamarin,363,M18-24,COL,00:32:16,02:29:57,01:58:23,05:07:17,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
21,Jason Izworski,272,M40-44,USA,00:39:03,02:22:27,01:54:07,05:07:18,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
28,William Blake,1433,M35-39,USA,00:42:04,02:31:18,01:45:28,05:07:18,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
19,Brendan McKinley,1212,M25-29,USA,00:34:25,02:33:34,01:53:08,05:07:31,Ironman 70.3 Ohio,07/28/2019,"Delaware, Ohio, USA
"
