Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
7,Mitch Vanhille,474,M 35-39,---,01:10:12,05:32:10,04:41:18,11:33:20,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
13,Jeffrey Wei,358,M 30-34,---,01:05:18,05:51:19,04:30:45,11:34:55,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
8,Thing Zong Li,503,M 35-39,---,01:05:56,05:46:51,04:37:03,11:37:42,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
6,Emi Sakai,35,F PRO,---,01:09:49,06:20:36,04:01:45,11:37:51,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
14,Yusuke Isobe,376,M 30-34,---,01:13:30,06:02:48,04:14:38,11:39:48,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
3,Stephen Dow,993,M 50-54,---,01:10:44,05:44:44,04:34:57,11:39:55,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
9,Chih-Chi Chien,489,M 35-39,---,01:21:17,05:35:40,04:33:22,11:40:49,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
10,zhi ping wu,477,M 35-39,---,01:10:52,05:48:02,04:34:27,11:42:30,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
4,Marc Abecassis,1011,M 50-54,---,01:06:12,05:53:48,04:34:35,11:42:43,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
6,Jan Skovgaard,904,M 45-49,---,01:18:18,05:39:19,04:35:52,11:43:52,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
3,Gaetan Arcis,241,M 25-29,---,01:04:14,05:48:11,04:40:07,11:44:28,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
15,Pochara Thimasan,294,M 30-34,---,01:13:36,05:56:29,04:19:16,11:45:09,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
7,Ross Milward,849,M 45-49,---,01:14:36,05:49:09,04:23:11,11:45:44,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
10,Mitsugi Iwahashi,744,M 40-44,---,01:12:21,05:58:02,04:26:33,11:46:30,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
11,Tomoya Mori,683,M 40-44,---,01:06:49,05:36:43,04:51:08,11:46:35,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
12,Tomohiro Sugita,641,M 40-44,---,01:14:25,06:06:39,04:12:50,11:46:41,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
11,Stanley Chow,428,M 35-39,---,01:09:10,05:21:03,05:06:18,11:48:24,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
16,子恆 黃,306,M 30-34,---,01:24:00,05:43:24,04:28:06,11:48:33,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
13,Linhai Gu,799,M 40-44,---,01:22:25,05:39:33,04:21:58,11:48:44,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
8,Zhengwei Li,846,M 45-49,---,01:25:42,05:42:47,04:26:09,11:48:46,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
17,Daisaku Oda,383,M 30-34,---,01:15:00,05:49:04,04:37:53,11:50:08,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
12,Tim Lu,469,M 35-39,---,01:31:12,06:06:57,03:59:03,11:50:59,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
13,Artur Piasecki,583,M 35-39,---,01:00:02,05:21:31,05:21:42,11:52:04,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
14,Yoshihiro Nakaminami,508,M 35-39,---,01:25:39,05:34:42,04:39:17,11:52:31,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
14,Yu Xie,636,M 40-44,---,01:15:17,05:49:16,04:30:43,11:52:49,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
5,Isao Onohara,1019,M 50-54,---,01:13:29,05:43:19,04:48:50,11:53:16,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
4,Zi Hao Huang,283,M 25-29,---,01:25:48,06:06:07,04:12:59,11:54:21,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
15,ERIC ZHOU,695,M 40-44,---,01:10:18,05:53:21,04:41:57,11:56:26,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
18,仁贵 蔡,401,M 30-34,---,01:21:29,06:09:47,04:15:22,11:56:29,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
5,Wong Wai Ho,237,M 25-29,---,01:06:48,06:17:14,04:20:27,11:58:12,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
15,William Mark Snowden,552,M 35-39,---,01:17:21,06:05:52,04:26:17,11:59:12,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
4,Andreas Toh,212,M 18-24,---,01:22:47,05:57:30,04:27:11,12:00:00,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
16,Benjamin Grenon,663,M 40-44,---,01:14:37,05:52:06,04:38:24,12:01:28,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
17,Mayank Vaid,630,M 40-44,---,01:16:36,05:52:36,04:41:11,12:01:56,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
6,Kazuteru Horiguchi,976,M 50-54,---,01:08:42,05:41:50,05:03:08,12:02:25,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
1,Shinya Tsuchimoto,1067,M 60-64,---,01:12:34,05:51:03,04:49:44,12:03:44,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
6,Michael Hernando,244,M 25-29,---,01:21:58,05:55:50,04:36:21,12:03:45,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
16,zhang zhiping,481,M 35-39,---,01:15:20,05:44:57,04:55:08,12:04:36,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
17,Ming Han Yen,451,M 35-39,---,01:14:05,05:47:36,04:56:08,12:04:42,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
2,Mandy Tik,144,F 35-39,---,01:06:56,06:04:26,04:47:02,12:05:55,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
18,槑龍 楊,454,M 35-39,---,01:23:50,05:57:05,04:34:46,12:06:13,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
7,Ke-Tai Liu,269,M 25-29,---,01:08:37,05:54:43,04:53:29,12:06:17,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
8,Jen Hung Liang,268,M 25-29,---,01:27:01,05:55:39,04:32:48,12:06:28,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
1,Yoko Yamazawa,175,F 45-49,---,01:19:24,06:08:57,04:29:37,12:07:23,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
18,Xuefeng Yan,691,M 40-44,---,01:15:36,06:07:19,04:34:33,12:07:35,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
1,Miki Osanai,127,F 30-34,---,01:11:01,06:05:57,04:44:34,12:08:59,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
19,Huang Lin Ding,336,M 30-34,---,01:26:14,05:40:55,04:46:48,12:09:20,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
19,Huuphoc Nguy,814,M 40-44,---,01:27:39,06:00:59,04:30:14,12:11:04,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
19,Tulyatep Uawithya,515,M 35-39,---,01:08:22,05:48:36,05:04:07,12:12:22,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
1,Akihiko Futaki,1050,M 55-59,---,01:32:06,06:19:06,04:12:55,12:12:56,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
20,Chen Chi Lin,617,M 40-44,---,01:29:23,06:11:06,04:18:00,12:17:28,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
9,Maximillian Copestake,242,M 25-29,---,01:19:25,05:59:14,04:50:16,12:18:28,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
1,Yan Hu,193,F 55-59,---,01:31:48,06:11:09,04:27:16,12:19:00,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
21,Chia-Ching Wu,700,M 40-44,---,01:17:23,05:50:43,05:00:41,12:19:47,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
20,Dandan Li,378,M 30-34,---,01:01:59,05:38:44,05:30:18,12:20:07,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
22,Ali Chang,601,M 40-44,---,01:21:01,06:02:58,04:47:02,12:21:28,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
20,Matthieu Gerard-Goddet,573,M 35-39,---,01:11:13,05:59:32,04:52:46,12:21:42,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
21,Adrian Lugasing,505,M 35-39,---,01:24:07,05:47:00,04:55:11,12:21:44,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
23,Yung-His Tsai,728,M 40-44,---,01:28:58,06:01:13,04:35:52,12:22:06,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
21,Nestor Madula Jr,352,M 30-34,---,01:26:12,05:33:16,05:13:24,12:22:18,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
24,Yuan-Wen Cheng,706,M 40-44,---,01:24:44,06:11:42,04:37:10,12:23:43,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
22,Alessandro Gerosa,373,M 30-34,---,01:18:40,06:26:02,04:30:58,12:24:46,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
22,Shan Jiang,465,M 35-39,---,01:45:36,05:57:19,04:29:35,12:25:27,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
1,Akiko Nishiguchi,183,F 50-54,---,01:23:16,06:03:03,04:49:56,12:25:51,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
10,Nut Dumrongthaveesak,263,M 25-29,---,01:18:25,06:53:39,03:59:15,12:27:19,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
25,Ran Wang,685,M 40-44,---,01:23:42,05:56:00,04:52:19,12:27:42,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
23,Sam (Li-Shan) Lu,547,M 35-39,---,01:11:25,06:00:15,05:00:52,12:27:58,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
23,Kikuchi Shota,348,M 30-34,---,01:02:20,06:15:53,04:47:05,12:28:12,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
2,Jennifer Hsieh,114,F 30-34,---,01:12:42,06:17:54,04:49:25,12:29:16,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
24,Huan-Wen Wang,284,M 30-34,---,01:10:22,06:05:56,05:04:21,12:30:41,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
24,Shih-Wei Ni,471,M 35-39,---,01:34:02,06:06:11,04:35:17,12:30:59,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
26,Roberto Zorcolo,829,M 40-44,---,01:11:11,06:01:46,05:07:49,12:33:11,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
25,Paul Arvin Bituin,342,M 30-34,---,01:24:52,06:13:36,04:40:25,12:33:19,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
27,Yasuhisa Shiraishi,831,M 40-44,---,01:25:02,06:00:26,04:50:39,12:33:46,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
25,Chi-Chong Chen,459,M 35-39,---,01:26:13,06:23:05,04:35:29,12:35:15,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
26,Zhen Rong Wang,589,M 35-39,---,01:16:52,05:57:18,05:00:55,12:35:51,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
2,Aya Hasegawa,158,F 40-44,---,01:17:16,06:38:04,04:23:45,12:36:01,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
28,Qiang Zhou,693,M 40-44,---,01:27:47,05:58:03,04:57:47,12:36:02,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
26,Adam Wainwright,390,M 30-34,---,01:04:50,05:46:16,05:31:26,12:37:25,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
2,Yoshihisa Takase,1049,M 55-59,---,01:24:55,06:13:39,04:50:01,12:38:59,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
2,Ruth Murdie,170,F 45-49,---,01:16:48,06:07:58,05:07:31,12:40:45,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
27,King Man Lam,542,M 35-39,---,01:18:43,06:03:16,05:04:35,12:41:48,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
27,Keiichi Nishida,305,M 30-34,---,01:31:48,06:07:03,04:41:51,12:41:54,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
7,Laurent Laclaverie,978,M 50-54,---,01:12:13,05:59:06,05:18:46,12:41:57,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
1,Kelly Crockett,108,F 25-29,---,01:08:22,06:30:54,04:49:38,12:42:34,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
8,Park ChulYoon,987,M 50-54,---,01:43:32,05:48:22,04:57:42,12:42:36,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
7,Ali Fitch,38,F PRO,---,01:01:15,06:11:20,05:23:33,12:42:58,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
28,Kai Ding,430,M 35-39,---,01:35:13,06:16:26,04:32:23,12:43:09,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
29,Atsuhiro Saito,833,M 40-44,---,01:23:13,06:16:53,04:54:24,12:43:43,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
29,Andrew Wong,567,M 35-39,---,01:10:51,06:10:24,05:12:32,12:44:00,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
3,Wen Chi Su,133,F 35-39,---,01:33:53,06:42:26,04:14:45,12:44:49,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
9,Brett Coetzee,889,M 45-49,---,01:04:20,06:15:11,05:13:08,12:45:01,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
28,Takaya Sato,325,M 30-34,---,01:22:01,06:15:28,04:56:28,12:45:03,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
10,Francis Jay Nacino,850,M 45-49,---,01:38:53,06:11:43,04:40:44,12:46:26,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
30,Shun Chieh Chang,704,M 40-44,---,01:34:33,05:43:22,05:19:49,12:46:27,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
31,Yasumitsu Hirao,758,M 40-44,---,01:16:31,06:32:12,04:49:04,12:46:56,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
29,Tsung En Li,316,M 30-34,---,01:14:37,06:00:03,05:23:43,12:47:00,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
30,Wang Jun,437,M 35-39,---,01:26:17,05:58:50,05:12:26,12:48:28,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
11,Yi-Tsiun Hsieh,868,M 45-49,---,01:33:33,05:38:42,05:21:31,12:48:54,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
32,Wee-Kwong Yap,828,M 40-44,---,01:21:41,06:09:01,05:09:13,12:49:05,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
33,Chinghung Li,807,M 40-44,---,01:32:52,06:31:04,04:29:13,12:49:18,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
3,Yuanshun Weng,119,F 30-34,---,01:40:42,06:36:55,04:17:36,12:49:34,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
11,Jia-Cheng Hsieh,232,M 25-29,---,01:12:30,06:07:04,05:21:40,12:49:48,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
12,Tomoki Yonezawa,279,M 25-29,---,01:20:51,06:27:56,04:45:39,12:50:05,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
34,Rick Wu,787,M 40-44,---,01:20:11,06:15:16,04:54:48,12:50:27,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
31,Yundong Wu,478,M 35-39,---,01:13:35,06:06:21,05:16:08,12:50:52,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
13,Teng Huang,245,M 25-29,---,01:09:53,06:31:25,04:46:50,12:51:42,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
12,Reujenson Lista,896,M 45-49,---,01:24:27,06:15:42,05:02:56,12:51:45,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
30,Zhang Ning,302,M 30-34,---,01:29:39,06:00:56,05:10:11,12:52:11,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
31,Fu-Sheng Huang,313,M 30-34,---,01:25:53,06:52:25,04:20:39,12:52:25,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
9,Chi Ruei Huang,1014,M 50-54,---,01:44:37,06:36:45,04:20:47,12:52:41,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
32,Putti Tiasuwan,327,M 30-34,---,01:34:01,05:45:23,05:22:20,12:53:26,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
35,Hua Lei,801,M 40-44,---,01:27:17,06:32:46,04:44:41,12:53:53,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
36,Tai Shung Yeung,734,M 40-44,---,01:07:15,06:08:49,05:22:50,12:53:53,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
5,Jun Xiang Ang,205,M 18-24,---,01:17:16,06:47:32,04:30:40,12:54:12,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
37,Yi Jung Mao,598,M 40-44,---,00:58:33,05:57:37,05:47:14,12:54:30,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
32,lixiao xu,520,M 35-39,---,01:44:03,06:16:44,04:39:06,12:54:38,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
33,Feng Wang,774,M 35-39,---,01:35:41,05:59:53,05:00:09,12:55:24,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
34,Scott Sun,448,M 35-39,---,01:27:50,06:08:31,05:08:50,12:55:27,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
35,Walto Yssel,592,M 35-39,---,01:10:10,06:07:08,05:21:54,12:56:56,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
4,Suet Fan Wong,145,F 35-39,---,01:13:36,06:59:01,04:32:31,12:57:18,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
33,Luke Parr,415,M 30-34,---,01:04:10,05:47:21,05:57:56,12:57:51,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
13,Rong Zhang,859,M 45-49,---,01:34:02,06:45:16,04:24:11,12:58:15,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
14,Sho Fujimoto,257,M 25-29,---,01:31:05,06:48:35,04:20:01,12:58:53,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
15,Denys Ng,226,M 25-29,---,01:21:17,06:10:18,05:10:11,12:58:58,Ironman Taiwan,10/02/2016,"Penghu, Taiwan"
