Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
15,Ricky Flynn,30,MPRO,USA,00:21:13,02:17:30,01:16:28,04:00:01,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
16,Colin Laughery,32,MPRO,USA,00:21:24,02:14:21,01:20:56,04:01:16,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
17,Andre Lopes,33,MPRO,BRA,00:20:54,02:14:11,01:23:03,04:01:52,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
18,AJ Baucco,21,MPRO,USA,00:20:45,02:13:42,01:23:35,04:02:04,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
19,Jon Fecik,29,MPRO,USA,00:22:01,02:14:21,01:23:27,04:03:47,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
20,Elliot Bach,22,MPRO,USA,00:21:28,02:11:02,01:28:53,04:05:12,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
21,Nicholas Chase,27,MPRO,USA,00:21:40,02:13:31,01:26:08,04:05:30,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
22,David Guete,12,MPRO,COL,00:20:33,02:20:39,01:22:06,04:06:40,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
23,David Lacombe,11,MPRO,CAN,00:23:50,02:15:42,01:23:29,04:07:20,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
24,Jeremy Stagg,40,MPRO,USA,00:23:51,02:11:55,01:28:09,04:08:05,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Seth Ruhling,447,M18-24,USA,00:23:42,02:20:31,01:20:41,04:09:08,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
25,Mikael Staer Nathan,18,MPRO,CAN,00:21:23,02:15:00,01:30:47,04:11:06,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Heather Jackson,50,FPRO,USA,00:22:44,02:19:42,01:25:15,04:11:08,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Meredith Kessler,51,FPRO,USA,00:20:54,02:20:58,01:25:33,04:12:19,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
26,Jeremy Rielley,38,MPRO,USA,00:22:21,02:23:43,01:22:25,04:12:43,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Branden Scheel,616,M18-24,USA,00:23:37,02:20:37,01:24:42,04:12:50,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Jonathan Noon,127,M30-34,USA,00:22:12,02:17:40,01:27:58,04:13:04,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
27,Ian Boggs,25,MPRO,USA,00:20:40,02:22:46,01:27:40,04:15:03,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Linsey Corbin,52,FPRO,USA,00:22:47,02:23:33,01:26:42,04:16:43,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Jonathan Feddock,341,M35-39,USA,00:21:40,02:23:46,01:26:57,04:17:24,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
28,Jeremiah Mitchell,36,MPRO,USA,00:22:23,02:17:01,01:33:54,04:17:43,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Skye Moench,62,FPRO,USA,00:22:42,02:23:43,01:28:03,04:18:17,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
5,Holly Benner,59,FPRO,USA,00:22:21,02:23:56,01:28:25,04:19:02,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
29,Colin Riley,39,MPRO,USA,00:22:20,02:23:52,01:29:32,04:19:16,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Derek Stone,340,M30-34,USA,00:22:00,02:27:40,01:25:19,04:19:40,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Tom Russell,503,M45-49,USA,00:20:29,02:26:09,01:28:29,04:19:47,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
6,Robin Pomeroy,56,FPRO,USA,00:21:27,02:25:00,01:29:54,04:19:55,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Joe Wilson,348,M40-44,USA,00:24:21,02:21:48,01:29:54,04:21:21,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Austin Faerber,445,M18-24,USA,00:23:34,02:21:55,01:30:40,04:21:32,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Griffin Jaworski,619,M25-29,USA,00:23:12,02:28:51,01:21:58,04:21:56,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Lewis Anderson,2037,M35-39,USA,00:21:48,02:20:53,01:33:16,04:21:57,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,John Wiygul,3049,M25-29,USA,00:22:44,02:19:46,01:34:29,04:21:59,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Bruno Martins,343,M35-39,PRT,00:24:09,02:21:33,01:32:07,04:22:30,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Todd Viens,509,M45-49,USA,00:23:36,02:24:32,01:30:33,04:24:17,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
30,Yorlliry Moreno,37,MPRO,VEN,00:19:52,02:23:35,01:36:44,04:24:41,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
7,Cecilia Davis-Hayes,57,FPRO,USA,00:25:52,02:24:00,01:30:58,04:24:46,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Kendrick Gibson,797,M30-34,USA,00:21:26,02:30:35,01:28:09,04:25:05,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Trevor Katelnikoff,113,M45-49,CAN,00:23:00,02:26:18,01:30:49,04:25:31,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Randall Howard,476,M40-44,USA,00:24:41,02:23:47,01:29:16,04:25:33,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
31,Pierre-Luc Blais,24,MPRO,CAN,00:24:18,02:18:57,01:38:39,04:26:00,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Andre Bekker,730,M55-59,ZAF,00:22:14,02:20:06,01:38:11,04:26:22,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Jacob Gilden,452,M30-34,USA,00:22:23,02:24:19,01:35:37,04:27:37,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Cameron Timmer,1850,M25-29,USA,00:27:47,02:21:00,01:32:58,04:28:13,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
8,Lenny Ramsey,63,FPRO,NLD,00:26:16,02:30:05,01:26:38,04:28:16,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
9,Danielle Dingman,64,FPRO,USA,00:29:12,02:25:19,01:29:46,04:29:08,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Jimi Minnema,2353,M40-44,USA,00:22:49,02:24:54,01:36:24,04:29:38,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
5,Mark Chandler,623,M30-34,USA,00:22:52,02:26:23,01:36:01,04:30:23,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
6,Austin Abair,449,M30-34,USA,00:23:37,02:19:26,01:42:23,04:30:38,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
10,Molly Roohi,73,FPRO,USA,00:24:27,02:28:28,01:33:41,04:30:51,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Sean Torr,508,M45-49,USA,00:22:38,02:28:09,01:34:07,04:30:55,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
7,Colin Prinsloo,211,M30-34,USA,00:25:27,02:26:01,01:35:36,04:30:56,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Armin Wahl,347,M40-44,USA,00:26:03,02:25:33,01:33:51,04:31:04,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
5,Richard Vincent,139,M40-44,USA,00:24:29,02:27:26,01:34:09,04:31:45,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Jennifer Reschke,320,F40-44,USA,00:22:55,02:25:17,01:38:08,04:31:53,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Team Team Triple Crown,4055,RELAY,USA,00:25:59,02:30:36,01:30:01,04:32:24,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
11,Ericka Hachmeister,60,FPRO,USA,00:25:55,02:27:27,01:36:16,04:34:04,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Scott McAmis,1815,M25-29,USA,00:22:56,02:26:51,01:38:20,04:34:58,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
6,Bill Beecher,344,M40-44,USA,00:19:56,02:29:57,01:39:51,04:35:08,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Zach Eagle,339,M18-24,USA,00:26:01,02:23:29,01:39:36,04:35:27,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
5,Vadim Suraev,362,M45-49,CAN,00:22:40,02:24:06,01:42:38,04:35:29,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
6,Ted Breault,352,M45-49,USA,00:23:37,02:31:39,01:33:45,04:35:41,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Sara Gibson,311,F30-34,USA,00:21:19,02:38:18,01:31:19,04:36:21,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
7,Timothy Hinton,346,M40-44,USA,00:23:00,02:29:41,01:37:27,04:36:22,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,David Depinet,527,M55-59,USA,00:30:15,02:25:08,01:34:56,04:36:48,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
12,Laura Mathews,61,FPRO,USA,00:22:19,02:26:05,01:43:43,04:36:53,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
8,Kevin Reagin,1988,M30-34,USA,00:25:08,02:23:53,01:38:48,04:36:59,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Scott Porter,466,M35-39,AUS,00:25:10,02:27:22,01:39:23,04:37:31,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
5,Louis-David Trudel,448,M25-29,CAN,00:22:05,02:27:05,01:43:07,04:37:58,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
5,Benjamin Maas,1737,M18-24,USA,00:25:54,02:39:25,01:26:56,04:38:04,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
13,Maddy Pesch,71,FPRO,USA,00:21:59,02:32:35,01:39:47,04:38:53,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
8,Karl Wilson,349,M40-44,BMU,00:21:47,02:31:08,01:40:08,04:39:01,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,John Potter,368,M50-54,USA,00:25:10,02:27:13,01:41:44,04:39:05,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Ted Westerheide,371,M50-54,USA,00:26:50,02:25:08,01:40:41,04:39:17,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
5,Robbie Bruce,2054,M35-39,USA,00:21:51,02:30:55,01:41:02,04:39:18,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Laura Aykroyd,126,F35-39,USA,00:24:07,02:31:31,01:37:31,04:39:23,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
6,Gilberto Navarro,1821,M25-29,USA,00:25:37,02:25:30,01:42:18,04:39:32,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
9,Jeffrey Meade,1972,M30-34,USA,00:23:43,02:22:17,01:47:33,04:39:46,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
6,Aaron McLemore,2147,M35-39,USA,00:27:37,02:34:15,01:31:31,04:39:52,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
7,Chris Phillips,219,M35-39,USA,00:25:23,02:26:26,01:43:02,04:40:03,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
10,Joshua Stephens,2007,M30-34,USA,00:27:03,02:29:23,01:38:39,04:40:10,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
9,Mike Scheetz,2384,M40-44,USA,00:25:19,02:26:21,01:42:11,04:40:23,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Tom Lehr,717,M50-54,USA,00:25:19,02:25:29,01:44:32,04:40:27,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Amy Corrigan,391,F35-39,USA,00:29:02,02:32:50,01:32:39,04:40:39,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Todd Wilkens,130,M50-54,USA,00:26:37,02:26:39,01:42:10,04:40:53,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
8,Bryan Schleppy,151,M35-39,USA,00:24:23,02:31:53,01:38:19,04:40:57,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
7,Michael Southworth,109,M45-49,USA,00:27:04,02:22:42,01:42:57,04:40:58,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
11,Robert Collett,451,M30-34,USA,00:27:22,02:26:21,01:38:20,04:41:10,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
12,Steve Edminister,1912,M30-34,USA,00:24:38,02:33:43,01:37:29,04:41:31,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Team Evolve,4018,RELAY,USA,00:22:54,02:40:08,01:33:50,04:41:37,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
9,Jonathan Massie,647,M35-39,BHS,00:24:50,02:24:50,01:46:14,04:41:55,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
8,Estevan Price,358,M45-49,USA,00:26:45,02:24:13,01:45:34,04:42:09,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
5,Louis Moschetta,366,M50-54,ITA,00:27:29,02:26:03,01:42:10,04:42:21,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Gin Fleming,312,F35-39,USA,00:25:37,02:25:03,01:45:22,04:42:23,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
10,Jason Terry,2403,M40-44,USA,00:24:27,02:30:19,01:40:53,04:42:31,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Timothy O'Leary,375,M55-59,USA,00:25:28,02:28:32,01:42:27,04:42:37,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
1,Angela Quick,307,F25-29,CAN,00:20:18,02:35:26,01:42:15,04:43:09,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
13,Brandon Ruttle,1995,M30-34,CAN,00:25:12,02:31:14,01:38:56,04:43:11,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
7,Nicholas Ewing,201,M25-29,USA,00:23:55,02:29:49,01:44:35,04:43:25,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
10,Michael Greenlee,643,M35-39,USA,00:27:50,02:32:43,01:39:01,04:43:41,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
14,Jesse Veenstra,2016,M30-34,USA,00:28:09,02:40:39,01:28:16,04:44:06,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
11,Lee Hart,474,M40-44,CAN,00:20:21,02:29:22,01:48:41,04:44:08,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
12,Jack Hawkins,345,M40-44,USA,00:24:49,02:33:10,01:40:00,04:44:09,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
14,Natasha Van Der Merwe,66,FPRO,USA,00:24:24,02:28:25,01:46:48,04:44:14,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
6,Doug Ross,370,M50-54,USA,00:26:00,02:31:42,01:40:00,04:44:17,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
7,Greg Frankenfeld,2727,M50-54,USA,00:26:20,02:32:43,01:39:25,04:44:33,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
15,Matthew Higgins,454,M30-34,USA,00:28:32,02:36:54,01:33:39,04:44:35,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
11,Scott Kellie,342,M35-39,USA,00:22:46,02:31:25,01:43:39,04:44:53,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Team Team Quintana Roo,4051,RELAY,USA,00:25:07,02:42:30,01:30:44,04:45:06,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
9,Sergio Sanchez,360,M45-49,PER,00:21:31,02:33:46,01:44:13,04:45:09,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
8,John Gleason,1789,M25-29,USA,00:28:32,02:30:32,01:38:42,04:45:30,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
6,Chance Berry,1717,M18-24,USA,00:32:55,02:26:07,01:39:33,04:45:31,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
10,Scott Laumann,498,M45-49,USA,00:30:44,02:25:19,01:42:07,04:45:35,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
16,Travis Presnell,1987,M30-34,USA,00:28:22,02:35:08,01:36:02,04:45:49,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
11,Joseph Rogalski,359,M45-49,USA,00:24:59,02:33:54,01:40:56,04:46:09,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
12,Rick Oblak,501,M45-49,USA,00:37:51,02:26:33,01:33:06,04:46:19,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
13,Christopher Park,2587,M45-49,USA,00:24:45,02:27:54,01:45:34,04:46:23,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
8,Ryan Majoria,515,M50-54,USA,00:24:45,02:33:30,01:42:16,04:46:27,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
14,Damon Little,357,M45-49,USA,00:30:48,02:26:10,01:41:56,04:46:36,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
17,Scott Mueller,632,M30-34,USA,00:27:42,02:30:05,01:44:49,04:46:49,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
13,Rick Kimberlin,230,M40-44,USA,00:25:38,02:30:25,01:44:50,04:47:03,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
9,Cody Burnett,1772,M25-29,USA,00:28:38,02:33:15,01:38:40,04:47:05,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
18,Jordan Peters,1982,M30-34,USA,00:29:08,02:36:49,01:32:17,04:47:06,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
12,James Delong,461,M35-39,USA,00:32:10,02:26:07,01:42:20,04:47:07,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Laura Gilbert,386,F30-34,USA,00:20:48,02:34:37,01:45:36,04:47:15,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
19,Matt McMillian,457,M30-34,USA,00:24:16,02:31:24,01:45:30,04:47:21,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
15,Liz Baugher,69,FPRO,USA,00:22:53,02:36:29,01:43:12,04:47:27,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
10,Joe Berman,618,M25-29,USA,00:33:48,02:27:34,01:40:30,04:47:34,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
13,Christopher Zumbek,138,M35-39,USA,00:24:47,02:33:54,01:43:22,04:47:41,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
15,Brad Buie,826,M45-49,USA,00:28:57,02:24:56,01:47:13,04:47:57,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Yelena Maloney,313,F35-39,USA,00:29:31,02:36:09,01:36:05,04:48:07,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
2,Erika Shaughnessy,1322,F40-44,USA,00:24:00,02:41:53,01:35:57,04:48:07,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
20,Brandon Bauer,203,M30-34,USA,00:31:30,02:37:37,01:31:20,04:48:11,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
14,Joe Calandro,655,M40-44,USA,00:27:31,02:32:52,01:40:41,04:48:13,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Ali Rutledge,321,F40-44,USA,00:23:25,02:33:02,01:43:50,04:48:22,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
9,Jeff Carson,363,M50-54,USA,00:32:18,02:27:48,01:39:33,04:48:27,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Richard Jansik,373,M55-59,USA,00:26:19,02:23:43,01:52:04,04:48:28,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
15,Joel Rutledge,481,M40-44,USA,00:23:23,02:28:41,01:49:32,04:48:28,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
16,Douglas Kerns,804,M40-44,USA,00:33:32,02:22:43,01:45:30,04:48:32,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
3,Roseann Peiffer,1029,F30-34,USA,00:22:55,02:32:52,01:46:37,04:48:50,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
16,Dean Ives,356,M45-49,CAN,00:25:06,02:30:02,01:47:05,04:48:57,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
17,Joseph Hicks,355,M45-49,USA,00:28:55,02:31:22,01:42:20,04:49:04,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
17,Brent Fiegel,471,M40-44,USA,00:28:29,02:37:31,01:36:05,04:49:05,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
5,Phil Young,2962,M55-59,USA,00:28:30,02:37:14,01:35:12,04:49:10,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
14,Nick Husson,464,M35-39,USA,00:27:54,02:42:43,01:33:17,04:49:14,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
10,Mike Roberts,369,M50-54,USA,00:23:26,02:36:19,01:44:53,04:50:04,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
11,Cay Mierisch,517,M50-54,USA,00:28:43,02:28:59,01:43:33,04:50:11,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
18,John Underwood,129,M45-49,USA,00:23:26,02:38:04,01:43:42,04:50:54,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
21,Daniel Harris,453,M30-34,USA,00:24:54,02:32:34,01:47:01,04:50:56,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
11,Sam Browning,1769,M25-29,GBR,00:24:35,02:27:16,01:53:18,04:51:14,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
12,David Brunner,2693,M50-54,USA,00:29:59,02:30:18,01:42:38,04:51:35,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
15,Mark Angus,2038,M35-39,GBR,00:24:34,02:33:39,01:44:45,04:51:51,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
22,Masato Kan,1943,M30-34,USA,00:29:21,02:27:24,01:48:11,04:51:57,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
4,Team Mamas Day Out,4029,RELAY,USA,00:22:21,02:41:18,01:42:45,04:51:58,Ironman 70.3 Chattanooga,05/20/2018,"Chattanooga, Tennessee"
