Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
114,Alberto Adan Carazo,1115,M35-39,ESP,00:30:14,02:49:41,02:05:33,05:37:06,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
108,David Ferron,285,M40-44,FRA,00:31:49,02:54:59,02:02:04,05:37:11,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
78,Jeremy Diguer,758,M25-29,FRA,00:38:14,02:42:38,02:05:18,05:37:16,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
8,Giacomo Galliani,780,MRELAY,ITA,00:46:14,02:45:04,01:55:16,05:37:22,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
84,Santi Oset Castilla,1051,M30-34,ESP,00:31:14,02:54:17,02:02:34,05:37:31,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
115,Christian Stadler,1374,M35-39,CHE,00:43:08,02:49:30,01:52:35,05:37:39,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
116,Nicolas Burguera,1177,M35-39,REU,00:38:43,02:48:46,02:01:52,05:37:42,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
109,Rob Belanger,1424,M40-44,CAN,00:41:20,02:45:57,01:59:27,05:37:42,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
85,Mickael Piekarski,1061,M30-34,FRA,00:36:47,02:41:30,02:07:33,05:37:44,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
82,Hassan Tazi,1889,M45-49,MAR,00:36:55,02:48:00,01:59:23,05:37:48,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
83,Gaston Ignacio Alvarez Nardone,1683,M45-49,ARG,00:33:19,02:47:34,02:06:53,05:37:51,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
86,Mark Fabian Bettels,912,M30-34,DEU,00:38:09,02:50:51,01:56:22,05:37:51,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
117,Mehdi Ouazzani,1330,M35-39,MAR,00:39:24,02:57:10,01:48:33,05:37:54,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
110,Mike Haupert,290,M40-44,FRA,00:35:52,02:39:25,02:15:02,05:37:55,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
84,Giulio Fazio,196,M45-49,ITA,00:34:25,02:52:33,02:01:52,05:38:01,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
118,Arnaud Bihannic,1167,M35-39,FRA,00:41:30,02:53:09,01:48:30,05:38:02,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
13,Campbell Grant,138,M18-24,GBR,00:31:20,03:01:33,01:57:41,05:38:08,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
79,Louis Richard,834,M25-29,FRA,00:34:44,02:51:32,02:02:43,05:38:10,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
119,Manuel Makley Garcia Estevez,1231,M35-39,VEN,00:45:42,02:54:15,01:49:23,05:38:10,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
111,Rui Pedro Miranda,1588,M40-44,PRT,00:41:48,02:51:42,01:51:34,05:38:13,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
112,Ghaden Gyalzur C/O Ag,1407,M40-44,CHE,00:36:49,02:51:37,01:57:08,05:38:14,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
19,Guy Casanova,2123,M55-59,FRA,00:36:55,02:51:30,01:59:42,05:38:25,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
85,Stéphane Boehm,1706,M45-49,FRA,00:37:13,02:54:54,01:54:06,05:38:29,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
20,Cameron Condie,333,M55-59,ZAF,00:41:51,02:47:07,01:59:38,05:38:33,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
21,S Hunter,2135,M55-59,GBR,00:33:03,02:46:22,02:08:19,05:38:39,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
22,Kevin Linehan,341,M55-59,GBR,00:33:58,02:57:26,01:56:40,05:38:58,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
120,Olivier Boileau,1169,M35-39,FRA,00:41:32,02:48:01,02:00:26,05:39:06,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
59,Alejandro Crespo Lechner,210,M50-54,ESP,00:31:55,02:45:11,02:13:48,05:39:19,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
60,Boris Bourdin,100,M50-54,NZL,00:35:02,02:50:31,02:04:52,05:39:20,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
87,Paul Viat,1103,M30-34,FRA,00:39:41,02:51:57,01:56:01,05:39:25,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
80,Omar Magdy,811,M25-29,EGY,00:27:55,02:48:31,02:12:46,05:39:30,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
88,Olivier Griziaux,987,M30-34,FRA,00:34:44,02:51:20,02:01:35,05:39:33,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
113,Simon Christin,1468,M40-44,FRA,00:35:41,02:56:21,01:58:15,05:39:36,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
114,Nicolas Lemercier,1569,M40-44,FRA,00:35:35,02:56:17,01:55:47,05:39:38,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
61,Pascal Durand,322,M50-54,FRA,00:30:53,02:57:58,02:01:32,05:39:50,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
121,Mario-David Turi,1391,M35-39,FRA,00:36:02,02:58:18,01:54:22,05:39:53,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
89,Pablo Majó,1030,M30-34,ESP,00:33:26,02:51:47,02:07:09,05:39:58,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
122,Christophe Reymermier,1347,M35-39,FRA,00:34:33,02:50:45,02:03:28,05:40:06,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
62,Franck Gourlaouen,2004,M50-54,FRA,00:37:20,02:51:21,02:04:37,05:40:10,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
2,Tajana Kobel,238,F45-49,CHE,00:36:10,03:00:06,01:56:32,05:40:16,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
63,Franck Mottet,2052,M50-54,FRA,00:35:38,02:46:15,02:10:40,05:40:24,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
123,Hicham Sefri,1365,M35-39,MAR,00:37:13,02:45:02,02:08:32,05:40:30,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
86,Aleandro Carminati,1725,M45-49,ITA,00:38:58,02:56:09,01:56:58,05:40:35,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
81,Othman Serbati,846,M25-29,MAR,00:37:49,03:04:12,01:47:33,05:40:37,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
4,Keely McNiffe,378,F18-24,GBR,00:31:29,02:56:25,02:04:34,05:40:39,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
87,Raffaele Acanfora,1677,M45-49,ITA,00:33:54,02:50:49,02:01:38,05:40:44,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
82,Maxime Delas,755,M25-29,FRA,00:33:02,02:45:33,02:10:56,05:40:46,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
115,Stuart Hall,1537,M40-44,GBR,00:40:52,02:47:48,02:03:08,05:41:00,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
90,Konstantin Saifullin,1077,M30-34,RUS,00:37:34,02:50:39,02:05:07,05:41:06,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
124,Guillaume Dufond,1204,M35-39,FRA,00:33:19,02:46:05,02:15:15,05:41:11,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
9,Marion Chomette,399,F25-29,FRA,00:36:53,03:09:27,01:45:27,05:41:14,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
14,Walid Ait Aghnia,681,M18-24,MAR,00:44:16,02:45:00,02:01:12,05:41:20,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
116,Idecizium Benkhadra Oussama,1431,M40-44,MAR,00:41:31,02:44:19,02:03:30,05:41:23,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
117,Olivier Millot,294,M40-44,FRA,00:31:05,03:04:27,01:57:30,05:41:38,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
91,Boudewijn Bos,918,M30-34,NLD,00:33:29,02:56:46,01:58:48,05:41:38,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
125,Cédric Maria,1296,M35-39,FRA,00:38:16,02:53:28,01:59:34,05:41:44,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
10,Emilie Geneste,510,F35-39,FRA,00:34:59,02:59:59,01:58:35,05:41:48,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
92,Stephen Creamer,934,M30-34,GBR,00:34:26,02:55:56,01:58:47,05:41:51,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
83,Jorge Vidri Salgado,863,M25-29,ESP,00:31:42,03:03:32,01:58:20,05:42:02,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
88,Faiz Abdellah,1674,M45-49,MAR,00:39:39,02:47:06,02:05:20,05:42:06,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
89,Mounir Filali,1763,M45-49,MAR,00:35:30,02:54:57,01:59:51,05:42:14,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
118,Dimitri Gaigneur,1522,M40-44,FRA,00:35:49,02:44:16,02:12:23,05:42:22,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
119,Fiorenzo Lamura,1562,M40-44,ITA,00:44:41,02:55:22,01:52:37,05:42:23,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
84,Jasper Davies,753,M25-29,GBR,00:45:34,02:57:58,01:50:21,05:42:25,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
120,Hicham Azmani,1420,M40-44,MAR,00:34:52,02:47:42,02:05:31,05:42:33,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
126,Stéphane Louge,1287,M35-39,FRA,00:36:54,02:49:10,02:04:58,05:42:34,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
15,Mohamed El Atrassi,695,M18-24,MAR,00:38:27,02:58:06,01:53:29,05:42:38,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
93,Carlos Gonzalez-Meneses,985,M30-34,ESP,00:34:18,03:03:41,01:54:29,05:42:42,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
121,Alexandre Picart,1610,M40-44,FRA,00:36:28,02:56:22,01:58:39,05:42:43,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
127,Jan Bochniak,1168,M35-39,POL,00:32:36,02:40:03,02:21:44,05:42:48,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
5,Fatma Hagras,374,F18-24,EGY,00:30:53,02:57:12,02:06:08,05:42:48,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
94,Abdeljalil Zakraoui,1108,M30-34,MAR,00:33:36,02:54:21,02:02:16,05:42:54,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
128,Ali Lazraq,267,M35-39,MAR,00:34:06,02:57:22,02:03:11,05:43:02,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
8,Pascale Wahl,482,F30-34,CHE,00:40:30,02:50:50,02:02:37,05:43:04,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
129,Emilien Di Gennaro,1199,M35-39,FRA,00:44:47,02:44:32,02:02:48,05:43:06,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
11,Cecile Housez,516,F35-39,FRA,00:39:14,02:57:14,01:56:00,05:43:08,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
6,Lou Leclerc,376,F18-24,FRA,00:37:06,03:06:53,01:52:11,05:43:16,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
3,Sarah Brown,600,F45-49,GBR,00:34:10,02:56:22,02:05:00,05:43:17,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
64,Eric Pogu,2070,M50-54,FRA,00:37:54,02:53:00,02:00:39,05:43:27,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
95,Daniel Malesa,1031,M30-34,POL,00:40:56,02:45:16,02:08:43,05:43:28,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
90,Laurent Marcant,307,M45-49,FRA,00:33:57,02:52:28,02:06:51,05:43:39,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
122,Jorge Peñalver,1608,M40-44,ESP,00:34:47,02:57:48,02:00:23,05:43:51,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
130,Lindsey Dymond,1208,M35-39,USA,00:46:27,02:57:25,01:44:09,05:43:52,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
96,Jaber Belkhiria,902,M30-34,TUN,00:33:42,02:56:27,01:58:20,05:43:52,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
91,Rachid Bennouna,1699,M45-49,MAR,00:46:13,02:42:06,02:00:56,05:43:55,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
123,Xavier Bocquet,1442,M40-44,FRA,00:37:11,02:55:46,01:58:48,05:44:04,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
16,Julian Schmid,708,M18-24,DEU,00:32:35,02:50:06,02:10:51,05:44:05,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
17,Charles Perrin,703,M18-24,FRA,00:34:52,03:03:10,01:55:37,05:44:06,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
4,Carole Oriac,2315,RELAY,FRA,00:29:38,02:48:48,02:11:42,05:44:08,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
124,Morgan Soulagne,1645,M40-44,FRA,00:39:57,02:57:23,01:55:38,05:44:14,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
85,Adrien Bonnet,739,M25-29,FRA,00:39:48,02:53:48,02:03:36,05:44:18,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
131,Emmanuel Fillatre,1223,M35-39,FRA,00:38:29,02:57:31,02:00:09,05:44:24,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
65,Benoit Gerville-Reache,2000,M50-54,FRA,00:45:06,02:41:08,02:06:45,05:44:32,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
86,Côme Varloteaux,860,M25-29,FRA,00:35:09,02:49:19,02:08:25,05:44:36,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
125,Francois Renard,1621,M40-44,MAR,00:35:43,02:48:17,02:12:16,05:44:37,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
92,Emmanuel Lamprou,1795,M45-49,GRC,00:37:20,03:02:47,01:54:04,05:44:39,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
4,Nathalie Thirion,634,F45-49,BEL,00:38:24,02:58:10,01:59:07,05:44:47,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
9,Anna Wright,486,F30-34,GBR,00:38:22,03:11:45,01:46:47,05:44:50,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
126,Jan Willem Goedbloed,1533,M40-44,NLD,00:37:49,02:51:09,02:04:48,05:45:07,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
127,Alter Bechar,1671,M40-44,,00:35:06,02:56:57,02:01:02,05:45:10,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
