Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Alana Giustizia,185,F50-54,CAN,00:39:16,03:00:56,01:56:50,05:44:57,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
46,Jim Schembri,1536,M50-54,CAN,00:47:13,02:47:57,02:00:03,05:44:58,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
3,Sharlene Christiansen,979,F55-59,CAN,00:33:06,02:56:44,02:09:06,05:45:10,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
61,Martin Coleman,1034,M45-49,CAN,00:34:41,02:59:04,02:05:55,05:45:11,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
69,Jonathan Betournay,135,M35-39,CAN,00:37:08,02:44:49,02:18:44,05:45:14,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
62,Xin Hua Luo,1104,M45-49,CAN,00:44:30,02:53:11,01:58:40,05:45:14,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
54,Corey Helie-Masters,730,M25-29,CAN,00:29:41,02:58:38,02:09:26,05:45:14,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
63,Marvin Bavcevic,1119,M45-49,CAN,00:42:39,02:53:46,01:59:34,05:45:17,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
4,Darlene Schweikert,115,F55-59,USA,00:40:57,02:56:27,02:02:58,05:45:21,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
19,Kim Myers,91,F35-39,ARE,00:41:20,02:57:47,02:00:13,05:45:23,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
12,Sara Reimer,960,F40-44,CAN,00:42:01,02:59:04,01:59:33,05:45:25,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
70,Matthew Maitre,460,M35-39,CAN,00:36:22,02:46:19,02:12:53,05:45:32,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
64,Kevin Steele,308,M30-34,CAN,00:37:10,02:31:39,02:29:28,05:45:34,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
64,Chris Carito,1123,M45-49,CAN,00:49:54,02:46:02,02:02:03,05:45:35,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
12,Isabelle Bouchard,1290,F45-49,CAN,00:39:17,03:02:16,01:57:54,05:45:39,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
20,Shannon Christie,854,F35-39,CAN,00:36:07,03:07:52,01:56:17,05:45:45,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
13,Erin Creasor,828,F25-29,CAN,00:41:25,02:57:14,01:59:12,05:45:54,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
62,Christopher Simpson,593,M40-44,CAN,00:38:13,02:47:49,02:14:07,05:45:58,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
65,Patrick Paquette,69,M45-49,CAN,00:40:17,02:39:57,02:20:07,05:45:59,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
13,Candy Adam,953,F40-44,CAN,00:45:53,02:59:31,01:54:38,05:46:12,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
55,Brandon Langevin,692,M25-29,CAN,00:35:00,02:53:35,02:11:39,05:46:14,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
56,Matt Van Dyck,740,M25-29,CAN,00:44:32,02:53:02,02:01:37,05:46:15,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
12,Nathaly Gaudreault,1321,F50-54,CAN,00:43:02,02:59:31,01:56:59,05:46:18,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
71,Marcus Mesan,382,M35-39,CAN,00:39:27,02:56:32,02:02:17,05:46:20,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
16,Andrew Ponsen,1392,M55-59,CAN,00:40:18,02:49:44,02:08:30,05:46:51,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
14,Jessica Craymer,800,F25-29,CAN,00:37:02,03:04:04,01:59:09,05:46:54,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
66,Scott Hirth,156,M45-49,USA,00:38:40,03:00:19,01:59:02,05:46:59,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
21,Julie Gladstone,906,F35-39,CAN,00:32:33,03:02:42,02:05:27,05:47:02,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
14,Kimberly Kelly,179,F40-44,CAN,00:43:50,02:53:45,02:01:20,05:47:05,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
72,Jamie Pons,415,M35-39,ZAF,00:45:28,02:44:59,02:07:13,05:47:06,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
57,Brendon Bigelli,708,M25-29,CAN,00:37:59,03:01:23,02:03:02,05:47:18,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
65,Kevin Parker,284,M30-34,CAN,00:39:09,02:48:31,02:09:20,05:47:21,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
63,David Hatch,657,M40-44,CAN,00:44:13,02:47:50,02:05:18,05:47:22,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
5,Catherine Walker,1005,F55-59,CAN,00:38:44,02:57:17,02:05:02,05:47:24,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
17,Katy Cogger,344,F30-34,GBR,00:37:49,02:58:29,02:02:38,05:47:33,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
18,Veronique Sauve,322,F30-34,CAN,00:40:45,02:53:48,02:05:16,05:47:33,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
73,Anton Kovalchuk,378,M35-39,CAN,00:40:30,02:48:52,02:08:51,05:47:40,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
6,Solange Bedard,1007,F55-59,CAN,00:38:54,03:02:50,01:59:50,05:47:42,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
66,Benjamin Tallon,268,M30-34,CAN,00:38:59,02:58:18,01:58:35,05:47:45,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
64,Will Lomas,582,M40-44,CAN,00:38:06,02:53:38,02:09:41,05:47:49,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
13,Vivienne Lochhead,1251,F45-49,BMU,00:49:52,02:58:37,01:49:39,05:47:54,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
15,Lisa Cook,933,F40-44,CAN,00:45:10,02:48:56,02:05:34,05:47:57,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
74,Dominik Roos,464,M35-39,CAN,00:46:00,02:49:11,02:05:10,05:48:09,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
