Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
27,Bryan Lee,1418,M25-29,USA,01:13:31,05:51:43,05:09:57,12:32:52,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
9,Joanna Podlewska-Ely,1128,F45-49,USA,01:25:17,06:14:44,04:36:46,12:32:56,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
15,Mark Brandt,2766,M55-59,USA,01:18:20,05:49:36,05:08:19,12:32:58,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
1,Sydney Tervort,168,F60-64,USA,01:19:44,06:00:51,04:56:39,12:33:06,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
52,Dane Bozman,1633,M35-39,USA,01:22:35,06:16:36,04:40:24,12:33:10,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
87,Roberto De Andraca,593,M45-49,CHL,01:18:50,06:16:02,04:41:26,12:33:26,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
10,Elyse Sitomer,1138,F45-49,USA,01:12:08,06:20:33,04:46:29,12:33:38,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
88,Ernest Broennle,3117,M45-49,USA,01:15:43,05:34:45,05:27:30,12:33:59,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
53,James Boss,1630,M35-39,USA,01:35:23,06:33:07,04:09:52,12:34:01,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
30,Phil Sumner,418,M50-54,GBR,01:23:51,05:46:38,05:06:30,12:34:07,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
16,Jurgen Roediger,2884,M55-59,DEU,00:57:40,05:30:16,05:48:32,12:34:15,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
31,Rich Miani,2625,M50-54,USA,01:17:51,05:53:05,04:59:26,12:34:34,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
54,Russell Lewandowski,1715,M35-39,USA,01:23:19,06:33:42,04:21:09,12:34:36,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
67,Aaron Waggoner,2102,M40-44,USA,01:15:34,06:32:44,04:29:27,12:34:39,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
89,Hugh Adams,2121,M45-49,USA,01:17:29,05:52:42,05:04:35,12:34:41,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
68,Steve Sweet,359,M40-44,USA,01:10:14,05:46:29,05:23:38,12:35:21,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
18,Susan Laney,1005,F40-44,USA,01:22:59,06:25:31,04:28:22,12:35:29,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
32,Mike Cherry,629,M50-54,USA,01:25:05,05:53:58,04:55:05,12:35:54,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
55,Joe Digiorgio,1660,M35-39,USA,01:21:19,05:40:38,05:18:17,12:35:57,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
90,Frederic Pette,2375,M45-49,FRA,01:33:43,05:44:42,04:54:03,12:35:58,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
14,Nadin Eule,884,F35-39,DEU,01:18:42,05:53:11,05:06:15,12:36:04,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
91,Kory McDonald,2339,M45-49,USA,01:22:51,05:57:39,04:55:49,12:36:06,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
69,Jose Beltran,336,M40-44,ECU,01:14:45,05:58:20,05:05:03,12:36:09,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
70,John Hohenberger,343,M40-44,USA,01:13:37,05:35:13,05:32:08,12:36:22,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
19,Theresa Helsel,3079,F40-44,USA,01:16:01,06:05:20,04:59:44,12:36:25,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
11,Jennifer Rulon,161,F45-49,USA,01:14:47,06:29:08,04:38:49,12:36:25,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
92,Lucas Ordonez,2364,M45-49,USA,01:24:48,05:52:30,04:54:41,12:36:26,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
71,Shawn Koivisto,1960,M40-44,USA,01:21:53,05:49:12,05:08:40,12:37:09,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
93,Chris Jedrzejczyk,2277,M45-49,USA,01:13:26,05:41:12,05:21:41,12:37:38,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
56,Chu Pak,1758,M35-39,USA,01:26:05,05:36:35,05:21:36,12:38:07,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
94,Rick Jaime,210,M45-49,USA,01:08:51,05:29:22,05:45:58,12:38:47,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
72,Jimmy Kwong,1964,M40-44,HKG,01:24:28,05:56:43,05:04:53,12:38:48,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
57,Keita Kajiki,1703,M35-39,JPN,01:19:04,05:47:59,05:16:35,12:39:20,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
33,David Quinn,414,M50-54,USA,01:07:37,05:55:46,05:19:48,12:39:24,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
43,Malte Buenting,1470,M30-34,DEU,01:29:33,05:24:50,05:26:15,12:39:24,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
12,Darcey Bartel,1072,F45-49,USA,01:15:40,06:14:33,04:48:38,12:39:28,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
13,Tara Dilaura,1087,F45-49,USA,01:08:53,06:06:06,05:07:20,12:39:41,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
20,Erika McBee,482,F40-44,USA,01:35:17,06:20:34,04:27:22,12:39:44,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
58,Rob McGowin,1730,M35-39,USA,01:13:27,05:55:07,05:14:54,12:40:25,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
10,Linnea Rossitter,1227,F50-54,CAN,01:12:58,06:21:23,04:40:43,12:40:25,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
95,Derek Schappert,391,M45-49,USA,01:12:06,06:07:47,05:02:08,12:40:32,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
44,Hector Gonzalez Torres,1502,M30-34,PRI,01:40:04,06:11:22,04:33:33,12:40:47,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
8,Michael Nix,1350,M18-24,USA,01:07:51,06:11:19,05:05:30,12:40:47,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
59,Daniel Whitehouse,1821,M35-39,USA,01:13:41,05:52:33,05:10:07,12:41:06,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
4,Mark De Vries,2943,M60-64,USA,00:58:32,05:59:57,05:24:55,12:41:10,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
60,Will Jackson,1698,M35-39,GBR,01:28:03,05:59:14,04:43:35,12:41:14,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
28,Matthew Aust,1371,M25-29,USA,01:20:18,06:01:16,04:44:21,12:41:24,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
73,Jonathan Laatsch,568,M40-44,USA,01:24:29,05:39:16,05:20:35,12:41:33,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
15,Melanie Wright,955,F35-39,AUS,01:15:31,06:12:48,04:58:24,12:41:39,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
45,Geoffrey Clark,1478,M30-34,USA,01:04:57,06:18:28,05:02:30,12:41:53,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
11,Jamila Allen,237,F25-29,USA,01:25:42,06:25:48,04:35:40,12:42:02,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
14,Nancy Castelli,1082,F45-49,ARG,01:15:05,06:03:28,05:07:11,12:42:06,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
5,Bob Langkammerer,2964,M60-64,USA,01:15:57,06:06:45,05:05:56,12:42:23,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
17,Brian Kennett,2835,M55-59,USA,01:10:46,06:03:44,05:09:35,12:42:33,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
61,Eustaquio Pereira,546,M35-39,BRA,01:17:37,05:44:29,05:26:27,12:42:42,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
96,Jose Ramon Callen Rodriguez,368,M45-49,ESP,01:04:27,05:18:23,06:07:44,12:42:47,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
18,Chris Mathis,2850,M55-59,USA,01:15:24,06:00:31,05:05:20,12:43:11,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
97,Paul Oliver,3125,M45-49,CAN,01:17:43,05:46:25,05:20:57,12:43:14,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
46,Michael Marshall,1535,M30-34,USA,01:17:03,06:07:52,05:00:38,12:43:34,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
29,Donald Labbe,1417,M25-29,USA,01:18:09,06:17:37,04:48:49,12:43:38,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
62,Matt Thompson,1807,M35-39,USA,01:25:09,05:47:49,05:11:36,12:43:43,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
74,Bjorn Johansson,1950,M40-44,SWE,01:17:41,05:49:39,05:23:29,12:43:49,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
47,Devin Logsdon,307,M30-34,USA,01:18:15,05:45:07,05:25:59,12:44:04,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
30,Paul Beaty,1377,M25-29,USA,01:13:54,05:46:21,05:27:48,12:44:08,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
98,Chris Coleman,2186,M45-49,USA,01:20:00,06:20:52,04:40:02,12:44:18,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
11,Laurie Rose,289,F50-54,USA,01:31:58,06:08:04,04:51:31,12:44:32,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
31,Eric Badillo,1374,M25-29,USA,01:36:51,06:17:45,04:14:35,12:44:40,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
34,Allan Altera,625,M50-54,USA,00:59:25,05:23:13,06:07:41,12:45:29,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
99,Russell Gooch,2232,M45-49,USA,01:14:26,06:05:27,05:00:51,12:45:33,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
48,Xavier Zurita Huayamabe,1611,M30-34,ECU,01:08:24,06:01:51,05:09:55,12:45:38,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
100,Scott Hampton,602,M45-49,USA,01:24:06,05:41:01,05:22:22,12:45:50,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
16,Stacey Mendez,243,F30-34,PHL,01:27:30,06:07:21,04:53:40,12:46:03,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
35,David Wiley,2744,M50-54,USA,01:36:29,05:47:39,05:05:45,12:46:06,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
12,Rachel Clennell,789,F25-29,USA,01:19:55,06:21:03,04:51:05,12:46:30,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
15,Maria Seferoglou,276,F45-49,USA,01:21:38,05:49:30,05:19:42,12:47:16,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
16,Lynn Braun,490,F45-49,USA,01:18:55,06:01:29,05:13:38,12:47:26,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
13,Kayla Sharp,241,F25-29,USA,01:19:22,06:08:33,05:08:17,12:47:36,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
6,Pablo Piquerez-Caviglia,444,M60-64,USA,01:14:40,05:51:45,05:23:10,12:47:56,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
19,Steve Parnell,2873,M55-59,USA,01:23:07,06:02:57,05:00:05,12:48:00,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
101,Brian Kerssies,2289,M45-49,USA,01:15:14,05:40:45,05:36:31,12:48:06,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
32,Ildar Mannapov,522,M25-29,USA,01:33:23,06:02:04,05:00:44,12:48:08,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
102,Steven Thompson,397,M45-49,USA,01:24:38,05:30:16,05:37:40,12:48:26,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
103,Erik Greenfield,3120,M45-49,USA,01:37:43,05:25:47,05:26:58,12:48:28,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
63,Tomasz Trzaska,551,M35-39,POL,01:28:37,06:06:15,04:53:53,12:48:32,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
104,Scott McConnell,2337,M45-49,USA,01:17:41,06:14:47,04:52:40,12:48:41,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
33,Tyler Wilkie,1452,M25-29,USA,01:19:50,06:07:05,05:02:52,12:48:53,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
17,Gina Fishburne,1093,F45-49,USA,01:15:31,06:08:48,05:11:39,12:49:09,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
75,Rodney Griffith,1924,M40-44,SUR,01:21:21,06:11:23,04:47:42,12:49:22,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
105,Monte Pope,2382,M45-49,USA,01:37:09,06:14:24,04:41:56,12:49:25,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
36,Jon Cangalosi,2510,M50-54,USA,01:25:45,05:34:39,05:25:48,12:49:30,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
106,John Buzby,367,M45-49,USA,01:24:32,05:53:31,05:14:35,12:49:32,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
107,Joseph Bucher,590,M45-49,USA,01:24:24,05:53:02,05:05:44,12:49:35,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
76,Brian Milkes,2000,M40-44,USA,01:16:09,06:01:30,05:06:10,12:49:38,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
16,Elisabeth Hesse,904,F35-39,USA,01:04:06,06:27:15,05:02:45,12:49:43,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
49,Jose Medina,1542,M30-34,USA,01:18:47,05:34:46,05:35:14,12:49:51,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
50,Kurt Heninger,1510,M30-34,USA,01:09:11,06:01:17,05:19:28,12:50:01,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
108,Troy Roussel,389,M45-49,USA,01:16:48,05:54:02,05:20:33,12:50:08,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
20,David Rhea,2881,M55-59,USA,01:16:24,06:06:54,05:03:55,12:50:11,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
37,Steve Reddy,2670,M50-54,USA,01:31:05,05:48:20,05:10:10,12:50:38,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
18,Brenda Berres,1073,F45-49,USA,01:20:20,06:00:21,05:13:13,12:50:43,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
77,David Law,1967,M40-44,USA,01:19:13,05:53:02,05:20:51,12:50:54,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
12,Polly Harris,284,F50-54,USA,01:17:39,06:10:11,05:07:18,12:51:00,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
78,Michael Reed,3113,M40-44,USA,01:22:25,06:02:20,05:07:31,12:51:19,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
64,Nelson Alexandre Alvarenga,1613,M35-39,BRA,01:23:59,06:50:49,04:15:45,12:51:20,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
79,Ricardo Rodriguez,577,M40-44,MEX,01:22:03,06:25:53,04:46:45,12:51:34,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
38,Arnaldo Laporte Junior,226,M50-54,BRA,01:08:05,05:32:29,05:49:09,12:51:43,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
109,Chris Catullo,591,M45-49,USA,01:21:26,06:17:59,04:52:45,12:51:58,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
110,Michael Manoly,727,M45-49,USA,01:25:17,05:58:52,05:08:31,12:52:02,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
51,Michael Burbelo,1471,M30-34,USA,01:18:50,06:12:27,04:59:20,12:52:19,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
65,Micah You,1828,M35-39,USA,01:05:20,06:08:35,05:18:03,12:52:23,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
66,Dan Wilson,1823,M35-39,USA,01:24:10,05:31:46,05:37:30,12:52:31,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
52,Lucas Key,1521,M30-34,USA,01:13:49,05:49:27,05:22:35,12:52:35,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
67,Javier Torres,550,M35-39,USA,01:21:23,06:07:22,04:55:30,12:52:55,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
80,Jason McCaffrey,195,M40-44,USA,01:17:28,05:53:32,05:26:08,12:53:05,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
21,Aimee Reeves,1033,F40-44,USA,01:07:56,05:58:32,05:32:42,12:53:09,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
68,Vince Molosky,1741,M35-39,USA,01:27:41,06:11:27,04:51:45,12:53:29,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
81,Jose A Lebron,1969,M40-44,PRI,01:13:10,05:49:04,05:28:54,12:53:34,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
34,Jordan Schiller,1439,M25-29,USA,01:20:06,05:53:34,05:23:33,12:53:36,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
111,Kevin Breitzmann,588,M45-49,USA,01:02:42,06:16:26,05:12:28,12:53:49,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
82,Jason Bankston,1843,M40-44,USA,01:11:28,05:55:26,05:23:14,12:54:01,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
13,Sarah Guttery,59,F50-54,USA,01:25:02,06:08:56,04:58:52,12:54:09,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
39,Kevin Liberacki,2605,M50-54,USA,01:24:01,06:02:14,05:09:59,12:54:52,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
7,Bing Liu,670,M60-64,USA,01:46:45,05:50:11,04:57:14,12:54:56,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
83,Simon Homer,1945,M40-44,GBR,01:20:51,05:42:27,05:34:00,12:55:26,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
40,Joe Piper,2655,M50-54,USA,01:25:32,05:55:05,05:16:54,12:55:32,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
112,Craig Helms Jr.,2257,M45-49,USA,01:17:15,06:27:05,04:46:08,12:55:36,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
19,Kate Morefield,1118,F45-49,USA,01:34:48,06:12:17,04:56:13,12:56:03,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
113,Aaron Jordan,2280,M45-49,USA,01:20:56,06:17:54,04:57:25,12:56:06,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
69,Dan Espinal,1664,M35-39,USA,01:18:50,05:53:32,05:26:08,12:56:13,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
41,Don Goldenetz,3132,M50-54,USA,01:22:58,06:06:21,05:09:06,12:56:19,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
70,Andrew Killinger,184,M35-39,USA,01:12:31,05:55:47,05:34:01,12:56:24,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
53,Brad Moss,76,M30-34,USA,01:14:46,05:57:04,05:29:19,12:56:27,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
20,Lavonne Rembert,126,F45-49,USA,01:19:54,06:26:56,04:53:23,12:56:29,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
17,Gabi Madison,468,F35-39,USA,01:23:50,06:07:07,05:02:37,12:56:39,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
22,Erica Trimble,1051,F40-44,USA,01:25:18,06:13:39,05:00:34,12:56:45,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
9,Brady Bergeron,1337,M18-24,USA,01:19:21,06:04:25,05:19:36,12:56:48,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
84,David Lang,348,M40-44,USA,01:03:48,05:47:43,05:49:56,12:56:49,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
71,Richard Walford,1815,M35-39,USA,01:40:10,06:10:12,04:45:04,12:56:53,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
114,Paul Depies,2206,M45-49,USA,01:19:10,05:30:46,05:42:47,12:56:59,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
17,Geraldine Woods,866,F30-34,GBR,01:13:27,06:10:33,05:10:34,12:56:59,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
42,Gregory Hoffman,2582,M50-54,USA,01:24:16,06:19:13,04:42:58,12:57:07,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
54,Giorgio Izaguirre,1514,M30-34,MEX,01:31:55,06:24:15,04:41:09,12:57:07,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
85,Juan Pablo Nava Guerrero,573,M40-44,MEX,01:23:46,05:56:04,05:10:48,12:57:27,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
115,Patrick Swere,2436,M45-49,USA,01:25:46,05:40:35,05:34:27,12:57:28,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
86,Ray Champion,555,M40-44,USA,01:28:40,05:56:06,05:16:27,12:57:33,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
116,Marty Reed,2388,M45-49,USA,01:21:25,05:35:00,05:44:44,12:57:46,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
43,Soren Brockdorf,403,M50-54,USA,01:31:08,06:26:06,04:39:28,12:57:49,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
44,Jay Self,2701,M50-54,USA,01:16:18,05:38:35,05:36:38,12:58:18,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
87,Max Stroganov,2084,M40-44,KAZ,01:34:51,05:47:43,05:20:16,12:58:32,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
117,Scott Reamer,122,M45-49,USA,01:15:39,06:20:01,05:03:53,12:58:34,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
72,Joseph Deblois,1654,M35-39,USA,01:21:57,06:05:05,05:16:02,12:58:35,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
45,Karim Mella,2624,M50-54,DOM,01:05:49,05:47:48,05:46:23,12:58:39,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
88,Jay Pepper,2028,M40-44,CAN,01:25:14,06:45:33,04:27:48,12:58:40,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
35,Drew Rino,1434,M25-29,USA,01:16:02,06:17:08,05:05:13,12:58:48,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
118,Sergio De Cillis,2198,M45-49,ITA,01:18:38,07:03:27,04:21:23,12:58:48,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
89,John Theriot,582,M40-44,USA,01:22:04,05:24:20,05:56:50,12:58:49,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
36,Adam Schroeder,1441,M25-29,USA,01:23:26,05:54:21,05:25:27,12:59:29,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
119,Steve Rees,618,M45-49,GBR,01:30:10,06:17:44,04:49:10,12:59:30,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
73,Daniel Weidenbruch,333,M35-39,USA,01:21:01,06:11:28,05:03:41,12:59:32,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
37,Stephen Skolnik,1445,M25-29,USA,01:28:30,06:32:30,04:32:33,12:59:33,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
4,Teresa Tinsley,510,F55-59,USA,01:13:31,06:04:43,05:23:32,12:59:54,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
14,Christine Applefield,805,F25-29,USA,01:00:21,06:30:46,05:13:15,13:00:06,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
120,Phillip Huth,2272,M45-49,USA,01:19:37,05:45:14,05:40:58,13:00:11,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
46,Carlos Chandia,2515,M50-54,CHL,01:09:49,05:57:41,05:36:55,13:00:28,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
38,Andres Estrella,1396,M25-29,USA,01:03:41,06:04:38,05:39:07,13:00:31,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
23,Samantha Magill,263,F40-44,USA,01:17:13,06:32:04,04:53:42,13:00:41,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
47,Roberto Valdes,2726,M50-54,USA,01:09:21,05:45:50,05:47:03,13:01:04,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
48,Victor Bindi,628,M50-54,USA,01:19:27,05:54:00,05:32:33,13:01:24,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
49,Vernon Harris,118,M50-54,USA,01:20:29,05:46:11,05:35:19,13:02:12,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
21,Juan Beltran,650,M55-59,ECU,01:13:03,05:59:08,05:26:19,13:02:15,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
74,Jonathan Roberts,1773,M35-39,USA,01:01:33,05:39:24,06:08:03,13:02:27,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
121,Ryan Elliott,594,M45-49,USA,01:19:36,06:25:32,04:56:24,13:02:29,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
39,Alex Judd,1412,M25-29,USA,01:07:02,05:57:52,05:37:54,13:02:48,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
75,Jose Vaquedano,1810,M35-39,HND,01:35:39,06:27:48,04:42:40,13:02:51,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
24,Jennifer Young,1063,F40-44,USA,01:12:43,06:12:30,05:24:32,13:02:52,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
122,Darren Freeman,373,M45-49,USA,01:17:12,05:39:19,05:48:35,13:03:12,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
123,Carlos Alexander Camejo,2165,M45-49,DOM,01:19:43,06:27:43,04:58:48,13:03:22,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
50,Jan Pokorny,2657,M50-54,CZE,01:24:17,05:45:56,05:36:13,13:03:36,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
51,Don Davey,39,M50-54,USA,01:19:31,05:40:22,05:44:29,13:04:18,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
76,Daniel Fabry,1668,M35-39,USA,01:21:18,06:05:20,05:20:44,13:04:19,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
124,Michael Brumund,2161,M45-49,USA,01:07:00,06:08:39,05:29:59,13:04:41,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
125,Scott Grace,3119,M45-49,USA,01:14:44,05:36:03,05:58:08,13:05:02,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
21,Carmen Brockdorf,270,F45-49,USA,01:31:11,06:31:18,04:46:15,13:05:09,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
90,Hiro Fujimori,1908,M40-44,JPN,01:27:19,06:15:43,05:07:14,13:05:15,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
25,Dawn McMahon,1016,F40-44,USA,01:33:53,06:24:27,04:51:31,13:05:17,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
126,Stephan Huber,378,M45-49,DEU,01:08:20,05:24:38,06:17:57,13:05:22,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
55,Patrick Bertsch,1462,M30-34,AUT,01:37:14,06:07:32,04:58:38,13:05:39,Ironman Florida,11/04/2018,"Haines City, Florida, USA"
