Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Jennie Hansen,43,FPRO,USA,01:04:07,05:05:58,03:08:55,09:25:58,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
4,Matthew Daley,125,M35-39,CAN,01:07:26,05:00:25,03:12:36,09:27:19,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
4,Lauren Brandon,35,FPRO,USA,00:49:33,05:02:12,03:30:05,09:27:27,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
1,Favre Francky,133,M40-44,MTQ,01:03:51,04:49:01,03:26:37,09:27:38,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
2,Carl Desruisseaux,131,M40-44,CAN,01:03:48,05:06:48,03:12:52,09:29:08,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
3,Kevin Beatty,1310,M40-44,CAN,01:04:13,05:00:59,03:16:13,09:30:06,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
5,Magali Tisseyre,31,FPRO,CAN,00:56:30,05:08:04,03:18:56,09:30:08,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
1,Vincent Belhumeur,901,M18-24,CAN,01:03:34,04:58:51,03:22:37,09:32:43,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
6,Andreas Doering,322,M30-34,DEU,00:58:39,05:09:59,03:18:34,09:33:55,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
5,Eric Siebert,449,M35-39,CAN,01:03:42,05:04:10,03:18:04,09:33:58,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
2,Ryan Rivamonte,999,M25-29,USA,01:02:19,04:58:37,03:25:30,09:34:35,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
4,Patrick McCrann,436,M40-44,USA,01:06:58,04:55:06,03:27:30,09:36:31,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
7,Jon Morton,447,M30-34,CAN,01:01:03,05:06:49,03:21:32,09:38:29,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
8,Joshua White,331,M30-34,USA,01:02:50,05:11:00,03:19:50,09:40:49,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
10,Peter Kotland,21,MPRO,USA,01:05:50,04:59:11,03:30:56,09:42:29,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
5,Glad Lacombe,1418,M40-44,CAN,01:09:50,05:05:27,03:21:38,09:44:23,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
9,Johnathan Hostick,446,M30-34,CAN,01:01:13,05:01:00,03:35:47,09:45:04,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
10,Francis Martin,119,M30-34,CAN,01:10:15,04:49:55,03:38:06,09:45:45,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
1,Pierre Heynemand Jr.,144,M50-54,CAN,00:57:14,05:09:56,03:31:32,09:46:12,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
6,Brooke Brown,38,FPRO,CAN,01:04:38,05:08:51,03:27:04,09:47:41,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
6,Andy Kronschnabel,339,M35-39,USA,01:07:24,05:10:11,03:24:17,09:49:13,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
11,Ryan Hunt,117,M30-34,USA,01:17:37,04:54:47,03:30:02,09:50:20,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
6,Benjamin Saunders,2217,M40-44,USA,00:57:10,05:23:15,03:23:41,09:51:56,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
7,Allan Mackenzie,2204,M35-39,CAN,01:03:58,05:16:28,03:25:16,09:52:35,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
12,JP Bergeron,1034,M30-34,CAN,01:01:56,05:17:40,03:28:45,09:54:42,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
8,Richard Blackburn,123,M35-39,GBR,00:58:24,05:07:41,03:41:35,09:55:01,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
7,Jesse Marquardt,218,M40-44,USA,01:07:02,05:09:18,03:32:09,09:55:20,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
1,Sarah Casaubon,107,F30-34,CAN,01:07:44,05:16:40,03:25:01,09:56:37,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
8,Mario Lavigne,1422,M40-44,CAN,00:59:42,05:08:45,03:41:26,09:57:03,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
9,Kris Nisula,451,M40-44,CAN,01:07:17,05:04:32,03:37:41,09:57:07,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
11,Daniel Clarke,11,MPRO,CAN,00:58:14,04:42:14,04:11:29,09:57:09,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
10,Matthew Han,1387,M40-44,USA,01:10:25,05:03:56,03:33:40,09:57:13,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
9,Frederic Nolin,1243,M35-39,CAN,01:06:18,05:01:42,03:42:31,09:57:23,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
7,Ashley Paulson,42,FPRO,USA,01:14:10,05:26:26,03:10:31,09:57:37,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
8,Sarah Jarvis,39,FPRO,USA,01:02:30,05:20:00,03:28:07,09:57:39,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
13,Jackie Sanders,1124,M30-34,USA,01:03:44,05:15:48,03:32:34,09:58:30,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
2,Jonathan Frigault,909,M18-24,CAN,00:58:52,05:18:40,03:34:44,09:59:26,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
2,Stephane St-Cyr,239,M45-49,CAN,01:04:55,05:16:55,03:28:48,09:59:27,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
3,Dominique Massie-Martel,988,M25-29,CAN,00:52:08,05:14:32,03:45:01,09:59:57,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
14,Ryan Brown,320,M30-34,CAN,00:59:32,05:09:13,03:44:44,10:00:29,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
10,Jason Crisp,337,M35-39,USA,01:05:25,05:16:39,03:31:28,10:01:22,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
15,Kevin Lessard,194,M30-34,CAN,01:06:35,05:14:38,03:30:38,10:01:37,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
4,Hugo Paradis,996,M25-29,CAN,01:05:50,05:19:53,03:23:54,10:01:41,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
3,Brandon Whitby,445,M45-49,CAN,00:56:10,05:14:10,03:44:06,10:01:55,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
11,Andrew Castaldi,1331,M40-44,USA,01:07:09,05:26:58,03:20:12,10:02:34,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
9,Kelly O'Mara,45,FPRO,USA,01:00:22,05:26:30,03:29:39,10:02:53,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
5,Kevin Hartstein,970,M25-29,USA,01:10:33,05:26:40,03:17:11,10:03:30,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
6,Julien Trepanier,1018,M25-29,CAN,01:15:29,05:02:50,03:33:37,10:03:58,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
1,David Harding,2019,M55-59,CAN,01:04:34,05:21:47,03:30:35,10:04:05,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
10,Christine Fletcher,44,FPRO,CAN,01:00:15,05:21:28,03:35:30,10:04:09,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
16,Chad Killian,1083,M30-34,ISR,01:00:17,05:18:10,03:37:25,10:05:23,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
11,Caroline St-Pierre,50,FPRO,CAN,01:00:06,05:33:37,03:26:42,10:05:42,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
4,Jim Greenwood,1622,M45-49,CAN,01:12:34,05:21:21,03:27:16,10:08:51,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
12,Erin Green,40,FPRO,USA,01:02:33,05:21:48,03:38:19,10:09:49,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
11,Jonathan Brunelle,1171,M35-39,CAN,01:08:48,05:19:26,03:31:39,10:11:45,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
5,Kerri Brass,456,M45-49,CAN,01:05:46,05:28:00,03:31:35,10:16:26,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
1,Joannie Sanche,467,F25-29,CAN,01:08:32,05:31:53,03:29:47,10:17:07,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
3,Louis-Philippe Barmettler,184,M18-24,CAN,01:09:28,05:14:04,03:47:14,10:17:52,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
7,Julien Lacombe,187,M25-29,CAN,01:19:53,05:19:33,03:31:14,10:18:16,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
12,Francis Boivin,1163,M35-39,CAN,01:09:28,05:14:29,03:46:25,10:19:00,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
8,William Fortin,111,M25-29,CAN,01:09:23,05:24:06,03:38:53,10:19:34,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
9,Mitchell Smolen,1008,M25-29,USA,01:20:36,05:16:11,03:34:06,10:20:06,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
12,Jose Lomonaco,217,M40-44,CAN,01:06:24,05:33:10,03:33:11,10:20:59,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
17,Trenton Ross,122,M30-34,USA,01:01:14,05:35:55,03:35:18,10:21:05,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
1,Fiona Whitby,444,F45-49,CAN,01:06:04,05:22:38,03:45:10,10:21:31,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
2,Mathilde Hanuise,506,F25-29,BEL,01:01:32,05:37:22,03:33:41,10:21:42,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
2,Chris Rulon,466,M50-54,USA,01:06:10,05:30:02,03:35:46,10:22:47,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
13,Miranda Tomenson,48,FPRO,CAN,00:59:55,05:24:52,03:51:37,10:22:49,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
18,Linus Pagusara,2216,M30-34,USA,01:05:55,05:24:17,03:44:57,10:24:13,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
13,Joel Laflamme,1221,M35-39,CAN,01:08:33,05:23:28,03:45:16,10:24:24,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
13,Mark Higginbotham,2165,M40-44,CAN,01:01:00,05:34:49,03:40:21,10:25:15,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
14,Patrick Tremblay,1524,M40-44,CAN,01:05:25,05:19:47,03:52:02,10:25:22,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
15,Andrey Yunusov,1544,M40-44,USA,01:03:01,05:11:42,04:03:45,10:26:07,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
19,Colin Martin,325,M30-34,USA,01:00:04,04:59:45,04:20:47,10:26:37,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
16,Matthew Segal,462,M40-44,CAN,01:12:08,05:23:41,03:41:02,10:26:48,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
6,Attila Meretei,142,M45-49,USA,01:10:52,05:18:56,03:46:33,10:26:55,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
20,Vincent Mercier,1104,M30-34,CAN,01:14:17,05:20:55,03:39:49,10:26:56,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
1,Karen Woodward,163,F40-44,USA,01:17:33,05:26:08,03:32:45,10:27:39,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
3,Martin Hebert,392,M50-54,CAN,01:15:19,05:35:43,03:26:43,10:28:03,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
17,Ian Kurth,427,M40-44,USA,01:20:17,05:13:22,03:47:14,10:28:05,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
14,Stephane Robitaille,1255,M35-39,CAN,00:57:23,05:22:30,03:57:26,10:28:31,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
4,Steve Plante,399,M50-54,CAN,01:08:34,05:25:13,03:48:32,10:28:50,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
7,Dominique Rivard,1725,M45-49,CAN,00:58:20,05:36:49,03:45:19,10:29:05,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
18,Frank White,1538,M40-44,USA,01:19:26,05:35:30,03:20:22,10:29:45,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
15,Yui Nishimoto,1242,M35-39,CAN,01:10:42,05:27:28,03:44:39,10:29:54,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
1,Luc Grondin,264,M60-64,CAN,01:07:09,05:21:31,03:51:58,10:30:07,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
21,Nathan Wick,1143,M30-34,USA,01:10:48,05:21:15,03:49:40,10:30:08,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
16,Ernest St-Pierre,129,M35-39,CAN,01:07:03,05:08:40,04:06:33,10:30:42,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
5,Doug Guertin,246,M50-54,USA,01:04:07,05:25:05,03:53:10,10:31:08,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
19,Joshua Adams,346,M40-44,USA,01:17:43,05:09:56,03:55:07,10:31:42,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
10,Nicholas Farr,963,M25-29,USA,01:09:50,05:28:41,03:43:04,10:31:58,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
8,Jeff Morier,1688,M45-49,CAN,01:00:28,05:23:04,03:55:25,10:32:07,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
2,Mary-Jil Coude,536,F30-34,CAN,01:05:13,05:37:30,03:42:34,10:32:09,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
9,Alexandre Albuquerque,1548,M45-49,CAN,00:59:56,05:20:00,04:06:21,10:33:12,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
20,Ewan Gillespie,1379,M40-44,CAN,01:04:52,05:34:52,03:45:22,10:33:30,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
21,Sylvain Fromage,349,M40-44,CAN,01:19:36,05:43:33,03:20:41,10:33:55,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
22,Christian Laurin,1086,M30-34,CAN,01:08:38,05:37:14,03:38:49,10:34:20,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
12,Sacha Cavelier,20,MPRO,CAN,00:58:19,05:02:29,04:25:57,10:35:35,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
4,Philippe Cousineau,904,M18-24,CAN,01:14:00,05:35:49,03:37:26,10:35:45,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
17,Steve Vallieres,210,M35-39,CAN,01:06:55,05:17:58,04:01:22,10:35:58,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
14,Katy Cargiulo,47,FPRO,USA,01:07:35,05:47:14,03:33:39,10:36:12,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
5,Michael Latifi,916,M18-24,CAN,01:17:35,05:55:09,03:16:34,10:36:44,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
18,John Pierz,1251,M35-39,USA,01:11:01,05:19:00,04:00:20,10:37:06,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
23,David Bates,1030,M30-34,USA,01:16:20,05:47:53,03:21:37,10:37:06,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
24,Art Chasovskykh,458,M30-34,CAN,00:58:17,05:39:34,03:51:38,10:37:18,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
10,Don Mills,1678,M45-49,USA,01:08:57,05:18:51,03:59:15,10:37:19,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
11,Francois Rivard,1726,M45-49,CAN,00:56:31,05:46:33,03:44:22,10:37:20,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
22,Jocelyn Poirier,1477,M40-44,USA,01:11:37,05:41:20,03:35:20,10:37:37,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
25,Jon Hicks,1073,M30-34,USA,01:15:45,05:32:10,03:40:59,10:37:37,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
23,Salaheddine Chtioui,1333,M40-44,CAN,01:15:37,05:36:51,03:30:38,10:37:44,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
12,Yuri Escartin,140,M45-49,USA,01:04:52,05:53:56,03:24:43,10:38:06,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
24,Neil Price,222,M40-44,GBR,01:13:00,05:27:36,03:49:02,10:38:14,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
1,Sarah Kelly,614,F35-39,USA,01:07:23,05:36:09,03:46:32,10:38:19,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
2,Pia Mountford,298,F45-49,USA,01:19:20,05:24:58,03:46:46,10:38:50,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
6,Francois Fletcher,908,M18-24,CAN,01:05:15,05:44:40,03:39:29,10:39:06,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
19,Bradley Schmitt,1266,M35-39,USA,01:09:28,05:26:06,03:52:39,10:39:19,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
13,Francis Jodoin,1645,M45-49,CAN,01:06:42,05:31:27,03:54:48,10:39:45,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
14,Patrick Faille,471,M45-49,CAN,01:08:21,05:29:16,03:52:13,10:39:46,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
15,Jean-Francois Champoux,227,M45-49,CAN,01:10:00,05:37:45,03:41:42,10:40:13,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
26,Felix Moser,1108,M30-34,USA,01:13:54,06:03:49,03:11:03,10:40:32,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
25,Nicolas St-Vincent,1515,M40-44,CAN,01:14:41,05:26:25,03:51:13,10:40:36,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
16,Scott Taylor,2212,M45-49,CAN,00:58:20,05:28:25,04:05:16,10:41:09,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
27,Tristan Morel Lhorset,1456,M40-44,USA,01:07:52,05:29:37,03:56:15,10:41:09,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
12,Michael Dean,957,M25-29,USA,00:54:45,05:42:44,03:52:50,10:42:17,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
13,Guillaume Labelle,976,M25-29,CAN,00:55:59,05:28:30,04:10:49,10:42:25,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
28,Devliegere Stefaan,1513,M40-44,BEL,01:09:52,05:26:05,03:58:35,10:42:25,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
14,James Fuller,966,M25-29,USA,01:07:34,05:15:21,04:11:00,10:42:33,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
15,James Malone,986,M25-29,CAN,01:15:43,05:40:44,03:34:25,10:42:44,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
20,Chad Talarek,208,M35-39,USA,01:07:35,05:33:54,03:52:48,10:43:30,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
27,Reed Munsie,196,M30-34,CAN,01:20:37,05:26:15,03:45:24,10:44:08,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
17,Stephane Denis,230,M45-49,CAN,01:08:27,05:30:51,03:58:37,10:45:17,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
6,Michael Gade,1844,M50-54,CAN,01:15:50,05:19:07,04:00:09,10:45:29,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
18,Hagen Wenzek,1771,M45-49,USA,01:01:52,05:31:45,04:04:42,10:45:34,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
2,Stacy Groppler,670,F40-44,CAN,01:12:44,05:36:55,03:46:13,10:45:46,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
29,Enrico Lafond,1419,M40-44,CAN,01:13:39,05:21:36,04:03:28,10:47:12,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
28,Derek Hanson,1070,M30-34,USA,01:21:15,05:41:00,03:32:36,10:47:19,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
21,Michael Kelly,1212,M35-39,CAN,01:13:52,05:34:06,03:50:49,10:47:38,Ironman Mont-Tremblant,08/20/2017,"Mont-Tremblant, Quebec, Canada"
