Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
142,Francisco Do Carmo Marcondes,696,M35-39,BRA (BRAZIL),00:35:04,02:41:54,01:58:07,05:27:14,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
143,Thiago Pires,502,M35-39,BRA (BRAZIL),00:32:42,02:42:21,02:01:35,05:27:23,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
144,Breno Bezerra Siqueira,657,M35-39,BRA (BRAZIL),00:38:22,02:52:05,01:49:09,05:27:34,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
84,Ciro Albino,846,M40-44,BRA (BRAZIL),00:31:32,02:48:16,01:58:03,05:27:36,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
145,Carlos Reine,221,M35-39,BRA (BRAZIL),00:34:19,02:39:28,02:04:26,05:27:43,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
10,Thais Mandel Wahba,735,F35-39,BRA (BRAZIL),00:39:02,02:52:58,01:50:10,05:27:46,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
12,Debora Bombonato Borsatto,191,F30-34,BRA (BRAZIL),00:37:37,02:59:06,01:43:16,05:27:49,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
85,Leonardo Navarro Aquilino,879,M40-44,BRA (BRAZIL),00:36:25,02:47:13,01:53:09,05:27:49,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
13,Carolina Cagno,769,F30-34,BRA (BRAZIL),00:27:28,02:51:34,02:01:32,05:28:01,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
38,Luciano Paschoeto,1160,M45-49,BRA (BRAZIL),00:34:28,02:56:11,01:49:25,05:28:11,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
11,Carolina Leite Alonso,731,F35-39,BRA (BRAZIL),00:34:53,02:50:31,01:51:44,05:28:28,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
1,Jose Wellington Coelho Aragao,187,M60-64,BRA (BRAZIL),00:41:42,02:45:59,01:52:00,05:28:37,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
86,Walace Espada Da Silva,957,M40-44,BRA (BRAZIL),00:38:06,02:47:50,01:49:56,05:28:44,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
146,Carlos Eduardo Di Monaco,558,M35-39,BRA (BRAZIL),00:34:13,02:48:53,01:52:42,05:29:07,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
12,Ana Lucia Siqueira Malagodi,737,F35-39,BRA (BRAZIL),00:34:31,03:00:02,01:48:20,05:29:16,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
87,Eduardo Vidilli Alves Pereira,913,M40-44,BRA (BRAZIL),00:32:14,02:55:18,01:53:04,05:29:19,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
13,Rachel Ruegger Rahal,727,F35-39,BRA (BRAZIL),00:32:26,02:59:14,01:49:34,05:29:29,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
93,Daniel Lobo,376,M30-34,BRA (BRAZIL),00:34:05,02:46:03,01:59:24,05:29:30,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
5,Luiza Pereira Di Bonifacio,800,F25-29,BRA (BRAZIL),00:34:24,02:55:47,01:51:24,05:29:47,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
94,Guilherme Albani Pereira,1291,M30-34,BRA (BRAZIL),00:34:07,02:38:26,02:09:07,05:29:57,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
147,Rodrigo Rafael Dos Santos,483,M35-39,BRA (BRAZIL),00:27:42,02:47:25,02:03:22,05:30:00,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
6,Pamela Lo Duca,790,F25-29,BRA (BRAZIL),00:33:58,02:50:32,01:58:19,05:30:02,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
95,Joao Adolfo Mayerle,402,M30-34,BRA (BRAZIL),00:29:23,02:51:46,02:00:10,05:30:05,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
96,Thiago Buck,217,M30-34,BRA (BRAZIL),00:40:44,02:37:54,02:02:32,05:30:07,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
148,Marcos Moreira,227,M35-39,BRA (BRAZIL),00:30:06,02:43:42,02:08:15,05:30:08,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
39,Anselmo Almeida,1122,M45-49,BRA (BRAZIL),00:33:44,02:35:53,02:14:44,05:30:14,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
149,Raphael Coelho,629,M35-39,BRA (BRAZIL),00:37:19,02:47:32,01:56:45,05:30:14,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
