Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
13,Jim Lubinski,12,MPRO,United States,01:00:30,04:49:27,03:06:00,09:01:59,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Teresa Adam,31,FPRO,New Zealand,00:49:32,05:01:13,03:09:35,09:05:36,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Jocelyn McCauley,25,FPRO,United States,00:53:00,04:57:03,03:17:44,09:12:52,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Marcos Felipe Mendes Lopes,156,M40-44,Brazil,00:55:31,04:59:25,03:11:32,09:13:38,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Gary Johnstone,315,M30-34,Australia,00:57:39,04:59:18,03:12:18,09:15:37,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Stephan Lowiner,523,M30-34,Switzerland,00:57:44,05:08:40,03:05:29,09:18:18,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Jack Moody,301,M25-29,New Zealand,00:54:37,05:13:13,03:07:06,09:22:23,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Jeff McGrath,982,M45-49,New Zealand,00:55:53,05:03:28,03:16:29,09:23:26,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Arnaud Selukov,193,M45-49,France,00:56:43,04:51:23,03:32:53,09:25:53,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Adam Wilson,698,M35-39,New Zealand,00:53:56,04:54:06,03:31:50,09:26:46,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
4,Fred Housham,679,M35-39,New Zealand,01:03:19,05:01:14,03:16:24,09:27:37,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
4,Malcolm Cleland,145,M30-34,New Zealand,00:57:11,04:55:45,03:31:17,09:29:43,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
5,Sam Hsieh,190,M30-34,Taiwan,00:49:22,04:58:57,03:33:34,09:30:17,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
6,Michael Grain,535,M30-34,New Zealand,00:55:26,05:11:07,03:16:30,09:31:27,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Brendan Erskine,1012,M45-49,New Zealand,01:01:52,05:05:21,03:18:22,09:31:32,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
7,Paul Preston,566,M30-34,New Zealand,00:56:48,05:09:15,03:20:26,09:32:01,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Merv Hunger,798,M40-44,New Zealand,01:02:34,04:55:21,03:26:59,09:32:35,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
4,Heath Eckersley,334,M40-44,New Zealand,00:54:37,04:52:02,03:38:16,09:32:43,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
5,Clark Ellice,621,M35-39,New Zealand,00:49:17,05:12:06,03:27:02,09:35:39,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
5,Grant Hornsby,354,M40-44,Australia,00:59:13,05:07:38,03:23:12,09:35:48,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
6,Tony Edmonds,666,M35-39,New Zealand,00:49:25,05:13:24,03:29:13,09:37:32,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
7,Honza Jan Jakubicek,661,M35-39,Czech Republic,00:54:39,05:07:34,03:30:34,09:40:42,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Diana Simpson,152,F35-39,New Zealand,00:54:30,05:20:45,03:20:26,09:41:47,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
6,Andrew Vaughan,346,M40-44,New Zealand,01:07:12,04:58:37,03:31:48,09:42:58,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
4,Alise Selsmark,38,FPRO,Australia,00:53:01,05:21:29,03:22:15,09:42:59,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
8,Sam Letham,201,M30-34,New Zealand,00:55:51,04:59:00,03:41:14,09:43:26,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
9,Matthew Winter,529,M30-34,New Zealand,01:03:29,05:12:43,03:21:21,09:43:42,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
4,Dean Galt,169,M45-49,New Zealand,01:04:04,04:53:42,03:39:18,09:44:08,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
5,Indy Kraal,37,FPRO,New Zealand,00:55:26,05:12:08,03:31:43,09:44:27,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
6,Helena Kotopulu,36,FPRO,Czech Republic,01:09:11,05:14:53,03:14:13,09:44:47,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
5,Peter Tuck,933,M45-49,New Zealand,01:03:26,05:03:10,03:31:44,09:44:53,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
6,David Mattson,168,M45-49,New Zealand,00:59:15,05:13:54,03:25:08,09:45:06,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
7,Jessica Mitchell,30,FPRO,Australia,01:00:51,05:15:31,03:25:19,09:48:44,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Steffen Brocks,102,M50-54,United States,00:58:01,05:11:18,03:32:28,09:48:55,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
7,Glenn VAN Hellemond,240,M40-44,New Zealand,00:58:35,05:07:57,03:35:40,09:49:13,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
8,Brendan Worthington,353,M40-44,New Zealand,00:55:55,05:14:24,03:32:42,09:49:30,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
8,Rob Shannon,325,M35-39,Australia,00:57:01,05:26:43,03:21:00,09:50:25,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Aaron Barclay,458,M25-29,New Zealand,00:49:19,05:18:46,03:37:09,09:51:07,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
4,Andrew Walsh,425,M25-29,New Zealand,01:00:42,05:01:22,03:43:10,09:52:53,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
7,Bruce Williamson,1026,M45-49,New Zealand,01:01:49,05:17:25,03:27:20,09:54:14,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
5,Adrian Hobson,450,M25-29,Australia,00:59:10,05:20:45,03:28:51,09:54:30,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
10,Michael Van Kampen,200,M30-34,New Zealand,00:59:09,05:09:06,03:38:54,09:55:08,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
9,Mark Rohde,227,M40-44,Australia,01:05:58,04:58:53,03:41:57,09:55:28,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
8,Caroline St-Pierre,39,FPRO,Canada,00:55:24,05:29:34,03:26:26,09:56:37,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Sam Bradley,92,F45-49,New Zealand,00:53:43,05:16:32,03:40:56,09:57:34,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
10,Daniel Kelly,782,M40-44,Australia,01:01:14,05:08:53,03:41:04,09:57:52,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Beni Gras-Thompson,172,F45-49,United States,01:00:28,05:31:49,03:17:29,09:58:10,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
11,Simon David,143,M30-34,France,00:49:20,05:14:42,03:47:58,09:58:12,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
11,Darren Milligan,788,M40-44,Australia,01:06:25,05:09:49,03:36:43,09:58:29,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
6,Cameron Brown,196,M25-29,New Zealand,00:58:16,05:14:10,03:39:47,09:58:32,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
9,Marcel Krug,150,M35-39,Germany,00:57:31,04:56:26,03:58:16,09:59:04,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
9,Julia Grant,34,FPRO,New Zealand,00:58:44,05:20:32,03:34:31,09:59:42,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
10,Palmira Alvarez,32,FPRO,Mexico,01:08:45,05:21:07,03:25:17,10:00:52,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
10,Ben Lowe,219,M35-39,New Zealand,01:00:41,05:23:06,03:30:38,10:00:53,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
7,Luca Killick,197,M25-29,New Zealand,01:03:30,05:18:49,03:31:57,10:01:38,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
12,Paul Cowling,205,M30-34,United Kingdom,00:53:43,05:04:58,03:57:01,10:02:20,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Dave McLoughlan,268,M50-54,New Zealand,01:05:06,05:09:02,03:41:04,10:03:56,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
8,Josh Thomas,198,M25-29,New Zealand,00:52:01,05:40:07,03:24:18,10:04:12,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Ty Gill,140,M18-24,United States,00:59:10,05:34:10,03:23:02,10:04:21,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Robert Loveridge,1104,M50-54,New Zealand,01:01:15,05:16:42,03:41:34,10:05:33,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
11,Dave Healy,611,M35-39,New Zealand,01:05:58,05:14:44,03:39:31,10:06:12,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
14,Stephen Kilshaw,10,MPRO,Canada,00:55:01,04:53:36,04:12:56,10:06:28,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
8,Adrian Moy,363,M45-49,Australia,01:06:55,05:12:56,03:40:39,10:07:33,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
12,Rafal Borowiak,151,M35-39,Poland,01:03:06,05:31:41,03:29:41,10:10:00,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
12,Peter Frew,237,M40-44,Australia,01:03:14,05:08:43,03:51:28,10:10:47,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
9,James Smith,437,M25-29,United Kingdom,00:55:29,05:35:33,03:34:50,10:11:24,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Ken Glah,118,M55-59,United States,00:55:24,05:04:18,04:03:57,10:11:46,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
13,William Kelsey,314,M30-34,New Zealand,01:10:15,05:36:15,03:20:34,10:12:51,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
13,Kane McCollum,677,M35-39,New Zealand,01:01:04,04:55:29,04:11:27,10:14:26,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
10,Callum Wardell,469,M25-29,New Zealand,00:57:42,05:12:36,03:58:09,10:15:08,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
13,Marshall Scott,235,M40-44,Australia,01:01:11,05:00:10,04:07:38,10:15:31,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
14,Dale Jamieson,204,M30-34,Australia,01:03:23,05:18:26,03:47:07,10:15:48,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
14,Emiliano Battista,154,M40-44,Argentina,00:55:47,05:35:49,03:37:52,10:16:44,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Jules Trotter,146,F30-34,Australia,00:57:37,05:30:55,03:41:16,10:16:46,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
15,Scott Cresswell,230,M40-44,New Zealand,00:55:56,05:21:15,03:54:16,10:17:25,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
14,Martin Ferry,637,M35-39,New Zealand,01:21:58,05:25:39,03:22:56,10:17:38,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
9,Shad Hearn,257,M45-49,Australia,01:00:24,05:12:03,03:56:59,10:17:46,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
4,Kangsub Song,1118,M50-54,Korea Republic of,01:09:59,05:30:35,03:29:20,10:18:31,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Anne Alford,716,F35-39,Australia,00:54:25,05:17:24,04:01:59,10:19:52,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
16,Ralph Schweizer,773,M40-44,Australia,01:10:24,05:17:43,03:43:43,10:20:11,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Claire Badenhorst,479,F25-29,New Zealand,00:55:24,05:30:25,03:48:54,10:20:45,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
5,Kevin Nicholson,114,M50-54,New Zealand,01:09:55,05:14:41,03:49:47,10:21:09,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
11,Robert Mears,424,M25-29,New Zealand,01:07:12,05:17:41,03:49:28,10:21:38,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Jonty Morreau,400,M18-24,New Zealand,00:59:38,05:16:53,03:57:36,10:21:54,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
15,Ryan Rae,651,M35-39,Australia,00:58:19,05:30:52,03:46:03,10:22:08,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Shun Hiraya,141,M18-24,Japan,01:01:18,05:34:13,03:39:34,10:22:43,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Ngarama Milner-Olsen,225,F35-39,New Zealand,00:58:06,05:37:44,03:40:59,10:22:58,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
17,Stephan Bachmann,336,M40-44,Switzerland,01:10:04,05:13:33,03:50:42,10:23:10,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
15,Dino Bozzone,1301,M30-34,New Zealand,01:03:36,05:27:37,03:43:45,10:23:16,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
16,Andrew Currie,547,M30-34,Australia,01:01:45,05:38:24,03:36:44,10:23:35,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
10,Maciej Belski,999,M45-49,Poland,01:10:07,05:18:06,03:46:44,10:24:15,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
4,Anthea Morrison,727,F35-39,New Zealand,01:03:11,05:36:24,03:36:48,10:24:26,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
11,Nick Rolley,921,M45-49,New Zealand,01:02:42,05:26:34,03:48:40,10:24:40,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
18,Cameron Snowden,763,M40-44,Australia,01:15:12,05:36:27,03:24:30,10:24:57,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
6,Hideki Toyokawa,175,M50-54,Japan,01:09:48,05:23:48,03:44:17,10:25:42,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
19,Adam Hunt,342,M40-44,Australia,00:59:17,05:25:47,03:51:04,10:25:46,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
11,Kate Bevilaqua,29,FPRO,Australia,00:55:32,05:17:31,04:07:39,10:26:27,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
17,Andrew Johnson,509,M30-34,New Zealand,00:54:24,05:33:46,03:53:19,10:27:00,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
20,Martin Hill,352,M40-44,New Zealand,01:08:50,05:30:27,03:40:21,10:27:30,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
12,David Lock,265,M45-49,Australia,01:04:29,05:34:25,03:44:00,10:29:22,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
7,Matti Ropponen,1110,M50-54,Finland,01:00:34,05:22:25,03:59:34,10:29:33,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
21,Justin Ormsby,799,M40-44,New Zealand,01:05:52,05:19:18,03:57:51,10:30:39,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
12,Caroline Gregory,35,FPRO,United States,00:58:38,05:42:35,03:44:32,10:31:29,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
8,Ralph Glatz,1114,M50-54,Australia,01:07:00,05:08:13,04:05:55,10:31:42,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
12,Haydn Paynter,442,M25-29,Australia,01:07:10,05:24:01,03:51:22,10:32:24,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
13,Fabian Moller,453,M25-29,Germany,01:00:59,05:15:30,04:10:04,10:33:40,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
9,Phil Bilbrough,1168,M50-54,New Zealand,01:07:05,05:16:25,04:02:31,10:33:56,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
5,Tove Nasman,719,F35-39,Sweden,01:08:12,05:28:44,03:49:04,10:34:07,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Victoria Wiltshire,209,F30-34,New Zealand,00:55:24,05:33:10,03:59:04,10:34:10,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
18,Tim Kassebaum,311,M30-34,Australia,00:58:52,05:19:28,04:07:34,10:34:30,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Perry Nation,184,M55-59,Australia,00:57:43,05:22:01,04:04:59,10:34:35,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
14,Shane Goodhew,434,M25-29,Australia,01:01:21,05:26:27,04:00:49,10:35:57,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
4,Billy Bowman,405,M18-24,New Zealand,00:52:05,05:39:53,03:58:01,10:36:08,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
19,Bernard Wilson,554,M30-34,Australia,01:03:25,05:28:43,03:54:53,10:36:13,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
13,Mike Williamson,934,M45-49,New Zealand,01:10:36,05:30:37,03:47:01,10:36:54,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
6,Carly Conrad,712,F35-39,United States,00:55:49,05:34:58,03:56:56,10:37:11,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
22,Gary Metcalf,762,M40-44,United States,00:59:04,05:34:22,03:54:48,10:37:13,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
5,Nick Foster,401,M18-24,Australia,01:08:42,05:16:38,04:00:10,10:37:18,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
10,Paul Hill,173,M50-54,New Zealand,01:03:26,05:09:30,04:15:37,10:37:30,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
23,Daniel Eberhardt,744,M40-44,New Zealand,01:01:53,05:22:24,04:05:10,10:38:03,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
14,Justin Voss,260,M45-49,Australia,01:07:50,05:29:16,03:50:42,10:38:17,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
15,Paul Dufty,993,M45-49,New Zealand,00:51:29,05:12:26,04:26:24,10:38:22,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Lucy Strack,484,F25-29,New Zealand,01:03:32,05:52:18,03:35:38,10:38:45,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Megan Arthur,865,F40-44,New Zealand,01:03:31,05:28:32,04:00:22,10:39:12,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
20,Mark Doohan,65,M30-34,New Zealand,01:03:35,05:33:34,03:53:33,10:39:24,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
11,Scott Taylor,1103,M50-54,Australia,00:57:45,05:19:34,04:15:27,10:39:59,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
16,Alun Marshall,924,M45-49,New Zealand,01:02:17,05:23:55,04:02:18,10:40:31,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
24,Steven Miller,338,M40-44,New Zealand,01:04:56,05:39:18,03:49:21,10:40:33,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
17,John-Henry MacDonald,929,M45-49,New Zealand,00:58:25,05:23:21,04:11:49,10:42:39,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
16,Karel Van Wyk,702,M35-39,South Africa,01:00:59,05:31:09,04:01:19,10:43:20,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
18,Jose Ramon Callen Rodriguez,256,M45-49,Spain,01:01:11,05:28:00,04:07:09,10:43:50,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
25,Craig Patterson,234,M40-44,United Kingdom,00:58:22,05:27:07,04:12:09,10:44:12,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
15,Matthew Hopper,428,M25-29,New Zealand,01:07:47,05:53:48,03:35:40,10:44:40,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
19,Stephen Green,1031,M45-49,Australia,01:00:40,05:37:46,03:58:41,10:44:41,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
21,Pieter Mackeith,542,M30-34,United Kingdom,00:58:17,05:51:45,03:44:02,10:44:47,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
17,Craig Bywater,697,M35-39,Australia,01:07:08,05:21:26,04:07:53,10:44:53,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
26,Benjamin Cornelius,846,M40-44,New Zealand,00:57:00,05:06:34,04:32:45,10:44:56,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Carmen Grosse,186,F55-59,Germany,00:54:03,05:44:52,03:58:43,10:45:16,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Vincent Tremaine,1262,M60-64,Australia,01:05:57,05:29:21,04:01:23,10:45:28,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
1,Jessica Barnes,419,F18-24,New Zealand,01:08:49,05:50:26,03:38:23,10:45:33,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
15,Valentin Zasypkin,22,MPRO,Russian Federation,01:01:44,05:30:38,04:09:01,10:46:16,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
18,Vitek Toman,625,M35-39,Czech Republic,01:01:35,05:20:06,04:18:32,10:46:17,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
27,Cam Wasley,759,M40-44,New Zealand,01:08:38,05:27:57,03:57:07,10:46:25,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
16,Evan Ipsen,303,M25-29,Australia,01:05:28,05:35:23,03:56:59,10:46:59,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
20,Damian Paynter,360,M45-49,Australia,01:04:38,05:37:50,03:57:57,10:47:12,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
28,Will Nolan,159,M40-44,Australia,01:01:38,05:26:05,04:09:45,10:47:31,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
12,Kevin Thompson,274,M50-54,New Zealand,01:05:14,05:25:53,04:04:24,10:47:59,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Douglas Scott,117,M55-59,New Zealand,01:05:32,05:32:44,04:00:03,10:48:20,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
13,Mark Blake,1088,M50-54,Australia,00:53:48,05:33:26,04:12:13,10:48:30,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
29,Brendon May,792,M40-44,New Zealand,01:05:29,05:27:55,04:07:37,10:48:40,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
22,Chris Austen,530,M30-34,United Kingdom,01:17:59,05:49:18,03:32:00,10:49:12,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
3,Jennifer Davis,589,F30-34,Australia,01:00:25,05:25:29,04:18:00,10:49:47,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
6,Taine Rose,402,M18-24,New Zealand,00:57:37,05:34:45,04:10:57,10:49:57,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
19,James Pipes,148,M35-39,United States,01:09:23,05:36:53,03:55:07,10:50:14,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
2,Stephanie Williams,418,F18-24,Australia,01:03:28,06:08:23,03:31:42,10:50:23,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
21,Darren Alchin,963,M45-49,Australia,01:09:47,05:38:18,03:53:41,10:50:46,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
14,Destry Gourlay,103,M50-54,New Zealand,01:05:46,05:44:20,03:48:42,10:51:04,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
30,Robert Bacon,335,M40-44,United Kingdom,01:19:30,05:30:57,03:50:53,10:51:20,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
17,Luke Taylor,447,M25-29,New Zealand,00:55:27,05:25:56,04:21:24,10:51:28,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
4,Yuichi Hashimoto,286,M55-59,Japan,01:11:47,05:35:11,03:57:06,10:51:44,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
22,Clint Black,264,M45-49,New Zealand,01:14:31,05:29:00,03:54:46,10:51:59,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
31,Artur Mickiewicz,341,M40-44,Poland,01:02:59,05:40:54,04:01:35,10:52:01,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
23,Francis Jodoin,263,M45-49,Canada,01:03:46,05:32:52,04:08:58,10:52:26,Ironman New Zealand,03/03/2018,"Taupo, New Zealand"
