Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
64,Craig Walker,893,M 30-34,GBR,00:57:07,06:43:05,03:57:00,11:56:10,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
51,Dave Williams,1793,M 45-49,GBR,01:04:29,06:01:40,04:31:38,11:56:30,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
52,Terry Evans,1622,M 45-49,GBR,01:05:41,06:19:57,04:10:58,11:56:37,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
48,Matthew Saitch,652,M 25-29,GBR,00:52:55,06:13:17,04:33:42,11:56:38,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
82,Jonny Griffiths,2004,M 35-39,GBR,01:20:38,05:59:40,04:22:06,11:57:03,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
65,Dave Stanton,872,M 30-34,GBR,01:04:03,06:41:50,03:54:13,11:57:13,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
49,Oliver Gwilliam,585,M 25-29,GBR,00:54:48,06:43:06,04:02:37,11:57:13,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
83,Damian Arthur,248,M 35-39,GBR,01:02:57,06:15:49,04:25:07,11:57:47,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
89,Kevin Hughes,1362,M 40-44,GBR,01:12:55,06:28:09,03:58:07,11:57:51,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
26,Adrian Barrell,1819,M 50-54,GBR,01:06:28,06:28:55,04:03:33,11:58:00,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
66,Simon Timms,247,M 30-34,GBR,01:00:59,06:42:58,03:56:24,11:58:15,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
27,Tim Hoad,1856,M 50-54,GBR,01:04:36,06:23:38,04:14:33,11:58:18,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
53,Frantisek Crkva,194,M 45-49,CZE,01:14:53,06:17:39,04:09:12,11:58:47,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
67,Fabien Rosso,851,M 30-34,FRA,01:15:12,06:11:16,04:14:01,11:59:29,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
90,Andrew Wright,1543,M 40-44,GBR,01:05:02,06:25:01,04:11:18,11:59:44,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
84,Robert Jones,1064,M 35-39,GBR,01:02:02,06:20:57,04:11:32,12:00:08,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
85,Barry Cleminson,971,M 35-39,GBR,01:03:44,06:18:33,04:22:00,12:00:24,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
91,Errol Brown,1263,M 40-44,GBR,01:06:53,06:29:43,04:07:15,12:00:24,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
68,Tristan Lark,798,M 30-34,GBR,01:09:14,06:44:44,03:50:34,12:00:34,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
92,Mark Davies,1299,M 40-44,GBR,01:08:32,06:29:52,04:06:35,12:00:54,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
93,Tim Hopkins,1355,M 40-44,GBR,00:59:31,06:37:16,04:07:32,12:01:02,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
4,Calum Adderley,480,M 18-24,GBR,01:04:11,06:42:29,04:00:47,12:01:06,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
7,Sarah Richards,387,F 35-39,GBR,00:58:07,06:42:33,04:03:16,12:01:36,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
86,David Beasley,927,M 35-39,GBR,01:14:09,06:45:21,03:43:34,12:01:55,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
69,Alasdair Helliwell,242,M 30-34,GBR,01:07:57,06:31:50,04:00:34,12:01:55,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
5,Huw Little,506,M 18-24,GBR,00:52:10,06:41:48,04:06:48,12:02:00,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
94,Liam Newman,1435,M 40-44,IRL,01:00:56,06:25:01,04:17:37,12:02:02,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
95,Steven Williams,1538,M 40-44,GBR,01:08:25,06:44:02,03:48:41,12:02:13,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
70,Bryan Petherick,831,M 30-34,AUS,01:02:18,06:08:29,04:29:40,12:02:38,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
54,Matthew Mills,1697,M 45-49,GBR,01:03:53,06:11:04,04:33:33,12:03:29,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
7,Bethan Samuel,353,F 30-34,GBR,01:02:52,06:40:03,04:06:58,12:04:11,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
87,Russell Drury,997,M 35-39,GBR,01:08:57,06:35:34,04:01:45,12:04:11,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
8,Lou Williams,398,F 35-39,GBR,01:08:17,06:32:27,04:09:14,12:04:12,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
71,Yusuf Ibrahim-Zai,784,M 30-34,GBR,01:10:40,06:33:12,04:00:23,12:04:15,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
50,Matt Shipping,657,M 25-29,GBR,01:03:55,06:01:47,04:43:47,12:04:25,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
96,Chris Slater,1490,M 40-44,GBR,01:01:32,06:38:02,04:05:21,12:04:28,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
97,Kevin Granger,1331,M 40-44,GBR,01:14:51,06:17:36,04:15:31,12:04:31,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
3,A.J. Lane,1958,M 55-59,GBR,01:08:42,06:03:49,04:31:16,12:04:51,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
88,Andrew Jones,1057,M 35-39,GBR,01:05:18,06:27:23,04:15:41,12:04:52,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
55,Mark Ludgate,1685,M 45-49,GBR,01:05:08,05:53:56,04:49:56,12:05:07,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
1,Carolyn Craik,237,F 50-54,GBR,01:05:23,06:43:33,03:58:56,12:05:24,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
89,Leon Burns,956,M 35-39,GBR,01:11:20,06:39:01,03:54:56,12:05:26,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
28,Tim Bates,1820,M 50-54,GBR,01:11:45,06:23:14,04:13:56,12:06:19,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
90,David Lamb,1077,M 35-39,GBR,01:03:46,06:31:41,04:11:12,12:06:30,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
51,Daniel Jamieson,607,M 25-29,GBR,01:12:09,06:39:25,03:58:32,12:06:31,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
91,Roman Janda,251,M 35-39,CZE,01:10:35,06:00:53,04:41:48,12:07:01,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
92,Ed Cornfield,978,M 35-39,GBR,01:08:30,06:20:32,04:20:26,12:07:07,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
56,Paul Tuck,286,M 45-49,GBR,00:54:28,06:47:01,04:08:40,12:07:13,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
52,Lawrence Woolley,682,M 25-29,GBR,00:54:48,06:24:03,04:31:08,12:07:14,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
98,Maik Arndt,1237,M 40-44,DEU,01:01:46,06:34:15,04:16:07,12:07:29,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
93,Charlie Mcmaster,1108,M 35-39,GBR,01:15:01,06:10:57,04:28:52,12:07:32,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
8,Charlotte Riddle,350,F 30-34,GBR,01:07:06,06:28:33,04:14:47,12:07:50,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
72,Daniel Coughlan,726,M 30-34,GBR,01:09:30,06:39:18,03:56:12,12:08:06,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
73,Graham Mackenzie,804,M 30-34,GBR,01:04:56,06:38:51,04:08:49,12:08:10,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
94,Matthew Eyles,1009,M 35-39,GBR,01:03:34,06:41:13,04:01:59,12:08:16,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
53,Jonathon Astley,529,M 25-29,GBR,01:07:31,06:37:41,04:03:05,12:08:24,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
95,Gareth Strange,1188,M 35-39,GBR,01:09:41,06:26:11,04:17:11,12:08:25,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
57,Ian Armstrong,1552,M 45-49,GBR,01:07:06,06:27:59,04:17:14,12:08:38,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
5,Simone Boehm,103,F 40-44,DEU,01:04:35,06:40:54,04:08:03,12:08:41,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
29,Nigel Sims,1914,M 50-54,GBR,01:06:09,06:37:15,04:01:17,12:08:45,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
96,Robin Jackson,1050,M 35-39,GBR,01:09:20,06:45:11,03:51:34,12:08:48,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
74,Rob Meredith,816,M 30-34,GBR,01:15:42,06:20:26,04:16:15,12:09:16,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
97,Chris Fogarty,1013,M 35-39,GBR,01:11:37,06:20:24,04:18:52,12:09:27,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
30,Gary Brooks,288,M 50-54,GBR,01:03:58,06:30:08,04:17:36,12:09:31,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
75,Adrian Smith,864,M 30-34,GBR,01:02:27,06:34:53,04:17:51,12:09:44,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
54,Thomas Paley,640,M 25-29,GBR,01:09:08,06:04:42,04:30:54,12:09:44,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
76,Carl Williams,903,M 30-34,GBR,01:03:19,06:29:34,04:17:45,12:09:45,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
98,Damien Ralls,1154,M 35-39,GBR,00:54:12,06:47:24,04:09:24,12:10:07,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
58,Gary Simpson,1750,M 45-49,GBR,01:16:02,06:33:30,03:58:38,12:10:10,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
59,Graeme Monteith,1701,M 45-49,GBR,00:59:46,06:26:10,04:27:49,12:10:28,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
31,David Thomas,1922,M 50-54,GBR,01:05:55,06:34:48,04:12:11,12:11:27,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
9,Andrea Mason,130,F 35-39,GBR,00:52:09,06:24:03,04:40:32,12:11:48,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
99,Jason Pritchard,1152,M 35-39,GBR,01:05:43,06:09:58,04:38:10,12:12:02,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
60,Mariano Riego Solana,284,M 45-49,ESP,01:03:40,06:29:53,04:23:00,12:12:39,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
99,Peter Williams,1537,M 40-44,GBR,01:06:29,06:22:31,04:20:58,12:13:13,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
55,Matthew Willis,680,M 25-29,GBR,01:04:24,06:37:50,04:10:37,12:13:13,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
100,Richard Lanchbury,1392,M 40-44,GBR,01:07:15,06:33:26,04:15:10,12:13:19,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
101,Ian Davies,1296,M 40-44,GBR,01:02:35,06:31:12,04:25:40,12:13:31,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
100,Jonathan Carrick,961,M 35-39,GBR,01:08:15,06:48:48,03:57:55,12:13:34,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
61,John Adams,1550,M 45-49,GBR,01:15:42,06:26:25,04:10:36,12:13:37,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
101,Thomas Chapman,966,M 35-39,GBR,01:02:16,06:28:05,04:26:07,12:13:47,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
32,Des Morris,1888,M 50-54,GBR,01:04:23,06:39:38,04:12:58,12:14:05,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
102,Stephen Rogers,1474,M 40-44,GBR,01:12:05,06:29:29,04:14:50,12:14:14,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
103,Lee German,1327,M 40-44,GBR,00:59:43,06:29:10,04:27:28,12:14:44,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
10,Annalise Ceri Moss,369,F 35-39,ESP,00:57:50,06:42:51,04:08:28,12:14:49,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
102,Phil Slingsby,1180,M 35-39,GBR,01:01:41,06:39:13,04:11:21,12:14:52,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
104,Colin Butfield,1271,M 40-44,GBR,01:10:36,06:58:46,03:49:37,12:15:17,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
105,Andrew Wheten,1527,M 40-44,GBR,01:14:07,06:37:15,04:01:02,12:15:17,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
103,Geraint Williams,1220,M 35-39,GBR,01:16:54,06:20:37,04:21:44,12:15:33,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
77,Simon Shaw,860,M 30-34,GBR,01:06:23,06:27:40,04:18:01,12:15:45,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
9,Natalie Taylor,356,F 30-34,GBR,01:16:30,06:37:15,04:10:13,12:15:54,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
33,John Michael Lindsay,1873,M 50-54,GBR,01:19:29,06:21:13,04:15:06,12:15:56,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
104,Paul Beevers,929,M 35-39,BWA,01:04:13,06:28:12,04:27:18,12:16:03,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
78,Oliver Anthony,692,M 30-34,GBR,00:59:43,06:48:43,04:13:06,12:16:07,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
79,Conor Mcgloin,812,M 30-34,GBR,01:06:54,06:04:20,04:47:29,12:16:21,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
56,Ewan Burns,544,M 25-29,GBR,01:08:41,06:46:12,03:59:18,12:16:21,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
106,John Crossland,1286,M 40-44,GBR,01:30:15,06:13:25,04:06:42,12:16:41,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
57,Jonathan Harrhy,589,M 25-29,GBR,01:09:14,06:29:08,04:21:46,12:16:44,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
58,Billy Connor,553,M 25-29,GBR,01:04:39,06:42:36,04:17:58,12:16:45,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
107,Grant Baxter,1243,M 40-44,GBR,01:17:44,06:50:32,03:56:07,12:16:48,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
108,Andy Perry,1454,M 40-44,GBR,01:01:42,06:30:39,04:23:45,12:16:51,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
80,Timothy Gee,756,M 30-34,GBR,01:11:06,06:20:10,04:27:03,12:17:15,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
109,David Smith,1493,M 40-44,GBR,01:01:37,06:43:55,04:12:26,12:17:46,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
59,Richard Clarke,549,M 25-29,GBR,01:01:39,06:43:13,04:18:23,12:17:52,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
110,Stewart Thompson,1505,M 40-44,GBR,01:00:49,06:39:37,04:11:43,12:18:02,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
111,Delme Nash,1433,M 40-44,GBR,00:57:55,07:00:52,03:59:39,12:18:16,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
62,Owen Rodgers,1738,M 45-49,GBR,01:08:40,06:31:23,04:23:56,12:18:25,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
6,Kirsten Fasey,411,F 40-44,GBR,01:06:11,06:52:30,04:05:31,12:18:29,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
81,Nick Jones,791,M 30-34,GBR,00:57:32,06:46:40,04:18:50,12:18:33,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
60,Jonathan Lee,620,M 25-29,GBR,01:05:03,06:19:36,04:27:50,12:18:45,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
105,James Edwards,159,M 35-39,GBR,01:05:25,06:40:40,04:17:04,12:18:52,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
63,Nigel Morse,1708,M 45-49,GBR,01:04:59,06:12:48,04:45:11,12:19:20,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
64,Paul Burns,1585,M 45-49,GBR,01:07:51,06:47:28,04:09:06,12:19:25,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
106,David Elias,1000,M 35-39,GBR,01:10:15,06:31:24,04:20:02,12:19:31,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
82,Niclas Johnson,786,M 30-34,GBR,01:09:00,06:28:19,04:26:30,12:19:33,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
107,Owen Evans,1007,M 35-39,GBR,00:59:21,06:28:33,04:38:01,12:20:04,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
61,Ashley Brough,542,M 25-29,GBR,01:11:17,06:31:30,04:16:33,12:20:09,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
112,Lee Bevan,1249,M 40-44,GBR,01:12:32,06:14:21,04:33:10,12:20:36,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
34,Owen Jones,1867,M 50-54,GBR,01:22:02,06:20:37,04:18:30,12:20:36,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
10,Sophie Needham,100,F 30-34,GBR,01:06:22,06:25:14,04:31:44,12:20:48,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
108,Simon Moran,1117,M 35-39,IRL,01:06:32,05:58:54,04:49:02,12:21:00,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
113,Christian Howard,175,M 40-44,CAN,01:02:03,06:16:16,04:45:46,12:21:02,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
65,Mark Evans,230,M 45-49,GBR,00:58:50,06:21:17,04:39:34,12:21:04,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
109,Matthew French,1015,M 35-39,GBR,01:01:23,06:29:57,04:29:41,12:21:13,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
83,Michael Burton,709,M 30-34,GBR,01:14:17,06:26:31,04:22:30,12:21:13,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
114,Darren Hill,1351,M 40-44,GBR,01:00:11,06:22:54,04:37:44,12:21:25,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
84,Adam Brittain,705,M 30-34,GBR,00:59:29,05:20:19,05:50:55,12:21:31,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
110,Sam Palmer,1140,M 35-39,GBR,01:03:10,06:33:06,04:15:06,12:21:34,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
115,Ashley Pascoe,1447,M 40-44,GBR,01:07:57,06:48:41,04:02:49,12:21:45,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
85,Matthew Hilton,775,M 30-34,GBR,01:11:36,06:38:00,04:10:13,12:21:49,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
111,Owen Harries,1031,M 35-39,GBR,00:58:36,06:39:32,04:27:12,12:21:51,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
86,Rob Allen,688,M 30-34,GBR,01:12:46,06:35:33,04:16:17,12:22:07,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
66,Dean Mcgarry,1693,M 45-49,GBR,00:59:03,06:00:10,05:09:04,12:22:19,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
7,Jane Rees,427,F 40-44,GBR,01:03:46,06:42:48,04:18:23,12:22:25,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
112,Lewis Merrony,1112,M 35-39,GBR,01:08:25,06:28:35,04:29:44,12:22:30,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
67,David Powell,206,M 45-49,GBR,01:09:57,06:36:50,04:15:25,12:23:03,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
6,Lewis Bridle,484,M 18-24,GBR,00:57:25,06:50:15,04:19:14,12:23:07,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
4,Jill Kerr,451,F 45-49,GBR,01:03:32,06:53:29,04:06:42,12:23:12,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
68,Paul Arnold,187,M 45-49,GBR,00:57:08,06:03:49,04:59:57,12:23:14,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
116,Marc Tiplady,1507,M 40-44,GBR,00:58:05,06:42:11,04:21:00,12:23:18,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
4,Edward Morgan,222,M 55-59,GBR,01:09:26,06:52:25,04:06:54,12:23:30,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
117,Greg Howe,1357,M 40-44,GBR,01:02:47,06:18:51,04:46:29,12:23:30,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
118,Richard Mackin,1404,M 40-44,GBR,01:05:34,06:32:05,04:28:41,12:23:47,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
113,Phil Cope,977,M 35-39,GBR,01:12:34,06:31:50,04:18:23,12:23:52,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
1,Chris Strickland,1993,M 60-64,GBR,00:55:31,06:26:58,04:44:13,12:24:00,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
87,Simon Smith,867,M 30-34,GBR,01:06:38,06:45:39,04:19:00,12:24:19,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
88,Jon Turtle,888,M 30-34,GBR,01:11:24,07:11:39,03:41:24,12:24:25,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
114,Tristan Rodgers,1163,M 35-39,GBR,01:11:33,06:35:58,04:19:37,12:24:25,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
119,Michael Tarling,1501,M 40-44,GBR,01:15:03,05:48:30,05:04:06,12:24:29,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
8,Alisa Dicaprio,409,F 40-44,USA,00:59:09,06:56:36,04:11:14,12:24:47,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
120,Phil Howard,1356,M 40-44,GBR,01:09:28,06:20:06,04:35:56,12:24:48,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
4,Beth Huntley,232,F 25-29,GBR,01:00:28,06:55:39,04:17:36,12:25:00,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
89,Mark Robb,849,M 30-34,GBR,01:07:42,06:43:13,04:13:17,12:25:05,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
121,Graham Halsall,1340,M 40-44,GBR,01:06:09,06:34:19,04:26:42,12:25:35,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
90,Luke Handley,767,M 30-34,GBR,01:06:31,06:39:24,04:26:39,12:25:42,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
122,Lee Hodgkinson,1353,M 40-44,GBR,01:01:49,06:38:48,04:24:27,12:25:52,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
62,Joey Rickman,649,M 25-29,GBR,01:05:51,06:45:13,04:12:54,12:25:54,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
115,Jamie Town,1201,M 35-39,GBR,01:10:24,06:32:57,04:23:16,12:25:59,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
123,Anthony Nicholls,180,M 40-44,GBR,01:07:41,06:36:29,04:28:19,12:26:03,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
63,Matt Hutcherson,602,M 25-29,GBR,01:08:26,06:37:55,04:18:35,12:26:52,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
116,Rhys Davies,989,M 35-39,GBR,01:03:21,06:33:12,04:32:01,12:26:53,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
64,Sam Harrison,591,M 25-29,GBR,01:05:01,06:46:49,04:19:05,12:26:58,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
65,Alex Henderson,592,M 25-29,GBR,00:58:26,06:45:57,04:25:01,12:27:24,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
117,James Brown,949,M 35-39,GBR,01:03:18,06:12:42,04:51:59,12:27:45,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
69,Andrew Lawson,1677,M 45-49,GBR,01:08:26,06:44:49,04:18:18,12:27:47,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
70,Roger Hammond,1641,M 45-49,GBR,01:15:42,06:13:36,04:43:56,12:28:01,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
124,Thomas Roff,1472,M 40-44,GBR,01:15:59,06:44:14,04:12:01,12:28:11,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
91,Adam Cable,710,M 30-34,GBR,01:07:10,06:31:30,04:30:26,12:28:13,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
92,James Fletcher,748,M 30-34,GBR,00:55:50,06:51:44,04:24:53,12:28:24,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
35,Colin Chambers,1828,M 50-54,GBR,01:01:55,06:30:27,04:34:11,12:28:25,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
71,Rob Barker,1560,M 45-49,GBR,01:09:46,06:18:15,04:42:42,12:28:25,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
72,Adrian Raybould,1730,M 45-49,GBR,01:03:19,06:17:36,04:44:16,12:28:27,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
93,Michael Shaw,859,M 30-34,GBR,01:07:32,06:39:53,04:19:29,12:28:28,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
94,Eddy Prince,838,M 30-34,GBR,01:05:39,06:49:54,04:12:04,12:28:28,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
118,Dean Williams,1219,M 35-39,GBR,01:09:35,06:30:25,04:27:47,12:28:35,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
95,James Smith,244,M 30-34,GBR,01:12:12,07:00:22,03:50:19,12:28:37,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
66,Kristian Speake,665,M 25-29,GBR,01:09:28,06:24:08,04:36:26,12:28:46,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
9,Helen Platel,426,F 40-44,GBR,01:13:45,06:33:41,04:23:43,12:28:47,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
119,Robin Canning,958,M 35-39,GBR,01:04:43,06:34:55,04:32:43,12:29:46,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
36,Gareth Ellis,1838,M 50-54,GBR,00:58:57,06:26:48,04:50:21,12:30:01,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
96,Chris Johns,785,M 30-34,GBR,00:58:50,06:18:09,04:57:44,12:30:05,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
97,Joe Rees,845,M 30-34,GBR,01:04:53,06:34:58,04:30:31,12:30:14,Ironman Wales,09/18/2016,"Pembrokeshire, Wales"
